S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
411,2020-01-15,21,1374.00,133309.00,98.00,96.00,97.00
412,2020-01-14,7,365.00,34355.00,97.00,93.00,97.00
413,2020-01-13,20,2717.00,255310.00,95.00,92.00,93.00
414,2020-01-12,16,719.00,67908.00,96.00,94.00,94.00
415,2020-01-09,2,30.00,2940.00,99.00,96.00,96.00
416,2020-01-08,1,15.00,1425.00,95.00,95.00,95.00
417,2020-01-07,2,20.00,1910.00,96.00,95.00,95.00
418,2020-01-06,6,760.00,72840.00,97.00,94.00,97.00
419,2020-01-05,16,823.00,74207.00,95.00,88.00,95.00
420,2020-01-02,5,70.00,6305.00,91.00,89.00,89.00
421,2020-01-01,28,2828.00,248906.00,91.00,83.00,90.00
422,2019-12-31,10,164.00,14119.00,87.00,86.00,86.00
423,2019-12-30,11,2858.00,245938.00,88.00,86.00,88.00
424,2019-12-29,9,614.00,53374.00,87.00,86.00,87.00
425,2019-12-26,9,1355.00,115725.00,88.00,85.00,88.00
426,2019-12-25,7,1165.00,99805.00,86.00,84.00,86.00
427,2019-12-24,1,10.00,860.00,86.00,86.00,86.00
428,2019-12-23,12,3095.00,264775.00,89.00,85.00,87.00
429,2019-12-22,5,60.00,5220.00,89.00,85.00,85.00
430,2019-12-19,17,628.00,54953.00,90.00,85.00,90.00
431,2019-12-18,6,4833.00,448604.00,95.00,91.00,91.00
432,2019-12-17,3,30.00,2910.00,98.00,96.00,96.00
433,2019-12-15,2,50.00,4950.00,99.00,99.00,99.00
434,2019-12-12,19,2078.00,194451.00,96.00,91.00,95.00
435,2019-12-11,13,2002.00,181412.00,93.00,89.00,90.00
436,2019-12-10,8,2065.00,180425.00,91.00,87.00,91.00
437,2019-12-09,12,431.00,38150.00,90.00,85.00,90.00
438,2019-12-08,10,665.00,57097.00,87.00,85.00,85.00
439,2019-12-05,18,2124.00,181673.00,87.00,85.00,87.00
440,2019-12-04,9,2916.00,240307.00,84.00,82.00,84.00
441,2019-12-03,17,6195.00,490416.00,83.00,78.00,83.00
442,2019-12-02,17,5497.00,439214.00,82.00,79.00,79.00
443,2019-12-01,5,81.00,6603.00,83.00,81.00,83.00
444,2019-11-28,12,2452.00,196933.00,83.00,78.00,82.00
445,2019-11-27,13,17329.00,1421038.00,84.00,82.00,83.00
446,2019-11-26,7,2016.00,165403.00,84.00,82.00,84.00
447,2019-11-25,9,569.00,47317.00,87.00,83.00,83.00
448,2019-11-24,1,25.00,2075.00,83.00,83.00,83.00
449,2019-11-21,5,101.00,8423.00,84.00,83.00,84.00
450,2019-11-20,35,15882.00,1319952.00,86.00,81.00,85.00
451,2019-11-19,18,4666.00,383600.00,83.00,80.00,81.00
452,2019-11-18,15,693.00,55711.00,82.00,78.00,81.00
453,2019-11-17,15,1138.00,86074.00,77.00,74.00,77.00
454,2019-11-14,10,1226.00,89993.00,74.00,72.00,73.00
455,2019-11-13,5,538.00,38746.00,73.00,72.00,72.00
456,2019-11-12,11,490.00,37898.00,78.00,72.00,73.00
457,2019-11-11,5,57.00,4221.00,76.00,73.00,76.00
458,2019-11-10,8,2070.00,149203.00,74.00,72.00,73.00
459,2019-11-07,6,658.00,47994.00,73.00,72.00,72.00
460,2019-11-06,10,821.00,60802.00,77.00,73.00,75.00
461,2019-11-05,10,2040.00,164594.00,81.00,72.00,72.00
462,2019-11-04,2,50.00,4000.00,80.00,80.00,80.00
463,2019-10-31,5,160.00,13095.00,82.00,81.00,81.00
464,2019-10-24,11,2671.00,207427.00,82.00,77.00,81.00
465,2019-10-23,6,129.00,9506.00,76.00,72.00,76.00
466,2019-10-22,2,65.00,4730.00,73.00,72.00,72.00
467,2019-10-21,14,3724.00,277976.00,78.00,71.00,72.00
468,2019-10-20,7,640.00,48565.00,77.00,71.00,71.00
469,2019-10-17,4,2849.00,213508.00,75.00,74.00,75.00
470,2019-10-15,6,650.00,48705.00,76.00,73.00,75.00
471,2019-10-14,7,410.00,30280.00,76.00,72.00,72.00
472,2019-10-10,1,100.00,7700.00,77.00,77.00,77.00
473,2019-10-03,2,60.00,4620.00,77.00,77.00,77.00
474,2019-10-02,2,125.00,9525.00,77.00,76.00,76.00
475,2019-10-01,14,2358.00,174175.00,78.00,72.00,78.00
476,2019-09-30,10,827.00,59245.00,73.00,69.00,73.00
477,2019-09-29,7,2457.00,166914.00,72.00,66.00,72.00
478,2019-09-26,13,1580.00,109510.00,73.00,66.00,72.00
479,2019-09-25,5,1170.00,79810.00,69.00,67.00,67.00
480,2019-09-24,2,95.00,6640.00,70.00,69.00,69.00
481,2019-09-23,3,456.00,31920.00,70.00,70.00,70.00
482,2019-09-22,6,72.00,5010.00,71.00,68.00,70.00
483,2019-09-19,18,2889.00,205621.00,72.00,70.00,70.00
484,2019-09-18,12,2547.00,173968.00,70.00,66.00,70.00
485,2019-09-17,18,390.00,24677.00,65.00,62.00,65.00
486,2019-09-16,12,450.00,28275.00,65.00,62.00,62.00
487,2019-09-15,7,1095.00,72225.00,67.00,65.00,66.00
488,2019-09-12,6,71.00,4727.00,68.00,66.00,68.00
489,2019-09-11,7,119.00,8103.00,69.00,68.00,68.00
490,2019-09-10,11,570.00,38820.00,71.00,67.00,70.00
491,2019-09-10,11,570.00,38820.00,71.00,67.00,70.00
492,2019-09-09,5,65.00,4560.00,71.00,69.00,70.00
493,2019-09-08,15,319.00,21938.00,70.00,68.00,70.00
494,2019-09-04,3,149.00,10696.00,72.00,71.00,71.00
495,2019-09-03,25,2502.00,175133.00,71.00,68.00,71.00
496,2019-09-02,12,149.00,10762.00,74.00,71.00,71.00
497,2019-09-01,9,398.00,30140.00,77.00,75.00,75.00
498,2019-08-29,6,248.00,19329.00,78.00,77.00,78.00
499,2019-08-28,6,346.00,27480.00,80.00,78.00,78.00
500,2019-08-27,10,2126.00,172444.00,83.00,80.00,80.00
501,2019-08-26,11,214.00,17478.00,82.00,81.00,82.00
502,2019-08-25,11,222.00,18006.00,82.00,81.00,81.00
503,2019-08-22,4,64.00,5268.00,83.00,82.00,82.00
504,2019-08-21,3,59.00,4823.00,82.00,81.00,82.00
505,2019-08-20,16,1769.00,145966.00,84.00,81.00,81.00
506,2019-08-19,13,528.00,44402.00,85.00,84.00,84.00
507,2019-08-18,8,479.00,40676.00,85.00,84.00,84.00
508,2019-08-15,7,87.00,7482.00,86.00,86.00,86.00
509,2019-08-14,6,95.00,8191.00,87.00,86.00,86.00
510,2019-08-13,6,87.00,7498.00,87.00,86.00,86.00
511,2019-08-12,14,522.00,44370.00,85.00,85.00,85.00
512,2019-08-11,11,136.00,11686.00,86.00,85.00,86.00
513,2019-08-08,6,358.00,30470.00,86.00,85.00,86.00
514,2019-08-07,6,3132.00,269322.00,86.00,85.00,86.00
515,2019-08-06,1,30.00,2610.00,87.00,87.00,87.00
516,2019-08-05,10,174.00,15059.00,87.00,86.00,86.00
517,2019-08-04,11,470.00,40620.00,87.00,86.00,87.00
518,2019-08-01,9,588.00,50846.00,87.00,85.00,87.00
519,2019-07-31,1,15.00,1290.00,86.00,86.00,86.00
520,2019-07-30,6,87.00,7579.00,88.00,87.00,87.00
521,2019-07-29,8,1117.00,99262.00,90.00,88.00,88.00
522,2019-07-25,30,685.00,62570.00,92.00,91.00,91.00
523,2019-07-24,5,74.00,6798.00,92.00,91.00,92.00
524,2019-07-23,12,166.00,15082.00,92.00,90.00,92.00
525,2019-07-22,9,595.00,53291.00,91.00,89.00,90.00
526,2019-07-21,2,98.00,8918.00,91.00,91.00,91.00
527,2019-07-18,1,3.00,273.00,92.00,92.00,92.00
528,2019-07-17,13,1397.00,127157.00,92.00,89.00,92.00
529,2019-07-16,8,330.00,29608.00,91.00,89.00,90.00
530,2019-07-15,2,39.00,3510.00,90.00,90.00,90.00
531,2019-07-14,8,170.00,15300.00,90.00,90.00,90.00
532,2019-07-11,15,390.00,35665.00,92.00,90.00,91.00
533,2019-07-10,11,1559.00,140618.00,92.00,89.00,92.00
534,2019-07-09,10,131.00,12026.00,93.00,91.00,92.00
535,2019-07-08,11,2369.00,217356.00,94.00,88.00,92.00
536,2019-07-07,13,297.00,26660.00,91.00,89.00,89.00
537,2019-07-04,6,124.00,11185.00,91.00,90.00,90.00
538,2019-07-03,11,148.00,13456.00,92.00,90.00,92.00
539,2019-07-02,11,427.00,38470.00,91.00,90.00,91.00
540,2019-07-01,7,114.00,10330.00,93.00,90.00,90.00
541,2019-06-30,17,310.00,28140.00,92.00,90.00,92.00
542,2019-06-27,8,209.00,19002.00,92.00,90.00,91.00
543,2019-06-26,5,281.00,25571.00,91.00,91.00,91.00
544,2019-06-25,11,204.00,18738.00,93.00,91.00,92.00
545,2019-06-24,4,113.00,10396.00,92.00,92.00,92.00
546,2019-06-23,7,119.00,11083.00,94.00,92.00,92.00
547,2019-06-20,3,60.00,5700.00,95.00,95.00,95.00
548,2019-06-19,12,5588.00,530581.00,96.00,94.00,96.00
549,2019-06-18,14,267.00,25395.00,96.00,95.00,96.00
550,2019-06-17,3,40.00,3830.00,97.00,95.00,95.00
551,2019-06-16,4,85.00,8370.00,100.00,98.00,98.00
552,2019-06-13,1,1000.00,100000.00,100.00,100.00,100.00
553,2019-06-12,52,6344.00,624459.00,100.00,97.00,100.00
554,2019-06-11,46,3517.00,333604.00,98.00,90.00,98.00
555,2019-06-10,9,1110.00,100960.00,92.00,90.00,91.00
556,2019-06-06,4,152.00,13852.00,93.00,91.00,91.00
557,2019-06-04,16,2100.00,195135.00,93.00,91.00,92.00
558,2019-06-03,4,5041.00,473854.00,94.00,94.00,94.00
559,2019-06-02,10,200.00,18630.00,95.00,92.00,94.00
560,2019-05-30,26,760.00,73330.00,98.00,94.00,94.00
561,2019-05-29,8,226.00,22086.00,100.00,94.00,98.00
562,2019-05-28,22,1496.00,140924.00,95.00,93.00,95.00
563,2019-05-27,16,2165.00,198756.00,98.00,91.00,92.00
564,2019-05-23,1,16.00,1600.00,100.00,100.00,100.00
565,2019-05-22,54,6805.00,660012.00,102.00,92.00,100.00
566,2019-05-21,15,1445.00,140790.00,99.00,96.00,97.00
567,2019-05-20,27,811.00,75436.00,94.00,92.00,93.00
568,2019-05-19,11,619.00,57887.00,94.00,92.00,94.00
569,2019-05-16,11,761.00,69808.00,92.00,91.00,92.00
570,2019-05-15,15,1778.00,162199.00,93.00,90.00,91.00
571,2019-05-14,16,418.00,39562.00,96.00,93.00,93.00
572,2019-05-13,7,163.00,15603.00,96.00,95.00,96.00
573,2019-05-12,9,463.00,45304.00,100.00,97.00,97.00
574,2019-05-09,5,65.00,6405.00,102.00,97.00,102.00
575,2019-05-06,1,10.00,1040.00,104.00,104.00,104.00
576,2019-04-30,11,401.00,42172.00,106.00,104.00,106.00
577,2019-04-28,16,885.00,87520.00,106.00,96.00,106.00
578,2019-04-25,17,457.00,44305.00,98.00,95.00,97.00
579,2019-04-24,10,595.00,58820.00,100.00,97.00,99.00
580,2019-04-23,3,57.00,5669.00,101.00,99.00,99.00
581,2019-04-16,3,85.00,8380.00,103.00,98.00,103.00
582,2019-04-15,3,40.00,4025.00,105.00,98.00,105.00
583,2019-04-11,16,1725.00,171318.00,101.00,99.00,100.00
584,2019-04-10,24,588.00,58945.00,101.00,99.00,101.00
585,2019-04-09,12,167.00,16683.00,101.00,99.00,100.00
586,2019-04-08,16,249.00,25140.00,103.00,100.00,101.00
587,2019-04-07,35,1306.00,136270.00,106.00,102.00,102.00
588,2019-04-04,19,2684.00,276701.00,104.00,100.00,102.00
589,2019-04-03,12,4725.00,485755.00,105.00,101.00,101.00
590,2019-04-02,14,190.00,19345.00,103.00,101.00,101.00
591,2019-04-01,22,1579.00,165844.00,107.00,103.00,103.00
592,2019-03-31,29,1644.00,172436.00,106.00,101.00,104.00
593,2019-03-28,3,45.00,4635.00,105.00,101.00,101.00
594,2019-03-27,11,430.00,44841.00,107.00,104.00,107.00
595,2019-03-26,13,434.00,45246.00,106.00,101.00,106.00
596,2019-03-25,23,1988.00,206407.00,106.00,100.00,105.00
597,2019-03-24,31,1334.00,136238.00,103.00,100.00,102.00
598,2019-03-21,19,301.00,30350.00,102.00,100.00,102.00
599,2019-03-19,9,964.00,97764.00,102.00,101.00,101.00
600,2019-03-18,18,408.00,41883.00,105.00,101.00,103.00
601,2019-03-17,16,2278.00,240881.00,107.00,103.00,103.00
602,2019-03-14,45,4737.00,501365.00,111.00,99.00,106.00
603,2019-03-13,32,3278.00,339070.00,108.00,97.00,101.00
604,2019-03-12,40,4177.00,412343.00,99.00,90.00,99.00
605,2019-03-11,14,662.00,60822.00,93.00,90.00,90.00
606,2019-03-10,7,175.00,15672.00,91.00,89.00,91.00
607,2019-03-07,12,336.00,30636.00,92.00,89.00,91.00
608,2019-03-06,13,651.00,58787.00,92.00,88.00,90.00
609,2019-03-05,26,904.00,80898.00,91.00,87.00,88.00
610,2019-03-03,14,1293.00,112831.00,88.00,87.00,87.00
611,2019-02-27,4,348.00,30712.00,89.00,87.00,88.00
612,2019-02-26,13,675.00,59045.00,88.00,87.00,87.00
613,2019-02-25,10,787.00,69101.00,88.00,87.00,88.00
614,2019-02-24,28,1423.00,124865.00,88.00,87.00,87.00
615,2019-02-21,6,135.00,11725.00,87.00,86.00,87.00
616,2019-02-20,14,907.00,78657.00,87.00,86.00,87.00
617,2019-02-19,10,1768.00,153766.00,87.00,86.00,86.00
618,2019-02-18,12,946.00,82332.00,88.00,87.00,87.00
619,2019-02-17,19,571.00,50910.00,90.00,87.00,88.00
620,2019-02-14,16,2223.00,197603.00,89.00,87.00,89.00
621,2019-02-13,20,1295.00,114294.00,89.00,88.00,88.00
622,2019-02-12,44,1388.00,124145.00,91.00,87.00,89.00
623,2019-02-11,20,1925.00,173440.00,91.00,90.00,91.00
624,2019-02-10,14,286.00,26036.00,92.00,91.00,91.00
625,2019-02-07,16,198.00,18018.00,91.00,91.00,91.00
626,2019-02-06,22,946.00,87395.00,95.00,91.00,91.00
627,2019-02-05,5,60.00,5490.00,92.00,91.00,92.00
628,2019-02-04,14,1127.00,103062.00,94.00,91.00,91.00
629,2019-02-03,8,93.00,8742.00,95.00,94.00,94.00
630,2019-01-31,6,426.00,40113.00,95.00,92.00,95.00
631,2019-01-30,8,130.00,12045.00,93.00,92.00,93.00
632,2019-01-29,7,335.00,30820.00,93.00,92.00,92.00
633,2019-01-28,3,129.00,11967.00,93.00,92.00,93.00
634,2019-01-27,8,621.00,57397.00,93.00,92.00,92.00
635,2019-01-24,5,426.00,39544.00,93.00,92.00,93.00
636,2019-01-23,11,155.00,14231.00,92.00,91.00,92.00
637,2019-01-22,11,247.00,22779.00,93.00,92.00,92.00
638,2019-01-21,7,275.00,25399.00,93.00,92.00,93.00
639,2019-01-20,3,36.00,3324.00,93.00,92.00,92.00
640,2019-01-17,8,490.00,46350.00,95.00,93.00,93.00
641,2019-01-16,2,115.00,10910.00,95.00,93.00,95.00
642,2019-01-15,6,109.00,10112.00,93.00,92.00,93.00
643,2019-01-14,8,120.00,11160.00,94.00,92.00,93.00
644,2019-01-13,1,10.00,930.00,93.00,93.00,93.00
645,2019-01-10,22,2862.00,268119.00,98.00,92.00,93.00
646,2019-01-08,1,15.00,1470.00,98.00,98.00,98.00
647,2019-01-07,10,214.00,20038.00,98.00,92.00,98.00
648,2019-01-06,16,248.00,22855.00,93.00,92.00,92.00
649,2019-01-03,14,2155.00,200540.00,94.00,92.00,93.00
650,2019-01-02,8,956.00,89940.00,95.00,93.00,94.00
651,2019-01-01,4,557.00,51860.00,94.00,93.00,94.00
652,2018-12-30,6,311.00,29160.00,94.00,93.00,94.00
653,2018-12-27,11,1847.00,174102.00,96.00,93.00,94.00
654,2018-12-26,7,546.00,52315.00,96.00,95.00,96.00
655,2018-12-25,5,701.00,67281.00,96.00,95.00,95.00
656,2018-12-24,3,35.00,3360.00,97.00,96.00,96.00
657,2018-12-23,7,322.00,31334.00,98.00,97.00,97.00
658,2018-12-20,9,160.00,15718.00,99.00,97.00,98.00
659,2018-12-19,2,90.00,8730.00,97.00,97.00,97.00
660,2018-12-18,4,505.00,48305.00,97.00,94.00,97.00
661,2018-12-17,8,585.00,55035.00,95.00,94.00,94.00
662,2018-12-16,4,865.00,82640.00,97.00,95.00,95.00
663,2018-12-12,6,70.00,6720.00,97.00,95.00,97.00
664,2018-12-11,8,600.00,58118.00,97.00,96.00,96.00
665,2018-12-10,14,2295.00,220900.00,98.00,96.00,96.00
666,2018-12-09,9,385.00,38330.00,100.00,98.00,98.00
667,2018-12-06,11,1450.00,141833.00,99.00,97.00,99.00
668,2018-12-05,17,1774.00,175537.00,100.00,98.00,98.00
669,2018-12-04,9,195.00,19050.00,99.00,96.00,99.00
670,2018-12-03,16,2270.00,219873.00,98.00,96.00,96.00
671,2018-12-02,9,646.00,62424.00,98.00,96.00,96.00
672,2018-11-29,6,75.00,7315.00,98.00,97.00,98.00
673,2018-11-28,5,60.00,5830.00,98.00,96.00,98.00
674,2018-11-27,11,329.00,31942.00,98.00,97.00,97.00
675,2018-11-26,14,808.00,79184.00,99.00,97.00,98.00
676,2018-11-25,8,210.00,21190.00,103.00,99.00,99.00
677,2018-11-22,23,1545.00,154673.00,103.00,98.00,103.00
678,2018-11-21,3,616.00,62216.00,101.00,101.00,101.00
679,2018-11-20,5,98.00,9898.00,101.00,101.00,101.00
680,2018-11-19,4,50.00,4970.00,101.00,98.00,101.00
681,2018-11-18,7,295.00,29450.00,100.00,99.00,100.00
682,2018-11-15,9,443.00,44629.00,102.00,100.00,100.00
683,2018-11-14,4,135.00,13590.00,101.00,99.00,100.00
684,2018-11-13,4,551.00,56028.00,102.00,100.00,100.00
685,2018-11-12,2,30.00,3030.00,102.00,100.00,100.00
686,2018-11-05,2,25.00,2515.00,101.00,100.00,101.00
687,2018-11-04,5,458.00,45800.00,101.00,99.00,100.00
688,2018-10-31,12,258.00,26885.00,105.00,103.00,103.00
689,2018-10-30,10,167.00,17252.00,105.00,102.00,103.00
690,2018-10-29,16,1405.00,144625.00,104.00,101.00,102.00
691,2018-10-28,10,120.00,12390.00,106.00,101.00,105.00
692,2018-10-25,10,339.00,35831.00,106.00,104.00,106.00
693,2018-10-24,12,219.00,23432.00,108.00,104.00,106.00
694,2018-10-23,8,575.00,61550.00,108.00,107.00,108.00
695,2018-10-22,4,55.00,5995.00,110.00,108.00,108.00
696,2018-10-21,5,70.00,7620.00,110.00,108.00,110.00
697,2018-10-15,4,125.00,13850.00,111.00,110.00,110.00
698,2018-10-14,3,75.00,8305.00,111.00,109.00,111.00
699,2018-10-11,8,233.00,24968.00,108.00,105.00,107.00
700,2018-10-10,16,925.00,99450.00,109.00,103.00,106.00
701,2018-10-09,21,1007.00,108142.00,108.00,106.00,107.00
702,2018-10-08,2,25.00,2700.00,108.00,108.00,108.00
703,2018-10-07,3,45.00,4890.00,110.00,108.00,110.00
704,2018-10-04,13,796.00,86594.00,110.00,107.00,110.00
705,2018-10-03,8,302.00,32918.00,109.00,109.00,109.00
706,2018-10-02,22,483.00,52985.00,110.00,109.00,110.00
707,2018-10-01,20,1102.00,122145.00,113.00,108.00,112.00
708,2018-09-30,16,770.00,84560.00,111.00,108.00,109.00
709,2018-09-27,15,270.00,29791.00,112.00,109.00,112.00
710,2018-09-26,18,1024.00,113588.00,112.00,108.00,111.00
711,2018-09-25,5,225.00,25590.00,116.00,110.00,110.00
712,2018-09-23,14,1422.00,158555.00,114.00,109.00,114.00
713,2018-09-20,13,779.00,89680.00,117.00,112.00,112.00
714,2018-09-18,18,2243.00,258898.00,119.00,111.00,119.00
715,2018-09-17,2,20.00,2240.00,113.00,111.00,113.00
716,2018-09-16,7,222.00,23670.00,109.00,105.00,109.00
717,2018-09-13,19,2001.00,213401.00,109.00,105.00,107.00
718,2018-09-12,2,25.00,2750.00,110.00,110.00,110.00
719,2018-09-11,1,10.00,1080.00,108.00,108.00,108.00
720,2018-09-10,11,1362.00,147734.00,111.00,106.00,108.00
721,2018-09-09,12,664.00,71472.00,111.00,105.00,108.00
722,2018-09-06,12,894.00,98490.00,112.00,109.00,109.00
723,2018-09-05,12,573.00,63007.00,112.00,108.00,112.00
724,2018-09-04,6,287.00,31254.00,111.00,107.00,111.00
725,2018-09-03,6,233.00,25280.00,109.00,107.00,109.00
726,2018-09-02,11,828.00,87070.00,106.00,105.00,106.00
727,2018-08-30,7,496.00,54230.00,111.00,107.00,107.00
728,2018-08-29,14,334.00,35533.00,108.00,104.00,107.00
729,2018-08-28,12,680.00,73370.00,108.00,107.00,108.00
730,2018-08-26,7,100.00,10715.00,108.00,106.00,108.00
731,2018-08-23,3,45.00,4845.00,108.00,107.00,108.00
732,2018-08-22,8,750.00,81731.00,110.00,107.00,109.00
733,2018-08-21,12,170.00,18760.00,112.00,110.00,110.00
734,2018-08-20,6,85.00,9720.00,116.00,112.00,112.00
735,2018-08-19,15,979.00,112877.00,116.00,113.00,116.00
736,2018-08-16,12,3063.00,349908.00,118.00,110.00,116.00
737,2018-08-15,8,520.00,59055.00,114.00,110.00,112.00
738,2018-08-14,7,105.00,11700.00,112.00,110.00,112.00
739,2018-08-13,1,29.00,3190.00,110.00,110.00,110.00
740,2018-08-12,11,1731.00,191624.00,111.00,109.00,111.00
741,2018-08-09,11,333.00,36989.00,112.00,110.00,110.00
742,2018-08-08,16,192.00,21665.00,114.00,112.00,113.00
743,2018-08-07,13,991.00,112322.00,117.00,112.00,112.00
744,2018-08-06,22,288.00,33270.00,118.00,113.00,116.00
745,2018-08-05,14,235.00,27100.00,117.00,115.00,115.00
746,2018-08-02,9,547.00,63406.00,116.00,115.00,116.00
747,2018-08-01,8,115.00,13325.00,116.00,115.00,115.00
748,2018-07-31,21,898.00,104830.00,119.00,116.00,117.00
749,2018-07-30,11,159.00,18752.00,119.00,117.00,118.00
750,2018-07-29,2,25.00,2950.00,118.00,118.00,118.00
751,2018-07-26,5,125.00,14859.00,119.00,118.00,119.00
752,2018-07-25,13,455.00,54468.00,120.00,119.00,120.00
753,2018-07-24,13,440.00,53513.00,124.00,120.00,121.00
754,2018-07-23,8,265.00,31696.00,121.00,118.00,121.00
755,2018-07-22,17,287.00,34650.00,122.00,120.00,120.00
756,2018-07-19,5,76.00,9294.00,125.00,120.00,120.00
757,2018-07-18,7,100.00,12655.00,128.00,124.00,127.00
758,2018-07-17,3,80.00,10050.00,126.00,125.00,125.00
759,2018-07-16,4,80.00,9850.00,124.00,121.00,124.00
760,2018-07-15,20,1918.00,232581.00,125.00,119.00,123.00
761,2018-07-12,10,423.00,53223.00,128.00,125.00,125.00
762,2018-07-11,11,182.00,22597.00,126.00,123.00,126.00
763,2018-07-10,9,267.00,33270.00,125.00,123.00,125.00
764,2018-07-09,11,155.00,19275.00,129.00,123.00,123.00
765,2018-07-08,14,245.00,31095.00,129.00,125.00,128.00
766,2018-07-05,11,428.00,54086.00,127.00,124.00,125.00
767,2018-07-04,25,880.00,109030.00,125.00,123.00,125.00
768,2018-07-03,30,433.00,53778.00,126.00,123.00,124.00
769,2018-07-02,44,1256.00,156646.00,130.00,123.00,123.00
770,2018-07-01,34,619.00,77544.00,129.00,123.00,129.00
771,2018-06-28,16,490.00,61544.00,128.00,125.00,125.00
772,2018-06-27,8,180.00,22808.00,128.00,124.00,127.00
773,2018-06-26,25,765.00,95818.00,129.00,124.00,124.00
774,2018-06-25,16,635.00,80925.00,130.00,125.00,129.00
775,2018-06-24,9,214.00,26878.00,127.00,124.00,125.00
776,2018-06-21,10,188.00,23688.00,126.00,126.00,126.00
777,2018-06-20,4,67.00,8478.00,128.00,126.00,128.00
778,2018-06-19,12,400.00,51850.00,131.00,128.00,128.00
779,2018-06-18,12,214.00,27790.00,132.00,126.00,132.00
780,2018-06-17,15,265.00,34288.00,131.00,128.00,128.00
781,2018-06-14,16,779.00,101133.00,132.00,127.00,131.00
782,2018-06-13,44,769.00,99332.00,131.00,128.00,128.00
783,2018-06-12,39,1024.00,132281.00,130.00,129.00,130.00
784,2018-06-11,24,3891.00,506657.00,132.00,129.00,129.00
785,2018-06-10,20,1058.00,137768.00,132.00,129.00,132.00
786,2018-06-07,43,1133.00,148199.00,133.00,126.00,131.00
787,2018-06-06,4,65.00,8235.00,128.00,126.00,128.00
788,2018-06-04,15,438.00,55474.00,130.00,124.00,126.00
789,2018-06-03,9,583.00,76054.00,132.00,130.00,132.00
790,2018-05-31,23,636.00,84079.00,134.00,131.00,134.00
791,2018-05-30,23,587.00,78486.00,135.00,133.00,133.00
792,2018-05-29,9,622.00,84242.00,137.00,135.00,135.00
793,2018-05-28,26,590.00,78934.00,137.00,131.00,135.00
794,2018-05-27,6,143.00,18597.00,133.00,129.00,129.00
795,2018-05-24,27,1181.00,160751.00,137.00,135.00,135.00
796,2018-05-23,6,90.00,12120.00,136.00,133.00,135.00
797,2018-05-22,13,199.00,26726.00,135.00,134.00,134.00
798,2018-05-21,13,370.00,49934.00,136.00,134.00,134.00
799,2018-05-20,14,1546.00,210144.00,137.00,134.00,134.00
800,2018-05-17,4,60.00,8085.00,135.00,134.00,135.00
801,2018-05-16,4,131.00,17651.00,136.00,134.00,136.00
802,2018-05-15,4,60.00,8100.00,135.00,135.00,135.00
803,2018-05-14,30,1046.00,142697.00,137.00,135.00,135.00
804,2018-05-10,32,900.00,125770.00,145.00,136.00,139.00
805,2018-05-09,30,511.00,71715.00,144.00,138.00,144.00
806,2018-05-08,29,2084.00,294839.00,144.00,140.00,142.00
807,2018-05-07,38,998.00,140341.00,144.00,139.00,141.00
808,2018-05-06,27,1130.00,158451.00,143.00,139.00,141.00
809,2018-05-03,22,668.00,91811.00,140.00,136.00,140.00
810,2018-05-02,26,1394.00,189401.00,137.00,135.00,136.00
811,2018-04-29,26,580.00,78625.00,138.00,135.00,138.00
812,2018-04-26,11,303.00,41210.00,138.00,135.00,136.00
813,2018-04-25,37,2800.00,387105.00,142.00,136.00,136.00
814,2018-04-24,11,881.00,125139.00,147.00,140.00,140.00
815,2018-04-23,38,6833.00,1005838.00,155.00,145.00,147.00
816,2018-04-22,14,593.00,90870.00,162.00,150.00,154.00
817,2018-04-19,33,2673.00,400579.00,157.00,146.00,157.00
818,2018-04-18,44,4596.00,668732.00,149.00,134.00,149.00
819,2018-04-17,10,637.00,87440.00,139.00,135.00,136.00
820,2018-04-16,12,253.00,33349.00,135.00,131.00,133.00
821,2018-04-15,3,63.00,8394.00,134.00,133.00,133.00
822,2018-04-12,25,902.00,121174.00,136.00,131.00,136.00
823,2018-04-11,8,140.00,18965.00,138.00,133.00,133.00
824,2018-04-10,6,419.00,57244.00,138.00,136.00,136.00
825,2018-04-09,15,3022.00,418965.00,141.00,136.00,136.00
826,2018-04-08,25,1294.00,176544.00,141.00,131.00,139.00
827,2018-04-05,18,3096.00,412903.00,136.00,131.00,133.00
828,2018-04-04,10,1450.00,191100.00,133.00,131.00,132.00
829,2018-04-03,5,864.00,113684.00,132.00,131.00,132.00
830,2018-04-02,13,556.00,71984.00,131.00,127.00,129.00
831,2018-04-01,24,1171.00,151366.00,134.00,127.00,129.00
832,2018-03-29,28,1505.00,199260.00,136.00,128.00,136.00
833,2018-03-28,9,235.00,30020.00,132.00,124.00,132.00
834,2018-03-27,13,817.00,100367.00,124.00,122.00,124.00
835,2018-03-26,33,4766.00,595485.00,129.00,123.00,124.00
836,2018-03-22,17,3398.00,443262.00,132.00,130.00,130.00
837,2018-03-21,16,1995.00,258515.00,130.00,128.00,128.00
838,2018-03-20,72,3668.00,484194.00,136.00,130.00,130.00
839,2018-03-19,11,783.00,106175.00,137.00,135.00,136.00
840,2018-03-18,26,2026.00,276473.00,140.00,135.00,135.00
841,2018-03-15,4,65.00,8963.00,139.00,137.00,137.00
842,2018-03-14,4,94.00,12776.00,137.00,134.00,137.00
