S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
408,2020-01-21,453,115090.00,46203889.00,426.00,380.00,401.00
409,2020-01-20,633,138583.00,54495067.00,408.00,378.00,393.00
410,2020-01-19,320,71668.00,27097718.00,383.00,343.00,383.00
411,2020-01-16,164,42861.00,14965519.00,356.00,340.00,349.00
412,2020-01-15,100,20747.00,7129460.00,352.00,334.00,341.00
413,2020-01-14,183,36880.00,12540845.00,350.00,332.00,340.00
414,2020-01-13,347,79857.00,27904178.00,359.00,329.00,345.00
415,2020-01-12,273,66020.00,21726809.00,341.00,315.00,341.00
416,2020-01-09,70,18490.00,5763567.00,314.00,309.00,310.00
417,2020-01-08,83,17180.00,5376088.00,318.00,308.00,311.00
418,2020-01-07,84,19870.00,6198330.00,321.00,305.00,312.00
419,2020-01-06,65,11282.00,3493084.00,315.00,307.00,309.00
420,2020-01-05,118,25581.00,7886765.00,311.00,305.00,309.00
421,2020-01-02,68,12887.00,3940749.00,309.00,303.00,305.00
422,2020-01-01,66,14740.00,4534182.00,323.00,306.00,308.00
423,2019-12-31,162,42100.00,12966093.00,322.00,302.00,308.00
424,2019-12-30,246,70817.00,21618756.00,312.00,295.00,307.00
425,2019-12-29,87,16705.00,4928394.00,300.00,293.00,296.00
426,2019-12-26,106,24241.00,7140611.00,299.00,291.00,297.00
427,2019-12-25,111,27006.00,7945350.00,302.00,286.00,293.00
428,2019-12-24,140,27221.00,8018361.00,304.00,287.00,291.00
429,2019-12-23,149,37622.00,10773112.00,298.00,276.00,294.00
430,2019-12-22,170,44391.00,12332766.00,284.00,270.00,279.00
431,2019-12-19,65,11455.00,3240634.00,290.00,280.00,283.00
432,2019-12-18,39,6730.00,1948690.00,302.00,282.00,290.00
433,2019-12-17,72,14909.00,4333649.00,300.00,283.00,293.00
434,2019-12-16,87,13300.00,3904115.00,304.00,285.00,288.00
435,2019-12-15,196,39356.00,11970858.00,320.00,290.00,300.00
436,2019-12-12,207,46388.00,13943985.00,309.00,280.00,309.00
437,2019-12-11,36,5949.00,1671835.00,290.00,275.00,281.00
438,2019-12-10,60,9336.00,2590620.00,284.00,270.00,278.00
439,2019-12-09,85,19986.00,5522871.00,281.00,264.00,275.00
440,2019-12-08,22,4368.00,1151938.00,267.00,259.00,266.00
441,2019-12-05,55,8383.00,2222457.00,275.00,260.00,264.00
442,2019-12-04,34,9208.00,2374638.00,265.00,248.00,260.00
443,2019-12-03,19,2136.00,526578.00,250.00,245.00,249.00
444,2019-12-02,15,1977.00,483671.00,249.00,243.00,246.00
445,2019-12-01,25,3083.00,747465.00,248.00,240.00,240.00
446,2019-11-28,18,3339.00,821833.00,250.00,245.00,249.00
447,2019-11-27,17,2182.00,528477.00,251.00,237.00,247.00
448,2019-11-26,28,2999.00,726425.00,245.00,240.00,240.00
449,2019-11-25,29,4483.00,1103870.00,250.00,242.00,245.00
450,2019-11-24,18,1932.00,484515.00,254.00,245.00,251.00
451,2019-11-21,21,1540.00,388646.00,253.00,250.00,253.00
452,2019-11-20,13,1448.00,373209.00,261.00,254.00,256.00
453,2019-11-19,8,383.00,98018.00,260.00,255.00,256.00
454,2019-11-18,8,529.00,135866.00,258.00,256.00,258.00
455,2019-11-17,17,2820.00,730421.00,261.00,256.00,260.00
456,2019-11-14,11,1511.00,387466.00,258.00,255.00,256.00
457,2019-11-13,11,1034.00,264140.00,257.00,255.00,257.00
458,2019-11-12,14,1652.00,420677.00,261.00,252.00,254.00
459,2019-11-11,19,2938.00,760450.00,261.00,252.00,261.00
460,2019-11-10,23,2543.00,648979.00,259.00,254.00,255.00
461,2019-11-07,14,1761.00,452241.00,261.00,256.00,256.00
462,2019-11-06,25,2806.00,725735.00,264.00,256.00,256.00
463,2019-11-05,20,1313.00,339814.00,265.00,256.00,258.00
464,2019-11-04,21,3756.00,969402.00,260.00,256.00,260.00
465,2019-11-03,15,1936.00,499180.00,260.00,254.00,258.00
466,2019-10-31,13,968.00,251780.00,262.00,260.00,262.00
467,2019-10-24,19,1301.00,346735.00,269.00,265.00,265.00
468,2019-10-23,17,2613.00,695718.00,269.00,261.00,269.00
469,2019-10-22,9,401.00,105250.00,269.00,260.00,269.00
470,2019-10-21,18,1330.00,355050.00,273.00,259.00,260.00
471,2019-10-20,28,7731.00,2005707.00,264.00,258.00,258.00
472,2019-10-17,17,8570.00,2250230.00,265.00,258.00,258.00
473,2019-10-16,6,2777.00,744436.00,269.00,268.00,268.00
474,2019-10-15,13,2162.00,575969.00,273.00,263.00,273.00
475,2019-10-14,12,1533.00,400625.00,265.00,256.00,265.00
476,2019-10-10,8,810.00,214750.00,267.00,265.00,265.00
477,2019-10-03,15,1566.00,418990.00,270.00,265.00,268.00
478,2019-10-02,11,973.00,267458.00,282.00,263.00,263.00
479,2019-10-01,15,1949.00,540477.00,280.00,269.00,277.00
480,2019-09-30,20,3920.00,1054920.00,273.00,263.00,273.00
481,2019-09-29,23,3339.00,867963.00,265.00,258.00,265.00
482,2019-09-26,31,2620.00,685192.00,266.00,258.00,263.00
483,2019-09-25,32,4795.00,1280638.00,273.00,263.00,266.00
484,2019-09-24,18,2785.00,754862.00,273.00,268.00,268.00
485,2019-09-23,21,2213.00,602448.00,278.00,270.00,273.00
486,2019-09-22,30,5425.00,1451581.00,279.00,265.00,265.00
487,2019-09-19,62,11774.00,3343928.00,298.00,277.00,277.00
488,2019-09-18,61,9805.00,2754784.00,295.00,272.00,295.00
489,2019-09-17,56,10127.00,2697083.00,272.00,263.00,271.00
490,2019-09-16,47,9219.00,2385530.00,264.00,256.00,258.00
491,2019-09-15,47,5928.00,1592608.00,272.00,265.00,269.00
492,2019-09-12,42,3839.00,1060277.00,280.00,273.00,273.00
493,2019-09-11,26,3432.00,959620.00,283.00,272.00,280.00
494,2019-09-10,31,3283.00,931104.00,287.00,279.00,285.00
495,2019-09-10,31,3283.00,931104.00,287.00,279.00,285.00
496,2019-09-09,33,4520.00,1281813.00,286.00,280.00,281.00
497,2019-09-08,16,3497.00,1004164.00,290.00,283.00,290.00
498,2019-09-05,53,7623.00,2229010.00,296.00,289.00,292.00
499,2019-09-04,84,15057.00,4384907.00,309.00,280.00,295.00
500,2019-09-03,48,8514.00,2356497.00,297.00,270.00,297.00
501,2019-09-02,45,5532.00,1507637.00,276.00,270.00,274.00
502,2019-09-01,42,3697.00,1036106.00,286.00,278.00,278.00
503,2019-08-29,29,3502.00,997228.00,288.00,283.00,284.00
504,2019-08-28,9,1513.00,437770.00,290.00,288.00,288.00
505,2019-08-27,19,1124.00,328251.00,297.00,291.00,291.00
506,2019-08-26,26,4343.00,1249269.00,290.00,287.00,287.00
507,2019-08-25,25,3524.00,1023528.00,295.00,288.00,291.00
508,2019-08-22,16,624.00,185564.00,302.00,295.00,296.00
509,2019-08-21,23,1749.00,518913.00,301.00,295.00,300.00
510,2019-08-20,14,1115.00,334975.00,301.00,299.00,299.00
511,2019-08-19,47,5456.00,1638939.00,303.00,298.00,302.00
512,2019-08-18,36,5634.00,1716507.00,308.00,302.00,302.00
513,2019-08-15,21,1855.00,559170.00,303.00,300.00,302.00
514,2019-08-14,77,7889.00,2380278.00,312.00,299.00,300.00
515,2019-08-13,210,21092.00,9542003.00,457.00,446.00,451.00
516,2019-08-12,130,11659.00,5263853.00,460.00,450.00,452.00
517,2019-08-11,107,9117.00,4164991.00,463.00,452.00,452.00
518,2019-08-08,55,6872.00,3147770.00,464.00,453.00,455.00
519,2019-08-07,54,5292.00,2444808.00,465.00,460.00,463.00
520,2019-08-06,75,10049.00,4643712.00,466.00,459.00,464.00
521,2019-08-05,100,21179.00,9720931.00,470.00,449.00,458.00
522,2019-08-04,30,4953.00,2242130.00,456.00,450.00,451.00
523,2019-08-01,24,2130.00,963730.00,456.00,448.00,455.00
524,2019-07-31,13,2552.00,1150650.00,455.00,445.00,455.00
525,2019-07-30,20,2831.00,1273745.00,459.00,445.00,445.00
526,2019-07-29,50,7456.00,3326506.00,455.00,444.00,450.00
527,2019-07-28,37,9908.00,4482420.00,459.00,450.00,450.00
528,2019-07-25,32,3081.00,1434360.00,492.00,462.00,464.00
529,2019-07-24,28,11618.00,5356586.00,470.00,460.00,470.00
530,2019-07-23,8,563.00,259876.00,465.00,459.00,465.00
531,2019-07-22,9,1038.00,477895.00,462.00,460.00,460.00
532,2019-07-21,16,1713.00,792444.00,466.00,456.00,464.00
533,2019-07-18,20,1699.00,788967.00,467.00,461.00,466.00
534,2019-07-17,25,3036.00,1395621.00,465.00,457.00,464.00
535,2019-07-16,11,792.00,365300.00,480.00,456.00,456.00
536,2019-07-15,12,2042.00,938462.00,465.00,456.00,458.00
537,2019-07-14,19,1435.00,658785.00,467.00,455.00,455.00
538,2019-07-11,30,3528.00,1608170.00,467.00,449.00,458.00
539,2019-07-10,23,2414.00,1096565.00,460.00,452.00,458.00
540,2019-07-09,21,2065.00,940568.00,465.00,453.00,453.00
541,2019-07-08,13,538.00,245649.00,459.00,456.00,457.00
542,2019-07-07,19,1875.00,859872.00,460.00,457.00,457.00
543,2019-07-04,29,5149.00,2387975.00,470.00,462.00,463.00
544,2019-07-03,42,5924.00,2741470.00,477.00,450.00,470.00
545,2019-07-02,16,1927.00,865132.00,473.00,442.00,473.00
546,2019-07-01,21,3115.00,1393930.00,451.00,442.00,442.00
547,2019-06-30,11,438.00,197429.00,455.00,450.00,450.00
548,2019-06-27,32,4720.00,2138822.00,468.00,450.00,450.00
549,2019-06-26,24,2814.00,1279670.00,461.00,453.00,460.00
550,2019-06-25,22,2989.00,1379510.00,465.00,460.00,460.00
551,2019-06-24,16,1055.00,479990.00,461.00,448.00,460.00
552,2019-06-23,29,4027.00,1815629.00,456.00,450.00,456.00
553,2019-06-20,39,5302.00,2432409.00,462.00,455.00,456.00
554,2019-06-19,26,2642.00,1221295.00,474.00,461.00,462.00
555,2019-06-18,19,6193.00,2822115.00,460.00,455.00,458.00
556,2019-06-17,23,2951.00,1339723.00,474.00,449.00,449.00
557,2019-06-16,46,6924.00,3139062.00,460.00,449.00,452.00
558,2019-06-13,47,9103.00,4201259.00,470.00,460.00,460.00
559,2019-06-12,59,5734.00,2710578.00,480.00,466.00,468.00
560,2019-06-11,55,7089.00,3452947.00,500.00,484.00,484.00
561,2019-06-10,196,24663.00,13862400.00,570.00,555.00,560.00
562,2019-06-06,71,10717.00,6091170.00,575.00,565.00,567.00
563,2019-06-04,68,6567.00,3801514.00,585.00,575.00,575.00
564,2019-06-03,70,7058.00,4110440.00,586.00,577.00,577.00
565,2019-06-02,59,9325.00,5465319.00,593.00,581.00,584.00
566,2019-05-30,45,7176.00,4262137.00,603.00,587.00,587.00
567,2019-05-29,22,786.00,462181.00,590.00,586.00,587.00
568,2019-05-28,22,2398.00,1407724.00,590.00,586.00,586.00
569,2019-05-27,26,1311.00,766399.00,587.00,580.00,582.00
570,2019-05-26,38,6823.00,4009237.00,595.00,585.00,585.00
571,2019-05-23,47,11805.00,7011198.00,600.00,586.00,586.00
572,2019-05-22,49,8739.00,5201541.00,602.00,585.00,585.00
573,2019-05-21,24,5312.00,3132440.00,592.00,589.00,591.00
574,2019-05-20,63,13945.00,8247743.00,600.00,585.00,590.00
575,2019-05-19,63,13426.00,8078820.00,605.00,597.00,603.00
576,2019-05-16,77,16403.00,9907455.00,609.00,599.00,608.00
577,2019-05-15,96,16487.00,9998774.00,615.00,600.00,608.00
578,2019-05-14,134,27716.00,16847430.00,619.00,598.00,609.00
579,2019-05-13,117,21302.00,12754910.00,615.00,584.00,596.00
580,2019-05-12,255,44012.00,26212759.00,607.00,580.00,607.00
581,2019-05-09,29,3134.00,1800599.00,585.00,566.00,575.00
582,2019-05-08,22,2286.00,1308823.00,588.00,566.00,567.00
583,2019-05-07,26,2580.00,1482555.00,585.00,570.00,584.00
584,2019-05-06,44,4415.00,2509909.00,580.00,550.00,580.00
585,2019-05-05,57,5533.00,3146950.00,575.00,565.00,565.00
586,2019-05-02,37,4998.00,2860441.00,584.00,562.00,578.00
587,2019-04-30,50,8055.00,4601674.00,592.00,565.00,573.00
588,2019-04-29,161,24761.00,14686189.00,610.00,578.00,581.00
589,2019-04-28,276,46380.00,27643948.00,603.00,559.00,603.00
590,2019-04-25,54,8774.00,4829212.00,560.00,542.00,549.00
591,2019-04-24,23,2166.00,1180478.00,549.00,540.00,542.00
592,2019-04-23,26,3850.00,2097446.00,550.00,542.00,547.00
593,2019-04-22,72,16148.00,8872461.00,565.00,535.00,543.00
594,2019-04-21,24,2087.00,1137196.00,560.00,540.00,542.00
595,2019-04-18,28,3720.00,2039874.00,553.00,544.00,550.00
596,2019-04-17,65,13433.00,7420017.00,561.00,543.00,554.00
597,2019-04-16,29,1854.00,993969.00,540.00,527.00,540.00
598,2019-04-15,17,1168.00,618651.00,535.00,527.00,527.00
599,2019-04-11,27,2524.00,1333799.00,535.00,525.00,525.00
600,2019-04-10,15,1630.00,865897.00,536.00,523.00,535.00
601,2019-04-09,28,4351.00,2343944.00,552.00,530.00,530.00
602,2019-04-08,55,7533.00,4137044.00,566.00,530.00,543.00
603,2019-04-07,25,2069.00,1080541.00,530.00,518.00,530.00
604,2019-04-04,9,227.00,118964.00,526.00,523.00,523.00
605,2019-04-03,25,1769.00,937345.00,535.00,525.00,526.00
606,2019-04-02,21,2013.00,1048275.00,525.00,519.00,521.00
607,2019-04-01,21,3972.00,2060050.00,523.00,516.00,518.00
608,2019-03-31,18,1150.00,596741.00,521.00,518.00,518.00
609,2019-03-28,30,3735.00,1945822.00,526.00,518.00,524.00
610,2019-03-27,1,143.00,74360.00,520.00,520.00,520.00
611,2019-03-26,30,8177.00,4257728.00,525.00,517.00,517.00
612,2019-03-25,17,3353.00,1755230.00,530.00,521.00,525.00
613,2019-03-24,14,1096.00,568441.00,525.00,512.00,521.00
614,2019-03-21,35,3038.00,1572520.00,522.00,515.00,522.00
615,2019-03-19,11,842.00,444908.00,535.00,526.00,526.00
616,2019-03-18,19,1169.00,626370.00,549.00,532.00,534.00
617,2019-03-17,34,2265.00,1233317.00,550.00,537.00,540.00
618,2019-03-14,18,1881.00,1012510.00,545.00,527.00,540.00
619,2019-03-13,42,6471.00,3496154.00,550.00,535.00,535.00
620,2019-03-12,47,7147.00,3913234.00,550.00,540.00,550.00
621,2019-03-11,31,6244.00,3347643.00,540.00,526.00,540.00
622,2019-03-10,5,160.00,85030.00,537.00,526.00,536.00
623,2019-03-07,62,5286.00,2809766.00,538.00,515.00,535.00
624,2019-03-06,26,4248.00,2195082.00,523.00,510.00,523.00
625,2019-03-05,32,3785.00,1942025.00,518.00,509.00,515.00
626,2019-03-03,16,1360.00,699102.00,517.00,513.00,513.00
627,2019-02-27,38,8357.00,4317850.00,526.00,512.00,513.00
628,2019-02-26,17,2654.00,1373876.00,526.00,515.00,515.00
629,2019-02-25,26,9926.00,5152368.00,527.00,511.00,526.00
630,2019-02-24,16,1367.00,713611.00,530.00,519.00,519.00
631,2019-02-21,15,2198.00,1151620.00,529.00,516.00,529.00
632,2019-02-20,33,3066.00,1606521.00,544.00,519.00,519.00
633,2019-02-19,23,2844.00,1487314.00,544.00,506.00,544.00
634,2019-02-18,13,865.00,437576.00,512.00,504.00,506.00
635,2019-02-17,34,4362.00,2230997.00,520.00,501.00,512.00
636,2019-02-14,22,4270.00,2171286.00,520.00,507.00,507.00
637,2019-02-13,37,3566.00,1833738.00,522.00,510.00,510.00
638,2019-02-12,21,3020.00,1560660.00,525.00,511.00,512.00
639,2019-02-11,26,3381.00,1771788.00,529.00,513.00,524.00
640,2019-02-10,14,695.00,364500.00,540.00,510.00,513.00
641,2019-02-07,29,1637.00,865051.00,540.00,524.00,532.00
642,2019-02-06,22,1828.00,975256.00,540.00,531.00,532.00
643,2019-02-05,10,882.00,473183.00,546.00,529.00,540.00
644,2019-02-04,45,12584.00,6814516.00,545.00,534.00,534.00
645,2019-02-03,24,4042.00,2201508.00,550.00,541.00,543.00
646,2019-01-31,16,1043.00,571809.00,550.00,543.00,550.00
647,2019-01-30,33,3813.00,2086318.00,559.00,544.00,545.00
648,2019-01-29,24,4161.00,2289488.00,554.00,550.00,552.00
649,2019-01-28,34,3768.00,2060663.00,554.00,538.00,554.00
650,2019-01-27,62,13975.00,7601845.00,556.00,540.00,547.00
651,2019-01-24,13,4529.00,2531392.00,560.00,556.00,556.00
652,2019-01-23,46,3424.00,1907154.00,563.00,552.00,560.00
653,2019-01-22,21,2692.00,1497057.00,560.00,553.00,553.00
654,2019-01-21,47,6701.00,3704952.00,563.00,549.00,557.00
655,2019-01-20,14,1384.00,765451.00,559.00,551.00,557.00
656,2019-01-17,26,3079.00,1743499.00,575.00,556.00,556.00
657,2019-01-16,54,10810.00,6206790.00,588.00,566.00,566.00
658,2019-01-15,45,8467.00,4872963.00,584.00,553.00,583.00
659,2019-01-14,15,1919.00,1066452.00,562.00,553.00,553.00
660,2019-01-13,45,4817.00,2695009.00,566.00,555.00,562.00
661,2019-01-10,17,1050.00,589417.00,567.00,558.00,565.00
662,2019-01-09,44,5626.00,3160073.00,573.00,559.00,562.00
663,2019-01-08,37,4573.00,2585764.00,572.00,556.00,566.00
664,2019-01-07,38,7074.00,3959956.00,572.00,551.00,572.00
665,2019-01-06,41,5741.00,3167859.00,567.00,549.00,551.00
666,2019-01-03,36,3648.00,2039169.00,575.00,555.00,556.00
667,2019-01-02,30,3530.00,1973400.00,570.00,555.00,555.00
668,2019-01-01,45,6373.00,3643154.00,581.00,560.00,570.00
669,2018-12-31,79,14659.00,8476880.00,589.00,571.00,571.00
670,2018-12-30,94,12880.00,7617847.00,604.00,583.00,583.00
671,2018-12-27,183,37045.00,22326915.00,614.00,581.00,593.00
672,2018-12-26,142,26811.00,15384303.00,600.00,559.00,599.00
673,2018-12-25,71,6046.00,3343109.00,564.00,544.00,559.00
674,2018-12-24,142,21152.00,11866960.00,577.00,544.00,564.00
675,2018-12-23,97,16319.00,8815482.00,560.00,517.00,555.00
676,2018-12-20,44,6334.00,3263962.00,525.00,511.00,517.00
677,2018-12-19,47,8204.00,4135340.00,520.00,488.00,515.00
678,2018-12-18,64,5802.00,3008114.00,545.00,500.00,505.00
679,2018-12-17,51,5707.00,2913487.00,525.00,485.00,525.00
680,2018-12-16,26,3236.00,1552572.00,489.00,465.00,485.00
681,2018-12-13,21,2811.00,1295515.00,472.00,455.00,465.00
682,2018-12-12,19,2865.00,1322426.00,466.00,457.00,460.00
683,2018-12-11,13,1011.00,474572.00,471.00,464.00,466.00
684,2018-12-10,44,3764.00,1746646.00,474.00,452.00,469.00
685,2018-12-09,17,1255.00,559709.00,452.00,441.00,452.00
686,2018-12-06,31,2759.00,1225598.00,465.00,425.00,450.00
687,2018-12-05,28,3466.00,1503277.00,441.00,431.00,433.00
688,2018-12-04,51,6284.00,2757078.00,445.00,437.00,441.00
689,2018-12-03,35,3488.00,1558400.00,462.00,436.00,441.00
690,2018-12-02,68,8271.00,3598834.00,453.00,428.00,436.00
691,2018-11-29,32,3066.00,1366604.00,455.00,438.00,447.03
692,2018-11-28,17,1781.00,808344.00,460.00,450.00,455.00
693,2018-11-27,15,3026.00,1395551.00,467.00,456.00,458.82
694,2018-11-26,30,3857.00,1776795.00,475.00,457.00,458.72
695,2018-11-25,25,2604.00,1252141.00,492.00,475.00,475.00
696,2018-11-22,14,665.00,327191.00,495.00,491.00,492.00
697,2018-11-21,21,3639.00,1794635.00,499.00,490.00,493.00
698,2018-11-20,11,713.00,355931.00,500.00,497.00,497.00
699,2018-11-19,31,3130.00,1563791.00,502.00,497.00,499.00
700,2018-11-18,20,2539.00,1266592.00,505.00,496.00,497.00
701,2018-11-15,28,2163.00,1083250.00,505.00,498.00,499.00
702,2018-11-14,20,3061.00,1542468.00,510.00,501.00,505.00
703,2018-11-13,19,1948.00,984217.00,510.00,495.00,505.00
704,2018-11-12,14,1041.00,514244.00,502.00,492.00,495.00
705,2018-11-11,13,1281.00,642300.00,511.00,500.00,502.00
706,2018-11-06,5,271.00,136260.00,511.00,497.00,511.00
707,2018-11-05,18,1452.00,735311.00,511.00,500.00,511.00
708,2018-11-04,25,2277.00,1140296.00,505.00,497.00,497.00
709,2018-11-01,16,2602.00,1317776.00,508.00,503.00,505.00
710,2018-10-31,15,1290.00,654418.00,510.00,506.00,506.00
711,2018-10-30,32,4041.00,2048284.00,512.00,504.00,510.00
712,2018-10-29,33,3654.00,1843053.00,506.00,502.00,503.00
713,2018-10-28,50,3772.00,1914567.00,510.00,505.00,505.00
714,2018-10-25,51,6534.00,3368122.00,520.00,510.00,510.00
715,2018-10-24,14,2282.00,1171006.00,516.00,511.00,516.00
716,2018-10-23,10,389.00,199832.00,520.00,512.00,515.00
717,2018-10-22,7,525.00,273000.00,520.00,520.00,520.00
718,2018-10-21,9,906.00,476062.00,528.00,522.00,522.00
719,2018-10-15,20,2057.00,1082353.00,535.00,521.00,530.00
720,2018-10-14,27,2146.00,1126591.00,534.00,521.00,530.00
721,2018-10-11,26,3602.00,1886717.00,525.00,521.00,521.00
722,2018-10-10,15,1711.00,890932.00,522.00,512.00,520.00
723,2018-10-09,80,6441.00,3366399.00,531.00,515.00,517.00
724,2018-10-08,29,6199.00,3173338.00,516.00,508.00,510.00
725,2018-10-07,35,3888.00,1983103.00,515.00,508.00,508.00
726,2018-10-04,31,10239.00,5300331.00,524.00,516.00,516.00
727,2018-10-03,40,4511.00,2348695.00,524.00,518.00,520.00
728,2018-10-02,80,10415.00,5448397.00,531.00,521.00,523.00
729,2018-10-01,43,6431.00,3383119.00,538.00,520.00,520.00
730,2018-09-30,39,2723.00,1463972.00,541.00,532.00,532.00
731,2018-09-27,26,1737.00,946097.00,549.00,543.00,544.00
732,2018-09-26,33,4497.00,2486991.00,562.00,546.00,550.00
733,2018-09-25,33,3974.00,2187227.00,561.00,541.00,550.00
734,2018-09-23,26,2428.00,1326357.00,550.00,543.00,543.00
735,2018-09-20,44,5260.00,2910483.00,565.00,550.00,550.00
736,2018-09-18,72,11084.00,6263092.00,577.00,544.00,561.00
737,2018-09-17,49,6797.00,3709270.00,566.00,534.00,555.00
738,2018-09-16,33,5085.00,2776898.00,556.00,532.00,538.00
739,2018-09-13,54,6646.00,3552668.00,550.00,527.00,531.00
740,2018-09-12,10,1320.00,699141.00,534.00,526.00,530.00
741,2018-09-11,23,1649.00,876436.00,538.00,528.00,529.00
742,2018-09-10,24,1754.00,921413.00,530.00,523.00,526.00
743,2018-09-09,15,974.00,514954.00,532.00,527.00,527.00
744,2018-09-06,79,9440.00,5143370.00,558.00,533.00,533.00
745,2018-09-05,71,12497.00,6745493.00,554.00,523.00,554.00
746,2018-09-04,21,2655.00,1430124.00,545.00,530.00,540.00
747,2018-09-03,16,1483.00,794496.00,550.00,530.00,538.00
748,2018-09-02,8,2337.00,1215343.00,527.00,517.00,527.00
749,2018-08-30,10,2120.00,1117240.00,527.00,527.00,527.00
750,2018-08-29,10,1295.00,684158.00,533.00,526.00,529.00
751,2018-08-28,12,612.00,324473.00,540.00,525.00,530.00
752,2018-08-26,7,735.00,389820.00,531.00,530.00,531.00
753,2018-08-23,11,1376.00,733267.00,540.00,526.00,533.00
754,2018-08-22,8,904.00,486150.00,540.00,535.00,535.00
755,2018-08-21,10,580.00,315708.00,548.00,542.00,542.00
756,2018-08-20,12,1596.00,853256.00,540.00,532.00,538.00
757,2018-08-19,16,956.00,516640.00,546.00,531.00,540.00
758,2018-08-16,23,1503.00,829716.00,560.00,540.00,552.00
759,2018-08-15,17,1283.00,695668.00,555.00,535.00,546.00
760,2018-08-14,8,233.00,123300.00,535.00,526.00,535.00
761,2018-08-13,12,1179.00,629778.00,540.00,528.00,535.00
762,2018-08-12,21,1680.00,885760.00,534.00,525.00,532.00
763,2018-08-09,16,1005.00,547245.00,555.00,536.00,543.00
764,2018-08-08,14,1388.00,759244.00,551.00,542.00,546.00
765,2018-08-07,9,430.00,237596.00,556.00,547.00,547.00
766,2018-08-06,10,260.00,144010.00,560.00,550.00,550.00
767,2018-08-05,21,2004.00,1108743.00,558.00,552.00,552.00
768,2018-08-02,15,3550.00,1974804.00,559.00,552.00,559.00
769,2018-08-01,25,1591.00,885600.00,567.00,546.00,552.00
770,2018-07-31,17,1675.00,937785.00,571.00,552.00,552.00
771,2018-07-30,15,1135.00,646020.00,580.00,567.00,571.00
772,2018-07-29,12,1231.00,702077.00,578.00,565.00,578.00
773,2018-07-26,21,1504.00,860294.00,578.00,570.00,571.00
774,2018-07-25,19,1786.00,1034640.00,586.00,577.00,580.00
775,2018-07-24,40,3539.00,2100731.00,600.00,581.00,586.00
776,2018-07-23,13,1688.00,969890.00,581.00,570.00,581.00
777,2018-07-22,13,968.00,551339.00,588.00,561.00,562.00
778,2018-07-19,20,2182.00,1264463.00,590.00,576.00,581.00
779,2018-07-18,2,250.00,148750.00,595.00,595.00,595.00
780,2018-07-17,20,1738.00,1047224.00,613.00,597.00,597.00
781,2018-07-16,36,2205.00,1306154.00,600.00,585.00,600.00
782,2018-07-15,14,1337.00,775652.00,581.00,572.00,581.00
783,2018-07-12,37,4834.00,2787468.00,605.00,560.00,571.00
784,2018-07-11,38,5613.00,3350908.00,605.00,582.00,590.00
785,2018-07-10,41,4587.00,2668069.00,613.00,570.00,590.00
786,2018-07-09,31,3717.00,2239137.00,620.00,581.00,581.00
787,2018-07-08,50,6148.00,3774012.00,628.00,595.00,610.00
788,2018-07-05,38,4466.00,2593183.00,593.00,562.00,593.00
789,2018-07-04,18,912.00,505552.00,560.00,547.00,551.00
790,2018-07-03,30,5049.00,2784494.00,559.00,548.00,558.00
791,2018-07-02,32,3064.00,1691148.00,570.00,548.00,560.00
792,2018-07-01,11,642.00,368254.00,580.00,570.00,570.00
793,2018-06-28,35,3656.00,2402388.00,673.00,645.00,650.00
794,2018-06-27,20,2726.00,1782711.00,660.00,650.00,650.00
795,2018-06-26,36,3648.00,2404719.00,678.00,648.00,648.00
796,2018-06-25,56,4913.00,3307904.00,688.00,665.00,665.00
797,2018-06-24,51,4780.00,3231556.00,691.00,665.00,679.00
798,2018-06-21,23,1728.00,1126838.00,663.00,648.00,652.00
799,2018-06-20,7,250.00,166556.00,679.00,659.00,659.00
800,2018-06-19,15,883.00,580751.00,677.00,653.00,653.00
801,2018-06-18,11,526.00,344904.00,665.00,653.00,665.00
802,2018-06-17,19,1599.00,1061877.00,680.00,661.00,661.00
803,2018-06-14,9,1584.00,1057410.00,680.00,660.00,674.00
804,2018-06-13,11,452.00,302236.00,684.00,660.00,675.00
805,2018-06-12,15,1594.00,1062372.00,670.00,660.00,660.00
806,2018-06-11,43,7105.00,4735995.00,679.00,654.00,655.00
807,2018-06-10,39,2979.00,1956092.00,670.00,645.00,648.00
808,2018-06-07,41,4792.00,3255562.00,695.00,662.00,671.00
809,2018-06-06,24,1024.00,717555.00,730.00,689.00,700.00
810,2018-06-04,25,2679.00,1815421.00,694.00,670.00,676.00
811,2018-06-03,47,5872.00,4052040.00,705.00,675.00,686.00
812,2018-05-31,14,1782.00,1276783.00,730.00,709.00,709.00
813,2018-05-30,40,5353.00,3897818.00,740.00,717.00,725.00
814,2018-05-29,31,3840.00,2767569.00,737.00,712.00,730.00
815,2018-05-28,27,1695.00,1201130.00,723.00,701.00,723.00
816,2018-05-27,19,2520.00,1757491.00,702.00,691.00,696.00
817,2018-05-24,23,1913.00,1350021.00,715.00,702.00,705.00
818,2018-05-23,20,2500.00,1767387.00,714.00,704.00,704.00
819,2018-05-22,15,1926.00,1366030.00,715.00,705.00,715.00
820,2018-05-21,15,854.00,609037.00,728.00,711.00,724.00
821,2018-05-20,28,3920.00,2817299.00,727.00,713.00,719.00
822,2018-05-17,14,1227.00,881002.00,720.00,712.00,712.00
