S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
407,2020-01-23,177,57291.00,11482651.00,203.00,198.00,199.00
408,2020-01-22,90,28069.00,5696090.00,205.00,202.00,203.00
409,2020-01-21,125,37423.00,7621626.00,208.00,201.00,205.00
410,2020-01-20,225,75920.00,15643966.00,210.00,203.00,204.00
411,2020-01-19,259,97696.00,20441997.00,212.00,207.00,210.00
412,2020-01-16,231,107642.00,22274628.00,211.00,201.00,208.00
413,2020-01-15,127,44057.00,8925610.00,205.00,200.00,205.00
414,2020-01-14,140,53096.00,10665789.00,203.00,197.00,201.00
415,2020-01-13,257,101571.00,20429058.00,204.00,198.00,204.00
416,2020-01-12,170,75573.00,14808190.00,199.00,194.00,197.00
417,2020-01-09,78,20344.00,3926085.00,194.00,191.00,193.00
418,2020-01-08,150,43535.00,8488509.00,200.00,193.00,194.00
419,2020-01-07,192,74974.00,14628411.00,197.00,193.00,197.00
420,2020-01-06,172,52982.00,10068100.00,193.00,187.00,193.00
421,2020-01-05,56,23926.00,4427918.00,188.00,183.00,188.00
422,2020-01-02,52,15427.00,2814804.00,183.00,182.00,183.00
423,2020-01-01,50,14971.00,2729553.00,185.00,182.00,184.00
424,2019-12-31,44,11281.00,2058795.00,184.00,182.00,184.00
425,2019-12-30,56,15389.00,2801357.00,184.00,181.00,184.00
426,2019-12-29,59,23680.00,4350132.00,185.00,181.00,182.00
427,2019-12-26,44,8327.00,1523394.00,185.00,182.00,184.00
428,2019-12-25,56,10630.00,1942937.00,184.00,182.00,184.00
429,2019-12-24,55,12576.00,2308531.00,185.00,183.00,184.00
430,2019-12-23,74,23110.00,4244990.00,185.00,182.00,184.00
431,2019-12-22,62,11546.00,2114459.00,184.00,182.00,183.00
432,2019-12-19,52,8384.00,1538653.00,185.00,183.00,184.00
433,2019-12-18,49,10238.00,1891114.00,186.00,184.00,184.00
434,2019-12-17,49,9486.00,1762166.00,187.00,185.00,185.00
435,2019-12-16,64,13713.00,2567218.00,190.00,186.00,187.00
436,2019-12-15,127,32949.00,6279091.00,194.00,187.00,189.00
437,2019-12-12,75,18357.00,3471325.00,191.00,187.00,190.00
438,2019-12-11,50,12459.00,2328073.00,188.00,185.00,188.00
439,2019-12-10,77,19934.00,3702479.00,189.00,184.00,186.00
440,2019-12-09,73,21963.00,4060742.00,189.00,181.00,185.00
441,2019-12-08,54,8415.00,1538916.00,184.00,181.00,184.00
442,2019-12-05,67,10140.00,1841511.00,184.00,181.00,183.00
443,2019-12-04,63,13599.00,2463541.00,183.00,180.00,182.00
444,2019-12-03,57,15926.00,2878328.00,182.00,180.00,181.00
445,2019-12-02,49,7144.00,1285282.00,181.00,178.00,181.00
446,2019-12-01,58,21314.00,3818629.00,182.00,177.00,179.00
447,2019-11-28,38,7100.00,1286608.00,182.00,180.00,180.00
448,2019-11-27,36,5349.00,969106.00,183.00,180.00,182.00
449,2019-11-26,62,15364.00,2783012.00,183.00,180.00,183.00
450,2019-11-25,42,9951.00,1791622.00,182.00,178.00,181.00
451,2019-11-24,85,27793.00,4973680.00,182.00,178.00,181.00
452,2019-11-21,72,20406.00,3706919.00,184.00,181.00,182.00
453,2019-11-20,61,17555.00,3243167.00,187.00,184.00,185.00
454,2019-11-19,66,13470.00,2473078.00,185.00,183.00,185.00
455,2019-11-18,47,13930.00,2574616.00,185.00,184.00,185.00
456,2019-11-17,72,17076.00,3151465.00,186.00,184.00,185.00
457,2019-11-14,48,13758.00,2526779.00,186.00,183.00,185.00
458,2019-11-13,51,19444.00,3568016.00,185.00,182.00,184.00
459,2019-11-12,38,5139.00,954554.00,189.00,185.00,185.00
460,2019-11-11,77,19074.00,3565070.00,189.00,185.00,188.00
461,2019-11-10,64,13850.00,2564220.00,187.00,184.00,186.00
462,2019-11-07,64,15322.00,2846222.00,188.00,185.00,185.00
463,2019-11-06,70,26598.00,4974883.00,188.00,186.00,187.00
464,2019-11-05,70,20095.00,3786150.00,190.00,187.00,187.00
465,2019-11-04,59,20749.00,3924570.00,191.00,188.00,189.00
466,2019-11-03,129,41962.00,7949452.00,198.00,188.00,191.00
467,2019-10-31,273,110432.00,22276652.00,203.00,200.00,202.00
468,2019-10-24,156,51621.00,10306963.00,202.00,197.00,200.00
469,2019-10-23,62,12433.00,2458791.00,199.00,196.00,198.00
470,2019-10-22,56,23883.00,4667909.00,198.00,193.00,198.00
471,2019-10-21,89,36130.00,7044326.00,198.00,194.00,194.00
472,2019-10-20,57,9256.00,1807860.00,197.00,195.00,196.00
473,2019-10-17,53,18303.00,3591951.00,197.00,195.00,195.00
474,2019-10-16,40,9315.00,1835239.00,199.00,196.00,197.00
475,2019-10-15,38,8102.00,1595476.00,198.00,195.00,198.00
476,2019-10-14,39,10620.00,2078055.00,197.00,195.00,197.00
477,2019-10-10,25,4700.00,919650.00,198.00,194.00,196.00
478,2019-10-03,49,10851.00,2113777.00,196.00,193.00,196.00
479,2019-10-02,50,14531.00,2806818.00,194.00,192.00,194.00
480,2019-10-01,65,69813.00,13497273.00,195.00,190.00,194.00
481,2019-09-30,64,17895.00,3398674.00,191.00,187.00,191.00
482,2019-09-29,87,15676.00,2954358.00,191.00,188.00,188.00
483,2019-09-26,247,53411.00,10118822.00,193.00,188.00,190.00
484,2019-09-25,55,12334.00,2384450.00,194.00,192.00,192.00
485,2019-09-24,77,18909.00,3651857.00,196.00,192.00,193.00
486,2019-09-23,66,14622.00,2841168.00,195.00,192.00,195.00
487,2019-09-22,75,10908.00,2112377.00,196.00,193.00,194.00
488,2019-09-19,109,28498.00,5648343.00,203.00,195.00,199.00
489,2019-09-18,117,32451.00,6451108.00,201.00,197.00,201.00
490,2019-09-17,122,34554.00,6715371.00,197.00,192.00,195.00
491,2019-09-16,99,23270.00,4410562.00,193.00,188.00,189.00
492,2019-09-15,133,47201.00,9020684.00,194.00,190.00,190.00
493,2019-09-12,131,47717.00,9253992.00,196.00,193.00,194.00
494,2019-09-11,107,40197.00,7864817.00,198.00,194.00,195.00
495,2019-09-10,92,17922.00,3536343.00,199.00,196.00,196.00
496,2019-09-10,92,17922.00,3536343.00,199.00,196.00,196.00
497,2019-09-09,105,24433.00,4821431.00,199.00,196.00,199.00
498,2019-09-08,85,29979.00,5988690.00,204.00,199.00,199.00
499,2019-09-05,70,14555.00,2928684.00,203.00,200.00,201.00
500,2019-09-04,133,35741.00,7223486.00,204.00,198.00,202.00
501,2019-09-03,96,30900.00,6145532.00,204.00,194.00,203.00
502,2019-09-02,103,25386.00,4970855.00,198.00,195.00,196.00
503,2019-09-01,94,25409.00,5045307.00,201.00,197.00,198.00
504,2019-08-29,136,25582.00,5104307.00,201.00,198.00,200.00
505,2019-08-28,101,19173.00,3791601.00,200.00,197.00,199.00
506,2019-08-27,106,28490.00,5689356.00,202.00,197.00,200.00
507,2019-08-26,74,20257.00,3998802.00,199.00,196.00,198.00
508,2019-08-25,135,43243.00,8524664.00,201.00,196.00,198.00
509,2019-08-22,79,20772.00,4154682.00,202.00,199.00,200.00
510,2019-08-21,70,19953.00,3984894.00,202.00,199.00,201.00
511,2019-08-20,79,22352.00,4473362.00,202.00,199.00,200.00
512,2019-08-19,88,26093.00,5247082.00,207.00,198.00,202.00
513,2019-08-18,128,35082.00,6983521.00,201.00,197.00,200.00
514,2019-08-15,64,52742.00,10509929.00,201.00,199.00,200.00
515,2019-08-14,165,39647.00,7946204.00,203.00,199.00,200.00
516,2019-08-13,95,23186.00,4625088.00,201.00,199.00,200.00
517,2019-08-12,74,38128.00,7669068.00,202.00,201.00,202.00
518,2019-08-11,101,29159.00,5861139.00,202.00,200.00,202.00
519,2019-08-08,140,23877.00,4814820.00,204.00,201.00,202.00
520,2019-08-07,99,45845.00,9279969.00,205.00,199.00,202.00
521,2019-08-06,101,19179.00,3856912.00,202.00,200.00,202.00
522,2019-08-05,132,60162.00,12216230.00,206.00,202.00,203.00
523,2019-08-04,73,17849.00,3673132.00,208.00,205.00,205.00
524,2019-08-01,136,47463.00,9809683.00,209.00,206.00,208.00
525,2019-07-31,102,33831.00,7044602.00,210.00,207.00,208.00
526,2019-07-30,97,27621.00,5776396.00,212.00,208.00,209.00
527,2019-07-29,132,50736.00,10552558.00,210.00,206.00,208.00
528,2019-07-28,214,68203.00,14147916.00,210.00,206.00,208.00
529,2019-07-25,225,99325.00,21186847.00,216.00,211.00,212.00
530,2019-07-24,162,39667.00,8587302.00,218.00,205.00,217.00
531,2019-07-23,134,43992.00,9446911.00,218.00,214.00,215.00
532,2019-07-22,90,30684.00,6575822.00,216.00,213.00,214.00
533,2019-07-21,138,24216.00,5192298.00,217.00,213.00,214.00
534,2019-07-18,169,54724.00,11907447.00,219.00,214.00,217.00
535,2019-07-17,119,31043.00,6661081.00,216.00,213.00,215.00
536,2019-07-16,125,36171.00,7698087.00,214.00,212.00,213.00
537,2019-07-15,134,34051.00,7230286.00,214.00,211.00,213.00
538,2019-07-14,137,44222.00,9329764.00,212.00,210.00,211.00
539,2019-07-11,184,63935.00,13478975.00,212.00,210.00,211.00
540,2019-07-10,188,61094.00,12910646.00,212.00,210.00,212.00
541,2019-07-09,274,80916.00,17088930.00,213.00,210.00,211.00
542,2019-07-08,286,75628.00,16048310.00,216.00,210.00,212.00
543,2019-07-07,548,221250.00,46901887.00,215.00,210.00,214.00
544,2019-07-04,415,150514.00,31661564.00,213.00,207.00,208.00
545,2019-07-03,435,156273.00,32665541.00,212.00,205.00,211.00
546,2019-07-02,613,242381.00,49550049.00,208.00,198.00,207.00
547,2019-07-01,165,39484.00,7794284.00,201.00,197.00,198.00
548,2019-06-30,103,43697.00,8718732.00,201.00,198.00,200.00
549,2019-06-27,102,37454.00,7488589.00,201.00,199.00,201.00
550,2019-06-26,99,28049.00,5596580.00,201.00,199.00,200.00
551,2019-06-25,110,26879.00,5389846.00,202.00,199.00,201.00
552,2019-06-24,128,38008.00,7591052.00,201.00,199.00,200.00
553,2019-06-23,132,27032.00,5402669.00,203.00,199.00,199.00
554,2019-06-20,176,82597.00,16643323.00,203.00,198.00,203.00
555,2019-06-19,76,13325.00,2655312.00,200.00,199.00,200.00
556,2019-06-18,121,23021.00,4594905.00,202.00,199.00,200.00
557,2019-06-17,174,30353.00,6062222.00,202.00,198.00,202.00
558,2019-06-16,176,32371.00,6462478.00,201.00,199.00,200.00
559,2019-06-13,178,48818.00,9831238.00,205.00,199.00,201.00
560,2019-06-12,193,63907.00,12802897.00,202.00,199.00,201.00
561,2019-06-11,172,49901.00,9973387.00,202.00,198.00,200.00
562,2019-06-10,215,69863.00,13941530.00,201.00,198.00,199.00
563,2019-06-06,184,41578.00,8312524.00,202.00,199.00,199.00
564,2019-06-04,190,62431.00,12559027.00,204.00,200.00,202.00
565,2019-06-03,184,51054.00,10339131.00,205.00,201.00,202.00
566,2019-06-02,201,74667.00,15321785.00,210.00,204.00,204.00
567,2019-05-30,633,228661.00,48149262.00,222.00,204.00,207.00
568,2019-05-29,258,90053.00,17968148.00,202.00,196.00,202.00
569,2019-05-28,103,26547.00,5190351.00,197.00,194.00,197.00
570,2019-05-27,126,40291.00,7851882.00,197.00,193.00,197.00
571,2019-05-26,136,45919.00,9001643.00,199.00,194.00,196.00
572,2019-05-23,126,41685.00,8271642.00,199.00,197.00,198.00
573,2019-05-22,166,38386.00,7594546.00,199.00,196.00,199.00
574,2019-05-21,129,51265.00,10076362.00,198.00,195.00,196.00
575,2019-05-20,173,106359.00,20975941.00,199.00,196.00,197.00
576,2019-05-19,143,39046.00,7736159.00,200.00,197.00,197.00
577,2019-05-16,182,61990.00,12291146.00,200.00,197.00,199.00
578,2019-05-15,367,107253.00,21466738.00,202.00,199.00,200.00
579,2019-05-14,257,92462.00,18163210.00,200.00,193.00,198.00
580,2019-05-13,142,33898.00,6575252.00,195.00,193.00,193.00
581,2019-05-12,205,85489.00,16464372.00,195.00,190.00,192.00
582,2019-05-09,235,91734.00,17825997.00,196.00,193.00,193.00
583,2019-05-08,705,254284.00,49664061.00,199.00,192.00,195.00
584,2019-05-07,141,33199.00,6316335.00,194.00,187.00,189.00
585,2019-05-06,153,46831.00,8659290.00,193.00,180.00,193.00
586,2019-05-05,129,37681.00,6852336.00,184.00,181.00,182.00
587,2019-05-02,151,47886.00,8825359.00,185.00,182.00,184.00
588,2019-04-30,147,46689.00,8759877.00,192.00,185.00,187.00
589,2019-04-29,166,50127.00,9476835.00,192.00,186.00,189.00
590,2019-04-28,268,85064.00,16406791.00,197.00,190.00,190.00
591,2019-04-25,412,155662.00,30258003.00,197.00,190.00,194.00
592,2019-04-24,251,95310.00,18033738.00,195.00,182.00,193.00
593,2019-04-23,141,44643.00,8035966.00,183.00,177.00,182.00
594,2019-04-22,270,90576.00,16604142.00,188.00,177.00,179.00
595,2019-04-21,257,89643.00,16264488.00,186.00,178.00,185.00
596,2019-04-18,134,46691.00,8307754.00,180.00,176.00,177.00
597,2019-04-17,182,70559.00,12523061.00,181.00,175.00,177.00
598,2019-04-16,204,73263.00,12938592.00,179.00,170.00,178.00
599,2019-04-15,78,13984.00,2378812.00,171.00,169.00,171.00
600,2019-04-11,85,14015.00,2376966.00,171.00,167.00,169.00
601,2019-04-10,97,25697.00,4331246.00,170.00,166.00,170.00
602,2019-04-09,179,81311.00,13894226.00,173.00,168.00,168.00
603,2019-04-08,233,76369.00,13109767.00,175.00,168.00,170.00
604,2019-04-07,130,46002.00,7667424.00,169.00,163.00,168.00
605,2019-04-04,116,35400.00,5876928.00,168.00,164.00,165.00
606,2019-04-03,138,52569.00,8729220.00,168.00,162.00,165.00
607,2019-04-02,153,42961.00,7068690.00,167.00,162.00,165.00
608,2019-04-01,112,38458.00,6187450.00,164.00,159.00,162.00
609,2019-03-31,108,24200.00,3880136.00,163.00,159.00,159.00
610,2019-03-28,85,15394.00,2478558.00,162.00,160.00,161.00
611,2019-03-27,44,11873.00,1910913.00,163.00,160.00,162.00
612,2019-03-26,68,12558.00,2026860.00,163.00,160.00,162.00
613,2019-03-25,88,20203.00,3229930.00,161.00,159.00,159.00
614,2019-03-24,98,20229.00,3225205.00,161.00,158.00,160.00
615,2019-03-21,114,40872.00,6626262.00,164.00,160.00,162.00
616,2019-03-19,53,12150.00,1988708.00,164.00,163.00,163.00
617,2019-03-18,105,19190.00,3153452.00,166.00,163.00,165.00
618,2019-03-17,112,32008.00,5247498.00,168.00,163.00,166.00
619,2019-03-14,51,8638.00,1426765.00,167.00,162.00,166.00
620,2019-03-13,93,19130.00,3192871.00,170.00,164.00,167.00
621,2019-03-12,119,32491.00,5421266.00,169.00,163.00,169.00
622,2019-03-11,109,28184.00,4594430.00,166.00,160.00,166.00
623,2019-03-10,31,10609.00,1709321.00,162.00,159.00,162.00
624,2019-03-07,103,30952.00,4943591.00,162.00,157.00,161.00
625,2019-03-06,89,21827.00,3408636.00,159.00,155.00,157.00
626,2019-03-05,88,20718.00,3237357.00,158.00,156.00,156.00
627,2019-03-03,86,19502.00,3070248.00,160.00,155.00,157.00
628,2019-02-27,75,18292.00,2889461.00,159.00,157.00,158.00
629,2019-02-26,52,8406.00,1326707.00,160.00,157.00,157.00
630,2019-02-25,79,24484.00,3864727.00,160.00,156.00,160.00
631,2019-02-24,59,7646.00,1211697.00,160.00,158.00,158.00
632,2019-02-21,44,6240.00,991703.00,159.00,158.00,159.00
633,2019-02-20,52,10269.00,1636477.00,161.00,158.00,159.00
634,2019-02-19,90,21394.00,3440353.00,163.00,159.00,160.00
635,2019-02-18,78,16439.00,2628991.00,164.00,159.00,159.00
636,2019-02-17,58,6015.00,969943.00,162.00,160.00,161.00
637,2019-02-14,87,19358.00,3121388.00,164.00,160.00,161.00
638,2019-02-13,95,34143.00,5529992.00,164.00,160.00,161.00
639,2019-02-12,70,14107.00,2289102.00,164.00,161.00,164.00
640,2019-02-11,68,12520.00,2037323.00,165.00,161.00,164.00
641,2019-02-10,78,24126.00,3932045.00,165.00,161.00,164.00
642,2019-02-07,100,30830.00,5040456.00,166.00,162.00,165.00
643,2019-02-06,92,14233.00,2308334.00,164.00,161.00,163.00
644,2019-02-05,60,13442.00,2192254.00,165.00,162.00,164.00
645,2019-02-04,100,20033.00,3230512.00,163.00,160.00,162.00
646,2019-02-03,114,21143.00,3448342.00,166.00,162.00,163.00
647,2019-01-31,76,14691.00,2425118.00,166.00,164.00,166.00
648,2019-01-30,67,30052.00,3880705.00,168.00,165.00,166.00
649,2019-01-29,60,11061.00,1835021.00,168.00,165.00,167.00
650,2019-01-28,80,19014.00,3137047.00,167.00,164.00,167.00
651,2019-01-27,114,23500.00,3867942.00,167.00,164.00,165.00
652,2019-01-24,104,20673.00,3435309.00,167.00,166.00,167.00
653,2019-01-23,73,20021.00,3334631.00,169.00,166.00,167.00
654,2019-01-22,67,10392.00,1754391.00,171.00,167.00,168.00
655,2019-01-21,81,24656.00,4140351.00,170.00,167.00,170.00
656,2019-01-20,34,8245.00,1390095.00,170.00,168.00,170.00
657,2019-01-17,61,17594.00,2993946.00,173.00,169.00,170.00
658,2019-01-16,53,17600.00,2996819.00,173.00,170.00,172.00
659,2019-01-15,63,13332.00,2283936.00,173.00,170.00,173.00
660,2019-01-14,67,12621.00,2150381.00,173.00,168.00,173.00
661,2019-01-13,54,13606.00,2327050.00,174.00,170.00,173.00
662,2019-01-10,67,12126.00,2076016.00,175.00,170.00,171.00
663,2019-01-09,60,25874.00,4476271.00,174.00,171.00,173.00
664,2019-01-08,51,9065.00,1552138.00,174.00,170.00,171.00
665,2019-01-07,71,25225.00,4294083.00,172.00,169.00,172.00
666,2019-01-06,56,14096.00,2399852.00,173.00,169.00,171.00
667,2019-01-03,62,11958.00,2061027.00,175.00,171.00,173.00
668,2019-01-02,70,14000.00,2435440.00,177.00,173.00,173.00
669,2019-01-01,69,17209.00,3025290.00,181.00,174.00,177.00
670,2018-12-31,74,48819.00,8584231.00,182.00,175.00,178.00
671,2018-12-30,143,37417.00,6798671.00,185.00,179.00,182.00
672,2018-12-27,124,39894.00,7381715.00,191.00,182.00,185.00
673,2018-12-26,154,62393.00,11452033.00,187.00,180.00,187.00
674,2018-12-25,100,38167.00,6872465.00,182.00,178.00,181.00
675,2018-12-24,149,52136.00,9443491.00,184.00,180.00,182.00
676,2018-12-23,164,37036.00,6817148.00,189.00,183.00,184.00
677,2018-12-20,166,60669.00,11056944.00,185.00,181.00,183.00
678,2018-12-19,305,111780.00,20643049.00,190.00,182.00,184.00
679,2018-12-18,85,19718.00,3751879.00,194.00,187.00,190.00
680,2018-12-17,69,10951.00,2101126.00,193.00,188.00,193.00
681,2018-12-16,115,32445.00,6194070.00,193.00,188.00,191.00
682,2018-12-13,79,19024.00,3584896.00,190.00,187.00,188.00
683,2018-12-12,47,5744.00,1074937.00,191.00,186.00,188.00
684,2018-12-11,68,25344.00,4764099.00,190.00,187.00,190.00
685,2018-12-10,100,29335.00,5596186.00,193.00,187.00,190.00
686,2018-12-09,55,21353.00,3994759.00,190.00,186.00,190.00
687,2018-12-06,100,37670.00,7008529.00,190.00,185.00,186.00
688,2018-12-05,96,29082.00,5391446.00,190.00,185.00,187.00
689,2018-12-04,88,18528.00,3472395.00,190.00,186.00,190.00
690,2018-12-03,181,47196.00,8866958.00,194.00,185.00,188.00
691,2018-12-02,114,36354.00,6783781.00,189.04,184.00,188.00
692,2018-11-29,103,31030.00,5899782.00,192.00,188.00,189.04
693,2018-11-28,52,12562.00,2402172.00,192.17,191.00,192.00
694,2018-11-27,108,22767.00,4365158.00,194.00,190.00,192.17
695,2018-11-26,101,31906.00,6073491.00,193.00,189.00,190.01
696,2018-11-25,90,29732.00,5745885.00,196.00,190.00,191.80
697,2018-11-22,64,34266.00,6747515.00,199.00,194.00,196.00
698,2018-11-21,71,34638.00,6709780.00,197.00,192.00,196.00
699,2018-11-20,64,18883.00,3662507.00,196.00,193.00,194.00
700,2018-11-19,72,14656.00,2862900.00,197.00,194.00,196.00
701,2018-11-18,78,16015.00,3151450.00,198.00,196.00,197.00
702,2018-11-15,144,71162.00,14124067.00,204.00,196.00,198.00
703,2018-11-14,54,31323.00,6239253.00,202.00,194.00,200.00
704,2018-11-13,79,39645.00,7833342.00,200.00,193.00,197.00
705,2018-11-12,68,19840.00,3839636.00,198.00,192.00,194.00
706,2018-11-11,30,5231.00,1025165.00,199.00,195.00,196.00
707,2018-11-06,26,5347.00,1070890.00,201.00,199.00,199.00
708,2018-11-05,86,24678.00,4917304.00,201.00,197.00,201.00
709,2018-11-04,81,23072.00,4524363.00,201.00,194.00,201.00
710,2018-11-01,100,28032.00,5573206.00,201.00,197.00,198.00
711,2018-10-31,75,21592.00,4295097.00,202.00,198.00,199.00
712,2018-10-30,123,43209.00,8592165.00,202.00,197.00,201.00
713,2018-10-29,119,28489.00,5624355.00,200.00,195.00,197.00
714,2018-10-28,166,76780.00,15329300.00,203.00,198.00,201.00
715,2018-10-25,133,40559.00,8278409.00,207.00,203.00,203.00
716,2018-10-24,92,26041.00,5319219.00,206.00,203.00,206.00
717,2018-10-23,111,41371.00,8470713.00,208.00,204.00,206.00
718,2018-10-22,98,44867.00,9191985.00,207.00,203.00,206.00
719,2018-10-21,78,31319.00,6471337.00,210.00,204.00,207.00
720,2018-10-15,257,109640.00,22711892.00,210.00,204.00,207.00
721,2018-10-14,226,107275.00,21860722.00,216.00,198.00,210.00
722,2018-10-11,148,82760.00,16444458.00,204.00,194.00,200.00
723,2018-10-10,88,29087.00,5628710.00,199.00,191.00,199.00
724,2018-10-09,110,30203.00,5804511.00,195.00,191.00,193.00
725,2018-10-08,159,53226.00,10220337.00,194.00,190.00,194.00
726,2018-10-07,144,32203.00,6236281.00,197.00,191.00,192.00
727,2018-10-04,172,61537.00,12009693.00,200.00,194.00,199.00
728,2018-10-03,152,50182.00,9953527.00,200.00,197.00,198.00
729,2018-10-02,150,44258.00,8826122.00,204.00,196.00,202.00
730,2018-10-01,208,81598.00,16378747.00,206.00,198.00,200.00
731,2018-09-30,213,86312.00,17574062.00,207.00,200.00,205.00
732,2018-09-27,278,87994.00,18061267.00,209.00,203.00,203.00
733,2018-09-26,429,210737.00,43640804.00,215.00,201.00,207.00
734,2018-09-25,361,168020.00,33590369.00,205.00,194.00,206.00
735,2018-09-23,147,47542.00,9164858.00,195.00,191.00,194.00
736,2018-09-20,166,44191.00,8483198.00,194.00,190.00,193.00
737,2018-09-18,171,45088.00,8664569.00,195.00,190.00,192.00
738,2018-09-17,246,79492.00,15412075.00,198.00,190.00,198.00
739,2018-09-16,297,97165.00,19002655.00,200.00,191.00,196.00
740,2018-09-13,361,151352.00,27741693.00,190.00,178.00,190.00
741,2018-09-12,122,38809.00,6813610.00,178.00,172.00,178.00
742,2018-09-11,112,36546.00,6363035.00,177.00,171.00,177.00
743,2018-09-10,125,29054.00,4986897.00,179.00,170.00,179.00
744,2018-09-09,145,32419.00,5643103.00,178.00,171.00,174.00
745,2018-09-06,295,92857.00,16528003.00,181.00,175.00,177.00
746,2018-09-05,235,95897.00,16714452.00,180.00,168.00,177.00
747,2018-09-04,225,54147.00,9164750.00,174.00,165.00,171.00
748,2018-09-03,217,75519.00,12526277.00,171.00,163.00,171.00
749,2018-09-02,113,29900.00,4855194.00,165.00,161.00,163.00
750,2018-08-30,101,21448.00,3474349.00,164.00,161.00,161.00
751,2018-08-29,132,53491.00,8601522.00,163.00,160.00,160.00
752,2018-08-28,82,14517.00,2357926.00,164.00,161.00,163.00
753,2018-08-26,68,10384.00,1692367.00,164.00,162.00,164.00
754,2018-08-23,102,46110.00,7471504.00,164.00,161.00,164.00
755,2018-08-22,62,22213.00,3597901.00,163.00,161.00,163.00
756,2018-08-21,72,15240.00,2480668.00,164.00,161.00,163.00
757,2018-08-20,101,19861.00,3263909.00,167.00,163.00,164.00
758,2018-08-19,123,31679.00,5279111.00,171.00,165.00,167.00
759,2018-08-16,166,58145.00,9756536.00,170.00,165.00,170.00
760,2018-08-15,174,47781.00,7822447.00,168.00,161.00,168.00
761,2018-08-14,87,26874.00,4312040.00,167.00,158.00,160.00
762,2018-08-13,112,28928.00,4585985.00,161.00,157.00,161.00
763,2018-08-12,72,13367.00,2134943.00,164.00,158.00,160.00
764,2018-08-09,69,17030.00,2735847.00,163.00,159.00,163.00
765,2018-08-08,64,7468.00,1205342.00,163.00,160.00,162.00
766,2018-08-07,59,13239.00,2174946.00,165.00,163.00,164.00
767,2018-08-06,43,8575.00,1395204.00,165.00,162.00,165.00
768,2018-08-05,58,17240.00,2802288.00,165.00,161.00,164.00
769,2018-08-02,72,14036.00,2290240.00,164.00,162.00,164.00
770,2018-08-01,68,11220.00,1817154.00,163.00,161.00,162.00
771,2018-07-31,51,9438.00,1528684.00,164.00,161.00,164.00
772,2018-07-30,48,13452.00,2172826.00,162.00,160.00,162.00
773,2018-07-29,84,15571.00,2515004.00,165.00,160.00,162.00
774,2018-07-26,87,28096.00,4501756.00,164.00,159.00,162.00
775,2018-07-25,68,15205.00,2480063.00,166.00,162.00,162.00
776,2018-07-24,129,42421.00,6996496.00,167.00,163.00,165.00
777,2018-07-23,94,25948.00,4149857.00,163.00,159.00,163.00
778,2018-07-22,124,25298.00,3992993.00,160.00,155.00,158.00
779,2018-07-19,91,27641.00,4414031.00,163.00,158.00,160.00
780,2018-07-18,50,21624.00,3487417.00,163.00,160.00,161.00
781,2018-07-17,59,9289.00,1509073.00,165.00,161.00,162.00
782,2018-07-16,72,22920.00,3694655.00,164.00,159.00,163.00
783,2018-07-15,103,24213.00,3845432.00,164.00,157.00,159.00
784,2018-07-12,86,15573.00,2513728.00,165.00,158.00,158.00
785,2018-07-11,116,24041.00,3916480.00,168.00,160.00,160.00
786,2018-07-10,77,9214.00,1498345.00,164.00,160.00,163.00
787,2018-07-09,89,20593.00,3333954.00,166.00,159.00,163.00
788,2018-07-08,147,27424.00,4550519.00,171.00,164.00,164.00
789,2018-07-05,139,57683.00,9329956.00,165.00,157.00,164.00
790,2018-07-04,116,28554.00,4423661.00,158.00,153.00,157.00
791,2018-07-03,72,11770.00,1836640.00,157.00,154.00,156.00
792,2018-07-02,100,20057.00,3072753.00,156.00,151.00,155.00
793,2018-07-01,122,23154.00,3594716.00,160.00,150.00,153.00
794,2018-06-28,331,81003.00,14233227.00,178.00,174.00,174.00
795,2018-06-27,229,52381.00,9218499.00,178.00,173.00,176.00
796,2018-06-26,145,38446.00,6711132.00,177.00,173.00,173.00
797,2018-06-25,133,28664.00,5045615.00,180.00,174.00,176.00
798,2018-06-24,158,35615.00,6334211.00,180.00,176.00,178.00
799,2018-06-21,129,23072.00,4038539.00,178.00,172.00,178.00
800,2018-06-20,185,157853.00,27519290.00,180.00,172.00,174.00
801,2018-06-19,88,19307.00,3482813.00,182.00,179.00,181.00
802,2018-06-18,116,22172.00,3967364.00,182.00,177.00,180.00
803,2018-06-17,180,46574.00,8395762.69,187.00,179.00,181.00
804,2018-06-14,258,101778.00,18609776.00,188.00,178.00,181.00
805,2018-06-13,262,78227.00,13828607.00,179.00,173.00,179.00
806,2018-06-12,180,77181.00,14533442.00,175.00,170.00,172.00
807,2018-06-11,227,60955.00,10565836.00,176.00,171.00,175.00
808,2018-06-10,262,147177.00,42029835.05,178.00,173.00,175.00
809,2018-06-07,361,116948.00,20701330.00,180.00,175.00,177.00
810,2018-06-06,289,85545.00,15513771.00,191.00,177.00,179.00
811,2018-06-04,684,195737.00,34989576.00,185.00,172.00,180.00
812,2018-06-03,58,8490.00,1579630.00,202.00,186.00,186.00
813,2018-05-31,25,1905.00,393190.00,224.00,206.00,206.00
814,2018-05-30,49,30705.00,7480700.00,248.00,228.00,228.00
815,2018-05-29,8,840.00,225590.00,276.00,253.00,253.00
816,2018-05-28,12,425.00,120105.00,306.00,281.00,281.00
