S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
636,2019-02-12,40,4782.00,635910.00,137.00,131.00,137.00
637,2019-02-11,34,4859.00,645773.00,136.00,131.00,135.00
638,2019-02-10,49,11812.00,1559436.00,137.00,130.00,133.00
639,2019-02-07,40,12726.00,1728573.00,139.00,134.00,137.00
640,2019-02-06,20,2252.00,311752.00,140.00,138.00,139.00
641,2019-02-05,36,6005.00,832228.00,140.00,137.00,140.00
642,2019-02-04,56,19780.00,2735775.00,143.00,137.00,139.00
643,2019-02-03,55,8593.00,1190664.00,142.00,137.00,141.00
644,2019-01-31,44,9361.00,1314315.00,144.00,140.00,141.00
645,2019-01-30,47,10097.00,1422385.00,144.00,140.00,144.00
646,2019-01-29,41,13887.00,1953811.00,143.00,140.00,143.00
647,2019-01-28,28,2809.00,401185.00,144.00,142.00,142.00
648,2019-01-27,57,10205.00,1457274.00,146.00,141.00,143.00
649,2019-01-24,59,17048.00,2455959.00,148.00,143.00,146.00
