S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
414,2020-01-02,8,4823.00,247854.00,52.00,50.00,51.00
415,2020-01-01,13,137.00,6850.00,50.00,50.00,50.00
416,2019-12-31,4,2071.00,104050.00,51.00,50.00,50.00
417,2019-12-30,2,1144.00,59478.00,52.00,51.00,51.00
418,2019-12-29,4,42.00,2184.00,52.00,52.00,52.00
419,2019-12-26,6,65.00,3294.00,51.00,50.00,51.00
420,2019-12-25,5,53.00,2745.00,52.00,51.00,51.00
421,2019-12-24,2,21.00,1071.00,51.00,51.00,51.00
422,2019-12-23,8,1949.00,102597.00,54.00,52.00,52.00
423,2019-12-22,1,10.00,540.00,54.00,54.00,54.00
424,2019-12-19,7,1136.00,64552.00,58.00,55.00,55.00
425,2019-12-18,5,50.00,2850.00,59.00,55.00,59.00
426,2019-12-17,7,2792.00,154051.00,57.00,54.00,54.00
427,2019-12-16,11,651.00,35447.00,58.00,54.00,58.00
428,2019-12-15,1,11.00,605.00,55.00,55.00,55.00
429,2019-12-12,9,1114.00,62649.00,59.00,56.00,56.00
430,2019-12-11,2,20.00,1150.00,58.00,57.00,58.00
431,2019-12-10,2,21.00,1166.00,56.00,55.00,56.00
432,2019-12-09,7,595.00,31545.00,54.00,53.00,54.00
433,2019-12-08,6,849.00,44566.00,53.00,52.00,52.00
434,2019-12-05,8,2330.00,129826.00,56.00,53.00,53.00
435,2019-12-04,9,397.00,21368.00,58.00,53.00,57.00
436,2019-12-03,7,150.00,7849.90,53.00,49.99,53.00
437,2019-12-02,2,20.00,980.10,49.01,49.00,49.01
438,2019-12-01,5,103.00,5117.20,50.00,49.00,49.00
439,2019-11-28,2,22.00,1078.00,49.00,49.00,49.00
440,2019-11-27,2,31.00,1519.00,49.00,49.00,49.00
441,2019-11-26,1,11.00,539.00,49.00,49.00,49.00
442,2019-11-25,9,1491.00,73059.00,49.00,49.00,49.00
443,2019-11-24,4,43.00,2107.00,49.00,49.00,49.00
444,2019-11-21,3,316.00,15484.00,49.00,49.00,49.00
445,2019-11-20,2,21.00,1029.00,49.00,49.00,49.00
446,2019-11-19,2,206.00,10184.00,50.00,49.00,49.00
447,2019-11-18,4,40.00,2010.00,51.00,50.00,50.00
448,2019-11-17,6,64.00,3222.00,51.00,50.00,50.00
449,2019-11-14,15,481.00,25141.00,53.00,50.00,52.00
450,2019-11-12,7,264.00,12936.00,49.00,49.00,49.00
451,2019-11-11,1,10.00,490.00,49.00,49.00,49.00
452,2019-11-10,1,10.00,490.00,49.00,49.00,49.00
453,2019-11-06,1,10.00,490.00,49.00,49.00,49.00
454,2019-11-05,4,41.00,2039.00,51.00,49.00,49.00
455,2019-11-04,1,10.00,520.00,52.00,52.00,52.00
456,2019-11-03,1,10.00,530.00,53.00,53.00,53.00
457,2019-10-24,9,1242.00,65836.00,54.00,52.00,54.00
458,2019-10-23,3,32.00,1728.00,55.00,53.00,53.00
459,2019-10-22,2,164.00,9120.00,56.00,55.00,56.00
460,2019-10-21,7,560.00,31360.00,56.00,56.00,56.00
461,2019-10-20,4,330.00,18790.00,57.00,56.00,57.00
462,2019-10-17,2,60.00,3450.00,58.00,57.00,58.00
463,2019-10-16,3,31.00,1706.00,56.00,54.00,56.00
464,2019-10-14,1,10.00,540.00,54.00,54.00,54.00
465,2019-09-30,3,80.00,4430.00,56.00,55.00,55.00
466,2019-09-26,3,300.00,16500.00,55.00,55.00,55.00
467,2019-09-25,2,21.00,1165.00,56.00,55.00,56.00
468,2019-09-23,1,10.00,560.00,56.00,56.00,56.00
469,2019-09-22,2,20.00,1140.00,57.00,57.00,57.00
470,2019-09-19,4,89.00,5131.00,58.00,56.00,58.00
471,2019-09-18,5,1301.00,70615.00,57.00,54.00,57.00
472,2019-09-17,9,2733.00,143341.00,53.00,50.00,53.00
473,2019-09-16,7,170.00,8540.00,51.00,50.00,51.00
474,2019-09-15,9,790.00,41041.00,54.00,51.00,52.00
475,2019-09-12,3,70.00,3860.00,56.00,55.00,55.00
476,2019-09-11,13,1564.00,88049.00,59.00,53.00,55.00
477,2019-09-10,4,55.00,3245.00,60.00,58.00,58.00
478,2019-09-10,4,55.00,3245.00,60.00,58.00,58.00
479,2019-09-09,3,110.00,6678.00,61.00,60.00,60.00
480,2019-09-08,6,81.00,4889.00,61.00,60.00,61.00
481,2019-09-05,7,1095.00,64555.00,61.00,58.00,61.00
482,2019-09-04,4,70.00,4140.00,60.00,59.00,59.00
483,2019-09-03,6,510.00,29320.00,58.00,57.00,58.00
484,2019-09-02,9,281.00,15493.00,58.00,53.00,58.00
485,2019-09-01,5,300.00,16700.00,56.00,55.00,55.00
486,2019-08-29,14,2573.00,143898.00,57.00,55.00,57.00
487,2019-08-28,5,320.00,18590.00,60.00,58.00,58.00
488,2019-08-27,10,610.00,37600.00,63.00,58.00,61.00
489,2019-08-26,13,2240.00,130160.00,59.00,58.00,58.00
490,2019-08-25,13,521.00,30206.00,60.00,56.00,58.00
491,2019-08-22,12,690.00,40238.00,60.00,55.00,60.00
492,2019-08-21,22,5958.00,332502.00,57.00,55.00,57.00
493,2019-08-20,7,193.00,11417.00,60.00,57.00,57.00
494,2019-08-19,10,1981.00,117959.00,61.00,59.00,60.00
495,2019-08-18,2,21.00,1260.00,60.00,60.00,60.00
496,2019-08-15,1,11.00,671.00,61.00,61.00,61.00
497,2019-08-14,4,460.00,28820.00,63.00,62.00,62.00
498,2019-08-13,5,130.00,8060.00,62.00,62.00,62.00
499,2019-08-12,4,88.00,5522.00,63.00,62.00,63.00
500,2019-08-11,4,132.00,8427.00,64.00,63.00,63.00
501,2019-08-08,3,31.00,2015.00,65.00,65.00,65.00
502,2019-08-07,1,10.00,660.00,66.00,66.00,66.00
503,2019-08-06,4,86.00,5656.00,66.00,65.00,66.00
504,2019-08-05,18,5335.00,348185.00,68.00,64.00,66.00
505,2019-08-04,8,1075.00,75024.00,70.00,65.00,69.00
506,2019-08-01,9,1251.00,86437.00,70.00,65.00,69.00
507,2019-07-31,5,5620.00,354070.00,64.00,63.00,64.00
508,2019-07-30,12,501.00,32328.00,67.00,63.00,64.00
509,2019-07-29,6,390.00,25350.00,65.00,65.00,65.00
510,2019-07-28,3,60.00,3970.00,67.00,66.00,66.00
511,2019-07-25,8,331.00,22558.00,69.00,67.00,68.00
512,2019-07-24,10,854.00,58558.00,69.00,65.00,69.00
513,2019-07-23,34,5848.00,382735.00,72.00,64.00,64.00
514,2019-07-22,7,610.00,41740.00,70.00,68.00,69.00
515,2019-07-21,9,186.00,13082.00,73.00,69.00,69.00
516,2019-07-18,1,20.00,1480.00,74.00,74.00,74.00
517,2019-07-17,19,840.00,60740.00,81.00,71.00,71.00
518,2019-07-16,1,20.00,1560.00,78.00,78.00,78.00
519,2019-07-15,1,11.00,825.00,75.00,75.00,75.00
520,2019-07-14,5,253.00,18458.00,74.00,72.00,74.00
521,2019-07-11,11,507.00,36068.00,73.00,70.00,72.00
522,2019-07-10,8,242.00,18119.00,76.00,73.00,73.00
523,2019-07-09,14,1631.00,121939.00,76.00,70.00,74.00
524,2019-07-08,10,186.00,13566.00,75.00,72.00,73.00
525,2019-07-07,12,1162.00,80912.00,71.00,65.00,71.00
526,2019-07-04,9,3033.00,197245.00,66.00,65.00,65.00
527,2019-07-03,10,2829.00,188316.00,67.00,65.00,66.00
528,2019-07-02,2,22.00,1452.00,66.00,66.00,66.00
529,2019-07-01,12,130.00,8764.00,68.00,67.00,67.00
530,2019-06-30,4,907.00,61676.00,68.00,68.00,68.00
531,2019-06-27,3,30.00,2010.00,67.00,67.00,67.00
532,2019-06-26,3,91.00,6118.00,68.00,67.00,68.00
533,2019-06-25,4,40.00,2740.00,69.00,68.00,68.00
534,2019-06-24,4,43.00,2924.00,68.00,68.00,68.00
535,2019-06-23,5,83.00,5800.00,70.00,69.00,69.00
536,2019-06-20,1,10.00,710.00,71.00,71.00,71.00
537,2019-06-19,5,1701.00,121952.00,72.00,71.00,71.00
538,2019-06-18,11,610.00,44640.00,74.00,73.00,73.00
539,2019-06-17,7,240.00,17915.00,75.00,74.00,74.00
540,2019-06-16,4,210.00,15950.00,76.00,75.00,75.00
541,2019-06-13,2,21.00,1606.00,77.00,76.00,77.00
542,2019-06-12,5,170.00,12730.00,75.00,74.00,75.00
543,2019-06-11,15,1680.00,121455.00,73.00,70.00,73.00
544,2019-06-10,5,230.00,16110.00,71.00,69.00,69.00
545,2019-06-06,5,51.00,3479.00,70.00,67.00,70.00
546,2019-06-04,1,10.00,680.00,68.00,68.00,68.00
547,2019-06-03,14,2784.00,193971.00,70.00,69.00,69.00
548,2019-06-02,4,131.00,9008.00,69.00,68.00,68.00
549,2019-05-30,23,4458.00,307871.00,72.00,68.00,68.00
550,2019-05-29,15,1512.00,101922.00,69.00,66.00,68.00
551,2019-05-28,13,2748.00,182030.00,70.00,65.00,66.00
552,2019-05-27,8,653.00,45657.00,70.00,69.00,69.00
553,2019-05-26,8,441.00,31522.00,72.00,71.00,71.00
554,2019-05-23,7,235.00,17365.00,75.00,72.00,72.00
555,2019-05-22,23,3826.00,269727.00,74.00,69.00,74.00
556,2019-05-21,6,354.00,24913.00,71.00,70.00,70.00
557,2019-05-20,21,214.00,15317.00,73.00,70.00,71.00
558,2019-05-19,13,1214.00,86819.00,72.00,71.00,72.00
559,2019-05-16,6,65.00,4745.00,73.00,73.00,73.00
560,2019-05-15,7,221.00,16664.00,76.00,74.00,74.00
561,2019-05-14,4,44.00,3344.00,76.00,76.00,76.00
562,2019-05-13,1,11.00,836.00,76.00,76.00,76.00
563,2019-05-09,8,243.00,18832.00,79.00,77.00,77.00
564,2019-05-08,2,21.00,1659.00,79.00,79.00,79.00
565,2019-05-07,5,51.00,4110.00,81.00,80.00,80.00
566,2019-05-06,3,72.00,5810.00,81.00,80.00,80.00
567,2019-05-05,6,70.00,5597.00,81.00,79.00,80.00
568,2019-05-02,5,92.00,7360.00,80.00,80.00,80.00
569,2019-04-30,10,106.00,8575.00,81.00,80.00,80.00
570,2019-04-24,7,136.00,11102.00,82.00,81.00,82.00
571,2019-04-23,5,54.00,4428.00,82.00,82.00,82.00
572,2019-04-21,4,44.00,3608.00,82.00,82.00,82.00
573,2019-04-17,3,31.00,2542.00,82.00,82.00,82.00
574,2019-04-15,1,10.00,830.00,83.00,83.00,83.00
575,2019-04-11,6,243.00,20027.00,83.00,81.00,83.00
576,2019-04-10,2,20.00,1660.00,83.00,83.00,83.00
577,2019-04-09,1,11.00,924.00,84.00,84.00,84.00
578,2019-04-08,3,31.00,2625.00,85.00,84.00,84.00
579,2019-04-07,1,10.00,850.00,85.00,85.00,85.00
580,2019-04-04,4,43.00,3709.00,87.00,86.00,86.00
581,2019-04-03,3,31.00,2718.00,88.00,87.00,88.00
582,2019-04-02,14,150.00,13331.00,90.00,88.00,88.00
583,2019-04-01,5,55.00,4961.00,91.00,90.00,90.00
584,2019-03-28,5,91.00,8453.00,93.00,92.00,93.00
585,2019-03-27,2,21.00,1943.00,93.00,92.00,92.00
586,2019-03-25,5,84.00,7845.00,95.00,93.00,95.00
587,2019-03-24,17,194.00,18044.00,94.00,92.00,94.00
588,2019-03-21,14,147.00,13263.00,92.00,90.00,92.00
589,2019-03-14,12,163.00,14792.00,92.00,89.00,90.00
590,2019-03-13,6,61.00,5347.00,89.00,87.00,89.00
591,2019-03-12,8,83.00,7190.00,87.00,85.00,87.00
592,2019-03-11,7,73.00,6216.00,87.00,85.00,85.00
593,2019-03-06,1,10.00,870.00,88.00,87.00,87.00
594,2019-03-05,1,11.00,968.00,88.00,87.00,88.00
595,2019-03-03,3,30.00,2620.00,88.00,87.00,87.00
596,2019-02-27,6,62.00,5456.00,88.00,88.00,88.00
597,2019-02-26,1,30.00,2640.00,89.00,88.00,88.00
598,2019-02-24,5,52.00,4670.00,91.00,89.00,89.00
599,2019-02-19,2,20.00,1820.00,92.00,91.00,91.00
600,2019-02-17,11,176.00,16246.00,94.00,92.00,92.00
601,2019-02-14,4,44.00,4147.00,96.00,94.00,94.00
602,2019-02-13,1,10.00,960.00,96.00,96.00,96.00
603,2019-02-12,2,20.00,1920.00,96.00,96.00,96.00
604,2019-02-11,2,100.00,9600.00,97.00,96.00,96.00
605,2019-02-07,2,20.00,1940.00,98.00,97.00,97.00
606,2019-01-30,1,32.00,3136.00,99.00,98.00,98.00
607,2019-01-28,3,32.00,3190.00,100.00,99.00,99.00
608,2019-01-24,1,10.00,1000.00,100.00,100.00,100.00
609,2019-01-23,6,80.00,7890.00,100.00,98.00,100.00
610,2019-01-17,1,10.00,990.00,101.00,99.00,99.00
611,2019-01-14,2,211.00,21311.00,102.00,101.00,101.00
612,2019-01-09,2,51.00,5202.00,102.00,100.00,102.00
613,2019-01-03,12,149.00,14900.00,100.00,99.00,100.00
614,2019-01-02,1,11.00,1089.00,99.00,98.00,99.00
615,2019-01-01,1,11.00,1078.00,99.00,98.00,98.00
616,2018-12-31,6,310.00,30400.00,99.00,98.00,99.00
617,2018-12-30,7,371.00,36569.00,99.00,98.00,99.00
618,2018-12-27,6,1150.00,114100.00,102.00,99.00,99.00
619,2018-12-26,9,98.00,9776.00,102.00,98.00,102.00
620,2018-12-25,6,203.00,20168.00,100.00,98.00,100.00
621,2018-12-19,3,30.00,2970.00,99.00,98.00,99.00
622,2018-12-11,5,50.00,4900.00,98.00,97.00,98.00
623,2018-12-10,4,42.00,4074.00,97.00,97.00,97.00
624,2018-12-06,4,42.00,4054.00,97.00,95.00,97.00
625,2018-12-05,7,365.00,34366.00,96.00,93.00,96.00
626,2018-12-04,9,284.00,26832.00,95.00,93.00,93.00
627,2018-12-03,6,745.00,71008.00,96.00,94.00,94.00
628,2018-11-28,3,32.00,3040.00,96.00,95.00,95.00
629,2018-11-25,2,22.00,2112.00,96.00,96.00,96.00
630,2018-11-21,2,21.00,2016.00,97.00,96.00,96.00
631,2018-11-19,4,66.00,6402.00,97.00,97.00,97.00
632,2018-11-15,2,22.00,2123.00,97.00,96.00,97.00
633,2018-11-13,7,72.00,6964.00,97.00,96.00,97.00
634,2018-11-12,2,20.00,1910.00,96.00,95.00,96.00
635,2018-11-05,1,10.00,950.00,95.00,95.00,95.00
636,2018-11-04,6,62.00,5962.00,97.00,96.00,96.00
637,2018-11-01,3,30.00,2850.00,96.00,94.00,96.00
638,2018-10-31,4,220.00,21210.00,97.00,95.00,95.00
639,2018-10-30,6,61.00,5886.00,98.00,96.00,98.00
640,2018-10-29,6,151.00,14606.00,97.00,96.00,97.00
641,2018-10-28,6,700.00,68000.00,98.00,97.00,97.00
642,2018-10-25,7,113.00,11324.00,102.00,100.00,100.00
643,2018-10-24,2,21.00,2100.00,100.00,100.00,100.00
644,2018-10-23,4,42.00,4222.00,101.00,100.00,101.00
645,2018-10-22,1,10.00,1000.00,100.00,100.00,100.00
646,2018-10-21,6,65.00,6435.00,100.00,98.00,99.00
647,2018-10-14,1,100.00,9800.00,98.00,98.00,98.00
648,2018-10-11,2,20.00,2000.00,100.00,100.00,100.00
649,2018-10-10,2,20.00,2020.00,102.00,100.00,102.00
650,2018-10-09,5,63.00,6279.00,100.00,99.00,100.00
651,2018-10-07,3,93.00,9310.00,101.00,100.00,101.00
652,2018-10-04,5,52.00,5180.00,100.00,99.00,100.00
653,2018-10-03,2,20.00,2000.00,100.00,100.00,100.00
654,2018-10-02,3,30.00,3000.00,100.00,100.00,100.00
655,2018-10-01,4,165.00,16720.00,102.00,101.00,102.00
656,2018-09-30,7,92.00,9405.00,103.00,101.00,103.00
657,2018-09-27,11,115.00,11899.00,105.00,102.00,103.00
658,2018-09-26,8,86.00,8870.00,104.00,102.00,104.00
659,2018-09-25,5,53.00,5535.00,105.00,103.00,104.00
660,2018-09-23,14,442.00,46567.00,107.00,103.00,107.00
661,2018-09-16,4,43.00,4515.00,105.00,105.00,105.00
662,2018-09-13,9,596.00,63648.00,107.00,105.00,107.00
663,2018-09-12,4,62.00,6488.00,105.00,103.00,105.00
664,2018-09-11,1,100.00,10300.00,103.00,103.00,103.00
665,2018-09-10,2,22.00,2244.00,103.00,101.00,101.00
666,2018-09-09,9,92.00,9384.00,102.00,102.00,102.00
667,2018-09-06,6,60.00,6200.00,104.00,103.00,103.00
668,2018-09-05,2,20.00,2040.00,102.00,102.00,102.00
669,2018-09-04,3,31.00,3215.00,105.00,103.00,103.00
670,2018-09-03,4,159.00,16897.00,107.00,105.00,105.00
671,2018-09-02,5,142.00,14939.00,106.00,101.00,106.00
672,2018-08-30,3,30.00,3060.00,102.00,102.00,102.00
673,2018-08-29,4,40.00,4080.00,102.00,102.00,102.00
674,2018-08-21,15,151.00,15734.00,106.00,102.00,104.00
675,2018-08-20,11,115.00,11970.00,106.00,103.00,104.00
676,2018-08-16,6,73.00,7645.00,105.00,104.00,105.00
677,2018-08-15,2,21.00,2205.00,105.00,105.00,105.00
678,2018-08-14,3,30.00,3170.00,107.00,105.00,105.00
679,2018-08-13,1,10.00,1050.00,105.00,105.00,105.00
680,2018-08-12,4,40.00,4130.00,104.00,103.00,103.00
681,2018-08-09,2,21.00,2185.00,105.00,103.00,103.00
682,2018-08-08,9,136.00,14112.00,104.00,102.00,104.00
683,2018-08-07,1,100.00,10600.00,106.00,106.00,106.00
684,2018-08-06,2,20.00,2120.00,106.00,106.00,106.00
685,2018-08-05,12,172.00,18086.00,107.00,103.00,107.00
686,2018-08-02,3,30.00,3150.00,105.00,105.00,105.00
687,2018-08-01,2,111.00,11966.00,108.00,106.00,106.00
688,2018-07-31,10,148.00,15442.00,106.00,103.00,106.00
689,2018-07-26,2,30.00,3120.00,104.00,104.00,104.00
690,2018-07-25,2,20.00,2070.00,104.00,103.00,104.00
691,2018-07-24,11,218.00,22686.00,105.00,103.00,103.00
692,2018-07-23,5,752.00,77556.00,104.00,103.00,103.00
693,2018-07-22,4,46.00,4830.00,105.00,105.00,105.00
694,2018-07-19,4,41.00,4387.00,107.00,107.00,107.00
695,2018-07-18,3,31.00,3316.00,108.00,106.00,108.00
696,2018-07-17,2,21.00,2247.00,107.00,107.00,107.00
697,2018-07-15,1,11.00,1188.00,108.00,108.00,108.00
698,2018-07-12,3,600.00,66100.00,111.00,110.00,110.00
699,2018-07-11,4,43.00,4774.00,113.00,110.00,113.00
700,2018-07-10,6,92.00,10180.00,112.00,108.00,110.00
701,2018-07-09,5,63.00,6941.00,113.00,109.00,110.00
702,2018-07-08,5,53.00,5915.00,113.00,111.00,112.00
703,2018-07-05,5,63.00,7012.00,113.00,110.00,113.00
704,2018-07-04,7,74.00,8075.00,111.00,108.00,111.00
705,2018-07-03,5,51.00,5608.00,112.00,108.00,108.00
706,2018-07-02,8,439.00,48587.00,111.00,108.00,111.00
707,2018-07-01,3,33.00,3630.00,110.00,110.00,110.00
708,2018-06-28,5,636.00,70306.00,112.00,109.00,112.00
709,2018-06-27,4,75.00,8346.00,112.00,110.00,112.00
710,2018-06-26,7,540.00,58600.00,110.00,108.00,108.00
711,2018-06-25,6,90.00,9940.00,112.00,108.00,110.00
712,2018-06-24,4,131.00,14348.00,110.00,108.00,110.00
713,2018-06-21,4,172.00,19120.00,112.00,110.00,110.00
714,2018-06-20,1,200.00,22400.00,112.00,112.00,112.00
715,2018-06-19,5,275.00,30325.00,111.00,109.00,110.00
716,2018-06-18,5,320.00,35550.00,113.00,111.00,113.00
717,2018-06-17,6,433.00,49881.00,119.00,113.00,113.00
718,2018-06-14,16,1691.00,194109.00,119.00,108.00,117.00
719,2018-06-13,6,65.00,7041.00,109.00,108.00,109.00
720,2018-06-12,4,44.00,4884.00,111.00,111.00,111.00
721,2018-06-11,5,51.00,5763.00,113.00,113.00,113.00
722,2018-06-07,8,108.00,12270.00,115.00,113.00,115.00
723,2018-06-04,4,43.00,4837.00,113.00,111.00,113.00
724,2018-06-03,3,120.00,13540.00,113.00,112.00,112.00
725,2018-05-31,3,33.00,3817.00,117.00,115.00,115.00
726,2018-05-30,6,103.00,12052.00,118.00,115.00,117.00
727,2018-05-29,2,21.00,2395.00,115.00,113.00,115.00
728,2018-05-28,1,10.00,1120.00,112.00,112.00,112.00
729,2018-05-27,10,101.00,11434.00,114.00,112.00,114.00
730,2018-05-24,3,91.00,10384.00,115.00,114.00,114.00
731,2018-05-23,1,11.00,1265.00,115.00,115.00,115.00
732,2018-05-22,7,74.00,8608.00,118.00,114.00,116.00
733,2018-05-21,8,82.00,9492.00,116.00,115.00,116.00
734,2018-05-20,4,42.00,4916.00,119.00,115.00,117.00
735,2018-05-17,1,11.00,1254.00,114.00,114.00,114.00
736,2018-05-15,3,31.00,3576.00,116.00,114.00,116.00
737,2018-05-14,17,229.00,26981.00,120.00,117.00,118.00
738,2018-05-10,11,111.00,13309.00,120.00,119.00,120.00
739,2018-05-09,3,31.00,3741.00,121.00,120.00,121.00
740,2018-05-08,10,104.00,12686.00,124.00,120.00,122.00
741,2018-05-07,27,294.00,34794.00,122.00,118.00,122.00
742,2018-05-06,42,447.00,53793.00,123.00,120.00,120.00
743,2018-05-03,8,562.00,71352.00,127.00,125.00,125.00
744,2018-05-02,5,154.00,19866.00,129.00,129.00,129.00
745,2018-04-29,3,121.00,15831.00,131.00,129.00,131.00
746,2018-04-25,2,21.00,2813.00,135.00,133.00,133.00
747,2018-04-24,3,120.00,16420.00,137.00,135.00,137.00
748,2018-04-23,4,220.00,29730.00,137.00,135.00,135.00
749,2018-04-22,11,788.00,107859.00,138.00,133.00,138.00
750,2018-04-19,15,155.00,20417.00,133.00,131.00,131.00
751,2018-04-18,8,80.00,10380.00,133.00,129.00,133.00
752,2018-04-16,5,51.00,6549.00,129.00,128.00,129.00
753,2018-04-15,3,31.00,3989.00,129.00,128.00,129.00
754,2018-04-11,1,11.00,1430.00,130.00,130.00,130.00
755,2018-04-10,1,11.00,1419.00,129.00,129.00,129.00
756,2018-04-08,4,62.00,8174.00,133.00,131.00,131.00
757,2018-04-05,1,10.00,1310.00,131.00,131.00,131.00
758,2018-04-04,1,10.00,1290.00,129.00,129.00,129.00
759,2018-04-03,5,101.00,12926.00,130.00,126.00,130.00
760,2018-04-02,5,54.00,6870.00,128.00,126.00,128.00
761,2018-04-01,8,83.00,10159.00,124.00,121.00,124.00
762,2018-03-29,4,421.00,50920.00,121.00,120.00,121.00
763,2018-03-27,3,31.00,3720.00,120.00,120.00,120.00
764,2018-03-26,10,710.00,85420.00,122.00,120.00,120.00
765,2018-03-21,4,40.00,4820.00,122.00,120.00,122.00
766,2018-03-20,7,71.00,8520.00,120.00,120.00,120.00
767,2018-03-19,8,80.00,9880.00,125.00,122.00,122.00
768,2018-03-18,7,72.00,8722.00,122.00,120.00,122.00
769,2018-03-15,3,33.00,3993.00,121.00,121.00,121.00
770,2018-03-14,1,11.00,1320.00,120.00,120.00,120.00
771,2018-03-13,1,11.00,1331.00,121.00,121.00,121.00
772,2018-03-12,9,207.00,25047.00,121.00,121.00,121.00
773,2018-03-11,5,54.00,6622.00,125.00,121.00,121.00
774,2018-03-07,5,53.00,6731.00,127.00,127.00,127.00
775,2018-03-06,2,20.00,2560.00,128.00,128.00,128.00
776,2018-03-05,1,11.00,1430.00,130.00,130.00,130.00
777,2018-03-04,2,22.00,2904.00,132.00,132.00,132.00
778,2018-02-28,6,60.00,8050.00,135.00,134.00,134.00
779,2018-02-27,1,10.00,1320.00,132.00,132.00,132.00
780,2018-02-26,3,31.00,4112.00,134.00,132.00,132.00
781,2018-02-25,13,230.00,31016.00,136.00,134.00,136.00
782,2018-02-22,12,633.00,87376.00,140.00,136.00,136.00
783,2018-02-21,5,54.00,7582.00,142.00,140.00,140.00
784,2018-02-20,4,43.00,6020.00,140.00,140.00,140.00
785,2018-02-18,10,166.00,23052.00,140.00,138.00,138.00
786,2018-02-15,12,123.00,17204.00,142.00,136.00,140.00
787,2018-02-14,5,54.00,7375.00,138.00,136.00,138.00
788,2018-02-12,8,85.00,11988.00,144.00,138.00,138.00
789,2018-02-11,7,155.00,22432.00,146.00,142.00,146.00
790,2018-02-08,10,227.00,31974.00,142.00,140.00,142.00
791,2018-02-07,12,123.00,17636.00,144.00,142.00,143.00
792,2018-02-05,1,10.00,1450.00,145.00,145.00,145.00
793,2018-02-04,7,144.00,21112.00,149.00,145.00,145.00
794,2018-02-01,12,274.00,40046.00,149.00,145.00,147.00
795,2018-01-31,6,61.00,8875.00,146.00,145.00,146.00
796,2018-01-29,14,150.00,21697.00,146.00,144.00,146.00
797,2018-01-28,15,161.00,23755.00,150.00,147.00,147.00
798,2018-01-25,3,32.00,4704.00,147.00,147.00,147.00
799,2018-01-24,4,51.00,7599.00,150.00,148.00,150.00
800,2018-01-23,16,160.00,23470.00,148.00,146.00,148.00
801,2018-01-22,1,10.00,1460.00,146.00,146.00,146.00
802,2018-01-21,10,102.00,14944.00,147.00,144.00,144.00
803,2018-01-17,4,40.00,5950.00,150.00,147.00,149.00
804,2018-01-16,5,50.00,7450.00,150.00,148.00,149.00
805,2018-01-14,9,91.00,13710.00,153.00,150.00,151.00
806,2018-01-10,6,62.00,9501.00,157.00,151.00,152.00
807,2018-01-09,7,191.00,30287.00,160.00,154.00,160.00
808,2018-01-08,7,75.00,11358.00,153.00,150.00,151.00
809,2018-01-04,13,137.00,20402.00,153.00,145.00,153.00
810,2018-01-03,2,61.00,9425.00,155.00,152.00,152.00
811,2018-01-02,7,214.00,32856.00,155.00,147.00,152.00
812,2018-01-01,2,20.00,2940.00,148.00,146.00,148.00
813,2017-12-31,6,64.00,9341.00,148.00,144.00,146.00
814,2017-12-28,6,71.00,10245.00,146.00,143.00,146.00
815,2017-12-27,6,234.00,34398.00,147.00,147.00,147.00
816,2017-12-26,9,137.00,20369.00,149.00,147.00,149.00
817,2017-12-24,3,30.00,4520.00,152.00,150.00,152.00
818,2017-12-20,1,10.00,1500.00,150.00,150.00,150.00
819,2017-12-19,11,118.00,18012.00,153.00,151.00,151.00
820,2017-12-18,3,102.00,15757.00,155.00,152.00,153.00
821,2017-12-17,2,21.00,3235.00,155.00,153.00,155.00
822,2017-12-14,15,152.00,23615.00,158.00,154.00,155.00
823,2017-12-13,8,86.00,13008.00,153.00,149.00,153.00
824,2017-12-12,6,61.00,9355.00,155.00,152.00,153.00
825,2017-12-11,12,191.00,29153.00,155.00,149.00,155.00
826,2017-12-10,36,868.00,137900.00,166.00,155.00,155.00
827,2017-12-06,20,210.00,32690.00,160.00,148.00,160.00
828,2017-12-05,11,117.00,17795.00,154.00,151.00,152.00
829,2017-12-04,5,137.00,20393.00,149.00,147.00,149.00
830,2017-11-30,1,10.00,1500.00,150.00,150.00,150.00
831,2017-11-29,5,86.00,12802.00,151.00,148.00,151.00
832,2017-11-28,7,175.00,26039.00,151.00,148.00,151.00
833,2017-11-27,7,1444.00,217770.00,151.00,148.00,151.00
834,2017-11-26,9,99.00,14685.00,150.00,146.00,150.00
835,2017-11-23,5,51.00,7598.00,151.00,148.00,148.00
836,2017-11-22,15,230.00,33691.00,151.00,143.00,151.00
837,2017-11-21,16,168.00,23970.00,145.00,140.00,145.00
838,2017-11-20,19,199.00,28268.00,144.00,141.00,144.00
839,2017-11-19,9,250.00,36690.00,149.00,145.00,145.00
840,2017-11-16,7,411.00,62573.00,154.00,150.00,150.00
841,2017-11-15,6,65.00,9758.00,153.00,149.00,153.00
842,2017-11-14,9,593.00,90125.00,153.00,151.00,152.00
843,2017-11-13,3,33.00,4873.00,149.00,147.00,149.00
844,2017-11-12,4,43.00,6159.00,145.00,142.00,145.00
845,2017-11-09,8,85.00,12448.00,148.00,144.00,144.00
846,2017-11-08,2,22.00,3245.00,148.00,147.00,148.00
847,2017-11-07,8,297.00,44528.00,150.00,148.00,150.00
848,2017-11-06,8,87.00,13102.00,153.00,150.00,153.00
