S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
418,2019-12-17,1,4546.00,31367.40,6.90,6.90,6.90
419,2019-12-11,6,12531.00,86124.43,6.97,6.59,6.97
420,2019-12-10,1,500.00,3355.00,6.71,6.71,6.71
421,2019-12-09,4,10869.00,74147.01,6.84,6.71,6.84
422,2019-12-08,1,2525.00,17271.00,6.84,6.84,6.84
423,2019-12-05,4,1616.00,10922.36,6.90,6.71,6.71
424,2019-12-04,1,2525.00,17170.00,6.80,6.80,6.80
425,2019-12-03,1,200.00,1336.00,6.68,6.68,6.68
426,2019-12-01,6,8050.00,53125.75,6.68,6.55,6.55
427,2019-11-28,1,2525.00,16538.75,6.55,6.55,6.55
428,2019-11-27,2,1515.00,10105.05,6.67,6.67,6.67
429,2019-11-26,5,5500.00,35975.00,6.55,6.54,6.54
430,2019-11-25,1,1000.00,6670.00,6.67,6.67,6.67
431,2019-11-21,1,253.00,1720.40,6.80,6.80,6.80
432,2019-11-17,3,1955.00,13521.89,6.93,6.80,6.93
433,2019-11-14,2,3030.00,20907.00,6.90,6.90,6.90
434,2019-11-11,1,2273.00,15410.94,6.78,6.78,6.78
435,2019-11-10,1,253.00,1690.04,6.68,6.68,6.68
436,2019-11-06,2,2525.00,17195.25,6.81,6.81,6.81
437,2019-11-05,1,1010.00,6746.80,6.68,6.68,6.68
438,2019-11-04,1,2525.00,17195.25,6.81,6.81,6.81
439,2019-11-03,1,2273.00,15683.70,6.90,6.90,6.90
440,2019-10-31,10,11820.00,82400.40,7.10,6.90,6.90
441,2019-10-22,9,63236.00,449468.80,7.33,7.05,7.05
442,2019-10-21,2,3000.00,21360.00,7.19,7.05,7.19
443,2019-10-20,4,3182.00,22202.80,7.03,6.90,7.03
444,2019-10-17,4,13333.00,90541.17,6.93,6.77,6.77
445,2019-10-16,1,1779.00,12097.20,6.80,6.80,6.80
446,2019-10-15,1,2525.00,16917.50,6.70,6.70,6.70
447,2019-09-23,6,31990.00,212144.20,6.68,6.57,6.57
448,2019-09-22,1,505.00,3383.50,6.70,6.70,6.70
449,2019-09-19,1,253.00,1695.10,6.70,6.70,6.70
450,2019-09-17,3,5213.00,34930.36,6.72,6.70,6.72
451,2019-09-16,2,2520.00,16894.00,6.71,6.70,6.70
452,2019-09-15,4,3788.00,25351.83,6.71,6.67,6.71
453,2019-09-12,6,8080.00,54251.85,6.72,6.71,6.72
454,2019-09-10,2,5050.00,34340.00,6.80,6.80,6.80
455,2019-09-10,2,5050.00,34340.00,6.80,6.80,6.80
456,2019-09-09,2,5454.00,37596.24,6.90,6.81,6.81
457,2019-09-02,2,1263.00,8585.23,6.85,6.77,6.77
458,2019-08-29,4,7830.00,54449.82,6.98,6.85,6.98
459,2019-08-28,1,1000.00,6850.00,6.85,6.85,6.85
460,2019-08-27,1,253.00,1700.16,6.72,6.72,6.72
461,2019-08-26,4,7625.00,51216.75,6.84,6.59,6.59
462,2019-08-25,3,3561.00,24951.47,7.10,6.97,6.97
463,2019-08-22,1,1010.00,7181.10,7.11,7.11,7.11
464,2019-08-20,1,1515.00,10832.25,7.15,7.15,7.15
465,2019-08-19,1,1010.00,7171.00,7.10,7.10,7.10
466,2019-08-18,3,3384.00,24026.40,7.10,7.10,7.10
467,2019-08-15,3,2525.00,18154.75,7.19,7.19,7.19
468,2019-08-12,8,7790.00,56206.25,7.30,7.05,7.05
469,2019-08-11,1,1000.00,7400.00,7.40,7.40,7.40
470,2019-08-07,3,5050.00,38834.15,7.70,7.55,7.55
471,2019-08-06,5,14582.00,115162.65,8.00,7.85,7.85
472,2019-08-05,1,2499.00,19742.10,7.90,7.90,7.90
473,2019-08-04,1,2779.00,21954.10,7.90,7.90,7.90
474,2019-08-01,6,9194.00,70816.83,7.75,7.59,7.75
475,2019-07-30,2,4000.00,29960.00,7.49,7.49,7.49
476,2019-07-29,1,505.00,3737.00,7.40,7.40,7.40
477,2019-07-28,2,5050.00,37092.25,7.36,7.33,7.36
478,2019-07-25,20,10100.00,73932.00,7.32,7.32,7.32
479,2019-07-24,1,1130.00,8271.60,7.32,7.32,7.32
480,2019-07-23,2,690.00,5120.46,7.50,7.41,7.41
481,2019-07-22,47,3964.00,29729.00,7.50,7.49,7.49
482,2019-07-18,2,2154.00,16258.08,7.55,7.52,7.55
483,2019-07-17,4,8025.00,58955.00,7.54,7.30,7.54
484,2019-07-16,58,24984.00,181144.52,7.44,7.16,7.44
485,2019-07-15,5,4558.00,32419.80,7.28,7.10,7.28
486,2019-07-14,2,1819.00,12733.00,7.00,7.00,7.00
487,2019-07-11,3,8738.00,62996.86,7.25,7.11,7.11
488,2019-07-04,5,2790.00,19853.82,7.24,7.10,7.11
489,2019-07-03,1,200.00,1394.00,6.97,6.97,6.97
490,2019-07-02,1,1010.00,6908.40,6.84,6.84,6.84
491,2019-06-30,1,1000.00,6970.00,6.97,6.97,6.97
492,2019-06-27,3,3000.00,21410.00,7.21,7.10,7.10
493,2019-06-25,5,5051.00,35934.68,7.21,7.01,7.21
494,2019-06-23,4,3635.00,25986.20,7.16,7.14,7.15
495,2019-06-20,1,2525.00,17877.00,7.08,7.08,7.08
496,2019-06-19,2,1000.00,7090.00,7.09,7.09,7.09
497,2019-06-18,3,3000.00,21480.00,7.16,7.16,7.16
498,2019-06-13,3,1515.00,10938.30,7.30,7.16,7.30
499,2019-06-12,8,7130.00,51921.75,7.55,7.21,7.30
500,2019-06-11,2,2000.00,15550.00,7.85,7.70,7.70
501,2019-06-10,3,4000.00,31600.00,7.90,7.90,7.90
502,2019-06-06,1,1000.00,7750.00,7.75,7.75,7.75
503,2019-06-04,3,2525.00,19190.00,7.60,7.60,7.60
504,2019-06-03,1,2525.00,19265.75,7.63,7.63,7.63
505,2019-05-30,1,253.00,1894.97,7.49,7.49,7.49
506,2019-05-28,3,3244.00,24034.43,7.42,7.35,7.35
507,2019-05-27,1,1729.00,12103.00,7.00,7.00,7.00
508,2019-05-26,1,253.00,1824.13,7.21,7.21,7.00
509,2019-05-23,1,253.00,1841.84,7.28,7.28,7.28
510,2019-05-22,6,10479.00,77874.18,7.44,7.42,7.42
511,2019-05-21,3,2778.00,21176.93,7.72,7.57,7.57
512,2019-05-20,13,14761.00,116232.03,7.90,7.85,7.86
513,2019-05-19,4,4040.00,32320.00,8.00,8.00,8.00
514,2019-05-16,1,2525.00,20578.75,8.15,8.15,8.15
515,2019-05-15,1,505.00,4146.05,8.21,8.21,8.21
516,2019-05-14,2,4076.00,33830.80,8.30,8.30,8.30
517,2019-05-13,3,1010.00,8276.50,8.30,8.15,8.15
518,2019-05-12,6,12000.00,99760.00,8.46,8.30,8.30
519,2019-05-09,4,5426.00,44361.62,8.21,8.00,8.21
520,2019-05-08,1,1000.00,8050.00,8.05,8.05,8.05
521,2019-05-07,3,6050.00,50002.50,8.34,8.20,8.20
522,2019-05-06,5,18080.00,147325.75,8.18,8.00,8.18
523,2019-05-05,8,17675.00,142995.50,8.18,8.02,8.02
524,2019-04-30,5,9910.00,78474.00,8.02,7.80,8.02
525,2019-04-29,7,7121.00,53173.18,7.65,7.38,7.65
526,2019-04-28,1,2525.00,18281.00,7.24,7.24,7.24
527,2019-04-25,2,2020.00,14599.55,7.23,7.22,7.23
528,2019-04-24,2,2010.00,14653.60,7.36,7.22,7.36
529,2019-04-23,4,6310.00,46799.30,7.50,7.22,7.22
530,2019-04-21,4,6665.00,49991.50,7.54,7.50,7.50
531,2019-04-16,3,10559.00,77052.87,7.30,7.19,7.19
532,2019-04-15,3,7575.00,54918.75,7.25,7.25,7.25
533,2019-04-10,4,4975.00,35820.00,7.20,7.20,7.20
534,2019-04-09,2,2525.00,18270.00,7.29,7.20,7.20
535,2019-04-08,1,253.00,1808.95,7.15,7.15,7.15
536,2019-04-07,3,1515.00,10620.15,7.01,7.01,7.01
537,2019-04-01,5,4294.00,30381.19,7.10,6.96,7.01
538,2019-03-31,7,5710.00,40541.48,7.14,7.00,7.00
539,2019-03-28,1,253.00,1773.53,7.01,7.01,7.01
540,2019-03-27,2,2778.00,19524.28,7.03,7.01,7.01
541,2019-03-26,7,20168.00,144502.40,7.18,7.08,7.08
542,2019-03-25,3,4254.00,30985.04,7.30,7.26,7.30
543,2019-03-24,1,1000.00,7400.00,7.40,7.40,7.40
544,2019-03-21,2,2487.00,18396.22,7.40,7.39,7.40
545,2019-03-19,4,5410.00,40160.45,7.45,7.40,7.40
546,2019-03-18,4,6426.00,47814.54,7.45,7.43,7.45
547,2019-03-17,3,5555.00,41940.25,7.56,7.45,7.56
548,2019-03-13,5,4527.00,33723.88,7.56,7.26,7.56
549,2019-03-06,1,1010.00,7332.60,7.40,7.26,7.26
550,2019-03-05,13,12471.00,92320.14,7.54,7.25,7.40
551,2019-03-03,3,4168.00,30686.60,7.40,7.30,7.40
552,2019-02-24,1,475.00,3467.50,7.35,7.30,7.30
553,2019-02-20,1,1000.00,7350.00,7.45,7.35,7.35
554,2019-02-19,1,2525.00,18811.25,7.45,7.45,7.45
555,2019-02-18,1,1729.00,12881.05,7.45,7.45,7.45
556,2019-02-17,2,2778.00,20683.45,7.55,7.40,7.45
557,2019-02-13,4,6363.00,48065.90,7.56,7.55,7.55
558,2019-02-10,2,4753.00,35885.15,7.55,7.55,7.55
559,2019-02-06,5,1812.00,13781.80,7.65,7.55,7.55
560,2019-02-03,1,505.00,3863.25,7.65,7.65,7.65
561,2019-01-29,2,2515.00,19164.00,7.65,7.55,7.65
562,2019-01-28,4,2415.00,18233.25,7.55,7.50,7.55
563,2019-01-27,3,2273.00,16921.20,7.50,7.40,7.50
564,2019-01-24,5,3986.00,30191.40,7.65,7.50,7.50
565,2019-01-23,3,5725.00,43905.75,7.70,7.63,7.63
566,2019-01-22,4,3031.00,23126.53,7.63,7.63,7.63
567,2019-01-21,1,505.00,3853.15,7.63,7.49,7.63
568,2019-01-13,4,8600.00,64272.60,7.49,7.35,7.49
569,2019-01-10,1,100.00,745.00,7.45,7.45,7.45
570,2019-01-09,1,1263.00,9409.35,7.45,7.40,7.45
571,2019-01-07,1,2424.00,17937.60,7.40,7.40,7.40
572,2019-01-01,1,2525.00,18685.00,7.44,7.40,7.40
573,2018-12-31,2,4540.00,33777.60,7.44,7.30,7.44
574,2018-12-26,2,2525.00,18452.50,7.31,7.20,7.30
575,2018-12-25,1,263.00,1893.60,7.20,7.20,7.20
576,2018-12-23,1,2525.00,18180.00,7.20,7.15,7.20
577,2018-12-20,1,1000.00,7150.00,7.15,7.15,7.15
578,2018-12-17,1,1263.00,9030.45,7.28,7.15,7.15
579,2018-12-16,3,2222.00,16048.90,7.28,7.00,7.28
580,2018-12-12,2,758.00,5389.38,7.20,7.11,7.11
581,2018-12-10,2,1768.00,12729.60,7.20,7.13,7.20
582,2018-12-09,1,253.00,1803.89,7.26,7.13,7.13
583,2018-12-06,2,3536.00,25635.94,7.26,7.12,7.26
584,2018-12-05,1,253.00,1836.78,7.40,7.26,7.26
585,2018-12-04,2,2526.00,18692.40,7.40,7.40,7.40
586,2018-12-03,2,2274.00,16701.30,7.40,7.16,7.40
587,2018-12-02,1,1263.00,9043.08,7.30,7.16,7.16
588,2018-11-29,2,2253.00,16371.90,7.30,7.24,7.30
589,2018-11-28,3,26962.00,195028.06,7.24,7.05,7.24
590,2018-11-25,2,2000.00,14100.00,7.06,7.05,7.05
591,2018-11-22,3,2011.00,14248.22,7.14,7.00,7.06
592,2018-11-21,1,1515.00,10817.00,7.14,7.00,7.00
593,2018-11-19,1,1212.00,8496.00,7.01,7.00,7.00
594,2018-11-15,1,2525.00,17675.00,8.00,7.91,7.00
595,2018-11-14,1,505.00,4040.00,9.00,8.85,8.00
596,2018-11-05,1,505.00,4393.50,8.70,8.70,8.70
597,2018-11-01,5,3526.00,30241.19,8.68,8.51,8.60
598,2018-10-29,3,759.00,6724.74,9.04,8.68,8.68
599,2018-10-25,2,2758.00,25401.18,9.21,9.21,9.21
600,2018-10-23,1,1263.00,11872.20,9.40,9.40,9.40
601,2018-10-22,1,600.00,5640.00,9.40,9.40,9.40
602,2018-10-21,9,7814.00,73464.23,9.41,9.39,9.40
603,2018-10-15,7,12429.00,114302.66,9.39,9.10,9.39
604,2018-10-14,3,2122.00,18675.64,8.94,8.78,8.94
605,2018-10-11,3,1388.00,11773.08,8.61,8.45,8.61
606,2018-10-10,2,4750.00,39773.75,8.40,8.35,8.40
607,2018-10-09,2,705.00,5798.35,8.27,8.11,8.27
608,2018-10-08,2,2625.00,20490.00,7.95,7.80,7.95
609,2018-10-07,4,2020.00,15619.65,7.90,7.63,7.65
610,2018-10-03,1,505.00,4065.25,8.05,8.05,8.05
611,2018-10-02,1,1061.00,8488.00,8.00,8.00,8.00
612,2018-09-30,1,556.00,4397.96,7.91,7.91,7.91
613,2018-09-25,4,6780.00,54367.63,8.03,8.01,8.02
614,2018-09-23,4,4760.00,38120.48,8.16,8.00,8.16
615,2018-09-20,2,2021.00,15965.92,8.00,7.84,7.84
616,2018-09-18,2,227.00,1816.00,8.00,8.00,8.00
617,2018-09-17,4,5151.00,41733.36,8.11,7.95,8.11
618,2018-09-16,2,3945.00,32625.15,8.27,8.27,8.27
619,2018-09-13,8,21141.00,173587.29,8.25,8.11,8.11
620,2018-09-12,1,74163.00,605911.71,8.17,8.17,8.17
621,2018-09-11,1,505.00,4045.05,8.01,8.01,8.01
622,2018-09-10,3,43761.00,352855.91,8.10,8.06,8.06
623,2018-09-09,3,3637.00,29348.50,8.10,8.00,8.10
624,2018-09-06,3,4721.00,37956.84,8.04,8.04,8.04
625,2018-09-05,1,3000.00,24600.00,8.20,8.20,8.20
626,2018-09-04,1,4545.00,37269.00,8.20,8.20,8.20
627,2018-09-03,2,3535.00,28441.60,8.16,8.00,8.16
628,2018-09-02,3,4293.00,34242.96,8.00,7.92,7.92
629,2018-08-30,1,505.00,3989.50,7.90,7.90,7.90
630,2018-08-29,1,920.00,7360.00,8.00,8.00,8.00
631,2018-08-28,1,2525.00,20604.00,8.16,8.16,8.16
632,2018-08-26,4,3535.00,28588.00,8.16,8.00,8.16
633,2018-08-23,1,2525.00,19947.50,7.90,7.90,7.90
634,2018-08-22,1,2525.00,19947.50,7.90,7.90,7.90
635,2018-08-21,1,1263.00,9977.70,7.90,7.90,7.90
636,2018-08-20,1,101.00,787.80,7.80,7.80,7.80
637,2018-08-16,2,753.00,5948.70,7.90,7.90,7.90
638,2018-08-15,1,2525.00,19947.50,7.90,7.90,7.90
639,2018-08-14,8,14798.00,116610.75,8.00,7.75,7.75
640,2018-08-13,1,606.00,4787.40,7.90,7.90,7.90
641,2018-08-08,4,6605.00,52381.90,8.00,7.91,7.91
642,2018-08-07,1,2020.00,16160.00,8.00,8.00,8.00
643,2018-08-05,2,1982.00,15769.55,8.00,7.95,7.95
644,2018-08-02,1,2525.00,20351.50,8.06,8.06,8.06
645,2018-07-31,4,9595.00,76179.25,8.00,7.87,7.90
646,2018-07-30,7,14222.00,111732.11,8.00,7.75,8.00
647,2018-07-29,8,56671.00,444551.45,8.00,7.82,7.82
648,2018-07-26,2,1111.00,8858.71,8.01,7.97,7.97
649,2018-07-25,4,33506.00,280673.05,8.51,8.17,8.17
650,2018-07-24,2,1263.00,11144.64,8.86,8.68,8.68
651,2018-07-23,3,3278.00,28096.90,8.69,8.55,8.69
652,2018-07-19,4,6775.00,57586.25,8.52,8.47,8.52
653,2018-07-17,8,6873.00,60391.10,9.00,8.64,8.64
654,2018-07-16,8,3157.00,27371.57,9.00,8.49,9.00
655,2018-07-15,3,300.00,2497.00,8.49,8.16,8.49
656,2018-07-12,2,758.00,6089.00,8.05,8.00,8.00
657,2018-07-11,5,5202.00,42232.05,8.37,8.00,8.00
658,2018-07-10,5,6783.00,56093.98,8.35,8.21,8.21
659,2018-07-09,3,2878.00,23460.00,8.32,8.00,8.32
660,2018-07-08,2,506.00,4025.23,7.96,7.95,7.96
661,2018-07-05,1,505.00,4014.75,7.95,7.95,7.95
662,2018-07-04,10,10830.00,87390.14,8.16,7.95,7.95
663,2018-07-02,2,2525.00,20119.00,8.00,7.96,8.00
664,2018-07-01,7,8290.00,66615.05,8.10,7.87,8.10
665,2018-06-28,1,700.00,5614.00,8.02,8.02,8.02
666,2018-06-26,2,708.00,5564.88,7.86,7.86,7.86
667,2018-06-24,1,100.00,802.00,8.02,8.02,8.02
668,2018-06-21,4,5555.00,44036.00,8.00,7.84,7.86
669,2018-06-19,1,707.00,5656.00,8.00,8.00,8.00
670,2018-06-17,2,5050.00,41208.00,8.16,8.16,8.16
671,2018-06-14,2,7369.00,58952.00,8.00,8.00,8.00
672,2018-06-13,7,12070.00,95911.00,8.10,7.85,8.10
673,2018-06-12,4,2778.00,22256.53,8.02,8.00,8.00
674,2018-06-11,3,2375.00,19785.19,8.45,8.11,8.11
675,2018-06-10,1,960.00,8275.20,8.62,8.62,8.62
676,2018-06-06,1,1000.00,8800.00,8.80,8.80,8.80
677,2018-05-31,3,5303.00,47196.70,8.90,8.90,8.90
678,2018-05-30,1,2525.00,22270.50,8.82,8.82,8.82
679,2018-05-29,1,1100.00,9900.00,9.00,9.00,9.00
680,2018-05-28,7,8383.00,75374.28,9.04,8.90,9.04
681,2018-05-27,10,10244.00,91372.20,9.12,8.86,8.86
682,2018-05-24,1,2475.00,22275.00,9.00,9.00,9.00
683,2018-05-23,2,1515.00,13685.50,9.10,9.00,9.10
684,2018-05-22,1,1010.00,9090.00,9.00,9.00,9.00
685,2018-05-17,3,6313.00,56627.55,9.00,8.85,9.00
686,2018-05-08,6,15150.00,134835.00,8.90,8.90,8.90
687,2018-05-07,2,2223.00,19640.70,8.90,8.75,8.75
688,2018-05-03,1,928.00,8259.20,8.90,8.90,8.90
689,2018-04-29,3,4425.00,38940.00,8.80,8.80,8.80
690,2018-04-26,1,2525.00,22093.75,8.75,8.75,8.75
691,2018-04-25,2,1758.00,15382.50,8.75,8.75,8.75
692,2018-04-23,2,1253.00,11233.99,9.00,8.83,8.83
693,2018-04-22,1,1010.00,9090.00,9.00,9.00,9.00
694,2018-04-19,3,4617.00,41900.37,9.15,8.97,9.15
695,2018-04-17,9,14394.00,129402.69,9.15,8.72,9.15
696,2018-04-16,3,5770.00,51803.70,9.00,8.90,8.90
697,2018-04-15,1,5000.00,45000.00,9.00,9.00,9.00
698,2018-04-12,2,758.00,6872.50,9.10,9.00,9.10
699,2018-04-11,2,1010.00,9090.00,9.00,9.00,9.00
700,2018-04-10,1,6904.00,62895.44,9.11,9.11,9.11
701,2018-04-09,4,12373.00,111705.44,9.10,8.80,9.10
702,2018-04-08,5,11363.00,102403.42,9.14,8.80,8.80
703,2018-04-05,3,4945.00,43736.60,8.96,8.80,8.96
704,2018-04-04,2,4600.00,40270.00,8.76,8.75,8.75
705,2018-04-03,2,3105.00,27570.15,9.03,8.85,8.85
706,2018-04-02,2,2778.00,25514.59,9.20,9.03,9.03
707,2018-03-28,4,7434.00,67798.10,9.20,9.05,9.20
708,2018-03-27,5,10656.00,96015.66,9.15,8.93,9.15
709,2018-03-26,2,3325.00,30922.50,9.30,9.30,9.30
710,2018-03-21,2,1768.00,16556.10,9.45,9.30,9.30
711,2018-03-20,4,4420.00,41076.48,9.39,9.21,9.39
712,2018-03-19,2,4975.00,46517.50,9.40,9.30,9.40
713,2018-03-14,1,253.00,2314.95,9.15,9.15,9.15
714,2018-03-13,11,7071.00,63103.70,9.10,8.83,9.10
715,2018-03-12,3,1258.00,11193.14,9.00,8.83,8.83
716,2018-03-11,1,1010.00,9090.00,9.00,9.00,9.00
717,2018-03-06,4,7323.00,66106.55,9.15,9.00,9.00
718,2018-03-05,3,1515.00,13862.25,9.15,9.15,9.15
719,2018-03-04,5,8333.00,77130.75,9.40,9.15,9.15
720,2018-02-28,2,1010.00,9494.00,9.40,9.40,9.40
721,2018-02-27,2,2525.00,23635.00,9.40,9.30,9.40
722,2018-02-26,4,3173.00,30001.00,9.51,9.40,9.40
723,2018-02-25,11,20919.00,197824.58,9.52,9.32,9.51
724,2018-02-22,3,1963.00,18598.00,9.50,9.40,9.50
725,2018-02-21,3,1515.00,14261.20,9.42,9.40,9.42
726,2018-02-20,1,2525.00,24038.00,9.52,9.52,9.52
727,2018-02-18,9,13992.00,133462.12,9.69,9.31,9.50
728,2018-02-15,6,5556.00,53105.25,9.69,9.50,9.50
729,2018-02-14,2,1516.00,14477.80,9.55,9.55,9.55
730,2018-02-12,4,10100.00,96455.00,9.55,9.55,9.55
731,2018-02-07,2,1010.00,9746.50,9.65,9.65,9.65
732,2018-02-06,3,5555.00,54767.25,9.95,9.80,9.80
733,2018-02-05,5,10858.00,106090.24,9.78,9.77,9.78
734,2018-02-04,1,2525.00,24997.50,9.90,9.90,9.90
735,2018-01-31,6,12279.00,121306.40,9.96,9.80,9.96
736,2018-01-29,1,525.00,5124.00,9.76,9.76,9.76
737,2018-01-28,7,12334.00,120403.55,9.85,9.70,9.70
738,2018-01-24,2,2581.00,25697.80,10.00,9.80,10.00
739,2018-01-23,3,2525.00,24800.55,9.85,9.80,9.80
740,2018-01-22,8,8132.00,80539.99,9.95,9.61,9.90
741,2018-01-21,7,17650.00,175742.50,10.10,9.80,9.80
742,2018-01-17,2,1112.00,11120.00,10.00,10.00,10.00
743,2018-01-16,4,7833.00,76393.87,9.83,9.64,9.83
744,2018-01-08,3,1515.00,14569.25,9.80,9.45,9.45
745,2018-01-04,6,3535.00,35344.95,10.00,9.99,10.00
746,2018-01-02,3,1510.00,15201.00,10.10,10.00,10.10
747,2018-01-01,1,253.00,2578.07,10.19,10.19,10.19
748,2017-12-24,12,30008.00,308177.35,10.40,10.00,10.40
749,2017-12-21,2,3031.00,30461.55,10.05,10.05,10.05
750,2017-12-20,2,1828.00,18546.89,10.18,10.07,10.07
751,2017-12-19,3,6588.00,66349.40,10.10,10.05,10.10
752,2017-12-18,2,3788.00,37880.00,10.00,10.00,10.00
753,2017-12-17,14,38911.00,389339.78,10.10,10.00,10.10
754,2017-12-14,2,884.00,8933.45,10.11,10.10,10.10
755,2017-12-13,7,8901.00,89042.89,10.05,9.85,10.00
756,2017-12-12,4,4496.00,44915.01,10.10,9.95,9.99
757,2017-12-11,1,1263.00,12693.15,10.05,10.05,10.05
758,2017-12-10,1,2525.00,24896.50,9.86,9.86,9.86
759,2017-12-06,3,7575.00,75952.00,10.10,9.98,9.98
760,2017-12-05,8,11212.00,111933.20,10.05,9.90,10.05
761,2017-12-04,2,1982.00,19552.64,9.90,9.86,9.86
762,2017-11-30,2,2728.00,27416.40,10.05,10.05,10.05
763,2017-11-29,5,12575.00,126326.25,10.09,10.00,10.05
764,2017-11-28,2,1061.00,10592.35,10.05,9.91,10.05
765,2017-11-23,2,758.00,7557.23,10.00,9.91,10.00
766,2017-11-22,6,8483.00,84355.35,10.09,9.91,9.91
767,2017-11-21,4,3535.00,34930.85,10.05,9.85,10.05
768,2017-11-20,10,3990.00,39940.40,10.10,10.00,10.05
769,2017-11-19,1,2525.00,25502.50,10.10,10.10,10.10
770,2017-11-16,2,2234.00,22588.65,10.15,10.10,10.10
771,2017-11-15,2,11102.00,112685.30,10.15,10.15,10.15
772,2017-11-14,1,2525.00,25628.75,10.15,10.15,10.15
773,2017-11-13,3,2906.00,29420.00,10.15,10.00,10.15
774,2017-11-12,5,10353.00,103658.78,10.05,10.00,10.01
775,2017-11-09,1,505.00,5125.75,10.15,10.15,10.15
776,2017-11-08,7,12234.00,124066.75,10.20,10.00,10.20
777,2017-11-07,4,6010.00,60533.80,10.10,10.00,10.07
778,2017-11-06,2,3030.00,30552.50,10.10,10.00,10.10
779,2017-11-05,2,3030.00,30931.25,10.25,10.20,10.20
780,2017-11-02,4,5858.00,59747.56,10.22,10.10,10.22
781,2017-10-31,4,3516.00,35580.20,10.20,10.00,10.02
782,2017-10-29,3,3030.00,30269.70,10.01,9.98,10.01
783,2017-10-25,1,10289.00,103918.90,10.10,10.10,10.10
784,2017-10-24,10,29016.00,294098.65,10.15,10.10,10.15
785,2017-10-23,1,1010.00,10100.00,10.00,10.00,10.00
786,2017-10-22,3,1683.00,16970.25,10.10,10.05,10.05
787,2017-10-18,11,24441.00,249417.20,10.30,10.05,10.15
788,2017-10-17,6,4804.00,48362.01,10.10,10.03,10.05
789,2017-10-16,2,1515.00,15447.95,10.20,10.19,10.20
790,2017-10-15,2,1516.00,15387.40,10.20,10.10,10.20
791,2017-10-12,1,505.00,5125.75,10.15,10.15,10.15
792,2017-10-11,2,5555.00,55600.50,10.02,10.00,10.00
793,2017-10-10,5,5808.00,57878.00,10.00,9.80,10.00
794,2017-10-09,2,1516.00,15109.40,10.00,9.80,9.80
795,2017-10-03,2,2526.00,25285.26,10.01,10.01,10.01
796,2017-09-26,2,5050.00,50550.50,10.01,10.01,10.01
797,2017-09-24,3,5050.00,49656.65,10.00,9.76,10.00
798,2017-09-20,1,1010.00,9898.00,9.80,9.80,9.80
799,2017-09-18,5,4545.00,45540.90,10.09,10.00,10.00
800,2017-09-17,3,6853.00,69017.90,10.30,9.94,10.30
801,2017-09-14,3,6565.00,63907.75,9.81,9.65,9.75
802,2017-09-13,1,2525.00,25250.00,10.00,10.00,10.00
803,2017-09-12,2,3008.00,30031.70,10.00,9.90,10.00
804,2017-09-11,9,20443.00,204430.00,10.00,10.00,10.00
805,2017-09-10,3,1515.00,14998.50,9.90,9.90,9.90
806,2017-09-07,4,6111.00,60680.75,10.00,9.80,9.80
807,2017-09-06,3,4596.00,45960.00,10.00,10.00,10.00
808,2017-09-04,1,1010.00,10302.00,10.20,10.20,10.20
809,2017-08-28,3,3081.00,31678.70,10.30,10.20,10.30
810,2017-08-27,8,18526.00,186949.71,10.20,9.90,10.20
811,2017-08-24,5,3636.00,36531.70,10.10,9.80,10.10
812,2017-08-23,6,9379.00,93800.15,10.15,9.85,9.85
813,2017-08-22,6,11868.00,118844.10,10.05,9.95,10.05
814,2017-08-21,1,505.00,5125.75,10.15,10.15,10.15
815,2017-08-17,4,5808.00,58231.60,10.20,10.00,10.20
816,2017-08-16,4,7526.00,75260.00,10.00,10.00,10.00
817,2017-08-13,5,6315.00,62139.60,10.00,9.80,10.00
818,2017-08-10,7,8838.00,86971.05,10.00,9.65,10.00
819,2017-08-09,3,1667.00,16225.45,9.85,9.66,9.70
820,2017-08-06,6,8587.00,85680.50,10.00,9.80,9.80
821,2017-08-03,3,3535.00,35350.00,10.00,10.00,10.00
822,2017-08-01,8,14433.00,144203.80,10.05,9.85,10.00
823,2017-07-31,6,16905.00,168724.18,10.00,9.81,10.00
824,2017-07-26,6,13120.00,129030.50,9.91,9.80,9.85
825,2017-07-25,4,8075.00,78044.50,9.93,9.50,9.93
826,2017-07-23,9,15908.00,153550.10,9.70,9.60,9.66
827,2017-07-20,1,253.00,2416.15,9.55,9.55,9.55
828,2017-07-19,8,8333.00,80125.60,9.65,9.46,9.65
829,2017-07-18,4,7575.00,74108.75,9.90,9.65,9.65
830,2017-07-16,1,1768.00,17680.00,10.00,10.00,10.00
831,2017-07-13,7,12914.00,128216.00,10.00,9.75,10.00
832,2017-07-12,4,9686.00,96052.94,10.13,9.80,10.13
833,2017-07-11,3,5404.00,52670.36,9.84,9.65,9.83
834,2017-07-10,1,2525.00,24366.25,9.65,9.65,9.65
835,2017-07-09,3,5151.00,49424.35,9.69,9.50,9.69
836,2017-07-06,2,3030.00,28865.80,9.55,9.41,9.55
837,2017-07-05,5,12625.00,121200.00,9.60,9.60,9.60
838,2017-07-04,1,1515.00,14316.75,9.45,9.45,9.45
839,2017-07-03,3,4394.00,41995.50,9.60,9.50,9.60
840,2017-07-02,3,2779.00,26910.76,9.70,9.52,9.52
841,2017-06-28,8,7071.00,68629.00,9.79,9.60,9.60
