S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
415,2019-12-09,1,10.00,910.00,91.00,91.00,91.00
416,2019-11-28,2,200.00,18010.00,91.00,90.00,90.00
417,2019-09-26,3,700.00,64900.00,93.00,92.00,92.00
418,2019-09-25,3,300.00,28000.00,94.00,93.00,93.00
419,2019-09-19,3,915.00,85156.00,94.00,93.00,94.00
420,2019-09-18,1,50.00,4600.00,92.00,92.00,92.00
421,2019-09-16,2,147.00,13771.00,94.00,93.00,93.00
422,2019-09-15,2,463.00,44015.00,98.00,95.00,95.00
423,2019-09-10,2,250.00,25000.00,100.00,100.00,100.00
424,2019-09-10,2,250.00,25000.00,100.00,100.00,100.00
425,2019-09-05,10,2142.00,212680.00,100.00,98.00,99.00
426,2019-09-04,2,300.00,28900.00,97.00,96.00,97.00
427,2019-09-03,1,547.00,51965.00,95.00,95.00,95.00
428,2019-09-02,2,110.00,10350.00,95.00,94.00,94.00
429,2019-09-01,2,38.00,3448.00,91.00,90.00,91.00
430,2019-08-29,1,40.00,3560.00,89.00,89.00,89.00
431,2019-08-27,1,1000.00,90000.00,90.00,90.00,90.00
432,2019-08-26,8,400.00,36190.00,92.00,89.00,89.00
433,2019-08-25,5,1232.00,115656.00,94.00,93.00,93.00
434,2019-08-22,4,328.00,31408.00,96.00,95.00,95.00
435,2019-08-21,4,174.00,16721.00,97.00,96.00,96.00
436,2019-08-20,2,1100.00,107800.00,98.00,98.00,98.00
437,2019-08-19,5,720.00,72340.00,103.00,100.00,100.00
438,2019-08-18,9,1450.00,141750.00,99.00,97.00,97.00
439,2019-08-15,6,500.00,51400.00,105.00,101.00,101.00
440,2019-08-14,7,1980.00,215600.00,115.00,107.00,107.00
441,2019-08-13,4,1100.00,124300.00,113.00,113.00,113.00
442,2019-08-12,8,302.00,31346.00,108.00,100.00,108.00
443,2019-08-07,5,700.00,69900.00,102.00,99.00,99.00
444,2019-08-06,4,800.00,80100.00,101.00,100.00,100.00
445,2019-08-05,3,210.00,21210.00,101.00,101.00,101.00
446,2019-08-04,23,4764.00,518078.00,113.00,103.00,103.00
447,2019-08-01,26,4654.00,490378.00,106.00,98.00,106.00
448,2019-07-31,9,1350.00,130366.00,98.00,96.00,97.00
449,2019-07-30,3,190.00,18630.00,99.00,98.00,99.00
450,2019-07-29,7,1800.00,175740.00,98.00,97.00,97.00
451,2019-07-25,3,1000.00,97000.00,97.00,97.00,97.00
452,2019-07-24,4,140.00,13450.00,98.00,95.00,98.00
453,2019-07-23,2,626.00,59570.00,96.00,95.00,95.00
454,2019-07-22,1,500.00,48000.00,96.00,96.00,96.00
455,2019-07-21,2,500.00,48500.00,97.00,97.00,97.00
456,2019-07-18,6,560.00,54320.00,98.00,96.00,97.00
457,2019-07-17,6,2000.00,190098.00,96.00,95.00,95.00
458,2019-07-15,11,7678.00,728244.00,96.00,93.00,96.00
459,2019-07-14,3,131.00,12345.00,95.00,94.00,94.00
460,2019-07-11,1,100.00,9500.00,95.00,95.00,95.00
461,2019-07-07,2,67.00,6385.00,96.00,95.00,96.00
462,2019-07-04,5,5030.00,468340.00,96.00,93.00,96.00
463,2019-07-03,4,935.00,87155.00,94.00,93.00,93.00
464,2019-07-01,2,1600.00,149800.00,94.00,93.00,94.00
465,2019-06-30,1,159.00,14946.00,94.00,94.00,94.00
466,2019-06-27,3,1879.00,178505.00,95.00,95.00,95.00
467,2019-06-26,2,510.00,48450.00,95.00,95.00,95.00
468,2019-06-25,2,660.00,62900.00,96.00,95.00,96.00
469,2019-06-23,6,503.00,48226.00,96.00,95.00,96.00
470,2019-06-20,21,3002.00,293309.00,100.00,96.00,97.00
471,2019-06-19,3,550.00,53300.00,97.00,96.00,96.00
472,2019-06-18,1,50.00,4850.00,97.00,97.00,97.00
473,2019-06-17,3,330.00,31690.00,97.00,95.00,97.00
474,2019-06-16,10,1458.00,136752.00,95.00,93.00,94.00
475,2019-06-12,5,775.00,72104.00,94.00,92.00,93.00
476,2019-06-11,15,16639.00,1623577.00,99.00,93.00,94.00
477,2019-06-10,46,8831.00,862092.00,101.00,93.00,99.00
478,2019-06-06,18,4621.00,416275.00,92.00,85.00,92.00
479,2019-06-04,3,1159.00,98406.00,85.00,84.00,84.00
480,2019-06-03,14,2760.00,237620.00,90.00,85.00,86.00
481,2019-06-02,4,50.00,4640.00,94.00,91.00,91.00
482,2019-05-30,13,1360.00,125930.00,95.00,88.00,92.00
483,2019-05-29,3,344.00,30406.00,89.00,87.00,87.00
484,2019-05-27,4,1070.00,96310.00,91.00,90.00,90.00
485,2019-05-23,1,1000.00,90000.00,90.00,90.00,90.00
486,2019-05-22,13,1050.00,95220.00,93.00,89.00,91.00
487,2019-05-21,7,2570.00,224250.00,90.00,87.00,90.00
488,2019-05-19,2,80.00,6960.00,87.00,87.00,87.00
489,2019-05-16,5,1000.00,87000.00,87.00,87.00,87.00
490,2019-05-15,5,420.00,35696.00,88.00,84.00,88.00
491,2019-05-13,4,133.00,11089.00,85.00,83.00,85.00
492,2019-05-12,1,50.00,4100.00,82.00,82.00,82.00
493,2019-05-02,2,300.00,24300.00,81.00,81.00,81.00
494,2019-04-30,3,210.00,17010.00,81.00,81.00,81.00
495,2019-04-29,2,150.00,12400.00,83.00,82.00,82.00
496,2019-04-25,4,177.00,14811.00,84.00,83.00,84.00
497,2019-04-24,11,1300.00,111200.00,87.00,82.00,84.00
498,2019-04-23,1,20.00,1620.00,81.00,81.00,81.00
499,2019-04-18,9,934.00,75648.00,84.00,80.00,80.00
500,2019-04-17,1,20.00,1700.00,85.00,85.00,85.00
501,2019-04-10,1,57.00,4902.00,86.00,86.00,86.00
502,2019-04-04,2,130.00,11310.00,87.00,87.00,87.00
503,2019-04-03,1,20.00,1760.00,88.00,88.00,88.00
504,2019-04-01,2,60.00,5290.00,89.00,88.00,89.00
505,2019-03-21,1,1000.00,87000.00,87.00,87.00,87.00
506,2019-03-18,8,652.00,57930.00,90.00,88.00,90.00
507,2019-03-17,1,200.00,17400.00,87.00,87.00,87.00
508,2019-03-13,9,480.00,41170.00,87.00,81.00,87.00
509,2019-03-12,5,50.00,3950.00,81.00,76.00,81.00
510,2019-03-11,2,20.00,1510.00,76.00,74.00,76.00
511,2019-02-21,6,540.00,39570.00,74.00,72.00,74.00
512,2019-02-20,8,916.00,63962.00,72.00,69.00,72.00
513,2019-02-19,18,2110.00,155690.00,80.00,72.00,72.00
514,2019-02-18,13,430.00,35580.00,88.00,80.00,80.00
515,2019-02-17,1,154.00,13552.00,88.00,87.00,88.00
516,2019-02-14,4,80.00,7080.00,91.00,87.00,87.00
517,2019-01-30,1,632.00,57512.00,92.00,91.00,91.00
518,2019-01-09,2,100.00,9200.00,92.00,91.00,92.00
519,2019-01-08,1,10.00,910.00,92.00,91.00,91.00
520,2019-01-07,2,20.00,1830.00,92.00,90.00,92.00
521,2018-12-31,1,10.00,900.00,91.00,90.00,90.00
522,2018-12-30,1,10.00,910.00,92.00,91.00,91.00
523,2018-12-27,3,218.00,20076.00,93.00,92.00,92.00
524,2018-12-26,2,84.00,7728.00,93.00,92.00,92.00
525,2018-12-24,6,1562.00,145102.00,94.00,91.00,93.00
526,2018-12-23,1,100.00,9200.00,92.00,91.00,92.00
527,2018-12-20,3,262.00,23904.00,93.00,91.00,91.00
528,2018-12-04,1,174.00,16182.00,94.00,93.00,93.00
529,2018-11-01,2,400.00,37500.00,94.00,93.00,94.00
530,2018-10-31,2,617.00,56764.00,92.00,92.00,92.00
531,2018-10-29,3,500.00,46500.00,93.00,93.00,93.00
532,2018-10-28,3,228.00,21632.00,95.00,94.00,94.00
533,2018-10-24,2,747.00,72140.00,97.00,96.00,96.00
534,2018-10-14,2,120.00,11780.00,99.00,98.00,98.00
535,2018-10-10,1,100.00,9800.00,98.00,98.00,98.00
536,2018-10-08,2,2651.00,257167.00,98.00,97.00,98.00
537,2018-10-01,3,1100.00,106650.00,97.00,96.00,97.00
538,2018-09-30,11,2594.00,247430.00,97.00,95.00,95.00
539,2018-09-27,11,1790.00,171150.00,98.00,94.00,94.00
540,2018-09-26,3,31.00,2946.00,96.00,94.00,96.00
541,2018-09-25,1,200.00,18600.00,93.00,93.00,93.00
542,2018-09-23,4,1300.00,122200.00,94.00,94.00,94.00
543,2018-09-18,1,40.00,3800.00,95.00,95.00,95.00
544,2018-09-17,1,100.00,9600.00,96.00,96.00,96.00
545,2018-09-16,3,700.00,68600.00,99.00,97.00,97.00
546,2018-09-13,4,850.00,85000.00,102.00,98.00,98.00
547,2018-09-12,1,100.00,10000.00,100.00,100.00,100.00
548,2018-09-11,1,10.00,1000.00,100.00,100.00,100.00
549,2018-09-09,4,1025.00,101475.00,99.00,99.00,99.00
550,2018-09-06,11,2800.00,276980.00,100.00,97.00,99.00
551,2018-09-05,6,746.00,71334.00,96.00,94.00,96.00
552,2018-09-04,1,31.00,2945.00,95.00,95.00,95.00
553,2018-09-03,5,1250.00,119450.00,96.00,95.00,95.00
554,2018-09-02,1,200.00,19200.00,96.00,96.00,96.00
555,2018-08-30,1,200.00,19400.00,97.00,97.00,97.00
556,2018-08-29,2,38.00,3734.00,99.00,98.00,98.00
557,2018-08-22,3,718.00,71160.00,102.00,98.00,98.00
558,2018-08-21,3,30.00,3080.00,104.00,102.00,102.00
559,2018-08-20,7,1360.00,129810.00,100.00,94.00,100.00
560,2018-08-19,8,2610.00,249570.00,97.00,95.00,95.00
561,2018-08-16,3,2600.00,247000.00,95.00,95.00,95.00
562,2018-08-09,1,100.00,9500.00,95.00,95.00,95.00
563,2018-08-05,1,90.00,8640.00,96.00,96.00,96.00
564,2018-07-31,1,90.00,8640.00,96.00,96.00,96.00
565,2018-07-30,7,1512.00,147719.00,102.00,97.00,97.00
566,2018-07-24,1,10.00,1040.00,104.00,104.00,104.00
567,2018-07-23,1,10.00,1020.00,102.00,102.00,102.00
568,2018-07-22,2,114.00,11428.00,102.00,100.00,100.00
569,2018-07-17,1,10.00,1000.00,100.00,100.00,100.00
570,2018-07-15,3,406.00,40072.00,99.00,98.00,99.00
571,2018-07-11,1,190.00,18620.00,98.00,98.00,98.00
572,2018-07-09,6,1320.00,130280.00,100.00,98.00,98.00
573,2018-07-08,2,600.00,59300.00,99.00,98.00,98.00
574,2018-07-05,8,2302.00,229422.00,103.00,99.00,99.00
575,2018-07-04,1,25.00,2625.00,105.00,105.00,105.00
576,2018-07-03,2,62.00,6572.00,106.00,106.00,106.00
577,2018-07-01,3,30.00,3300.00,112.00,108.00,108.00
578,2018-06-25,3,200.00,22000.00,110.00,110.00,110.00
579,2018-06-24,2,41.00,4407.00,109.00,107.00,109.00
580,2018-06-21,2,650.00,69050.00,107.00,106.00,107.00
581,2018-06-20,3,400.00,42000.00,105.00,105.00,105.00
582,2018-06-14,1,200.00,20800.00,104.00,104.00,104.00
583,2018-06-10,5,640.00,66380.00,104.00,102.00,102.00
584,2018-06-07,4,924.00,98244.00,108.00,106.00,106.00
585,2018-06-06,1,40.00,4320.00,108.00,108.00,108.00
586,2018-06-04,1,500.00,53000.00,106.00,106.00,106.00
587,2018-06-03,2,154.00,16742.00,110.00,108.00,108.00
588,2018-05-31,5,728.00,81168.00,113.00,110.00,110.00
589,2018-05-30,3,1090.00,121580.00,112.00,111.00,111.00
590,2018-05-29,2,160.00,17820.00,112.00,111.00,111.00
591,2018-05-28,2,200.00,21900.00,110.00,109.00,110.00
592,2018-05-22,6,2855.00,310057.00,111.00,107.00,107.00
593,2018-05-20,4,1763.00,191744.00,110.00,108.00,110.00
594,2018-05-17,2,298.00,32780.00,110.00,110.00,110.00
595,2018-05-16,10,1525.00,171350.00,114.00,111.00,111.00
596,2018-05-14,1,5.00,580.00,0.00,0.00,0.00
597,2018-05-10,1,24.00,2784.00,116.00,116.00,116.00
598,2018-05-08,1,40.00,4720.00,118.00,118.00,118.00
599,2018-05-07,2,586.00,70120.00,120.00,118.00,118.00
600,2018-04-29,4,457.00,56702.00,126.00,122.00,122.00
601,2018-04-25,4,240.00,31160.00,132.00,128.00,128.00
602,2018-04-24,1,30.00,4020.00,134.00,134.00,134.00
603,2018-04-23,7,380.00,51520.00,138.00,130.00,136.00
604,2018-04-22,5,1630.00,205880.00,130.00,126.00,128.00
605,2018-04-19,11,454.00,56944.00,128.00,119.00,124.00
606,2018-04-18,6,1050.00,125650.00,121.00,117.00,117.00
607,2018-04-17,7,230.00,26400.00,119.00,110.00,119.00
608,2018-04-12,3,300.00,32300.00,109.00,107.00,109.00
609,2018-04-10,4,1833.00,199797.00,109.00,109.00,109.00
610,2018-04-09,11,3986.00,448508.00,114.00,110.00,110.00
611,2018-04-08,6,830.00,94730.00,116.00,113.00,113.00
612,2018-04-03,3,299.00,33458.00,113.00,111.00,113.00
613,2018-04-02,1,20.00,2260.00,113.00,113.00,113.00
614,2018-04-01,5,320.00,36260.00,114.00,113.00,113.00
615,2018-03-29,5,262.00,29382.00,113.00,111.00,113.00
616,2018-03-28,4,488.00,53954.00,114.00,108.00,114.00
617,2018-03-27,2,1383.00,154696.00,112.00,110.00,110.00
618,2018-03-26,4,438.00,47792.00,110.00,109.00,110.00
619,2018-03-22,3,270.00,30250.00,115.00,111.00,111.00
620,2018-03-15,3,125.00,14300.00,116.00,114.00,114.00
621,2018-03-14,4,90.00,10200.00,118.00,112.00,118.00
622,2018-03-13,6,1459.00,160281.00,111.00,109.00,110.00
623,2018-03-12,9,1854.00,208652.00,115.00,111.00,111.00
624,2018-03-11,1,50.00,5700.00,114.00,114.00,114.00
625,2018-03-07,3,184.00,20688.00,116.00,112.00,116.00
626,2018-03-06,10,2268.00,254220.00,116.00,110.00,110.00
627,2018-03-05,3,30.00,3540.00,118.00,118.00,118.00
628,2018-03-04,4,2257.00,265872.00,119.00,116.00,116.00
629,2018-02-27,4,459.00,55221.00,121.00,119.00,121.00
630,2018-02-26,7,1179.00,144328.00,123.00,120.00,123.00
631,2018-02-25,2,290.00,34220.00,118.00,118.00,118.00
632,2018-02-20,9,877.00,107103.00,124.00,120.00,120.00
633,2018-02-18,3,2076.00,253432.00,125.00,122.00,122.00
634,2018-02-15,8,2860.00,352680.00,125.00,122.00,124.00
635,2018-02-14,1,10.00,1240.00,124.00,124.00,124.00
636,2018-02-12,21,10462.00,1284502.00,124.00,122.00,122.00
637,2018-02-11,2,30.00,3640.00,122.00,120.00,122.00
638,2018-02-08,13,6842.00,835844.00,124.00,118.00,118.00
639,2018-02-06,6,432.00,52700.00,123.00,120.00,121.00
640,2018-02-05,1,31.00,3658.00,118.00,118.00,118.00
641,2018-02-04,13,5994.00,719052.00,122.00,118.00,118.00
642,2018-02-01,5,1360.00,163420.00,122.00,120.00,120.00
643,2018-01-31,4,724.00,86380.00,120.00,118.00,120.00
644,2018-01-29,3,230.00,27870.00,123.00,121.00,121.00
645,2018-01-28,2,40.00,4880.00,123.00,121.00,123.00
646,2018-01-25,1,20.00,2380.00,119.00,119.00,119.00
647,2018-01-24,8,449.00,54400.00,124.00,120.00,120.00
648,2018-01-23,4,410.00,50780.00,124.00,120.00,124.00
649,2018-01-22,4,318.00,37524.00,118.00,118.00,118.00
650,2018-01-21,3,222.00,27460.00,124.00,120.00,120.00
651,2018-01-17,3,885.00,107200.00,122.00,120.00,122.00
652,2018-01-14,2,120.00,14980.00,126.00,124.00,124.00
653,2018-01-10,7,1886.00,237456.00,130.00,124.00,128.00
654,2018-01-09,10,2333.00,296777.00,129.00,122.00,128.00
655,2018-01-07,3,500.00,61500.00,123.00,123.00,123.00
656,2018-01-04,3,199.00,24835.00,125.00,123.00,125.00
657,2018-01-03,1,100.00,12700.00,127.00,127.00,127.00
658,2018-01-02,17,7443.00,955991.00,132.00,127.00,129.00
659,2018-01-01,7,870.00,111440.00,130.00,122.00,130.00
660,2017-12-31,13,2872.00,346770.00,123.00,120.00,120.00
661,2017-12-28,12,6447.00,802169.00,127.00,123.00,125.00
662,2017-12-27,2,50.00,6510.00,131.00,129.00,129.00
663,2017-12-26,3,664.00,86754.00,131.00,130.00,131.00
664,2017-12-24,7,1284.00,170386.00,135.00,129.00,129.00
665,2017-12-19,4,665.00,90540.00,137.00,136.00,136.00
666,2017-12-18,1,1000.00,138000.00,138.00,138.00,138.00
667,2017-12-13,2,1154.00,158098.00,137.00,137.00,137.00
668,2017-12-12,1,200.00,27200.00,136.00,136.00,136.00
669,2017-12-11,1,1000.00,135000.00,135.00,135.00,135.00
670,2017-12-06,2,770.00,104920.00,137.00,136.00,137.00
671,2017-12-04,6,1800.00,247457.00,138.00,136.00,136.00
672,2017-11-30,3,300.00,41700.00,139.00,139.00,139.00
673,2017-11-29,12,3411.00,471044.00,140.00,137.00,137.00
674,2017-11-28,3,900.00,121100.00,135.00,134.00,135.00
675,2017-11-26,4,381.00,50497.00,134.00,132.00,134.00
676,2017-11-23,1,50.00,6600.00,132.00,132.00,132.00
677,2017-11-22,5,534.00,70624.00,134.00,132.00,132.00
678,2017-11-21,2,640.00,83480.00,132.00,130.00,132.00
679,2017-11-20,3,1190.00,155610.00,131.00,129.00,131.00
680,2017-11-19,5,1000.00,133800.00,135.00,133.00,133.00
681,2017-11-16,1,800.00,108000.00,135.00,135.00,135.00
682,2017-11-15,9,2746.00,372121.00,138.00,134.00,135.00
683,2017-11-14,9,1754.00,237336.00,136.00,134.00,136.00
684,2017-11-13,10,2450.00,328000.00,136.00,133.00,133.00
685,2017-11-12,5,1100.00,146536.00,135.00,133.00,133.00
686,2017-11-09,5,800.00,104420.00,131.00,129.00,131.00
687,2017-11-08,4,1410.00,178670.00,127.00,126.00,127.00
688,2017-11-07,6,1111.00,145208.00,132.00,128.00,128.00
689,2017-11-06,9,2991.00,392059.00,133.00,130.00,130.00
690,2017-11-05,14,3419.00,455153.00,134.00,131.00,131.00
691,2017-11-01,2,734.00,99356.00,136.00,134.00,134.00
692,2017-10-31,3,1500.00,206000.00,138.00,136.00,138.00
693,2017-10-30,2,150.00,20700.00,138.00,138.00,138.00
694,2017-10-29,4,3030.00,400080.00,138.00,132.00,138.00
695,2017-10-25,8,1560.00,210220.00,136.00,134.00,134.00
696,2017-10-24,6,1250.00,173600.00,140.00,138.00,138.00
697,2017-10-23,6,650.00,90200.00,140.00,138.00,138.00
698,2017-10-22,3,208.00,29716.00,144.00,142.00,142.00
699,2017-10-18,6,1970.00,269845.00,140.00,135.00,140.00
700,2017-10-17,6,1287.00,180486.00,144.00,138.00,138.00
701,2017-10-16,14,4150.00,574350.00,143.00,135.00,143.00
702,2017-10-12,2,1000.00,133500.00,134.00,133.00,133.00
703,2017-10-11,2,110.00,14540.00,134.00,132.00,134.00
704,2017-10-10,22,7025.00,917350.00,134.00,128.00,132.00
705,2017-10-09,3,478.00,65208.00,138.00,136.00,136.00
706,2017-10-04,1,121.00,16940.00,140.00,140.00,140.00
707,2017-09-26,1,10.00,1380.00,138.00,138.00,138.00
708,2017-09-25,6,3125.00,437375.00,140.00,139.00,140.00
709,2017-09-24,8,1176.00,162990.00,142.00,138.00,138.00
710,2017-09-20,4,640.00,89600.00,140.00,140.00,140.00
711,2017-09-18,2,174.00,24808.00,144.00,142.00,142.00
712,2017-09-17,13,2466.00,350748.00,144.00,140.00,142.00
713,2017-09-14,16,4252.00,614732.00,146.00,140.00,144.00
714,2017-09-13,5,155.00,22940.00,148.00,148.00,148.00
715,2017-09-10,2,200.00,29800.00,150.00,148.00,150.00
716,2017-09-07,2,331.00,48426.00,148.00,146.00,146.00
717,2017-09-06,4,344.00,50400.00,151.00,145.00,151.00
718,2017-09-04,4,1150.00,169650.00,149.00,143.00,143.00
719,2017-08-31,7,1570.00,243740.00,158.00,152.00,152.00
720,2017-08-30,9,4444.00,692464.00,160.00,155.00,160.00
721,2017-08-28,3,131.00,19862.00,153.00,150.00,153.00
722,2017-08-27,8,2650.00,416550.00,158.00,155.00,155.00
723,2017-08-24,6,2600.00,413500.00,161.00,155.00,155.00
724,2017-08-23,10,1931.00,319522.00,167.00,163.00,164.00
725,2017-08-22,6,540.00,86991.00,169.00,160.00,169.00
726,2017-08-21,16,735.00,115898.00,163.00,147.00,163.00
727,2017-08-20,9,974.00,150488.00,162.00,149.00,149.00
728,2017-08-17,19,3520.00,549190.00,169.00,155.00,164.00
729,2017-08-16,1,250.00,43000.00,172.00,172.00,172.00
730,2017-08-15,11,2111.00,322742.00,170.00,152.00,170.00
731,2017-08-13,18,3431.00,561095.00,167.00,155.00,155.00
732,2017-08-10,9,3604.00,597944.00,173.00,161.00,164.00
733,2017-08-09,11,806.00,142951.00,182.00,176.00,176.00
734,2017-08-07,38,7487.00,1302510.00,180.00,165.00,178.00
735,2017-08-06,88,27747.00,4953832.00,182.00,169.00,181.00
736,2017-08-03,14,4531.00,746740.00,166.00,154.00,166.00
737,2017-08-02,19,4508.00,648406.00,151.00,140.00,151.00
738,2017-08-01,9,3319.00,467736.00,144.00,138.00,138.00
739,2017-07-31,4,500.00,72580.00,146.00,144.00,146.00
740,2017-07-30,1,100.00,14200.00,142.00,142.00,142.00
741,2017-07-27,8,9514.00,1345948.00,144.00,140.00,140.00
742,2017-07-26,17,4180.00,593460.00,144.00,140.00,142.00
743,2017-07-25,9,2372.00,330480.00,140.00,138.00,140.00
744,2017-07-24,8,2378.00,325908.00,140.00,136.00,136.00
745,2017-07-23,9,1420.00,202340.00,148.00,140.00,140.00
746,2017-07-20,7,2550.00,355700.00,144.00,137.00,144.00
747,2017-07-19,1,300.00,41700.00,139.00,139.00,139.00
748,2017-07-18,8,2039.00,291260.00,147.00,140.00,141.00
749,2017-07-17,3,600.00,87000.00,147.00,143.00,147.00
750,2017-07-16,3,317.00,45331.00,145.00,141.00,141.00
751,2017-07-13,11,3166.00,458918.00,146.00,143.00,143.00
752,2017-07-12,19,2447.00,347953.00,148.00,135.00,148.00
753,2017-07-11,6,650.00,94600.00,148.00,144.00,146.00
754,2017-07-10,30,6860.00,967110.00,145.00,134.00,143.00
755,2017-07-09,6,18330.00,2294500.00,132.00,124.00,132.00
756,2017-07-06,7,6164.00,794492.00,133.00,128.00,128.00
757,2017-07-05,4,1265.00,174335.00,139.00,135.00,135.00
758,2017-07-04,6,3958.00,566104.00,145.00,141.00,141.00
759,2017-07-03,2,400.00,58200.00,146.00,144.00,144.00
760,2017-07-02,4,250.00,37450.00,151.00,148.00,148.00
761,2017-06-28,14,907.00,131364.00,154.00,140.00,154.00
762,2017-06-27,29,9258.00,1313762.00,155.00,140.00,140.00
763,2017-06-25,14,11897.00,1913763.00,169.00,155.00,155.00
764,2017-06-21,1,85.00,14620.00,172.00,172.00,172.00
765,2017-06-20,1,100.00,17500.00,175.00,175.00,175.00
766,2017-06-18,3,1000.00,181300.00,184.00,178.00,178.00
767,2017-06-15,39,7449.00,1412198.00,192.00,175.00,187.00
768,2017-06-14,58,9802.00,1645672.00,178.00,162.00,175.00
769,2017-06-13,5,50.00,7850.00,163.00,151.00,163.00
770,2017-06-12,7,70.00,10070.00,149.00,138.00,149.00
771,2017-06-11,7,100.00,13080.00,136.00,126.00,136.00
772,2017-06-08,6,60.00,7190.00,124.00,115.00,124.00
773,2017-06-07,5,50.00,5450.00,113.00,105.00,113.00
774,2017-06-06,8,200.00,19800.00,103.00,95.00,103.00
775,2017-06-05,5,50.00,4600.00,94.00,90.00,94.00
776,2012-01-08,1,31.00,2759.00,89.00,89.00,89.00
777,2011-11-13,3,91.00,8159.00,90.00,89.00,90.00
778,2011-09-14,3,1534.00,135202.00,90.00,88.00,88.00
779,2011-09-04,2,31.00,2831.00,92.00,91.00,91.00
780,2011-08-11,1,44.00,4092.00,93.00,93.00,93.00
781,2011-08-10,1,10.00,940.00,94.00,94.00,94.00
782,2011-08-04,3,94.00,8954.00,96.00,95.00,95.00
783,2011-08-03,2,50.00,4860.00,98.00,97.00,97.00
784,2011-08-02,2,62.00,6200.00,101.00,99.00,99.00
785,2011-08-01,1,34.00,3434.00,101.00,101.00,101.00
786,2011-07-27,1,198.00,19998.00,101.00,101.00,101.00
787,2011-07-24,2,1232.00,124432.00,101.00,101.00,101.00
788,2011-07-21,1,20.00,2060.00,103.00,103.00,103.00
789,2011-07-20,1,20.00,2160.00,108.00,108.00,108.00
790,2011-07-19,1,10.00,1100.00,110.00,110.00,110.00
791,2011-06-30,1,10.00,1150.00,115.00,115.00,115.00
792,2011-06-23,4,246.00,27269.00,113.00,110.00,113.00
793,2011-06-20,5,74.00,8760.00,120.00,114.00,114.00
794,2011-06-08,1,10.00,1220.00,122.00,122.00,122.00
795,2011-03-24,1,20.00,2480.00,124.00,124.00,124.00
796,2011-03-22,1,20.00,2520.00,126.00,126.00,126.00
797,2011-03-10,1,565.00,72320.00,128.00,128.00,128.00
798,2011-02-27,1,50.00,6500.00,130.00,130.00,130.00
799,2011-02-24,2,62.00,8184.00,132.00,132.00,132.00
800,2011-02-10,1,10.00,1330.00,133.00,133.00,133.00
801,2011-02-07,8,351.00,46155.00,133.00,131.00,131.00
802,2011-02-03,4,270.00,35980.00,134.00,132.00,132.00
803,2011-02-02,4,40.00,5160.00,132.00,126.00,132.00
804,2011-02-01,1,100.00,12400.00,124.00,124.00,124.00
805,2011-01-23,2,250.00,30500.00,122.00,122.00,122.00
806,2011-01-20,2,190.00,23000.00,122.00,120.00,122.00
807,2011-01-18,1,500.00,59000.00,118.00,118.00,118.00
808,2011-01-17,13,1350.00,164250.00,124.00,120.00,120.00
809,2011-01-13,21,4006.00,490694.00,124.00,121.00,121.00
810,2011-01-12,4,350.00,44050.00,127.00,125.00,125.00
811,2011-01-11,3,282.00,36214.00,131.00,127.00,127.00
812,2011-01-10,1,26.00,3458.00,133.00,133.00,133.00
813,2011-01-04,15,599.00,83785.00,147.00,135.00,135.00
814,2011-01-03,15,465.00,69719.00,150.00,149.00,149.00
815,2010-12-28,1,31.00,4743.00,153.00,153.00,153.00
816,2010-12-26,1,10.00,1530.00,153.00,153.00,153.00
817,2010-12-23,5,70.00,10160.00,150.00,142.00,150.00
818,2010-12-22,1,170.00,23800.00,140.00,140.00,140.00
819,2010-12-20,22,555.00,77030.00,140.00,137.00,140.00
820,2010-12-16,25,425.00,57800.00,136.00,136.00,136.00
821,2010-12-12,2,81.00,10854.00,134.00,134.00,134.00
822,2010-12-09,2,270.00,35640.00,132.00,132.00,132.00
823,2010-12-07,25,1051.00,143638.00,138.00,134.00,134.00
824,2010-12-06,1,20.00,2720.00,136.00,136.00,136.00
825,2010-12-05,1,100.00,13800.00,138.00,138.00,138.00
826,2010-12-02,13,403.00,56234.00,140.00,138.00,140.00
827,2010-12-01,12,430.00,60200.00,140.00,140.00,140.00
828,2010-11-29,3,244.00,33872.00,140.00,138.00,140.00
829,2010-11-28,3,400.00,54600.00,138.00,136.00,136.00
830,2010-11-25,40,1790.00,246088.00,140.00,136.00,140.00
831,2010-11-24,4,350.00,48050.00,138.00,136.00,136.00
832,2010-11-23,2,159.00,22142.00,140.00,138.00,138.00
833,2010-11-22,2,396.00,56232.00,142.00,142.00,142.00
834,2010-11-21,4,450.00,65550.00,147.00,144.00,144.00
835,2010-11-18,1,100.00,14800.00,148.00,148.00,148.00
836,2010-11-15,14,1354.00,199238.00,149.00,147.00,149.00
837,2010-11-14,28,1337.00,199019.00,150.00,147.00,150.00
838,2010-11-11,11,410.00,61169.00,150.00,147.00,150.00
839,2010-11-10,19,566.00,84730.00,150.00,147.00,149.00
840,2010-09-30,2,70.00,10500.00,150.00,150.00,150.00
841,2010-09-13,1,17.00,2516.00,148.00,148.00,148.00
842,2010-09-12,1,47.00,6909.00,147.00,147.00,147.00
843,2010-09-08,1,1620.00,243000.00,150.00,150.00,150.00
844,2010-09-06,2,302.00,45300.00,150.00,150.00,150.00
845,2010-09-02,1,100.00,15300.00,153.00,153.00,153.00
