S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
384,2020-01-12,43,1141.00,9556104.00,8580.00,7956.00,8420.00
385,2020-01-09,46,905.00,7099900.00,8036.00,7719.00,7800.00
386,2020-01-07,6,85.00,677845.00,8200.00,7750.00,8200.00
387,2020-01-06,8,300.00,2287220.00,7746.00,7592.00,7600.00
388,2019-12-31,8,100.00,759830.00,7606.00,7595.00,7595.00
389,2019-12-30,11,130.00,998350.00,7848.00,7605.00,7750.00
390,2019-12-29,2,110.00,848500.00,7850.00,7700.00,7700.00
391,2019-12-26,1,500.00,3850000.00,7700.00,7700.00,7700.00
392,2019-12-25,6,60.00,468610.00,7999.00,7692.00,7692.00
393,2019-12-24,13,305.00,2359240.00,7894.00,7648.00,7894.00
394,2019-12-23,6,90.00,682730.00,7677.00,7527.00,7650.00
395,2019-12-22,3,30.00,229800.00,7700.00,7600.00,7680.00
396,2019-12-19,2,30.00,226550.00,7651.00,7502.00,7651.00
397,2019-12-17,6,80.00,597120.00,7650.00,7355.00,7355.00
398,2019-12-16,7,120.00,900970.00,7713.00,7453.00,7453.00
399,2019-12-15,25,320.00,2591180.00,8550.00,7870.00,7870.00
400,2019-12-12,32,679.00,5296810.00,8141.00,7520.00,7900.00
401,2019-12-11,9,180.00,1341850.00,7489.00,7401.00,7401.00
402,2019-12-10,3,40.00,298550.00,7550.00,7400.00,7505.00
403,2019-12-09,12,150.00,1145760.00,8021.00,7292.00,7550.00
404,2019-12-05,2,20.00,147320.00,7440.00,7292.00,7292.00
405,2019-12-04,4,40.00,289520.00,7300.00,7200.00,7300.00
406,2019-12-03,2,21.00,148900.00,7100.00,7080.00,7100.00
407,2019-12-02,2,28.00,198800.00,7100.00,7100.00,7100.00
408,2019-12-01,9,210.00,1497906.00,7360.00,7072.00,7072.00
409,2019-11-27,2,20.00,143160.00,7216.00,7100.00,7216.00
410,2019-11-26,6,165.00,1161700.00,7075.00,6965.00,7075.00
411,2019-11-25,1,10.00,71000.00,7100.00,7100.00,7100.00
412,2019-11-24,5,121.00,856236.00,7080.00,7076.00,7076.00
413,2019-11-20,10,250.00,1815090.00,7300.00,7220.00,7220.00
414,2019-11-18,3,100.00,722760.00,7296.00,7220.00,7220.00
415,2019-11-17,8,131.00,959400.00,7444.00,7300.00,7444.00
416,2019-11-14,5,50.00,369020.00,7450.00,7302.00,7400.00
417,2019-11-13,1,50.00,363750.00,7275.00,7275.00,7275.00
418,2019-11-11,10,155.00,1138502.00,7397.00,7250.00,7397.00
419,2019-11-10,2,50.00,356820.00,7242.00,7110.00,7110.00
420,2019-11-07,3,30.00,213930.00,7192.00,7100.00,7100.00
421,2019-11-06,12,191.00,1342512.00,7051.00,7000.00,7051.00
422,2019-11-05,1,20.00,143420.00,7171.00,7171.00,7171.00
423,2019-11-04,1,30.00,210930.00,7031.00,7031.00,7031.00
424,2019-11-03,2,70.00,500500.00,7150.00,7150.00,7150.00
425,2019-10-31,8,327.00,2335716.00,7150.00,7130.00,7131.00
426,2019-10-24,10,269.00,1967860.00,7507.00,7270.00,7270.00
427,2019-10-21,1,10.00,76600.00,7660.00,7660.00,7660.00
428,2019-10-17,3,40.00,295580.00,7510.00,7300.00,7510.00
429,2019-10-16,1,32.00,231360.00,7230.00,7230.00,7230.00
430,2019-10-15,2,60.00,435000.00,7250.00,7250.00,7250.00
431,2019-10-14,6,90.00,652440.00,7345.00,7200.00,7220.00
432,2019-10-10,1,10.00,74900.00,7490.00,7490.00,7490.00
433,2019-10-03,4,50.00,372270.00,7589.00,7300.00,7589.00
434,2019-10-02,6,180.00,1318940.00,7595.00,7300.00,7300.00
435,2019-10-01,4,40.00,296470.00,7449.00,7350.00,7449.00
436,2019-09-26,10,199.00,1443542.00,7256.00,7250.00,7256.00
437,2019-09-24,7,110.00,802660.00,7301.00,7256.00,7256.00
438,2019-09-23,7,100.00,732930.00,7450.00,7301.00,7301.00
439,2019-09-22,5,100.00,746120.00,7500.00,7400.00,7400.00
440,2019-09-19,7,90.00,689710.00,7750.00,7550.00,7551.00
441,2019-09-18,14,365.00,2861460.00,7900.00,7700.00,7850.00
442,2019-09-17,16,235.00,1773180.00,7696.00,7396.00,7696.00
443,2019-09-16,18,254.00,1890290.00,7697.00,7350.00,7350.00
444,2019-09-15,18,270.00,1999160.00,7410.00,7400.00,7400.00
445,2019-09-12,6,100.00,753120.00,7550.00,7526.00,7526.00
446,2019-09-11,9,140.00,1075340.00,7701.00,7636.00,7636.00
447,2019-09-10,10,110.00,865710.00,7999.00,7751.00,7751.00
448,2019-09-10,10,110.00,865710.00,7999.00,7751.00,7751.00
449,2019-09-09,10,140.00,1086580.00,7865.00,7716.00,7865.00
450,2019-09-08,7,139.00,1098885.00,7930.00,7865.00,7865.00
451,2019-09-05,9,200.00,1601210.00,8100.00,7920.00,7990.00
452,2019-09-04,7,100.00,815190.00,8200.00,8050.00,8060.00
453,2019-09-03,4,110.00,880500.00,8050.00,8000.00,8050.00
454,2019-09-02,4,285.00,2279345.00,8007.00,7905.00,7905.00
455,2019-09-01,13,230.00,1871390.00,8230.00,8037.00,8037.00
456,2019-08-28,7,130.00,1065960.00,8220.00,8170.00,8200.00
457,2019-08-27,1,10.00,83000.00,8300.00,8300.00,8300.00
458,2019-08-26,1,10.00,83000.00,8300.00,8300.00,8300.00
459,2019-08-25,10,490.00,4021320.00,8220.00,8200.00,8200.00
460,2019-08-22,3,100.00,830000.00,8300.00,8300.00,8300.00
461,2019-08-21,2,40.00,332500.00,8325.00,8300.00,8300.00
462,2019-08-20,5,160.00,1345830.00,8573.00,8400.00,8400.00
463,2019-08-19,6,212.00,1801080.00,8550.00,8405.00,8405.00
464,2019-08-18,8,130.00,1111810.00,8889.00,8375.00,8450.00
465,2019-08-15,16,440.00,3733750.00,8598.00,8399.00,8545.00
466,2019-08-14,6,191.00,1589164.00,8340.00,8305.00,8330.00
467,2019-08-13,5,55.00,462450.00,8415.00,8400.00,8410.00
468,2019-08-12,10,310.00,2570342.00,8340.00,8200.00,8250.00
469,2019-08-11,18,249.00,2054568.00,8448.00,8222.00,8233.00
470,2019-08-07,6,420.00,3540660.00,8620.00,8300.00,8620.00
471,2019-08-06,10,120.00,997020.00,8439.00,8275.00,8275.00
472,2019-08-04,2,310.00,2669100.00,8610.00,8610.00,8610.00
473,2019-08-01,7,73.00,636151.00,8800.00,8650.00,8785.00
474,2019-07-30,5,60.00,517590.00,8687.00,8506.00,8506.00
475,2019-07-29,14,394.00,3292950.00,8498.00,8330.00,8350.00
476,2019-07-28,8,110.00,919450.00,8501.00,8332.00,8332.00
477,2019-07-25,2,30.00,259200.00,8643.00,8634.00,8634.00
478,2019-07-24,2,20.00,174500.00,8810.00,8640.00,8810.00
479,2019-07-23,3,60.00,512200.00,8640.00,8500.00,8640.00
480,2019-07-22,1,20.00,170400.00,8520.00,8520.00,8520.00
481,2019-07-21,11,160.00,1342010.00,8450.00,8353.00,8353.00
482,2019-07-18,2,20.00,170010.00,8501.00,8500.00,8500.00
483,2019-07-17,6,60.00,515800.00,8700.00,8530.00,8600.00
484,2019-07-16,1,10.00,88770.00,8877.00,8877.00,8877.00
485,2019-07-14,9,325.00,2737415.00,8455.00,8401.00,8455.00
486,2019-07-11,7,120.00,1010710.00,8480.00,8400.00,8400.00
487,2019-07-10,9,130.00,1104000.00,8500.00,8450.00,8500.00
488,2019-07-09,7,100.00,842620.00,8456.00,8400.00,8400.00
489,2019-07-08,3,40.00,338390.00,8542.00,8375.00,8542.00
490,2019-07-07,3,70.00,597410.00,8540.00,8532.00,8540.00
491,2019-07-04,5,70.00,613640.00,8950.00,8624.00,8624.00
492,2019-07-03,10,188.00,1630719.00,8999.00,8550.00,8999.00
493,2019-07-02,6,130.00,1096100.00,8550.00,8400.00,8550.00
494,2019-07-01,7,80.00,672840.00,8456.00,8362.00,8400.00
495,2019-06-30,12,140.00,1192590.00,8531.00,8456.00,8456.00
496,2019-06-27,9,238.00,2062380.00,8700.00,8530.00,8600.00
497,2019-06-26,4,70.00,611000.00,8850.00,8700.00,8700.00
498,2019-06-25,3,30.00,260500.00,8700.00,8650.00,8700.00
499,2019-06-24,10,131.00,1130570.00,8675.00,8600.00,8600.00
500,2019-06-23,10,249.00,2189415.00,8850.00,8750.00,8850.00
501,2019-06-20,5,51.00,452905.00,8900.00,8851.00,8851.00
502,2019-06-19,7,250.00,2214900.00,8900.00,8850.00,8850.00
503,2019-06-18,7,99.00,884915.00,9050.00,8900.00,8900.00
504,2019-06-17,6,60.00,532230.00,8896.00,8820.00,8894.00
505,2019-06-16,12,145.00,1268700.00,8810.00,8722.00,8722.00
506,2019-06-13,15,385.00,3425625.00,8910.00,8870.00,8900.00
507,2019-06-12,14,354.00,3196554.00,9117.00,9000.00,9000.00
508,2019-06-11,12,164.00,1515250.00,9350.00,9200.00,9205.00
509,2019-06-10,23,478.00,4458510.00,9445.00,9192.00,9257.00
510,2019-06-06,6,120.00,1124170.00,9375.00,9360.00,9365.00
511,2019-06-04,11,155.00,1468620.00,9550.00,9450.00,9540.00
512,2019-06-03,13,142.00,1356282.00,9600.00,9500.00,9500.00
513,2019-06-02,23,610.00,5988775.00,9900.00,9771.00,9771.00
514,2019-05-30,20,533.00,5347960.00,10261.00,9970.00,9970.00
515,2019-05-29,15,411.00,4184059.00,10249.00,10060.00,10060.00
516,2019-05-28,16,403.00,4018950.00,10000.00,9950.00,9970.00
517,2019-05-27,32,1093.00,10920920.00,10020.00,9800.00,10000.00
518,2019-05-26,22,430.00,4263560.00,9960.00,9900.00,9900.00
519,2019-05-23,30,1222.00,12252300.00,10200.00,9975.00,10100.00
520,2019-05-22,15,325.00,3288320.00,10252.00,10100.00,10120.00
521,2019-05-21,23,456.00,4615610.00,10202.00,10050.00,10051.00
522,2019-05-20,43,1147.00,11590316.00,10470.00,10002.00,10002.00
523,2019-05-19,20,310.00,3171220.00,10593.00,9972.00,10265.00
524,2019-05-16,81,1611.00,16353053.00,10809.00,9764.00,10809.00
525,2019-05-15,113,1980.00,20589482.00,11067.00,9965.00,10164.00
526,2019-05-14,95,1656.00,16359443.00,10063.00,9100.00,10063.00
527,2019-05-13,22,638.00,5803940.00,9190.00,9060.00,9149.00
528,2019-05-12,21,400.00,3610470.00,9165.00,8900.00,8900.00
529,2019-05-09,25,476.00,4258615.00,9049.00,8900.00,8990.00
530,2019-05-08,13,239.00,2131530.00,8970.00,8800.00,8949.00
531,2019-05-07,7,131.00,1156960.00,8890.00,8741.00,8890.00
532,2019-05-06,9,157.00,1375430.00,8900.00,8630.00,8900.00
533,2019-05-05,19,315.00,2770525.00,8950.00,8700.00,8800.00
534,2019-05-02,5,140.00,1216470.00,8782.00,8650.00,8680.00
535,2019-04-30,15,320.00,2791560.00,8805.00,8600.00,8610.00
536,2019-04-29,64,1377.00,12649292.00,9519.00,8717.00,8887.00
537,2019-04-28,76,1802.00,15997356.00,9075.00,8500.00,9075.00
538,2019-04-25,18,361.00,3003105.00,8466.00,8250.00,8250.00
539,2019-04-24,6,210.00,1745000.00,8320.00,8300.00,8300.00
540,2019-04-23,14,387.00,3175130.00,8389.00,8170.00,8250.00
541,2019-04-22,32,754.00,6256727.00,8400.00,8260.00,8260.00
542,2019-04-21,18,300.00,2507160.00,8500.00,8300.00,8300.00
543,2019-04-18,9,130.00,1107880.00,8600.00,8356.00,8356.00
544,2019-04-17,2,60.00,514470.00,8697.00,8550.00,8697.00
545,2019-04-16,6,150.00,1289830.00,8690.00,8517.00,8670.00
546,2019-04-15,5,87.00,738120.00,8523.00,8330.00,8523.00
547,2019-04-11,4,40.00,341820.00,8700.00,8356.00,8356.00
548,2019-04-10,2,30.00,252500.00,8450.00,8400.00,8450.00
549,2019-04-09,4,45.00,375710.00,8400.00,8340.00,8340.00
550,2019-04-08,19,360.00,3023050.00,8500.00,8360.00,8400.00
551,2019-04-07,2,20.00,171630.00,8666.00,8497.00,8666.00
552,2019-04-04,20,341.00,2872400.00,8500.00,8331.00,8331.00
553,2019-04-03,1,20.00,173400.00,8670.00,8670.00,8670.00
554,2019-04-02,3,32.00,278460.00,8772.00,8670.00,8772.00
555,2019-04-01,3,600.00,5100000.00,8500.00,8500.00,8500.00
556,2019-03-28,1,22.00,189200.00,8600.00,8600.00,8600.00
557,2019-03-27,5,70.00,600200.00,8600.00,8510.00,8600.00
558,2019-03-26,4,58.00,493952.00,8568.00,8500.00,8568.00
559,2019-03-25,2,20.00,169520.00,8552.00,8400.00,8400.00
560,2019-03-24,4,60.00,504320.00,8500.00,8385.00,8385.00
561,2019-03-21,4,50.00,426450.00,8560.00,8500.00,8500.00
562,2019-03-19,1,10.00,85600.00,8560.00,8560.00,8560.00
563,2019-03-18,5,1055.00,9074710.00,8700.00,8560.00,8560.00
564,2019-03-17,1,10.00,86290.00,8629.00,8629.00,8629.00
565,2019-03-14,12,260.00,2213790.00,8695.00,8450.00,8460.00
566,2019-03-13,11,324.00,2767440.00,8700.00,8526.00,8526.00
567,2019-03-12,3,50.00,436500.00,8760.00,8620.00,8700.00
568,2019-03-11,10,149.00,1285360.00,8700.00,8595.00,8620.00
569,2019-03-10,1,20.00,173000.00,8650.00,8506.00,8650.00
570,2019-03-07,15,255.00,2179190.00,8650.00,8500.00,8506.00
571,2019-03-05,1,10.00,85000.00,8507.00,8500.00,8500.00
572,2019-03-03,7,140.00,1193620.00,8555.00,8506.00,8507.00
573,2019-02-27,3,43.00,368765.00,8600.00,8550.00,8555.00
574,2019-02-26,2,608.00,5198400.00,8550.00,8500.00,8550.00
575,2019-02-25,2,30.00,255000.00,8525.00,8500.00,8500.00
576,2019-02-24,2,50.00,427000.00,8555.00,8525.00,8525.00
577,2019-02-20,3,100.00,855100.00,8655.00,8550.00,8555.00
578,2019-02-19,8,110.00,957510.00,8772.00,8600.00,8655.00
579,2019-02-17,2,17.00,145850.00,8600.00,8560.00,8600.00
580,2019-02-14,18,218.00,1865750.00,8650.00,8500.00,8560.00
581,2019-02-13,1,13.00,112450.00,8650.00,8650.00,8650.00
582,2019-02-12,3,60.00,517450.00,8650.00,8610.00,8650.00
583,2019-02-11,1,10.00,86100.00,8634.00,8610.00,8610.00
584,2019-02-10,9,160.00,1372620.00,8850.00,8465.00,8634.00
585,2019-02-07,7,270.00,2354010.00,8874.00,8697.00,8850.00
586,2019-02-06,2,20.00,177470.00,8874.00,8700.00,8874.00
587,2019-02-05,3,30.00,261260.00,8721.00,8550.00,8700.00
588,2019-02-04,10,617.00,5289800.00,8701.00,8550.00,8550.00
589,2019-02-03,3,30.00,260860.00,8800.00,8685.00,8701.00
590,2019-01-31,3,40.00,355000.00,8900.00,8800.00,8800.00
591,2019-01-30,3,40.00,351430.00,8868.00,8700.00,8868.00
592,2019-01-29,1,10.00,87000.00,8705.00,8700.00,8700.00
593,2019-01-28,1,10.00,87050.00,8750.00,8705.00,8705.00
594,2019-01-27,1,100.00,875000.00,8900.00,8750.00,8750.00
595,2019-01-24,7,115.00,1019100.00,9000.00,8800.00,8900.00
596,2019-01-23,7,241.00,2084814.00,8850.00,8601.00,8850.00
597,2019-01-22,6,146.00,1275750.00,8800.00,8700.00,8700.00
598,2019-01-21,8,153.00,1359705.00,8967.00,8791.00,8800.00
599,2019-01-20,8,105.00,941795.00,9150.00,8788.00,8788.00
600,2019-01-17,11,211.00,1873420.00,8989.00,8810.00,8975.00
601,2019-01-16,6,65.00,601970.00,9550.00,8989.00,8989.00
602,2019-01-15,14,205.00,1848760.00,9180.00,8800.00,9180.00
603,2019-01-14,4,50.00,443000.00,8900.00,8750.00,8800.00
604,2019-01-13,3,40.00,351000.00,8850.00,8700.00,8750.00
605,2019-01-10,3,80.00,701120.00,8990.00,8700.00,8700.00
606,2019-01-08,3,30.00,267200.00,9000.00,8820.00,8820.00
607,2019-01-07,4,50.00,445000.00,8900.00,8761.00,8900.00
608,2019-01-06,5,50.00,438080.00,8900.00,8760.00,8761.00
609,2019-01-03,1,10.00,89000.00,8900.00,8750.00,8900.00
610,2019-01-01,5,80.00,701800.00,8800.00,8750.00,8750.00
611,2018-12-31,7,110.00,981910.00,9125.00,8800.00,8800.00
612,2018-12-30,7,165.00,1508800.00,9300.00,9115.00,9125.00
613,2018-12-27,29,765.00,7279720.00,9675.00,9300.00,9300.00
614,2018-12-26,20,340.00,3142600.00,9345.00,8850.00,9300.00
615,2018-12-25,5,57.00,509100.00,9131.00,8850.00,8850.00
616,2018-12-24,37,890.00,8049215.00,9350.00,8835.00,8952.00
617,2018-12-23,18,415.00,3672899.00,9103.00,8750.00,8835.00
618,2018-12-20,8,134.00,1165582.00,8828.00,8490.00,8750.00
619,2018-12-19,8,135.00,1148130.00,8598.00,8490.00,8490.00
620,2018-12-18,8,157.00,1338420.00,8700.00,8501.00,8501.00
621,2018-12-17,12,200.00,1743530.00,8983.00,8628.00,8700.00
622,2018-12-16,7,72.00,634626.00,8983.00,8300.00,8983.00
623,2018-12-13,5,187.00,1540270.00,8300.00,8100.00,8300.00
624,2018-12-12,1,100.00,810000.00,8100.00,8100.00,8100.00
625,2018-12-11,4,75.00,609840.00,8167.00,8007.00,8100.00
626,2018-12-10,1,10.00,80070.00,8007.00,7850.00,8007.00
627,2018-12-09,1,10.00,78500.00,7860.00,7850.00,7850.00
628,2018-12-06,4,60.00,475460.00,8000.00,7771.00,7860.00
629,2018-12-05,9,115.00,905600.00,8116.00,7771.00,7771.00
630,2018-12-04,7,95.00,775410.00,8200.00,8046.00,8116.00
631,2018-12-03,4,50.00,391400.00,8046.00,7735.00,8046.00
632,2018-12-02,9,167.00,1339665.00,8200.00,7735.00,7735.00
633,2018-11-29,15,475.00,3906125.00,8400.00,8068.00,8176.00
634,2018-11-28,2,60.00,484080.00,8075.00,8061.00,8068.00
635,2018-11-27,11,600.00,4840810.00,8200.00,8051.00,8070.00
636,2018-11-26,4,90.00,725520.00,8200.00,8060.00,8060.00
637,2018-11-25,6,60.00,491840.00,8300.00,8134.00,8200.00
638,2018-11-21,6,112.00,930350.00,8395.00,8213.00,8300.00
639,2018-11-20,4,40.00,330200.00,8310.00,8250.00,8250.00
640,2018-11-19,1,10.00,83100.00,8380.00,8310.00,8310.00
641,2018-11-18,4,97.00,813230.00,8550.00,8380.00,8380.00
642,2018-11-15,2,75.00,642500.00,8600.00,8550.00,8550.00
643,2018-11-14,5,75.00,643876.00,8590.00,8564.00,8589.00
644,2018-11-13,1,10.00,85640.00,8564.00,8397.00,8564.00
645,2018-11-12,5,50.00,424450.00,8700.00,8365.00,8397.00
646,2018-11-11,1,35.00,304500.00,8767.00,8700.00,8700.00
647,2018-11-06,1,10.00,87670.00,8767.00,8596.00,8767.00
648,2018-11-05,1,10.00,85960.00,8596.00,8596.00,8596.00
649,2018-11-01,8,205.00,1742300.00,8600.00,8428.00,8596.00
650,2018-10-31,6,70.00,598260.00,8600.00,8500.00,8500.00
651,2018-10-30,1,10.00,87000.00,8700.00,8700.00,8700.00
652,2018-10-29,8,130.00,1115110.00,8640.00,8358.00,8639.00
653,2018-10-28,2,60.00,513350.00,8700.00,8527.00,8527.00
654,2018-10-25,6,76.00,654750.00,8705.00,8530.00,8530.00
655,2018-10-24,17,478.00,4119955.00,8872.00,8386.00,8872.00
656,2018-10-23,3,75.00,640750.00,8550.00,8500.00,8550.00
657,2018-10-22,1,10.00,83900.00,8390.00,8390.00,8390.00
658,2018-10-21,7,80.00,684120.00,8600.00,8525.00,8550.00
659,2018-10-15,3,30.00,255100.00,8550.00,8410.00,8410.00
660,2018-10-11,4,260.00,2190530.00,8500.00,8353.00,8500.00
661,2018-10-10,8,160.00,1356350.00,8500.00,8360.00,8490.00
662,2018-10-09,12,150.00,1277965.00,8552.00,8485.00,8485.00
663,2018-10-08,4,85.00,738600.00,8700.00,8655.00,8655.00
664,2018-10-07,13,244.00,2135430.00,8918.00,8700.00,8700.00
665,2018-10-04,22,443.00,3958725.00,9100.00,8810.00,9100.00
666,2018-10-03,9,210.00,1854970.00,8900.00,8816.00,8900.00
667,2018-10-02,9,106.00,940500.00,8979.00,8825.00,8831.00
668,2018-10-01,13,220.00,1961139.00,9080.00,8801.00,8812.00
669,2018-09-30,18,353.00,3141050.00,9060.00,8775.00,8801.00
670,2018-09-27,13,280.00,2484080.00,8903.00,8860.00,8870.00
671,2018-09-26,5,72.00,642230.00,8950.00,8900.00,8900.00
672,2018-09-25,10,180.00,1616540.00,9100.00,8900.00,8960.00
673,2018-09-23,11,250.00,2252320.00,9049.00,8999.00,9000.00
674,2018-09-20,18,320.00,2911830.00,9200.00,9001.00,9001.00
675,2018-09-18,7,210.00,1945400.00,9350.00,9205.00,9300.00
676,2018-09-17,22,619.00,5603423.00,9217.00,8905.00,9025.00
677,2018-09-16,33,750.00,6751250.00,9320.00,8812.00,8860.00
678,2018-09-13,21,480.00,4398050.00,9312.00,8970.00,8970.00
679,2018-09-12,56,1375.00,12385456.00,9355.00,8624.00,9130.00
680,2018-09-11,77,1437.00,13020330.00,9741.00,8670.00,8800.00
681,2018-09-09,8,100.00,957640.00,9670.00,9511.00,9550.00
682,2018-09-06,18,425.00,4167850.00,10108.00,9604.00,9705.00
683,2018-09-05,27,634.00,6229530.00,10098.00,9583.00,9910.00
684,2018-09-04,1,10.00,95830.00,9583.00,9583.00,9583.00
685,2018-09-03,14,300.00,2885730.00,9768.00,9390.00,9582.00
686,2018-09-02,3,110.00,1053070.00,9747.00,9556.00,9556.00
687,2018-08-30,4,120.00,1148760.00,9700.00,9556.00,9556.00
688,2018-08-29,10,356.00,3390990.00,9690.00,9500.00,9690.00
689,2018-08-28,10,230.00,2205475.00,9650.00,9562.00,9600.00
690,2018-08-26,6,132.00,1263600.00,9650.00,9510.00,9615.00
691,2018-08-23,7,120.00,1153120.00,9700.00,9506.00,9696.00
692,2018-08-22,5,100.00,978300.00,9800.00,9700.00,9700.00
693,2018-08-20,15,317.00,3122890.00,10290.00,9710.00,9711.00
694,2018-08-19,1,10.00,105000.00,10500.00,10500.00,10500.00
695,2018-08-16,73,1420.00,14372248.00,10298.00,9800.00,10298.00
696,2018-08-15,23,593.00,5771050.00,9849.00,9500.00,9800.00
697,2018-08-14,1,10.00,94500.00,9450.00,9450.00,9450.00
698,2018-08-13,1,10.00,94000.00,9400.00,9400.00,9400.00
699,2018-08-12,9,110.00,1016570.00,9389.00,9202.00,9250.00
700,2018-08-09,3,38.00,360870.00,9587.00,9400.00,9580.00
701,2018-08-08,13,240.00,2252970.00,9500.00,9300.00,9300.00
702,2018-08-06,11,195.00,1848120.00,9761.00,9405.00,9460.00
703,2018-08-01,6,115.00,1089750.00,9570.00,9405.00,9570.00
704,2018-07-31,9,130.00,1221320.00,9411.00,9355.00,9402.00
705,2018-07-30,7,91.00,857685.00,9500.00,9400.00,9500.00
706,2018-07-29,20,270.00,2547245.00,9601.00,9310.00,9400.00
707,2018-07-26,2,30.00,288020.00,9601.00,9600.00,9600.00
708,2018-07-25,9,149.00,1447583.00,9751.00,9705.00,9705.00
709,2018-07-24,10,160.00,1622008.00,10240.00,9900.00,9900.00
710,2018-07-23,3,90.00,877500.00,9850.00,9700.00,9850.00
711,2018-07-22,13,170.00,1637610.00,9703.00,9535.00,9700.00
712,2018-07-17,9,120.00,1195415.00,10152.00,9900.00,9900.00
713,2018-07-16,7,112.00,1120032.00,10100.00,9950.00,9953.00
714,2018-07-15,7,515.00,5177345.00,10290.00,10019.00,10290.00
715,2018-07-12,12,411.00,4044470.00,10000.00,9800.00,9830.00
716,2018-07-11,17,360.00,3672130.00,10370.00,10000.00,10150.00
717,2018-07-10,24,581.00,5852160.00,10200.00,9990.00,10175.00
718,2018-07-09,18,520.00,5220100.00,10145.00,9920.00,9920.00
719,2018-07-08,28,420.00,4359390.00,10600.00,10200.00,10200.00
720,2018-07-05,29,815.00,8325940.00,10390.00,10000.00,10390.00
721,2018-07-04,4,45.00,438485.00,9895.00,9701.00,9895.00
722,2018-07-03,4,110.00,1079180.00,9850.00,9800.00,9850.00
723,2018-07-02,12,170.00,1677270.00,9990.00,9800.00,9800.00
724,2018-07-01,1,10.00,100690.00,10069.00,10069.00,10069.00
725,2018-06-28,10,185.00,1858400.00,10100.00,9900.00,9900.00
726,2018-06-27,9,180.00,1780350.00,10189.00,9800.00,9986.00
727,2018-06-26,12,220.00,2180680.00,10099.00,9800.00,9800.00
728,2018-06-25,12,280.00,2805950.00,10100.00,9975.00,10000.00
729,2018-06-24,3,40.00,407020.00,10275.00,10125.00,10151.00
730,2018-06-21,15,225.00,2297440.00,10400.00,10075.00,10075.00
731,2018-06-20,11,280.00,2807450.00,10100.00,10000.00,10100.00
732,2018-06-19,12,170.00,1716510.00,10110.00,10075.00,10075.00
733,2018-06-18,6,112.00,1130200.00,10300.00,9980.00,10300.00
734,2018-06-17,9,140.00,1435740.00,10440.00,10146.00,10146.00
735,2018-06-14,45,849.00,8836250.00,10506.00,10350.00,10440.00
736,2018-06-13,24,555.00,5765925.00,10490.00,10300.00,10300.00
737,2018-06-12,13,305.00,3167565.00,10550.00,10200.00,10400.00
738,2018-06-11,22,402.00,4214800.00,10761.00,10100.00,10401.00
739,2018-06-10,26,477.00,4924460.00,10500.00,10200.00,10300.00
740,2018-06-07,57,1062.00,11452860.00,11220.00,10591.00,10591.00
741,2018-06-06,25,625.00,6780030.00,11364.00,10500.00,11000.00
742,2018-06-04,51,1087.00,11460250.00,11000.00,10354.00,10562.00
743,2018-06-03,179,3407.00,37608060.00,11550.00,10780.00,10780.00
744,2018-05-31,12,182.00,2148380.00,12010.00,11770.00,11770.00
745,2018-05-30,38,711.00,8606741.00,12240.00,11910.00,12000.00
746,2018-05-29,42,911.00,10924415.00,12300.00,11805.00,12000.00
747,2018-05-28,29,489.00,5777918.00,12200.00,11300.00,12200.00
748,2018-05-27,14,224.00,2547456.00,11593.00,11200.00,11360.00
749,2018-05-24,18,360.00,4232265.00,11850.00,11591.00,11591.00
750,2018-05-23,16,351.00,4063041.00,11750.00,11530.00,11530.00
751,2018-05-22,12,180.00,2136970.00,11999.00,11750.00,11850.00
752,2018-05-21,59,1082.00,12942211.00,12210.00,11430.00,11962.00
753,2018-05-20,35,994.00,12251935.00,12700.00,12211.00,12389.00
754,2018-05-17,17,400.00,4925125.00,12494.00,12203.00,12300.00
755,2018-05-16,17,441.00,5427742.00,12390.00,12265.00,12265.00
756,2018-05-15,19,380.00,4656640.00,12403.00,12185.00,12185.00
757,2018-05-14,24,564.00,6839090.00,12170.00,12100.00,12160.00
758,2018-05-10,27,761.00,9430082.00,12550.00,12301.00,12320.00
759,2018-05-09,16,300.00,3731080.00,12650.00,12360.00,12360.00
760,2018-05-08,48,1167.00,14351755.00,12570.00,12120.00,12500.00
761,2018-05-07,28,620.00,7551000.00,12399.00,12151.00,12151.00
762,2018-05-06,21,405.00,5044810.00,12700.00,12300.00,12300.00
763,2018-05-03,129,3457.00,43095400.00,12600.00,12274.00,12500.00
764,2018-05-02,31,574.00,6863492.00,12250.00,11811.00,12250.00
765,2018-04-29,50,880.00,10531445.00,12650.00,11660.00,12100.00
766,2018-04-26,94,2332.00,28523403.00,12500.00,11938.00,12050.00
767,2018-04-25,73,1559.00,19708730.00,12999.00,12320.00,12590.00
768,2018-04-24,90,1777.00,22916590.00,13362.00,12583.00,12650.00
769,2018-04-23,175,3502.00,47253868.00,14400.00,12800.00,13100.00
770,2018-04-22,118,3392.00,44072429.00,13469.00,12400.00,13469.00
771,2018-04-19,111,2459.00,29216261.00,12245.00,11150.00,12245.00
772,2018-04-18,87,2041.00,21924120.00,11326.00,10087.00,11322.00
773,2018-04-17,62,1232.00,12157410.00,10297.00,9500.00,10297.00
774,2018-04-16,23,410.00,3873310.00,9650.00,9282.00,9361.00
