S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
413,2020-01-12,14,140.00,11750.00,87.00,83.00,83.00
414,2020-01-09,28,1410.00,119760.00,86.00,84.00,84.00
415,2020-01-08,27,310.00,26230.00,86.00,84.00,84.00
416,2020-01-07,36,1310.00,111090.00,85.00,84.00,84.00
417,2020-01-06,32,370.00,31160.00,85.00,82.00,85.00
418,2020-01-05,28,370.00,30250.00,82.00,81.00,82.00
419,2020-01-02,30,850.00,69660.00,82.00,81.00,82.00
420,2020-01-01,39,412.00,33754.00,83.00,81.00,81.00
421,2019-12-31,26,380.00,31550.00,85.00,82.00,82.00
422,2019-12-30,26,355.00,29395.00,83.00,82.00,83.00
423,2019-12-29,28,280.00,23310.00,85.00,82.00,84.00
424,2019-12-26,25,250.00,20730.00,86.00,81.00,86.00
425,2019-12-25,14,150.00,12650.00,85.00,84.00,84.00
426,2019-12-24,39,550.00,46310.00,87.00,83.00,85.00
427,2019-12-23,21,1150.00,98530.00,86.00,83.00,84.00
428,2019-12-22,25,460.00,38830.00,86.00,83.00,86.00
429,2019-12-19,23,1170.00,98180.00,86.00,82.00,84.00
430,2019-12-18,55,5000.00,425580.00,87.00,80.00,85.00
431,2019-12-17,23,740.00,59760.00,81.00,79.00,81.00
432,2019-12-16,38,380.00,30900.00,82.00,81.00,81.00
433,2019-12-15,48,2296.00,193177.00,92.00,82.00,82.00
434,2019-12-12,47,2144.00,179912.00,88.00,82.00,88.00
435,2019-12-11,17,230.00,19020.00,84.00,81.00,82.00
436,2019-12-10,45,4850.00,406490.00,86.00,82.00,82.00
437,2019-12-09,23,410.00,33870.00,84.00,82.00,84.00
438,2019-12-08,43,2010.00,161810.00,82.00,78.00,81.00
439,2019-12-05,29,1165.00,89995.00,80.00,77.00,80.00
440,2019-12-04,16,460.00,36500.00,81.00,78.00,78.00
441,2019-12-03,32,2000.00,159990.00,81.00,79.00,81.00
442,2019-12-02,20,1320.00,104830.00,80.00,78.00,79.00
443,2019-12-01,12,399.00,31940.00,81.00,78.00,81.00
444,2019-11-28,40,2930.00,232970.00,81.00,78.00,79.00
445,2019-11-27,37,3180.00,256720.00,85.00,78.00,81.00
446,2019-11-26,36,2390.00,189970.00,81.00,78.00,79.00
447,2019-11-25,70,1630.00,132670.00,85.00,79.00,81.00
448,2019-11-24,55,2990.00,249060.00,85.00,81.00,84.00
449,2019-11-21,31,2730.00,223630.00,86.00,78.00,83.00
450,2019-10-17,10,155.00,12175.00,79.00,78.00,79.00
451,2019-10-16,10,100.00,7810.00,79.00,77.00,79.00
452,2019-10-15,6,140.00,11290.00,81.00,79.00,80.00
453,2019-10-14,13,340.00,27300.00,81.00,79.00,80.00
454,2019-10-10,4,40.00,3160.00,79.00,79.00,79.00
455,2019-10-03,8,265.00,20625.00,79.00,77.00,79.00
456,2019-10-02,9,660.00,50375.00,78.00,76.00,76.00
457,2019-10-01,15,150.00,11600.00,79.00,76.00,77.00
458,2019-09-30,26,350.00,26390.00,78.00,74.00,78.00
459,2019-09-29,20,200.00,15120.00,76.00,75.00,75.00
460,2019-09-26,22,220.00,16850.00,78.00,75.00,77.00
461,2019-09-25,13,220.00,16820.00,77.00,75.00,76.00
462,2019-09-24,37,370.00,27920.00,77.00,75.00,76.00
463,2019-09-23,28,370.00,28600.00,78.00,77.00,77.00
464,2019-09-22,35,360.00,28120.00,82.00,76.00,77.00
465,2019-09-19,50,2750.00,213710.00,81.00,77.00,81.00
466,2019-09-18,76,760.00,60140.00,80.00,78.00,79.00
467,2019-09-17,32,320.00,25430.00,81.00,79.00,80.00
468,2019-09-15,8,100.00,8280.00,83.00,82.00,82.00
469,2019-09-12,25,260.00,21240.00,87.00,79.00,84.00
470,2019-09-11,22,710.00,56490.00,80.00,78.00,80.00
471,2019-09-10,31,310.00,24310.00,79.00,78.00,78.00
472,2019-09-10,31,310.00,24310.00,79.00,78.00,78.00
473,2019-09-09,53,530.00,42040.00,82.00,78.00,79.00
474,2019-09-08,39,400.00,32290.00,83.00,80.00,80.00
475,2019-09-05,45,935.00,77670.00,84.00,82.00,84.00
476,2019-09-04,31,870.00,71930.00,83.00,81.00,82.00
477,2019-09-03,50,1695.00,140750.00,84.00,81.00,84.00
478,2019-09-02,63,1160.00,94390.00,83.00,80.00,81.00
479,2019-09-01,30,2650.00,221930.00,84.00,80.00,84.00
480,2019-08-29,34,360.00,29350.00,83.00,80.00,82.00
481,2019-08-28,26,260.00,21040.00,82.00,80.00,80.00
482,2019-08-27,39,1090.00,88800.00,83.00,80.00,81.00
483,2019-08-26,50,2149.00,175528.00,82.00,80.00,81.00
484,2019-08-25,29,290.00,24090.00,84.00,82.00,82.00
485,2019-08-22,41,820.00,67710.00,84.00,82.00,84.00
486,2019-08-21,49,780.00,66750.00,87.00,83.00,83.00
487,2019-08-20,38,780.00,65760.00,86.00,83.00,83.00
488,2019-08-19,40,430.00,36910.00,86.00,85.00,86.00
489,2019-08-18,31,320.00,27310.00,86.00,85.00,86.00
490,2019-08-15,39,870.00,74190.00,87.00,85.00,87.00
491,2019-08-14,21,210.00,18080.00,87.00,85.00,86.00
492,2019-08-13,59,870.00,75840.00,88.00,86.00,88.00
493,2019-08-12,67,750.00,64770.00,87.00,85.00,86.00
494,2019-08-11,102,1055.00,90115.00,87.00,84.00,86.00
495,2019-08-08,29,290.00,25190.00,88.00,86.00,87.00
496,2019-08-07,34,430.00,37640.00,90.00,86.00,89.00
497,2019-08-06,41,690.00,60110.00,88.00,85.00,88.00
498,2019-08-05,56,2111.00,183757.00,89.00,86.00,86.00
499,2019-08-04,66,840.00,75040.00,91.00,88.00,89.00
500,2019-08-01,64,2300.00,209320.00,93.00,89.00,90.00
501,2019-07-31,25,280.00,25180.00,90.00,89.00,90.00
502,2019-07-30,38,640.00,57810.00,92.00,90.00,91.00
503,2019-07-29,25,360.00,32530.00,91.00,89.00,89.00
504,2019-07-28,10,210.00,18820.00,90.00,89.00,89.00
505,2019-07-25,31,310.00,28060.00,92.00,90.00,91.00
506,2019-07-24,24,240.00,22110.00,93.00,91.00,91.00
507,2019-07-23,24,240.00,21870.00,92.00,91.00,92.00
508,2019-07-22,13,220.00,20240.00,92.00,92.00,92.00
509,2019-07-21,17,170.00,15610.00,93.00,91.00,92.00
510,2019-07-18,15,230.00,21310.00,93.00,92.00,92.00
511,2019-07-17,36,470.00,43560.00,94.00,91.00,91.00
512,2019-07-16,29,590.00,54020.00,93.00,91.00,91.00
513,2019-07-15,25,250.00,22670.00,92.00,90.00,91.00
514,2019-07-14,30,300.00,27160.00,91.00,90.00,90.00
515,2019-07-11,82,1740.00,160160.00,93.00,90.00,92.00
516,2019-07-10,38,889.00,80969.00,92.00,90.00,91.00
517,2019-07-09,53,530.00,48200.00,92.00,90.00,91.00
518,2019-07-08,3,70.00,6490.00,93.00,92.00,92.00
519,2019-07-07,7,260.00,24120.00,93.00,91.00,93.00
520,2019-07-04,23,480.00,44220.00,93.00,91.00,92.00
521,2019-07-03,42,800.00,74410.00,95.00,90.00,94.00
522,2019-07-02,32,3220.00,293000.00,93.00,90.00,92.00
523,2019-07-01,43,440.00,40280.00,93.00,90.00,91.00
524,2019-06-30,51,900.00,82450.00,92.00,90.00,91.00
525,2019-06-27,49,520.00,48410.00,97.00,91.00,93.00
526,2019-06-26,47,2060.00,189570.00,97.00,91.00,97.00
527,2019-06-25,29,420.00,38750.00,93.00,91.00,93.00
528,2019-06-24,33,1320.00,120260.00,93.00,90.00,91.00
529,2019-06-23,11,130.00,12330.00,96.00,93.00,93.00
530,2019-06-19,17,570.00,54810.00,97.00,91.00,97.00
531,2019-06-18,66,670.00,62400.00,95.00,91.00,92.00
532,2019-06-17,43,1368.00,127194.00,94.00,92.00,93.00
533,2019-06-16,51,1820.00,169760.00,96.00,91.00,93.00
534,2019-06-13,42,1350.00,127980.00,96.00,94.00,96.00
535,2019-06-12,52,3930.00,373630.00,96.00,93.00,95.00
536,2019-06-11,82,1940.00,183550.00,97.00,90.00,94.00
537,2019-06-10,49,9280.00,840170.00,95.00,90.00,91.00
538,2019-06-06,27,480.00,45590.00,97.00,92.00,93.00
539,2019-06-04,54,640.00,60830.00,96.00,94.00,96.00
540,2019-06-03,21,1810.00,176370.00,102.00,94.00,94.00
541,2019-06-02,59,3130.00,308220.00,100.00,97.00,99.00
542,2019-05-30,165,6252.00,639074.00,105.00,97.00,99.00
543,2019-05-29,44,1550.00,147510.00,96.00,92.00,96.00
544,2019-05-28,56,620.00,57480.00,94.00,92.00,93.00
545,2019-05-27,26,280.00,26110.00,95.00,92.00,93.00
546,2019-05-26,49,500.00,47810.00,97.00,94.00,95.00
547,2019-05-23,95,1280.00,124530.00,102.00,93.00,95.00
548,2019-05-22,123,12494.00,1234732.00,104.00,93.00,102.00
549,2019-05-21,64,1790.00,164290.00,95.00,90.00,95.00
550,2019-05-20,62,750.00,68630.00,93.00,90.00,90.00
551,2019-05-19,52,870.00,80660.00,94.00,92.00,92.00
552,2019-05-16,47,520.00,47420.00,92.00,91.00,92.00
553,2019-05-15,36,380.00,34580.00,92.00,90.00,91.00
554,2019-05-14,57,2540.00,231700.00,94.00,91.00,92.00
555,2019-05-13,24,240.00,22080.00,93.00,91.00,92.00
556,2019-05-12,36,460.00,42730.00,94.00,92.00,93.00
557,2019-05-09,25,260.00,24230.00,94.00,93.00,93.00
558,2019-05-08,35,1080.00,102570.00,96.00,94.00,94.00
559,2019-05-07,56,1190.00,113080.00,98.00,91.00,97.00
560,2019-05-06,39,390.00,35610.00,95.00,90.00,94.00
561,2019-05-05,81,1780.00,165260.00,94.00,91.00,92.00
562,2019-05-02,47,696.00,64364.00,95.00,92.00,92.00
563,2019-04-30,35,590.00,53930.00,93.00,88.00,93.00
564,2019-04-29,75,750.00,66880.00,91.00,88.00,91.00
565,2019-04-28,65,860.00,76920.00,91.00,87.00,89.00
566,2019-04-25,64,760.00,67460.00,90.00,88.00,90.00
567,2019-04-24,21,210.00,18730.00,90.00,89.00,89.00
568,2019-04-23,46,460.00,41230.00,91.00,89.00,91.00
569,2019-04-22,24,630.00,56700.00,91.00,89.00,91.00
570,2019-04-21,28,280.00,24930.00,90.00,89.00,89.00
571,2019-04-18,42,610.00,55110.00,91.00,89.00,90.00
572,2019-04-17,66,1160.00,105560.00,92.00,90.00,90.00
573,2019-04-16,38,770.00,70730.00,93.00,91.00,92.00
574,2019-04-15,38,380.00,34410.00,92.00,90.00,91.00
575,2019-04-11,86,1420.00,129150.00,92.00,90.00,91.00
576,2019-04-10,54,540.00,49290.00,92.00,91.00,92.00
577,2019-04-09,34,400.00,36870.00,93.00,92.00,92.00
578,2019-04-08,52,1220.00,111850.00,94.00,90.00,94.00
579,2019-04-07,71,890.00,82150.00,93.00,92.00,93.00
580,2019-04-04,92,933.00,85474.00,93.00,91.00,92.00
581,2019-04-03,75,1380.00,129170.00,96.00,91.00,92.00
582,2019-04-02,82,820.00,75760.00,93.00,91.00,92.00
583,2019-04-01,75,750.00,68760.00,93.00,91.00,92.00
584,2019-03-31,122,1361.00,126202.00,94.00,92.00,93.00
585,2019-03-28,73,2120.00,198620.00,94.00,92.00,92.00
586,2019-03-27,60,1105.00,102505.00,94.00,92.00,93.00
587,2019-03-26,66,920.00,85720.00,94.00,92.00,93.00
588,2019-03-25,47,1210.00,113530.00,95.00,93.00,93.00
589,2019-03-24,76,930.00,87220.00,96.00,91.00,95.00
590,2019-03-21,31,310.00,29000.00,96.00,93.00,96.00
591,2019-03-19,13,280.00,26750.00,96.00,94.00,95.00
592,2019-03-18,56,1750.00,166240.00,96.00,94.00,95.00
593,2019-03-17,51,551.00,53066.00,98.00,94.00,96.00
594,2019-03-14,29,377.00,36179.00,98.00,94.00,97.00
595,2019-03-13,65,1220.00,118530.00,99.00,95.00,96.00
596,2019-03-12,56,1640.00,157640.00,99.00,91.00,99.00
597,2019-03-11,62,1560.00,143720.00,94.00,91.00,91.00
598,2019-03-10,18,650.00,59770.00,93.00,91.00,92.00
599,2019-03-07,51,1920.00,178670.00,94.00,92.00,93.00
600,2019-03-06,52,520.00,47960.00,94.00,90.00,94.00
601,2019-03-05,36,380.00,34610.00,92.00,90.00,92.00
602,2019-03-03,44,930.00,83060.00,91.00,88.00,90.00
603,2019-02-27,47,470.00,42420.00,91.00,90.00,90.00
604,2019-02-26,59,900.00,82210.00,93.00,89.00,91.00
605,2019-02-25,62,620.00,55750.00,91.00,89.00,91.00
606,2019-02-24,116,1160.00,104210.00,93.00,89.00,89.00
607,2019-02-21,92,940.00,84240.00,91.00,89.00,90.00
608,2019-02-20,33,330.00,29760.00,91.00,90.00,90.00
609,2019-02-19,48,990.00,90420.00,93.00,90.00,90.00
610,2019-02-18,70,750.00,67790.00,92.00,90.00,90.00
611,2019-02-17,99,1030.00,93140.00,92.00,89.00,92.00
612,2019-02-14,141,1900.00,173230.00,93.00,90.00,91.00
613,2019-02-13,88,1200.00,113940.00,100.00,93.00,93.00
614,2019-02-12,100,1440.00,138720.00,100.00,93.00,97.00
615,2019-02-11,82,1650.00,154430.00,97.00,89.00,97.00
616,2019-02-10,63,750.00,68130.00,92.00,90.00,90.00
617,2019-02-07,87,950.00,87500.00,93.00,91.00,91.00
618,2019-02-06,66,660.00,61460.00,94.00,92.00,92.00
619,2019-02-05,37,750.00,70420.00,95.00,93.00,94.00
620,2019-02-04,50,610.00,57170.00,95.00,93.00,93.00
621,2019-02-03,69,820.00,77490.00,96.00,94.00,95.00
622,2019-01-31,134,1340.00,127960.00,97.00,94.00,95.00
623,2019-01-30,119,3600.00,346560.00,97.00,95.00,95.00
624,2019-01-29,85,850.00,81720.00,97.00,96.00,96.00
625,2019-01-28,90,1680.00,162240.00,98.00,96.00,96.00
626,2019-01-27,100,1000.00,97430.00,100.00,97.00,97.00
627,2019-01-24,57,570.00,56230.00,100.00,98.00,98.00
628,2019-01-23,67,1460.00,144260.00,100.00,96.00,100.00
629,2019-01-22,124,1910.00,184280.00,98.00,96.00,97.00
630,2019-01-21,186,2150.00,209710.00,100.00,96.00,96.00
631,2019-01-20,174,1740.00,172770.00,101.00,98.00,99.00
632,2019-01-17,89,890.00,89830.00,102.00,99.00,101.00
633,2019-01-16,10,100.00,10080.00,102.00,100.00,100.00
634,2019-01-15,18,180.00,18090.00,102.00,99.00,102.00
635,2019-01-14,40,730.00,73540.00,101.00,99.00,99.00
636,2019-01-13,101,1150.00,115730.00,102.00,99.00,99.00
637,2019-01-10,73,820.00,82330.00,101.00,100.00,100.00
638,2019-01-09,52,520.00,52010.00,101.00,99.00,100.00
639,2019-01-08,36,360.00,35990.00,102.00,99.00,100.00
640,2019-01-07,25,600.00,60900.00,102.00,100.00,102.00
641,2019-01-06,19,300.00,30180.00,101.00,100.00,100.00
642,2019-01-03,32,530.00,53630.00,102.00,100.00,100.00
643,2019-01-02,23,1220.00,125230.00,103.00,100.00,101.00
644,2019-01-01,69,710.00,72710.00,104.00,101.00,102.00
645,2018-12-31,59,590.00,59960.00,104.00,100.00,104.00
646,2018-12-30,49,740.00,74380.00,105.00,100.00,100.00
647,2018-12-27,80,2250.00,230360.00,104.00,99.00,103.00
648,2018-12-26,42,420.00,42250.00,102.00,99.00,99.00
649,2018-12-25,42,680.00,68310.00,102.00,99.00,100.00
650,2018-12-24,72,3080.00,309640.00,101.00,98.00,101.00
651,2018-12-23,90,2640.00,271930.00,105.00,100.00,101.00
652,2018-12-20,23,470.00,47950.00,103.00,101.00,102.00
653,2018-12-19,31,500.00,51620.00,105.00,101.00,102.00
654,2018-12-18,23,230.00,23560.00,103.00,101.00,103.00
655,2018-12-17,23,1610.00,169110.00,108.00,103.00,103.00
656,2018-12-16,38,470.00,48770.00,107.00,103.00,107.00
657,2018-12-13,30,820.00,84830.00,105.00,101.00,105.00
658,2018-12-12,46,460.00,46790.00,104.00,101.00,103.00
659,2018-12-11,16,160.00,16520.00,105.00,102.00,103.00
660,2018-12-10,18,180.00,18510.00,104.00,102.00,104.00
661,2018-12-09,25,250.00,25660.00,104.00,102.00,103.00
662,2018-12-06,30,300.00,31220.00,106.00,103.00,104.00
663,2018-12-05,43,3250.00,339310.00,105.00,101.00,105.00
664,2018-12-04,58,1420.00,147630.00,105.00,103.00,103.00
665,2018-12-03,56,760.00,79720.00,106.00,103.00,104.00
666,2018-12-02,61,650.00,67180.00,105.00,101.00,105.00
667,2018-11-29,52,610.00,63220.00,106.00,102.00,103.00
668,2018-11-28,100,4570.00,479610.00,106.00,103.00,106.00
669,2018-11-27,89,890.00,92510.00,106.00,103.00,104.00
670,2018-11-26,86,1010.00,104430.00,104.00,102.00,104.00
671,2018-11-25,93,2390.00,249770.00,107.00,103.00,104.00
672,2018-11-22,120,1200.00,128190.00,109.00,106.00,107.00
673,2018-11-21,64,1090.00,117920.00,109.00,105.00,108.00
674,2018-11-20,69,780.00,84270.00,110.00,107.00,107.00
675,2018-11-19,217,2361.00,258090.00,112.00,108.00,108.00
676,2018-11-18,161,1610.00,177730.00,113.00,109.00,110.00
677,2018-11-15,158,2355.00,263085.00,114.00,110.00,111.00
678,2018-11-14,92,1160.00,130660.00,116.00,109.00,113.00
679,2018-11-13,104,1040.00,115980.00,114.00,110.00,111.00
680,2018-11-12,111,1110.00,125210.00,114.00,112.00,112.00
681,2018-11-11,65,1330.00,150130.00,114.00,112.00,113.00
682,2018-11-05,225,2250.00,254570.00,115.00,112.00,113.00
683,2018-11-04,115,1792.00,207130.00,117.00,114.00,115.00
684,2018-11-01,250,2940.00,342520.00,118.00,114.00,116.00
685,2018-10-31,223,2710.00,314830.00,120.00,114.00,117.00
686,2018-10-30,392,11750.00,1370780.00,118.00,112.00,118.00
687,2018-10-29,303,5000.00,564970.00,115.00,109.00,114.00
688,2018-10-28,316,7500.00,847800.00,118.00,109.00,113.00
689,2018-10-25,332,4390.00,498350.00,116.00,108.00,114.00
690,2018-10-24,382,7911.00,881103.00,115.00,110.00,110.00
691,2018-10-23,320,7050.00,808850.00,116.00,113.00,114.00
692,2018-10-22,718,12677.00,1460845.00,118.00,114.00,116.00
693,2018-10-21,265,2940.00,342530.00,120.00,115.00,120.00
694,2018-10-15,350,8242.00,980588.00,123.00,116.00,119.00
695,2018-10-14,883,16907.00,2086020.00,133.00,115.00,121.00
696,2018-10-11,133,1330.00,160570.00,121.00,110.00,121.00
