S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
413,2019-12-30,14,3363.00,278539.00,84.00,81.00,82.00
414,2019-12-29,18,2345.00,194670.00,84.00,82.00,82.00
415,2019-12-26,8,140.00,11380.00,82.00,81.00,81.00
416,2019-12-25,8,570.00,46760.00,83.00,82.00,82.00
417,2019-12-24,7,1830.00,148830.00,82.00,80.00,82.00
418,2019-12-23,8,260.00,20600.00,81.00,77.00,81.00
419,2019-12-22,8,80.00,6230.00,79.00,77.00,78.00
420,2019-12-19,2,20.00,1600.00,80.00,80.00,80.00
421,2019-12-18,4,320.00,25580.00,80.00,79.00,80.00
422,2019-12-17,2,50.00,3990.00,80.00,79.00,80.00
423,2019-12-16,8,80.00,6160.00,78.00,76.00,78.00
424,2019-12-12,11,1097.00,85130.00,80.00,77.00,79.00
425,2019-12-11,5,6120.00,477540.00,80.00,78.00,79.00
426,2019-12-10,4,40.00,3100.00,78.00,77.00,77.00
427,2019-12-09,2,146.00,11096.00,76.00,76.00,76.00
428,2019-12-08,1,10.00,770.00,77.00,77.00,77.00
429,2019-12-05,16,2790.00,217970.00,80.00,77.00,78.00
430,2019-12-04,12,812.00,68276.00,87.00,81.00,81.00
431,2019-11-27,4,520.00,45780.00,89.00,88.00,88.00
432,2019-11-26,1,10.00,900.00,90.00,90.00,90.00
433,2019-11-25,3,30.00,2740.00,92.00,91.00,91.00
434,2019-11-14,2,20.00,1870.00,94.00,93.00,93.00
435,2019-11-05,2,30.00,2870.00,96.00,95.00,95.00
436,2019-11-04,3,170.00,16160.00,96.00,95.00,95.00
437,2019-11-03,4,190.00,17740.00,95.00,92.00,95.00
438,2019-10-31,3,440.00,39710.00,91.00,90.00,91.00
439,2019-10-24,1,110.00,9900.00,90.00,90.00,90.00
440,2019-10-23,1,100.00,8900.00,89.00,89.00,89.00
441,2019-10-22,4,172.00,15166.00,90.00,88.00,90.00
442,2019-10-21,4,80.00,7050.00,89.00,87.00,89.00
443,2019-10-20,1,120.00,10440.00,87.00,87.00,87.00
444,2019-10-17,16,160.00,14230.00,89.00,88.00,88.00
445,2019-10-14,2,110.00,9780.00,89.00,88.00,89.00
446,2019-10-03,3,80.00,7120.00,89.00,89.00,89.00
447,2019-10-02,3,30.00,2650.00,89.00,88.00,88.00
448,2019-10-01,4,120.00,10680.00,89.00,89.00,89.00
449,2019-09-29,1,10.00,880.00,88.00,88.00,88.00
450,2019-09-24,2,100.00,8890.00,89.00,88.00,89.00
451,2019-09-23,3,110.00,9680.00,88.00,88.00,88.00
452,2019-09-19,4,40.00,3570.00,90.00,89.00,89.00
453,2019-09-18,5,50.00,4430.00,89.00,88.00,89.00
454,2019-09-17,7,283.00,24282.00,88.00,84.00,88.00
455,2019-09-16,5,80.00,6810.00,86.00,85.00,85.00
456,2019-09-15,9,880.00,76730.00,88.00,86.00,86.00
457,2019-09-12,9,1417.00,125491.00,89.00,88.00,89.00
458,2019-09-11,7,285.00,25290.00,90.00,88.00,88.00
459,2019-09-10,17,777.00,69372.00,91.00,87.00,90.00
460,2019-09-10,17,777.00,69372.00,91.00,87.00,90.00
461,2019-09-09,12,1350.00,118420.00,89.00,86.00,88.00
462,2019-09-08,5,50.00,4250.00,86.00,84.00,85.00
463,2019-09-05,3,70.00,6000.00,86.00,85.00,85.00
464,2019-09-04,2,20.00,1710.00,86.00,85.00,86.00
465,2019-09-03,8,90.00,7540.00,86.00,82.00,86.00
466,2019-09-01,1,10.00,830.00,83.00,83.00,83.00
467,2019-08-29,4,70.00,5860.00,84.00,83.00,84.00
468,2019-08-28,3,30.00,2520.00,84.00,84.00,84.00
469,2019-08-27,3,362.00,30718.00,85.00,84.00,85.00
470,2019-08-26,13,929.00,77886.00,84.00,83.00,84.00
471,2019-08-25,9,239.00,20315.00,86.00,84.00,84.00
472,2019-08-22,10,365.00,31334.00,87.00,85.00,86.00
473,2019-08-21,10,505.00,43550.00,87.00,86.00,86.00
474,2019-08-20,13,1958.00,175509.00,90.00,87.00,87.00
475,2019-08-19,15,720.00,63520.00,91.00,87.00,88.00
476,2019-08-18,1,10.00,900.00,90.00,90.00,90.00
477,2019-08-15,2,20.00,1800.00,90.00,90.00,90.00
478,2019-08-14,7,210.00,18890.00,90.00,89.00,90.00
479,2019-08-13,9,120.00,10830.00,91.00,89.00,91.00
480,2019-08-12,4,40.00,3540.00,90.00,87.00,90.00
481,2019-08-11,11,192.00,16836.00,88.00,87.00,88.00
482,2019-08-08,4,1224.00,105284.00,87.00,86.00,87.00
483,2019-08-07,1,50.00,4300.00,86.00,86.00,86.00
484,2019-08-06,7,1244.00,108228.00,87.00,87.00,87.00
485,2019-08-05,6,370.00,32660.00,89.00,88.00,88.00
486,2019-08-04,13,2419.00,216858.00,90.00,89.00,89.00
487,2019-08-01,9,201.00,18090.00,90.00,90.00,90.00
488,2019-07-31,9,110.00,9900.00,90.00,90.00,90.00
489,2019-07-30,9,372.00,33780.00,91.00,90.00,91.00
490,2019-07-29,7,70.00,6310.00,91.00,90.00,90.00
491,2019-07-28,6,150.00,13620.00,91.00,90.00,91.00
492,2019-07-25,11,3260.00,303030.00,94.00,91.00,91.00
493,2019-07-24,13,810.00,75480.00,95.00,91.00,95.00
494,2019-07-23,10,506.00,46593.00,93.00,92.00,92.00
495,2019-07-17,12,2159.00,201277.00,94.00,92.00,94.00
496,2019-07-16,3,255.00,22845.00,90.00,89.00,90.00
497,2019-07-15,2,20.00,1760.00,88.00,88.00,88.00
498,2019-07-14,8,1090.00,98040.00,90.00,89.00,89.00
499,2019-07-11,7,70.00,6300.00,90.00,90.00,90.00
500,2019-07-10,7,520.00,46790.00,91.00,89.00,90.00
501,2019-07-09,5,120.00,10800.00,90.00,90.00,90.00
502,2019-07-08,2,870.00,77430.00,89.00,89.00,89.00
503,2019-07-07,11,2070.00,187389.00,92.00,90.00,90.00
504,2019-07-04,6,300.00,27400.00,92.00,91.00,91.00
505,2019-07-03,8,590.00,54430.00,93.00,92.00,93.00
506,2019-07-02,4,177.00,16284.00,92.00,92.00,92.00
507,2019-07-01,15,760.00,69850.00,93.00,89.00,92.00
508,2019-06-30,6,70.00,6310.00,91.00,90.00,90.00
509,2019-06-27,10,560.00,50550.00,92.00,90.00,92.00
510,2019-06-26,7,518.00,47128.00,91.00,90.00,91.00
511,2019-06-25,6,60.00,5460.00,91.00,91.00,91.00
512,2019-06-24,8,660.00,60680.00,92.00,90.00,92.00
513,2019-06-23,7,70.00,6350.00,91.00,90.00,91.00
514,2019-06-20,1,10.00,910.00,91.00,91.00,91.00
515,2019-06-19,8,80.00,7350.00,92.00,91.00,92.00
516,2019-06-18,7,70.00,6440.00,92.00,92.00,92.00
517,2019-06-17,8,431.00,40414.00,94.00,91.00,93.00
518,2019-06-16,6,150.00,13860.00,95.00,92.00,92.00
519,2019-06-13,8,75.00,7198.00,96.00,96.00,96.00
520,2019-06-11,11,200.00,19130.00,97.00,95.00,97.00
521,2019-06-10,1,10.00,960.00,96.00,96.00,96.00
522,2019-06-06,8,210.00,20380.00,98.00,97.00,97.00
523,2019-06-04,18,180.00,17110.00,97.00,93.00,96.00
524,2019-06-03,10,180.00,16930.00,95.00,94.00,94.00
525,2019-06-02,6,150.00,14580.00,100.00,96.00,96.00
526,2019-05-30,10,735.00,72150.00,99.00,98.00,99.00
527,2019-05-29,10,315.00,31140.00,99.00,98.00,98.00
528,2019-05-28,20,650.00,64980.00,101.00,98.00,100.00
529,2019-05-27,3,120.00,11880.00,100.00,98.00,100.00
530,2019-05-26,15,550.00,53760.00,99.00,97.00,98.00
531,2019-05-23,26,4790.00,481050.00,106.00,96.00,97.00
532,2019-05-22,59,9619.00,974601.00,105.00,95.00,102.00
533,2019-05-21,20,4549.00,434087.00,97.00,95.00,96.00
534,2019-05-19,8,101.00,9595.00,98.00,92.00,98.00
535,2019-05-16,7,400.00,36590.00,92.00,91.00,91.00
536,2019-05-15,12,1894.00,172484.00,92.00,91.00,92.00
537,2019-05-14,10,277.00,25777.00,95.00,91.00,93.00
538,2019-05-13,9,2604.00,237904.00,94.00,90.00,94.00
539,2019-05-12,10,810.00,73800.00,92.00,90.00,90.00
540,2019-05-09,5,718.00,65338.00,91.00,91.00,91.00
541,2019-05-08,15,491.00,45072.00,93.00,91.00,92.00
542,2019-05-07,13,2030.00,187370.00,93.00,92.00,92.00
543,2019-05-06,3,224.00,20832.00,93.00,93.00,93.00
544,2019-05-05,5,512.00,47406.00,93.00,92.00,92.00
545,2019-05-02,14,900.00,84700.00,97.00,92.00,94.00
546,2019-04-30,33,8940.00,849280.00,96.00,93.00,93.00
547,2019-04-29,8,370.00,34420.00,94.00,92.00,94.00
548,2019-04-28,8,860.00,77580.00,93.00,89.00,93.00
549,2019-04-25,19,4741.00,426082.00,91.00,89.00,90.00
550,2019-04-24,14,1691.00,154861.00,94.00,90.00,90.00
551,2019-04-23,20,2411.00,224983.00,94.00,91.00,91.00
552,2019-04-22,9,671.00,62332.00,93.00,92.00,92.00
553,2019-04-21,6,1100.00,101200.00,92.00,92.00,92.00
554,2019-04-18,5,740.00,68860.00,94.00,93.00,93.00
555,2019-04-17,8,280.00,26600.00,95.00,95.00,95.00
556,2019-04-16,5,610.00,58450.00,96.00,95.00,96.00
557,2019-04-15,3,139.00,13166.00,95.00,94.00,95.00
558,2019-04-11,12,241.00,22683.00,95.00,93.00,95.00
559,2019-04-10,5,360.00,33880.00,95.00,94.00,94.00
560,2019-04-09,8,535.00,51085.00,97.00,95.00,95.00
561,2019-04-08,5,51.00,4918.00,98.00,95.00,98.00
562,2019-04-07,13,2710.00,258740.00,98.00,95.00,95.00
563,2019-04-04,12,130.00,12770.00,99.00,97.00,98.00
564,2019-04-03,9,1592.00,155534.00,98.00,96.00,98.00
565,2019-04-02,6,660.00,63990.00,97.00,95.00,97.00
566,2019-04-01,7,1550.00,147240.00,95.00,94.00,95.00
567,2019-03-31,12,820.00,78940.00,97.00,96.00,96.00
568,2019-03-28,14,1620.00,156990.00,98.00,96.00,97.00
569,2019-03-27,2,1050.00,102900.00,98.00,98.00,98.00
570,2019-03-26,14,1242.00,120244.00,98.00,95.00,97.00
571,2019-03-25,6,700.00,65930.00,95.00,92.00,95.00
572,2019-03-24,11,5190.00,482980.00,94.00,92.00,93.00
573,2019-03-21,15,2734.00,256865.00,94.00,93.00,93.00
574,2019-03-19,17,3607.00,345275.00,97.00,95.00,95.00
575,2019-03-18,15,4838.00,469030.00,100.00,95.00,96.00
576,2019-03-17,6,1360.00,131670.00,98.00,96.00,98.00
577,2019-03-14,15,1490.00,144850.00,100.00,96.00,96.00
578,2019-03-13,14,1910.00,190430.00,102.00,93.00,98.00
579,2019-03-12,10,1810.00,171830.00,97.00,93.00,94.00
580,2019-03-11,10,910.00,85400.00,96.00,93.00,93.00
581,2019-03-10,1,10.00,960.00,96.00,95.00,96.00
582,2019-03-07,10,622.00,57244.00,95.00,91.00,95.00
583,2019-03-06,7,70.00,6520.00,94.00,93.00,93.00
584,2019-03-05,6,510.00,47890.00,94.00,91.00,94.00
585,2019-03-03,11,350.00,32020.00,94.00,90.00,91.00
586,2019-02-27,8,450.00,41730.00,93.00,91.00,93.00
587,2019-02-26,11,290.00,26800.00,93.00,91.00,91.00
588,2019-02-25,9,380.00,34890.00,92.00,91.00,92.00
589,2019-02-24,6,290.00,27180.00,94.00,92.00,92.00
590,2019-02-21,10,2623.00,244139.00,94.00,92.00,94.00
591,2019-02-20,6,600.00,55790.00,93.00,92.00,93.00
592,2019-02-19,5,50.00,4600.00,93.00,92.00,92.00
593,2019-02-18,9,140.00,13170.00,95.00,93.00,93.00
594,2019-02-17,9,698.00,66410.00,96.00,94.00,95.00
595,2019-02-14,4,110.00,10340.00,95.00,94.00,94.00
596,2019-02-13,16,1670.00,159380.00,98.00,95.00,95.00
597,2019-02-12,18,8190.00,778930.00,97.00,95.00,96.00
598,2019-02-11,9,5350.00,523700.00,100.00,97.00,97.00
599,2019-02-10,1,10.00,1000.00,101.00,100.00,100.00
600,2019-02-07,10,1247.00,126007.00,103.00,100.00,101.00
601,2019-02-06,15,363.00,37113.00,105.00,98.00,103.00
602,2019-02-05,13,5280.00,530310.00,104.00,100.00,100.00
603,2019-02-04,9,1122.00,116466.00,104.00,101.00,104.00
604,2019-02-03,17,1862.00,189172.00,103.00,101.00,101.00
605,2019-01-31,4,40.00,4060.00,103.00,101.00,103.00
606,2019-01-30,14,2501.00,255741.00,105.00,101.00,103.00
607,2019-01-29,9,90.00,9290.00,104.00,103.00,103.00
608,2019-01-28,8,1404.00,144912.00,105.00,103.00,103.00
609,2019-01-27,8,879.00,92834.00,107.00,103.00,103.00
610,2019-01-24,6,60.00,6310.00,107.00,104.00,107.00
611,2019-01-23,7,725.00,76215.00,108.00,105.00,105.00
612,2019-01-22,4,350.00,37670.00,110.00,107.00,108.00
613,2019-01-21,7,950.00,104160.00,110.00,106.00,110.00
614,2019-01-20,2,500.00,54000.00,108.00,108.00,108.00
615,2019-01-17,5,660.00,71260.00,108.00,106.00,108.00
616,2019-01-16,3,978.00,103312.00,106.00,104.00,106.00
617,2019-01-15,3,30.00,3060.00,104.00,100.00,104.00
618,2019-01-14,6,1164.00,119078.00,104.00,102.00,102.00
619,2019-01-13,4,70.00,7240.00,104.00,102.00,104.00
620,2019-01-10,8,80.00,8230.00,104.00,102.00,103.00
621,2019-01-09,11,1223.00,127809.00,106.00,103.00,103.00
622,2019-01-08,1,21.00,2205.00,105.00,104.00,105.00
623,2019-01-07,6,100.00,10520.00,106.00,104.00,104.00
624,2019-01-06,5,620.00,65410.00,107.00,105.00,106.00
625,2019-01-03,6,160.00,17370.00,110.00,107.00,107.00
626,2019-01-02,1,500.00,55000.00,112.00,110.00,110.00
627,2019-01-01,1,50.00,5600.00,114.00,112.00,112.00
628,2018-12-31,9,247.00,27798.00,114.00,111.00,114.00
629,2018-12-30,4,730.00,80120.00,112.00,109.00,112.00
630,2018-12-27,9,153.00,16291.00,109.00,104.00,109.00
631,2018-12-26,4,60.00,6210.00,104.00,102.00,104.00
632,2018-12-25,13,310.00,32340.00,106.00,104.00,104.00
633,2018-12-24,7,70.00,7420.00,108.00,106.00,106.00
634,2018-12-23,9,190.00,20600.00,110.00,108.00,108.00
635,2018-12-20,6,176.00,19320.00,110.00,108.00,110.00
636,2018-12-19,10,190.00,20740.00,110.00,108.00,110.00
637,2018-12-18,10,1140.00,127880.00,114.00,110.00,110.00
638,2018-12-17,6,200.00,22800.00,114.00,114.00,114.00
639,2018-12-16,5,50.00,5700.00,115.00,113.00,114.00
640,2018-12-13,4,40.00,4490.00,114.00,112.00,113.00
641,2018-12-12,3,30.00,3460.00,116.00,114.00,114.00
642,2018-12-11,9,516.00,60026.00,118.00,116.00,116.00
643,2018-12-10,12,11650.00,1336850.00,116.00,110.00,116.00
644,2018-12-09,10,337.00,37240.00,112.00,106.00,112.00
645,2018-12-06,2,110.00,11460.00,106.00,104.00,106.00
646,2018-12-05,1,42.00,4452.00,108.00,106.00,106.00
647,2018-12-04,7,370.00,39980.00,110.00,108.00,108.00
648,2018-12-03,5,100.00,10980.00,111.00,109.00,110.00
649,2018-12-02,16,1740.00,195100.00,117.00,108.00,109.00
650,2018-11-29,3,30.00,3510.00,118.00,116.00,116.00
651,2018-11-28,8,90.00,10660.00,120.00,118.00,118.00
652,2018-11-27,10,800.00,95190.00,120.00,118.00,118.00
653,2018-11-26,4,330.00,39550.00,120.00,118.00,120.00
654,2018-11-25,3,320.00,38350.00,120.00,117.00,120.00
655,2018-11-22,2,20.00,2380.00,121.00,119.00,119.00
656,2018-11-14,3,190.00,23040.00,125.00,121.00,121.00
657,2018-11-06,1,10.00,1250.00,125.00,123.00,125.00
658,2018-11-05,17,578.00,72868.00,127.00,123.00,124.00
659,2018-11-04,3,170.00,21070.00,124.00,123.00,123.00
660,2018-11-01,2,20.00,2510.00,126.00,125.00,125.00
661,2018-10-31,12,720.00,88122.00,124.00,116.00,124.00
662,2018-10-30,11,193.00,22655.00,118.00,116.00,117.00
663,2018-10-29,8,80.00,9440.00,119.00,117.00,117.00
664,2018-10-28,5,50.00,5890.00,120.00,117.00,120.00
665,2018-10-25,13,625.00,73525.00,123.00,117.00,117.00
666,2018-10-24,10,210.00,26060.00,125.00,122.00,125.00
667,2018-10-23,3,120.00,14990.00,125.00,124.00,125.00
668,2018-10-15,7,218.00,26242.00,123.00,119.00,123.00
669,2018-10-14,5,2027.00,253145.00,125.00,124.00,125.00
670,2018-10-11,8,1200.00,143710.00,123.00,118.00,123.00
671,2018-10-10,2,110.00,13200.00,120.00,120.00,120.00
672,2018-10-09,13,3465.00,415810.00,122.00,118.00,122.00
673,2018-10-08,17,3315.00,407615.00,127.00,122.00,122.00
674,2018-10-07,1,21.00,2583.00,123.00,123.00,123.00
675,2018-10-04,3,520.00,65000.00,125.00,125.00,125.00
676,2018-10-03,3,30.00,3820.00,128.00,127.00,127.00
677,2018-10-02,9,380.00,48510.00,128.00,126.00,128.00
678,2018-10-01,11,382.00,48514.00,127.00,127.00,127.00
679,2018-09-30,16,1901.00,248420.00,132.00,126.00,128.00
680,2018-09-27,12,3870.00,507480.00,134.00,128.00,128.00
681,2018-09-26,8,5165.00,676325.00,133.00,129.00,129.00
682,2018-09-25,17,1649.00,217199.00,133.00,127.00,131.00
683,2018-09-23,13,351.00,44339.00,131.00,123.00,129.00
684,2018-09-20,4,156.00,20064.00,129.00,127.00,129.00
685,2018-09-18,7,1809.00,225874.00,128.00,124.00,128.00
686,2018-09-17,5,50.00,6310.00,127.00,126.00,126.00
687,2018-09-16,4,900.00,114500.00,128.00,127.00,128.00
688,2018-09-13,4,612.00,79560.00,130.00,130.00,130.00
689,2018-09-12,1,10.00,1300.00,130.00,130.00,130.00
690,2018-09-11,7,120.00,15300.00,129.00,125.00,128.00
691,2018-09-10,6,844.00,108072.00,131.00,126.00,126.00
692,2018-09-09,16,1122.00,146588.00,134.00,130.00,131.00
693,2018-09-06,7,120.00,16560.00,139.00,135.00,135.00
694,2018-09-05,5,530.00,71490.00,135.00,132.00,135.00
695,2018-09-04,6,450.00,60580.00,136.00,134.00,134.00
696,2018-09-03,14,890.00,119630.00,137.00,131.00,134.00
697,2018-09-02,5,92.00,12064.00,132.00,130.00,132.00
698,2018-08-30,2,72.00,9484.00,132.00,130.00,132.00
699,2018-08-29,3,510.00,66700.00,132.00,130.00,130.00
700,2018-08-28,4,380.00,48850.00,130.00,127.00,130.00
701,2018-08-26,12,1493.00,189618.00,129.00,126.00,126.00
702,2018-08-23,5,730.00,95070.00,131.00,129.00,131.00
703,2018-08-22,7,2600.00,342600.00,133.00,131.00,131.00
704,2018-08-21,11,250.00,33670.00,136.00,133.00,134.00
705,2018-08-20,18,710.00,94210.00,135.00,131.00,133.00
706,2018-08-19,4,210.00,28550.00,137.00,135.00,135.00
707,2018-08-16,4,40.00,5450.00,137.00,135.00,137.00
708,2018-08-15,5,50.00,6830.00,139.00,135.00,137.00
709,2018-08-14,3,32.00,4342.00,136.00,135.00,135.00
710,2018-08-13,2,20.00,2780.00,140.00,138.00,138.00
711,2018-08-08,4,47.00,6580.00,140.00,140.00,140.00
712,2018-08-07,9,356.00,49208.00,140.00,134.00,140.00
713,2018-08-06,2,20.00,2720.00,136.00,136.00,136.00
714,2018-08-05,8,174.00,23714.00,138.00,136.00,137.00
715,2018-08-02,14,1143.00,158977.00,142.00,138.00,138.00
716,2018-08-01,5,50.00,6980.00,140.00,139.00,140.00
717,2018-07-31,12,152.00,21048.00,141.00,137.00,141.00
718,2018-07-30,1,10.00,1410.00,141.00,141.00,141.00
719,2018-07-26,11,161.00,22802.00,143.00,140.00,143.00
720,2018-07-25,24,1862.00,260666.00,143.00,139.00,141.00
721,2018-07-24,4,50.00,7220.00,145.00,144.00,144.00
722,2018-07-23,12,2541.00,354824.00,144.00,138.00,144.00
723,2018-07-22,1,10.00,1420.00,142.00,142.00,142.00
724,2018-07-19,2,20.00,2900.00,146.00,144.00,144.00
725,2018-07-18,15,2589.00,376342.00,148.00,145.00,148.00
726,2018-07-17,5,50.00,7420.00,150.00,147.00,147.00
727,2018-07-15,6,60.00,8910.00,150.00,146.00,150.00
728,2018-07-12,14,411.00,61860.00,152.00,150.00,150.00
729,2018-07-11,9,1063.00,163782.00,160.00,151.00,151.00
730,2018-07-10,15,1142.00,177713.00,159.00,150.00,159.00
731,2018-07-09,12,512.00,75816.00,149.00,146.00,148.00
732,2018-07-08,9,90.00,13340.00,149.00,148.00,148.00
733,2018-07-05,15,512.00,76286.00,153.00,146.00,148.00
734,2018-07-04,3,30.00,4450.00,149.00,148.00,148.00
735,2018-07-03,11,620.00,91670.00,149.00,147.00,147.00
736,2018-07-02,12,210.00,31180.00,149.00,146.00,149.00
737,2018-07-01,3,30.00,4440.00,148.00,148.00,148.00
738,2018-06-28,1,50.00,7500.00,150.00,150.00,150.00
739,2018-06-27,4,54.00,7889.00,148.00,145.00,148.00
740,2018-06-26,10,764.00,111920.00,152.00,145.00,145.00
741,2018-06-25,6,910.00,133700.00,150.00,145.00,147.00
742,2018-06-24,10,1907.00,294088.00,155.00,152.00,153.00
743,2018-06-21,5,235.00,36425.00,155.00,155.00,155.00
744,2018-06-20,15,4930.00,774575.00,159.00,155.00,155.00
745,2018-06-19,6,122.00,18882.00,156.00,150.00,156.00
746,2018-06-18,2,20.00,3060.00,153.00,153.00,153.00
747,2018-06-17,26,6763.00,1050592.00,159.00,151.00,155.00
748,2018-06-14,22,1760.00,269860.00,157.00,147.00,149.00
749,2018-06-13,7,222.00,33166.00,150.00,148.00,150.00
750,2018-06-12,21,210.00,30630.00,150.00,145.00,148.00
751,2018-06-11,16,1324.00,198077.00,154.00,149.00,150.00
752,2018-06-10,6,120.00,18240.00,152.00,152.00,152.00
753,2018-06-07,52,1251.00,195439.00,157.00,154.00,155.00
754,2018-06-06,2,100.00,15700.00,157.00,157.00,157.00
755,2018-06-04,7,1067.00,167619.00,158.00,157.00,157.00
756,2018-06-03,1,10.00,1570.00,157.00,157.00,157.00
757,2018-05-31,39,22072.00,3555686.00,163.00,158.00,160.00
758,2018-05-30,3,50.00,8250.00,165.00,165.00,165.00
759,2018-05-28,27,7168.00,1154932.00,163.00,156.00,163.00
760,2018-05-27,7,22954.00,3672852.00,163.00,158.00,158.00
761,2018-05-24,6,120.00,19320.00,163.00,155.00,163.00
762,2018-05-23,15,150.00,23590.00,160.00,157.00,157.00
763,2018-05-22,6,540.00,86430.00,161.00,160.00,160.00
764,2018-05-21,10,1561.00,250912.00,163.00,159.00,162.00
765,2018-05-20,6,1000.00,165050.00,166.00,163.00,163.00
766,2018-05-17,3,67.00,11085.00,166.00,164.00,165.00
767,2018-05-16,7,70.00,11520.00,166.00,162.00,164.00
768,2018-05-15,2,20.00,3300.00,165.00,165.00,165.00
769,2018-05-14,10,580.00,96710.00,167.00,165.00,165.00
770,2018-05-10,21,3495.00,581810.00,169.00,164.00,167.00
771,2018-05-09,17,1260.00,207525.00,170.00,163.00,163.00
772,2018-05-08,28,4974.00,831661.00,173.00,165.00,169.00
773,2018-05-07,31,5010.00,840780.00,174.00,165.00,170.00
774,2018-05-06,34,5155.00,841321.00,169.00,157.00,169.00
775,2018-05-03,26,4059.00,683349.00,175.00,166.00,167.00
776,2018-05-02,12,128.00,21774.00,173.00,166.00,171.00
777,2018-04-29,12,2290.00,384640.00,177.00,166.00,166.00
778,2018-04-26,11,888.00,160916.00,183.00,178.00,180.00
779,2018-04-25,21,428.00,77420.00,185.00,180.00,181.00
780,2018-04-24,12,169.00,31363.00,187.00,184.00,185.00
781,2018-04-23,6,380.00,73130.00,193.00,187.00,187.00
782,2018-04-22,19,1330.00,254850.00,196.00,188.00,196.00
783,2018-04-19,22,930.00,173268.00,193.00,184.00,193.00
784,2018-04-18,4,80.00,14630.00,187.00,181.00,187.00
785,2018-04-16,11,234.00,40428.00,178.00,171.00,178.00
786,2018-04-15,3,90.00,15840.00,177.00,174.00,177.00
787,2018-04-12,20,1702.00,293606.00,176.00,171.00,171.00
788,2018-04-11,2,20.00,3510.00,176.00,175.00,175.00
789,2018-04-10,7,70.00,12650.00,183.00,179.00,179.00
790,2018-04-09,5,110.00,20440.00,186.00,184.00,184.00
791,2018-04-08,4,419.00,76057.00,183.00,180.00,183.00
792,2018-04-05,3,70.00,12890.00,185.00,182.00,182.00
793,2018-04-04,3,30.00,5470.00,183.00,182.00,182.00
794,2018-04-03,10,1270.00,237362.00,191.00,182.00,183.00
795,2018-04-02,1,126.00,24444.00,194.00,194.00,194.00
796,2018-04-01,9,260.00,49660.00,193.00,188.00,191.00
797,2018-03-29,7,820.00,159660.00,197.00,194.00,194.00
798,2018-03-28,12,1280.00,239498.00,193.00,184.00,191.00
799,2018-03-27,6,2296.00,422434.00,184.00,181.00,184.00
800,2018-03-26,10,1214.00,224596.00,188.00,184.00,187.00
801,2018-03-22,8,274.00,50566.00,187.00,183.00,187.00
802,2018-03-21,7,832.00,155742.00,189.00,184.00,186.00
803,2018-03-20,12,614.00,117166.00,192.00,186.00,190.00
804,2018-03-19,12,1327.00,248931.00,190.00,184.00,189.00
805,2018-03-15,13,530.00,96740.00,184.00,180.00,184.00
806,2018-03-14,3,110.00,19290.00,177.00,174.00,177.00
807,2018-03-13,12,570.00,97780.00,174.00,162.00,171.00
808,2018-03-12,17,2483.00,414824.00,170.00,165.00,165.00
809,2018-03-11,8,410.00,71010.00,179.00,171.00,171.00
810,2018-03-07,12,1710.00,301620.00,180.00,172.00,177.00
811,2018-03-06,5,50.00,8690.00,175.00,172.00,172.00
812,2018-03-04,11,110.00,19380.00,178.00,176.00,178.00
813,2018-02-28,5,50.00,8950.00,179.00,179.00,179.00
814,2018-02-27,4,80.00,14280.00,179.00,176.00,179.00
815,2018-02-26,3,150.00,26900.00,180.00,179.00,179.00
816,2018-02-25,7,70.00,12830.00,184.00,181.00,182.00
817,2018-02-22,10,330.00,62010.00,190.00,187.00,187.00
818,2018-02-21,5,60.00,11400.00,190.00,190.00,190.00
819,2018-02-20,2,110.00,21530.00,196.00,193.00,193.00
820,2018-02-18,4,90.00,17700.00,199.00,193.00,199.00
821,2018-02-15,12,770.00,148830.00,196.00,190.00,196.00
822,2018-02-14,4,40.00,7450.00,187.00,184.00,187.00
823,2018-02-12,23,655.00,124590.00,192.00,190.00,190.00
824,2018-02-11,6,370.00,68720.00,187.00,184.00,187.00
825,2018-02-08,1,10.00,1810.00,181.00,181.00,181.00
826,2018-02-07,12,130.00,23080.00,182.00,175.00,182.00
827,2018-02-06,4,40.00,7220.00,181.00,180.00,181.00
828,2018-02-05,4,120.00,21820.00,182.00,181.00,181.00
829,2018-02-04,2,20.00,3650.00,184.00,181.00,184.00
830,2018-02-01,8,720.00,134280.00,189.00,183.00,183.00
831,2018-01-31,8,120.00,22440.00,190.00,186.00,186.00
832,2018-01-29,13,360.00,65610.00,186.00,180.00,185.00
833,2018-01-28,9,90.00,16980.00,191.00,188.00,189.00
834,2018-01-25,10,130.00,24380.00,188.00,187.00,188.00
835,2018-01-24,2,75.00,14250.00,190.00,190.00,190.00
836,2018-01-23,4,170.00,32030.00,190.00,187.00,190.00
837,2018-01-22,6,60.00,11280.00,188.00,188.00,188.00
838,2018-01-21,8,120.00,22440.00,188.00,185.00,188.00
839,2018-01-17,8,200.00,37240.00,190.00,185.00,190.00
840,2018-01-16,8,495.00,93440.00,190.00,187.00,188.00
841,2018-01-14,15,1247.00,238501.00,194.00,188.00,190.00
842,2018-01-10,5,50.00,9690.00,196.00,191.00,191.00
843,2018-01-09,3,30.00,5850.00,195.00,195.00,195.00
844,2018-01-08,10,410.00,79080.00,197.00,190.00,194.00
