S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
412,2019-06-03,31,26956.00,13618598.00,510.00,502.00,505.00
413,2019-06-02,32,6162.00,3128670.00,515.00,505.00,505.00
414,2019-05-30,19,4421.00,2296233.00,530.00,511.00,511.00
415,2019-05-29,31,5442.00,2809594.00,520.00,509.00,520.00
416,2019-05-28,12,966.00,494156.00,519.00,511.00,519.00
417,2019-05-27,25,5632.00,2864663.00,514.00,505.00,514.00
418,2019-05-26,11,1317.00,666185.00,507.00,505.00,505.00
419,2019-05-23,18,4758.00,2438845.00,521.00,512.00,512.00
420,2019-05-22,20,4818.00,2458683.00,512.00,509.00,511.00
421,2019-05-21,28,9336.00,4764014.00,512.00,508.00,512.00
422,2019-05-20,16,5145.00,2606432.00,510.00,503.00,510.00
423,2019-05-19,15,4950.00,2528010.00,517.00,510.00,510.00
424,2019-05-16,12,1748.00,907794.00,525.00,518.00,518.00
425,2019-05-15,32,7840.00,4066104.00,530.00,516.00,516.00
426,2019-05-14,22,4278.00,2219114.00,520.00,516.00,520.00
427,2019-05-13,11,7305.00,3768149.00,517.00,513.00,514.00
428,2019-05-12,37,5511.00,2828701.00,520.00,510.00,517.00
429,2019-05-09,18,4620.00,2450360.00,534.00,530.00,530.00
430,2019-05-08,9,664.00,354066.00,544.00,531.00,538.00
431,2019-05-07,23,5951.00,3179030.00,541.00,532.00,541.00
432,2019-05-06,20,2932.00,1563787.00,537.00,530.00,533.00
433,2019-05-05,10,3987.00,2138080.00,540.00,530.00,530.00
434,2019-05-02,9,1850.00,996050.00,548.00,535.00,535.00
435,2019-04-30,10,2583.00,1391598.00,545.00,537.00,540.00
436,2019-04-29,20,5999.00,3273100.00,552.00,540.00,547.00
437,2019-04-28,59,54004.00,29236197.00,550.00,534.00,548.00
438,2019-04-25,35,5701.00,3022401.00,537.00,518.00,530.00
439,2019-04-24,21,4695.00,2464595.00,527.00,511.00,527.00
440,2019-04-23,18,4297.00,2232116.00,529.00,516.00,517.00
441,2019-04-22,47,12014.00,6249814.00,527.00,513.00,520.00
442,2019-04-21,35,7952.00,4084805.00,519.00,510.00,519.00
443,2019-04-18,34,5448.00,2761164.00,511.00,500.00,511.00
444,2019-04-17,25,3776.00,1923320.00,515.00,506.00,510.00
445,2019-04-16,18,2978.00,1541550.00,520.00,514.00,518.00
446,2019-04-15,11,1143.00,581560.00,510.00,500.00,510.00
447,2019-04-11,19,5817.00,2954265.00,510.00,505.00,510.00
448,2019-04-10,18,9473.00,4738336.00,505.00,496.00,500.00
449,2019-04-09,21,10988.00,5497245.00,501.00,492.00,499.00
450,2019-04-08,30,16715.00,8393443.00,513.00,498.00,500.00
451,2019-04-07,13,17039.00,8509968.00,503.00,491.00,499.00
452,2019-04-04,9,3420.00,1691777.00,496.00,493.00,493.00
453,2019-04-03,16,4065.00,2005870.00,499.00,491.00,494.00
454,2019-04-02,21,6735.00,3326735.00,498.00,486.00,494.00
455,2019-04-01,20,15602.00,7611746.00,494.00,485.00,492.00
456,2019-03-31,9,3178.00,1565574.00,493.00,491.00,492.00
457,2019-03-28,10,4366.00,2142118.00,492.00,489.00,492.00
458,2019-03-27,8,1800.00,876900.00,488.00,485.00,488.00
459,2019-03-26,10,4083.00,1970942.00,485.00,481.00,485.00
460,2019-03-25,10,3166.00,1535588.00,488.00,480.00,488.00
461,2019-03-24,9,5505.00,2643300.00,482.00,480.00,480.00
462,2019-03-21,2,70.00,33870.00,485.00,481.00,485.00
463,2019-03-19,1,2000.00,970000.00,485.00,485.00,485.00
464,2019-03-18,8,2268.00,1100560.00,486.00,485.00,485.00
465,2019-03-17,10,1924.00,942036.00,492.00,487.00,487.00
466,2019-03-14,6,700.00,339200.00,489.00,483.00,489.00
467,2019-03-13,21,7243.00,3500877.00,488.00,482.00,483.00
468,2019-03-12,18,7612.00,3697982.00,490.00,481.00,483.00
469,2019-03-11,24,6058.00,2890678.00,481.00,470.00,481.00
470,2019-03-10,3,612.00,286640.00,470.00,468.00,470.00
471,2019-03-07,8,1300.00,611280.00,472.00,468.00,470.00
472,2019-03-06,4,803.00,368759.00,468.00,453.00,468.00
473,2019-03-05,13,16644.00,7777261.00,476.00,460.00,460.00
474,2019-03-03,5,6500.00,3057050.00,472.00,463.00,468.00
475,2019-02-27,12,5983.00,2777161.00,467.00,463.00,464.00
476,2019-02-26,3,950.00,440900.00,470.00,463.00,463.00
477,2019-02-25,8,5930.00,2742650.00,469.00,462.00,469.00
478,2019-02-24,6,5460.00,2573160.00,472.00,462.00,462.00
479,2019-02-21,8,6876.00,3249416.00,475.00,466.00,466.00
480,2019-02-19,3,513.00,240610.00,470.00,462.00,470.00
481,2019-02-18,5,1085.00,499575.00,464.00,455.00,462.00
482,2019-02-17,12,2036.00,945248.00,471.00,463.00,463.00
483,2019-02-14,3,600.00,282600.00,476.00,471.00,471.00
484,2019-02-13,4,5585.00,2678460.00,480.00,476.00,476.00
485,2019-02-12,2,225.00,108000.00,480.00,478.00,480.00
486,2019-02-11,7,5523.00,2670903.00,484.00,478.00,478.00
487,2019-02-10,4,328.00,155972.00,480.00,474.00,478.00
488,2019-02-07,4,589.00,282503.00,480.00,473.00,480.00
489,2019-02-06,1,11461.00,5501280.00,482.00,480.00,480.00
490,2019-02-05,6,11650.00,5590480.00,482.00,475.00,482.00
491,2019-02-04,19,4729.00,2234802.00,480.00,471.00,480.00
492,2019-02-03,19,4897.00,2345832.00,486.00,478.00,478.00
493,2019-01-31,2,150.00,72700.00,486.00,484.00,486.00
494,2019-01-30,2,110.00,53410.00,488.00,483.00,485.00
495,2019-01-29,20,10224.00,4938939.00,486.00,481.00,483.00
496,2019-01-28,6,970.00,469497.00,488.00,480.00,486.00
497,2019-01-27,11,4571.00,2211685.00,489.00,480.00,482.00
498,2019-01-24,9,2666.00,1286124.00,485.00,481.00,483.00
499,2019-01-23,6,1027.00,494296.00,483.00,480.00,481.00
500,2019-01-22,2,6000.00,2880000.00,480.00,480.00,480.00
501,2019-01-21,9,3250.00,1560239.00,485.00,480.00,480.00
502,2019-01-20,11,3000.00,1449100.00,488.00,480.00,480.00
503,2019-01-17,8,2048.00,1002544.00,491.00,488.00,488.00
504,2019-01-16,7,1750.00,859600.00,500.00,490.00,490.00
505,2019-01-15,7,2450.00,1217170.00,500.00,495.00,500.00
506,2019-01-14,12,2509.00,1238275.00,497.00,491.00,495.00
507,2019-01-13,5,940.00,462700.00,497.00,490.00,497.00
508,2019-01-10,9,925.00,451170.00,493.00,486.00,493.00
509,2019-01-09,6,1318.00,648464.00,498.00,489.00,489.00
510,2019-01-08,12,1134.00,557680.00,495.00,490.00,493.00
511,2019-01-07,3,110.00,53900.00,490.00,485.00,490.00
512,2019-01-06,5,750.00,363850.00,489.00,485.00,485.00
513,2019-01-03,4,545.00,266840.00,499.00,489.00,489.00
514,2019-01-02,13,2565.00,1265100.00,498.00,490.00,491.00
515,2019-01-01,3,160.00,79150.00,495.00,494.00,495.00
516,2018-12-31,10,2168.00,1066035.00,494.00,490.00,494.00
517,2018-12-30,25,7424.00,3677860.00,502.00,492.00,492.00
518,2018-12-27,32,13231.00,6752150.00,516.00,502.00,502.00
519,2018-12-26,40,13750.00,6897023.00,600.00,500.00,506.00
520,2018-12-25,161,87055.00,51988172.00,601.00,595.00,600.00
521,2018-12-24,49,12919.00,7709395.00,598.00,595.00,597.00
522,2018-12-23,45,16791.00,9997158.00,601.00,590.00,598.00
523,2018-12-20,26,5522.00,3261327.00,593.00,588.00,590.00
524,2018-12-19,29,12095.00,7074448.00,588.00,583.00,588.00
525,2018-12-18,20,6540.00,3824150.00,591.00,583.00,584.00
526,2018-12-17,10,1871.00,1106650.00,594.00,590.00,591.00
527,2018-12-16,24,5688.00,3357268.00,594.00,584.00,590.00
528,2018-12-13,6,3900.00,2272200.00,584.00,580.00,584.00
529,2018-12-12,19,5800.00,3365200.00,581.00,580.00,580.00
530,2018-12-11,27,4718.00,2739313.00,583.00,577.00,580.00
531,2018-12-10,72,18945.00,10958356.00,581.00,560.00,577.00
532,2018-12-09,1,100.00,56000.00,560.00,560.00,560.00
533,2018-12-06,5,1694.00,949390.00,565.00,560.00,560.00
534,2018-12-05,18,10891.00,6091211.00,561.00,558.00,560.00
535,2018-12-04,10,1738.00,972033.00,562.00,557.00,559.00
536,2018-12-03,1,84.00,46872.00,558.00,556.00,558.00
537,2018-12-02,20,3722.00,2081110.00,573.00,555.00,556.00
538,2018-11-28,2,391.00,219962.00,573.00,562.00,573.00
539,2018-11-27,4,814.00,463357.00,571.00,569.00,569.00
540,2018-11-26,12,1764.00,1003768.00,570.00,567.00,570.00
541,2018-11-25,11,4990.00,2876850.00,583.00,570.00,570.00
542,2018-11-22,3,319.00,184840.00,580.00,579.00,580.00
543,2018-11-21,12,4355.00,2516445.00,580.00,575.00,580.00
544,2018-11-20,15,2735.00,1582390.00,580.00,576.00,578.00
545,2018-11-19,14,4746.00,2732572.00,577.00,570.00,577.00
546,2018-11-18,11,5619.00,3204531.00,571.00,565.00,570.00
547,2018-11-15,16,2042.00,1156279.00,573.00,560.00,568.00
548,2018-11-14,7,441.00,247188.00,565.00,559.00,560.00
549,2018-11-13,6,633.00,358922.00,570.00,564.00,565.00
550,2018-11-12,3,355.00,201350.00,570.00,565.00,565.00
551,2018-11-11,6,442.00,253160.00,580.00,570.00,570.00
552,2018-11-06,1,10.00,5800.00,580.00,570.00,580.00
553,2018-11-05,2,1344.00,765580.00,570.00,569.00,570.00
554,2018-11-04,1,30.00,17100.00,570.00,570.00,570.00
555,2018-11-01,2,401.00,228369.00,570.00,569.00,570.00
556,2018-10-31,2,75.00,42525.00,569.00,566.00,569.00
557,2018-10-30,2,301.00,169564.00,564.00,562.00,564.00
558,2018-10-29,3,455.00,258440.00,568.00,568.00,568.00
559,2018-10-28,6,4296.00,2443898.00,571.00,568.00,570.00
560,2018-10-25,11,4150.00,2386996.00,580.00,574.00,574.00
561,2018-10-24,8,4530.00,2614840.00,578.00,576.00,578.00
562,2018-10-15,6,1000.00,565300.00,567.00,565.00,565.00
563,2018-10-14,1,500.00,282500.00,565.00,565.00,565.00
564,2018-10-11,6,2508.00,1382172.00,559.00,549.00,559.00
565,2018-10-10,9,1393.00,782445.00,565.00,560.00,560.00
566,2018-10-09,4,400.00,225700.00,565.00,563.00,563.00
567,2018-10-08,13,8987.00,5030746.00,565.00,557.00,565.00
568,2018-10-07,25,10684.00,5980803.00,562.00,559.00,559.00
569,2018-10-04,37,21084.00,11829340.00,571.00,560.00,560.00
570,2018-10-03,1,141.00,80088.00,568.00,568.00,568.00
571,2018-10-02,7,1934.00,1109053.00,575.00,572.00,572.00
572,2018-10-01,27,8872.00,5048492.00,572.00,565.00,570.00
573,2018-09-30,12,6637.00,3803754.00,574.00,572.00,573.00
574,2018-09-27,25,15112.00,8686662.00,577.00,572.00,573.00
575,2018-09-26,24,12811.00,7432999.00,588.00,574.00,574.00
576,2018-09-25,43,33164.00,19147296.00,585.00,575.00,581.00
577,2018-09-23,17,7962.00,4578125.00,579.00,570.00,574.00
578,2018-09-20,5,5260.00,3026020.00,589.00,575.00,575.00
579,2018-09-18,16,10518.00,6069554.00,584.00,575.00,578.00
580,2018-09-17,5,881.00,512961.00,585.00,580.00,580.00
581,2018-09-16,29,10930.00,6362840.00,590.00,579.00,587.00
582,2018-09-13,25,9876.00,5758930.00,585.00,576.00,585.00
583,2018-09-12,27,24060.00,13878997.00,582.00,575.00,580.00
584,2018-09-11,8,4370.00,2519068.00,580.00,571.00,575.00
585,2018-09-10,7,2375.00,1365625.00,575.00,575.00,575.00
586,2018-09-09,4,5400.00,3121650.00,580.00,578.00,579.00
587,2018-09-06,19,4760.00,2756584.00,582.00,575.00,575.00
588,2018-09-05,20,8860.00,5157561.00,587.00,580.00,582.00
589,2018-09-04,14,175672.00,101889860.00,585.00,575.00,582.00
590,2018-09-03,36,12912.00,7508184.00,589.00,578.00,584.00
591,2018-09-02,15,8680.00,5002115.00,589.00,570.00,589.00
592,2018-08-30,16,26199.00,14886630.00,572.00,568.00,570.00
593,2018-08-29,15,7067.00,4019053.00,570.00,567.00,569.00
594,2018-08-28,15,3175.00,1798363.00,570.00,564.00,570.00
595,2018-08-26,7,94743.00,53253311.00,570.00,562.00,562.00
596,2018-08-23,10,12555.00,7093547.00,573.00,562.00,562.00
597,2018-08-22,3,609.00,343917.00,565.00,563.00,565.00
598,2018-08-21,14,3715.00,2098509.00,579.00,563.00,563.00
599,2018-08-20,25,33233.00,18966641.00,580.00,569.00,570.00
600,2018-08-19,20,22287.00,12787290.00,580.00,570.00,570.00
601,2018-08-16,43,33279.00,18992305.00,582.00,569.00,571.00
602,2018-08-15,33,17184.00,9725952.00,572.00,562.00,572.00
603,2018-08-14,28,8935.00,4980245.00,566.00,556.00,559.00
604,2018-08-13,12,2548.00,1413501.00,559.00,549.00,555.00
605,2018-08-12,6,537.00,297413.00,560.00,549.00,555.00
606,2018-08-09,16,2377.00,1320848.00,564.00,554.00,554.00
607,2018-08-08,18,4234.00,2361813.00,564.00,555.00,559.00
608,2018-08-07,11,2520.00,1400005.00,560.00,554.00,556.00
609,2018-08-06,31,12134.00,6680579.00,559.00,549.00,553.00
610,2018-08-05,10,7066.00,3884930.00,560.00,549.00,549.00
611,2018-08-02,24,13911.00,7637874.00,555.00,547.00,550.00
612,2018-08-01,17,3789.00,2067999.00,547.00,544.00,545.00
613,2018-07-31,8,1780.00,971830.00,559.00,545.00,545.00
614,2018-07-30,28,9493.00,5181123.00,549.00,544.00,549.00
615,2018-07-29,11,3520.00,1917700.00,545.00,544.00,545.00
616,2018-07-26,19,13154.00,7116481.00,550.00,540.00,544.00
617,2018-07-25,12,6001.00,3290750.00,550.00,546.00,546.00
618,2018-07-24,12,4650.00,2565304.00,554.00,550.00,550.00
619,2018-07-23,16,15678.00,8595700.00,553.00,547.00,550.00
620,2018-07-22,20,9741.00,5296596.00,553.00,542.00,553.00
621,2018-07-19,14,2744.00,1508148.00,553.00,546.00,553.00
622,2018-07-18,7,2300.00,1268836.00,558.00,547.00,549.00
623,2018-07-17,15,6500.00,3574400.00,555.00,545.00,555.00
624,2018-07-16,7,7140.00,3829700.00,550.00,535.00,545.00
625,2018-07-15,21,6150.00,3296350.00,542.00,535.00,536.00
626,2018-07-12,27,4850.00,2633150.00,548.00,542.00,542.00
627,2018-07-11,7,1253.00,686170.00,550.00,546.00,547.00
628,2018-07-10,8,542.00,300446.00,560.00,550.00,550.00
629,2018-07-09,13,2720.00,1485028.00,550.00,535.00,546.00
630,2018-07-08,23,5904.00,3249110.00,558.00,540.00,540.00
631,2018-07-05,8,920.00,514130.00,565.00,555.00,558.00
632,2018-07-04,7,1204.00,669390.00,557.00,555.00,555.00
633,2018-07-03,14,850.00,464431.00,551.00,539.00,545.00
634,2018-07-02,2,398.00,212322.00,535.00,531.00,535.00
635,2018-07-01,7,3022.00,1613948.00,535.00,534.00,534.00
636,2018-06-28,10,2305.00,1248807.00,543.00,541.00,541.00
637,2018-06-27,7,5504.00,2990357.00,544.00,538.00,544.00
638,2018-06-26,9,2832.00,1535925.00,545.00,540.00,540.00
639,2018-06-25,3,300.00,162900.00,544.00,542.00,542.00
640,2018-06-24,22,7768.00,4217026.00,552.00,542.00,552.00
641,2018-06-21,14,6270.00,3415298.00,561.00,541.00,542.00
642,2018-06-20,14,6087.00,3351620.00,556.00,550.00,550.00
643,2018-06-19,5,1060.00,590090.00,559.00,554.00,559.00
644,2018-06-18,5,2513.00,1390155.00,560.00,553.00,560.00
645,2018-06-17,2,1020.00,566080.00,555.00,554.00,554.00
646,2018-06-14,8,814.00,453114.00,560.00,556.00,556.00
647,2018-06-13,18,9229.00,5106993.00,557.00,552.00,552.00
648,2018-06-12,18,6614.00,3665354.00,570.00,552.00,552.00
649,2018-06-11,21,19949.00,11137816.00,560.00,558.00,559.00
650,2018-06-10,12,7445.00,4170600.00,565.00,558.00,558.00
651,2018-06-07,22,6118.00,3451244.00,568.00,563.00,563.00
652,2018-06-06,8,69931.00,39247563.00,579.00,559.00,568.00
653,2018-06-04,21,10157.00,5770098.00,571.00,565.00,570.00
654,2018-06-03,37,11170.00,6335037.00,575.00,563.00,565.00
655,2018-05-31,9,2560.00,1483600.00,580.00,578.00,578.00
656,2018-05-30,13,1410.00,825925.00,590.00,583.00,590.00
657,2018-05-29,16,3775.00,2189209.00,583.00,576.00,578.00
658,2018-05-28,12,2240.00,1291940.00,585.00,571.00,585.00
659,2018-05-27,25,3145.00,1800161.00,575.00,570.00,575.00
660,2018-05-24,16,5121.00,2928109.00,575.00,571.00,575.00
661,2018-05-23,12,1288.00,737478.00,575.00,571.00,571.00
662,2018-05-22,16,385630.00,222489199.00,580.00,570.00,570.00
663,2018-05-21,7,1338.00,767066.00,575.00,573.00,573.00
664,2018-05-20,11,2978.00,1573504.70,574.00,573.00,573.00
665,2018-05-17,8,1160.00,666965.00,580.00,571.00,573.00
666,2018-05-16,1,2.00,1120.00,0.00,0.00,0.00
667,2018-05-15,6,1694.00,969038.00,576.00,570.00,570.00
668,2018-05-14,22,5222.00,2996181.00,580.00,572.00,572.00
669,2018-05-10,13,8730.00,5045610.00,580.00,572.00,572.00
670,2018-05-09,7,1202.00,694524.00,579.00,571.00,572.00
671,2018-05-08,16,3864.00,2229460.00,580.00,570.00,580.00
672,2018-05-07,6,409.00,234830.00,585.00,570.00,570.00
673,2018-05-06,15,5524.00,3191764.00,580.00,573.00,575.00
674,2018-05-03,32,8136.00,4702406.00,582.00,575.00,579.00
675,2018-05-02,27,11836.00,6716895.00,574.00,563.00,574.00
676,2018-04-29,30,24802.00,14089077.00,576.00,565.00,567.00
677,2018-04-26,44,12340.00,7134400.00,583.00,572.00,572.00
678,2018-04-25,25,17284.00,10018371.00,585.00,576.00,583.00
679,2018-04-24,18,9200.00,5341774.00,585.00,578.00,578.00
680,2018-04-23,42,10801.00,6396499.00,600.00,570.00,580.00
681,2018-04-22,47,16796.00,9996266.00,601.00,587.00,597.00
682,2018-04-19,40,24807.00,14543593.00,599.00,580.00,586.00
683,2018-04-18,50,19232.00,11315357.00,601.00,582.00,587.00
684,2018-04-17,27,13416.00,7748022.00,581.00,575.00,580.00
685,2018-04-16,12,3602.00,2065040.00,576.00,570.00,570.00
686,2018-04-15,5,1185.00,682969.00,578.00,575.00,577.00
687,2018-04-12,6,9150.00,5263050.00,578.00,575.00,575.00
688,2018-04-11,9,2460.00,1409730.00,578.00,571.00,578.00
689,2018-04-10,7,2650.00,1520050.00,575.00,572.00,575.00
690,2018-04-09,30,8806.00,5107062.00,584.00,570.00,578.00
691,2018-04-08,18,4616.00,2663947.00,579.00,573.00,573.00
692,2018-04-05,21,3661.00,2072364.00,577.00,558.00,574.00
693,2018-04-04,8,1371.00,774765.00,566.00,560.00,566.00
694,2018-04-03,6,2630.00,1453870.00,565.00,550.00,565.00
695,2018-04-02,30,12250.00,6717040.00,552.00,547.00,550.00
696,2018-04-01,23,10415.00,5700089.00,555.00,545.00,550.00
697,2018-03-29,16,3860.00,2120470.00,558.00,545.00,555.00
698,2018-03-28,20,5300.00,2900750.00,551.00,541.00,546.00
699,2018-03-27,33,7245.00,3907125.00,552.00,531.00,552.00
700,2018-03-26,29,9052.00,4920094.00,550.00,540.00,542.00
701,2018-03-22,34,5414.00,2994996.00,568.00,548.00,551.00
702,2018-03-21,36,8533.00,4761200.00,568.00,550.00,560.00
703,2018-03-20,25,4966.00,2833376.00,575.00,568.00,570.00
704,2018-03-19,23,3685.00,2117340.00,581.00,571.00,571.00
705,2018-03-18,37,18762.00,10846331.00,583.00,574.00,579.00
706,2018-03-15,8,10860.00,6310160.00,582.00,581.00,581.00
707,2018-03-14,30,14170.00,8230180.00,582.00,580.00,582.00
708,2018-03-13,9,2927.00,1696660.00,580.00,579.00,580.00
709,2018-03-12,21,8016.00,4612516.00,582.00,574.00,575.00
710,2018-03-11,20,4640.00,2678725.00,580.00,574.00,574.00
711,2018-03-07,10,3809.00,2208536.00,580.00,577.00,580.00
712,2018-03-06,37,35944.00,20729269.00,580.00,575.00,575.00
713,2018-03-05,40,18450.00,10600182.00,580.00,570.00,579.00
714,2018-03-04,49,32526.00,18484880.00,580.00,564.00,580.00
715,2018-02-28,10,2793.00,1611884.00,580.00,576.00,580.00
716,2018-02-26,6,13204.00,7592624.00,578.00,575.00,578.00
717,2018-02-25,8,1805.00,1061386.00,599.00,585.00,585.00
718,2018-02-22,10,2213.00,1306870.00,593.00,590.00,590.00
719,2018-02-21,7,995.00,590034.00,595.00,591.00,591.00
720,2018-02-20,4,411.00,245489.00,599.00,595.00,595.00
721,2018-02-18,23,8100.00,4868200.00,605.00,596.00,596.00
722,2018-02-15,27,13046.00,7824902.00,602.00,595.00,601.00
723,2018-02-14,19,42688.00,25192236.00,597.00,590.00,597.00
724,2018-02-12,6,1213.00,724819.00,603.00,593.00,597.00
725,2018-02-11,15,4637.00,2739130.00,592.00,590.00,592.00
726,2018-02-08,7,655.00,387870.00,594.00,586.00,594.00
727,2018-02-07,8,1045.00,617550.00,595.00,590.00,590.00
728,2018-02-06,23,8623.00,5143263.00,598.00,592.00,598.00
729,2018-02-05,45,20474.00,12294600.00,602.00,599.00,600.00
730,2018-02-04,19,6750.00,4048750.00,601.00,594.00,601.00
731,2018-02-01,31,19035.00,11338243.00,598.00,591.00,591.00
732,2018-01-31,21,4967.00,2924328.00,593.00,586.00,591.00
733,2018-01-29,16,15975.00,9310917.00,588.00,581.00,588.00
734,2018-01-28,11,5060.00,2942520.00,585.00,580.00,581.00
735,2018-01-25,5,2400.00,1375200.00,579.00,572.00,578.00
736,2018-01-24,9,1611.00,930897.00,582.00,575.00,582.00
737,2018-01-23,9,1650.00,951399.00,579.00,575.00,579.00
738,2018-01-22,10,4720.00,2716206.00,578.00,575.00,575.00
739,2018-01-21,12,2640.00,1526860.00,582.00,577.00,577.00
740,2018-01-17,9,1310.00,757000.00,588.00,575.00,575.00
741,2018-01-16,5,540.00,315800.00,585.00,584.00,585.00
742,2018-01-14,5,5022.00,2937148.00,585.00,583.00,585.00
743,2018-01-10,16,2053.00,1197599.00,585.00,582.00,585.00
744,2018-01-09,10,8367.00,4885435.00,589.00,577.00,587.00
745,2018-01-08,7,7834.00,4495982.00,575.00,573.00,575.00
746,2018-01-07,11,10662.00,6121538.00,579.00,573.00,573.00
747,2018-01-04,9,2070.00,1186070.00,576.00,571.00,576.00
748,2018-01-03,13,1138.00,657190.00,586.00,568.00,572.00
749,2018-01-02,15,2424.00,1423689.00,589.00,580.00,586.00
750,2018-01-01,5,5900.00,3372300.00,582.00,570.00,582.00
751,2017-12-31,6,11328.00,6406632.00,570.00,565.00,570.00
752,2017-12-28,11,3585.00,2049635.00,575.00,569.00,569.00
753,2017-12-27,17,1888.00,1077545.00,571.00,570.00,571.00
754,2017-12-26,7,1942.00,1113950.00,575.00,572.00,573.00
755,2017-12-24,5,1735.00,1008705.00,583.00,577.00,577.00
756,2017-12-21,19,11055.00,6411820.00,584.00,579.00,580.00
757,2017-12-20,7,882.00,512310.00,582.00,580.00,580.00
758,2017-12-19,8,3333.00,1956482.00,590.00,585.00,586.00
759,2017-12-18,12,12040.00,7120520.00,595.00,589.00,590.00
760,2017-12-17,10,1942.00,1148304.00,592.00,588.00,591.00
761,2017-12-14,12,43975.00,25373488.00,584.00,575.00,584.00
762,2017-12-13,7,15532.00,9091650.00,590.00,584.00,590.00
763,2017-12-12,21,8845.00,5210474.00,599.00,587.00,587.00
764,2017-12-11,24,7168.00,4252887.00,595.00,591.00,594.00
765,2017-12-10,24,24531.00,14547491.00,599.00,590.00,595.00
766,2017-12-06,21,17505.00,10319050.00,593.00,587.00,593.00
767,2017-12-05,7,2235.00,1298630.00,587.00,578.00,587.00
768,2017-12-04,14,6790.00,3984250.00,590.00,585.00,586.00
769,2017-11-30,15,14584.00,8532736.00,594.00,584.00,590.00
770,2017-11-29,21,10187.00,6038442.00,596.00,590.00,590.00
771,2017-11-28,20,9455.00,5576235.00,594.00,586.00,590.00
772,2017-11-27,19,9540.00,5637010.00,594.00,587.00,592.00
773,2017-11-26,9,4137.00,2424074.00,590.00,583.00,590.00
774,2017-11-23,2,200.00,115900.00,580.00,579.00,579.00
775,2017-11-22,6,550.00,319500.00,590.00,580.00,580.00
776,2017-11-21,18,4790.00,2764260.00,582.00,574.00,579.00
777,2017-11-20,1,10.00,5820.00,582.00,582.00,582.00
778,2017-11-19,8,3641.00,2085394.00,576.00,570.00,571.00
779,2017-11-16,14,25588.00,14717920.00,580.00,575.00,576.00
780,2017-11-15,13,2223.00,1284090.00,582.00,575.00,578.00
781,2017-11-14,35,10491.00,6130603.00,592.00,575.00,589.00
782,2017-11-13,16,3500.00,2008360.00,577.00,558.00,575.00
783,2017-11-12,1,1792.00,989184.00,552.00,552.00,552.00
784,2017-11-09,15,6165.00,3441165.00,562.00,551.00,554.00
785,2017-11-08,11,3395.00,1893092.00,564.00,554.00,560.00
786,2017-11-07,15,4965.00,2830100.00,575.00,565.00,565.00
787,2017-11-06,10,1656.00,943630.00,571.00,565.00,570.00
788,2017-11-05,48,13773.00,7713020.00,571.00,555.00,560.00
789,2017-11-02,29,65012.00,36561364.00,564.00,560.00,560.00
790,2017-11-01,13,2202.00,1244645.00,566.00,562.00,562.00
791,2017-10-31,17,16350.00,9354906.00,573.00,569.00,569.00
792,2017-10-30,5,18953.00,11028896.00,582.00,575.00,575.00
793,2017-10-25,16,8923.00,5272732.00,594.00,582.00,582.00
794,2017-10-24,10,4550.00,2680300.00,592.00,585.00,590.00
795,2017-10-23,8,1460.00,850890.00,600.00,580.00,600.00
796,2017-10-22,13,26193.00,15431306.00,591.00,588.00,591.00
797,2017-10-18,19,11695.00,6802050.00,585.00,578.00,585.00
798,2017-10-17,25,11228.00,6558053.00,590.00,580.00,585.00
799,2017-10-16,13,4392.00,2521698.00,585.00,566.00,585.00
800,2017-10-15,4,1560.00,867660.00,561.00,555.00,555.00
801,2017-10-12,14,4853.00,2687355.00,559.00,551.00,555.00
802,2017-10-11,7,3140.00,1740640.00,556.00,551.00,551.00
803,2017-10-10,13,6075.00,3373246.00,560.00,555.00,560.00
804,2017-10-09,3,2050.00,1136450.00,557.00,551.00,551.00
805,2017-10-08,16,3757.00,2101109.00,570.00,550.00,558.00
806,2017-10-04,8,6381.00,3651479.00,575.00,569.00,570.00
807,2017-10-03,57,12977.00,8686098.00,673.00,667.00,667.00
808,2017-09-26,19,11530.00,7672792.00,674.00,663.00,674.00
809,2017-09-25,17,4958.00,3290191.00,667.00,660.00,663.00
810,2017-09-24,24,10923.00,7284224.00,670.00,666.00,666.00
811,2017-09-20,18,4902.00,3277768.00,685.00,665.00,666.00
812,2017-09-18,41,10171.00,6793589.00,674.00,664.00,674.00
813,2017-09-17,15,9418.00,6148659.00,673.00,642.00,662.00
814,2017-09-14,32,16181.00,10524491.00,653.00,645.00,652.00
815,2017-09-13,35,18170.00,11709403.00,647.00,641.00,645.00
816,2017-09-12,29,27876.00,18056555.00,660.00,645.00,647.00
817,2017-09-11,21,4774.00,3139688.00,660.00,652.00,652.00
818,2017-09-10,22,11449.00,7566473.00,673.00,655.00,655.00
819,2017-09-07,61,70436.00,47357654.00,677.00,669.00,672.00
820,2017-09-06,73,30458.00,20469320.00,690.00,652.00,671.00
821,2017-09-04,18,6511.00,4300626.00,675.00,651.00,664.00
822,2017-08-31,15,4908.00,3303760.00,680.00,670.00,670.00
823,2017-08-30,29,15479.00,10396614.00,675.00,670.00,670.00
824,2017-08-28,11,3606.00,2414009.00,679.00,666.00,679.00
825,2017-08-27,14,4600.00,3116150.00,685.00,672.00,672.00
