S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
418,2019-12-15,8,221.00,12691.00,58.00,56.00,58.00
419,2019-12-12,8,350.00,19406.00,57.00,54.00,57.00
420,2019-12-11,4,78.00,4254.00,55.00,54.00,55.00
421,2019-12-10,5,50.00,2650.00,54.00,52.00,54.00
422,2019-12-09,16,171.00,9053.00,53.00,52.00,53.00
423,2019-12-08,4,46.00,2428.00,53.00,52.00,53.00
424,2019-12-05,3,180.00,9340.00,52.00,51.00,52.00
425,2019-12-04,3,36.00,1836.00,51.00,51.00,51.00
426,2019-12-03,4,178.00,9288.00,53.00,52.00,52.00
427,2019-12-02,9,174.00,9170.00,54.00,51.00,51.00
428,2019-12-01,9,184.00,9478.00,52.00,51.00,51.00
429,2019-11-28,2,20.00,1040.00,52.00,52.00,52.00
430,2019-11-27,10,438.00,22808.00,53.00,51.00,53.00
431,2019-11-26,1,16.00,816.00,51.00,51.00,51.00
432,2019-11-25,8,116.00,6074.00,53.00,52.00,52.00
433,2019-11-24,9,160.00,8320.00,52.00,52.00,52.00
434,2019-11-21,5,460.00,23850.00,52.00,50.00,51.00
435,2019-11-20,4,46.00,2326.00,51.00,50.00,50.00
436,2019-11-19,4,46.00,2356.00,52.00,51.00,52.00
437,2019-11-18,6,72.00,3636.00,51.00,50.00,51.00
438,2019-11-17,10,152.00,7706.00,52.00,50.00,50.00
439,2019-11-14,4,52.00,2766.00,54.00,53.00,53.00
440,2019-11-13,5,62.00,3276.00,53.00,52.00,53.00
441,2019-11-12,7,136.00,7208.00,56.00,53.00,53.00
442,2019-11-11,4,62.00,3400.00,56.00,54.00,54.00
443,2019-11-10,7,316.00,17378.00,56.00,53.00,56.00
444,2019-11-07,12,177.00,9614.00,55.00,54.00,54.00
445,2019-11-06,1,158.00,8848.00,56.00,56.00,56.00
446,2019-10-24,9,102.00,5794.00,58.00,56.00,56.00
447,2019-10-22,5,454.00,26414.00,59.00,57.00,59.00
448,2019-10-21,2,32.00,1904.00,60.00,59.00,59.00
449,2019-10-20,7,100.00,5910.00,60.00,59.00,60.00
450,2019-10-16,7,235.00,14122.00,61.00,59.00,60.00
451,2019-10-14,7,522.00,31304.00,61.00,59.00,60.00
452,2019-10-10,1,10.00,600.00,60.00,60.00,60.00
453,2019-10-03,1,16.00,976.00,61.00,61.00,61.00
454,2019-10-02,3,150.00,9050.00,61.00,60.00,61.00
455,2019-10-01,3,216.00,13060.00,61.00,60.00,61.00
456,2019-09-30,5,613.00,36717.00,60.00,59.00,60.00
457,2019-09-29,6,1160.00,68710.00,61.00,58.00,58.00
458,2019-09-26,17,2866.00,167144.00,61.00,58.00,58.00
459,2019-09-25,12,525.00,28828.00,58.00,54.00,58.00
460,2019-09-24,13,682.00,35908.00,53.00,50.00,53.00
461,2019-09-23,2,2668.00,130732.00,49.00,49.00,49.00
462,2019-09-22,4,52.00,2548.00,49.00,49.00,49.00
463,2019-09-19,3,36.00,1764.00,49.00,49.00,49.00
464,2019-09-18,2,20.00,980.00,49.00,49.00,49.00
465,2019-09-17,7,196.00,9604.00,49.00,49.00,49.00
466,2019-09-16,6,66.00,3284.00,50.00,49.00,49.00
467,2019-09-15,7,76.00,3800.00,50.00,50.00,50.00
468,2019-09-12,8,790.00,40970.00,53.00,51.00,51.00
469,2019-09-11,10,210.00,10956.00,53.00,52.00,52.00
470,2019-09-10,9,102.00,5346.00,53.00,52.00,53.00
471,2019-09-10,9,102.00,5346.00,53.00,52.00,53.00
472,2019-09-09,9,176.00,9604.00,55.00,54.00,54.00
473,2019-09-08,8,104.00,5808.00,56.00,55.00,56.00
474,2019-09-05,10,278.00,15866.00,58.00,55.00,57.00
475,2019-09-04,4,172.00,9632.00,56.00,56.00,56.00
476,2019-09-03,11,161.00,8990.00,56.00,55.00,56.00
477,2019-09-02,5,70.00,3974.00,57.00,56.00,57.00
478,2019-09-01,4,46.00,2622.00,57.00,57.00,57.00
479,2019-08-29,5,50.00,2880.00,58.00,57.00,58.00
480,2019-08-28,5,284.00,16390.00,58.00,56.00,58.00
481,2019-08-27,2,116.00,6596.00,57.00,56.00,57.00
482,2019-08-26,5,112.00,6374.00,57.00,56.00,57.00
483,2019-08-25,8,86.00,4978.00,58.00,57.00,57.00
484,2019-08-22,8,122.00,7262.00,60.00,59.00,59.00
485,2019-08-21,8,104.00,6250.00,61.00,60.00,60.00
486,2019-08-20,12,250.00,15700.00,64.00,62.00,62.00
487,2019-08-15,8,110.00,6914.00,63.00,62.00,63.00
488,2019-08-14,5,74.00,4662.00,63.00,63.00,63.00
489,2019-08-13,13,482.00,30864.00,65.00,64.00,64.00
490,2019-08-11,6,82.00,5432.00,67.00,66.00,66.00
491,2019-08-05,11,134.00,8938.00,68.00,66.00,68.00
492,2019-08-04,3,36.00,2412.00,67.00,67.00,67.00
493,2019-08-01,4,52.00,3478.00,68.00,66.00,67.00
494,2019-07-31,3,42.00,2782.00,67.00,66.00,67.00
495,2019-07-30,10,112.00,7398.00,67.00,65.00,67.00
496,2019-07-29,4,72.00,4844.00,68.00,67.00,67.00
497,2019-07-28,6,138.00,9236.00,67.00,66.00,66.00
498,2019-07-25,10,108.00,7274.00,68.00,66.00,68.00
499,2019-07-24,3,42.00,2788.00,67.00,66.00,66.00
500,2019-07-23,6,60.00,3980.00,67.00,66.00,66.00
501,2019-07-22,5,74.00,4884.00,66.00,66.00,66.00
502,2019-07-21,6,72.00,4700.00,67.00,65.00,67.00
503,2019-07-17,1,16.00,1056.00,66.00,66.00,66.00
504,2019-07-16,5,336.00,22182.00,67.00,65.00,66.00
505,2019-07-15,1,16.00,1072.00,67.00,67.00,67.00
506,2019-07-14,5,62.00,4216.00,68.00,68.00,68.00
507,2019-07-11,16,1156.00,78488.00,68.00,67.00,67.00
508,2019-07-10,13,190.00,13084.00,69.00,68.00,69.00
509,2019-07-09,8,417.00,29130.00,70.00,69.00,70.00
510,2019-07-08,8,100.00,7050.00,71.00,70.00,70.00
511,2019-07-07,10,130.00,9292.00,73.00,71.00,71.00
512,2019-07-04,4,136.00,10028.00,74.00,73.00,74.00
513,2019-07-03,17,341.00,24326.00,73.00,70.00,73.00
514,2019-07-02,24,321.00,22486.00,71.00,70.00,71.00
515,2019-07-01,41,562.00,39424.00,71.00,69.00,70.00
516,2019-06-30,5,564.00,39480.00,70.00,70.00,70.00
517,2019-06-27,9,101.00,7080.00,71.00,70.00,70.00
518,2019-06-26,9,124.00,8804.00,71.00,71.00,71.00
519,2019-06-25,8,92.00,6490.00,72.00,70.00,70.00
520,2019-06-24,12,677.00,47649.00,72.00,70.00,72.00
521,2019-06-23,1,4.00,288.00,73.00,73.00,73.00
522,2019-06-20,7,76.00,5338.00,73.00,67.00,73.00
523,2019-06-19,7,184.00,12486.00,68.00,67.00,68.00
524,2019-06-18,3,36.00,2438.00,68.00,67.00,68.00
525,2019-06-17,5,62.00,4242.00,69.00,68.00,69.00
526,2019-06-16,25,1154.00,81044.00,72.00,70.00,70.00
527,2019-06-13,6,100.00,7300.00,73.00,73.00,73.00
528,2019-06-12,11,296.00,20846.00,74.00,70.00,74.00
529,2019-06-11,16,1096.00,77016.00,71.00,65.00,71.00
530,2019-06-10,18,363.00,23128.00,65.00,63.00,65.00
531,2019-06-06,19,364.00,23820.00,66.00,64.00,64.00
532,2019-06-04,7,82.00,5514.00,68.00,67.00,67.00
533,2019-06-03,3,232.00,16214.00,70.00,69.00,69.00
534,2019-06-02,3,30.00,2030.00,68.00,67.00,68.00
535,2019-05-30,5,56.00,3864.00,69.00,69.00,69.00
536,2019-05-29,5,226.00,16130.00,72.00,70.00,70.00
537,2019-05-28,8,406.00,28842.00,72.00,71.00,71.00
538,2019-05-26,10,416.00,30168.00,73.00,72.00,72.00
539,2019-05-23,17,329.00,23378.00,72.00,69.00,72.00
540,2019-05-22,10,118.00,8180.00,72.00,67.00,72.00
541,2019-05-21,12,202.00,13742.00,69.00,67.00,69.00
542,2019-05-20,11,249.00,17059.00,70.00,67.00,69.00
543,2019-05-19,7,134.00,9028.00,68.00,67.00,68.00
544,2019-05-16,9,132.00,9008.00,69.00,68.00,68.00
545,2019-05-15,19,782.00,53276.00,69.00,68.00,68.00
546,2019-05-14,5,68.00,4640.00,69.00,68.00,69.00
547,2019-05-13,10,2262.00,157682.00,71.00,68.00,68.00
548,2019-05-12,13,492.00,34564.00,71.00,69.00,70.00
549,2019-05-09,3,42.00,2940.00,70.00,70.00,70.00
550,2019-05-08,10,136.00,9510.00,71.00,69.00,70.00
551,2019-05-07,11,124.00,8726.00,71.00,70.00,70.00
552,2019-05-06,4,532.00,38272.00,72.00,71.00,71.00
553,2019-05-05,14,320.00,23208.00,74.00,72.00,72.00
554,2019-05-02,6,675.00,50599.00,75.00,74.00,75.00
555,2019-04-30,23,741.00,55678.00,76.00,73.00,76.00
556,2019-04-29,9,105.00,7790.00,76.00,73.00,74.00
557,2019-04-28,15,989.00,75212.00,77.00,76.00,77.00
558,2019-04-25,10,456.00,35462.00,79.00,77.00,77.00
559,2019-04-24,11,198.00,15262.00,78.00,77.00,78.00
560,2019-04-23,8,110.00,8590.00,79.00,78.00,78.00
561,2019-04-21,10,118.00,9172.00,79.00,77.00,79.00
562,2019-04-18,21,338.00,26926.00,81.00,78.00,79.00
563,2019-04-17,19,580.00,46404.00,81.00,78.00,80.00
564,2019-04-16,6,180.00,13564.00,77.00,75.00,77.00
565,2019-04-15,4,50.00,3800.00,77.00,75.00,75.00
566,2019-04-11,16,512.00,40416.00,79.00,78.00,78.00
567,2019-04-10,16,232.00,18142.00,79.00,78.00,79.00
568,2019-04-09,7,351.00,27458.00,79.00,77.00,79.00
569,2019-04-08,3,202.00,15746.00,78.00,77.00,78.00
570,2019-04-07,10,142.00,10802.00,77.00,76.00,77.00
571,2019-04-04,4,84.00,6516.00,78.00,77.00,77.00
572,2019-04-03,8,2423.00,188978.00,79.00,76.00,79.00
573,2019-04-02,11,152.00,11642.00,78.00,75.00,77.00
574,2019-04-01,2,12.00,944.00,79.00,78.00,79.00
575,2019-03-31,24,329.00,25372.00,78.00,76.00,78.00
576,2019-03-28,5,164.00,12416.00,76.00,75.00,76.00
577,2019-03-27,13,208.00,16026.00,78.00,76.00,76.00
578,2019-03-26,7,88.00,6756.00,77.00,76.00,77.00
579,2019-03-25,7,106.00,8197.00,78.00,77.00,78.00
580,2019-03-24,10,134.00,10318.00,77.00,77.00,77.00
581,2019-03-21,10,182.00,14064.00,78.00,77.00,77.00
582,2019-03-19,4,52.00,4046.00,78.00,77.00,78.00
583,2019-03-18,4,230.00,18000.00,81.00,78.00,78.00
584,2019-03-17,19,506.00,40902.00,82.00,78.00,82.00
585,2019-03-14,11,286.00,21786.00,78.00,74.00,78.00
586,2019-03-13,9,184.00,13678.00,75.00,72.00,75.00
587,2019-03-12,7,262.00,18892.00,73.00,70.00,72.00
588,2019-03-11,5,599.00,42063.00,71.00,69.00,70.00
589,2019-03-10,1,10.00,710.00,71.00,71.00,71.00
590,2019-03-07,11,282.00,20332.00,73.00,71.00,71.00
591,2019-03-06,8,334.00,23888.00,72.00,70.00,72.00
592,2019-03-05,14,214.00,15160.00,72.00,70.00,71.00
593,2019-03-03,15,304.00,22088.00,73.00,72.00,72.00
594,2019-02-27,5,78.00,5710.00,74.00,73.00,73.00
595,2019-02-26,7,82.00,5986.00,74.00,72.00,74.00
596,2019-02-25,4,52.00,3760.00,73.00,72.00,73.00
597,2019-02-24,23,338.00,24898.00,75.00,72.00,72.00
598,2019-02-21,3,308.00,23074.00,75.00,74.00,75.00
599,2019-02-20,15,228.00,17164.00,77.00,75.00,75.00
600,2019-02-19,25,312.00,24688.00,80.00,77.00,77.00
601,2019-02-18,19,557.00,44626.00,81.00,79.00,80.00
602,2019-02-17,31,1036.00,82680.00,81.00,78.00,79.00
603,2019-02-14,27,464.00,37332.00,82.00,79.00,81.00
604,2019-02-13,7,80.00,6680.00,86.00,82.00,82.00
605,2019-02-12,22,284.00,25090.00,90.00,86.00,86.00
606,2019-02-11,13,374.00,33062.00,89.00,88.00,89.00
607,2019-02-07,4,52.00,4644.00,90.00,89.00,89.00
608,2019-02-06,14,222.00,19624.00,90.00,88.00,89.00
609,2019-02-05,10,324.00,29334.00,91.00,89.00,90.00
610,2019-02-04,8,365.00,33500.00,95.00,91.00,91.00
611,2019-02-03,3,40.00,3760.00,95.00,93.00,95.00
612,2019-01-31,1,10.00,940.00,95.00,94.00,94.00
613,2019-01-30,12,946.00,88642.00,95.00,92.00,95.00
614,2019-01-28,13,142.00,13380.00,95.00,94.00,94.00
615,2019-01-27,7,86.00,8226.00,96.00,95.00,95.00
616,2019-01-24,8,128.00,12012.00,95.00,93.00,95.00
617,2019-01-23,13,646.00,61914.00,97.00,94.00,95.00
618,2019-01-22,10,2350.00,225260.00,97.00,95.00,95.00
619,2019-01-17,9,156.00,15238.00,98.00,97.00,97.00
620,2019-01-16,1,100.00,9700.00,98.00,97.00,97.00
621,2019-01-15,5,62.00,6090.00,100.00,97.00,98.00
622,2019-01-14,13,384.00,37358.00,98.00,95.00,98.00
623,2019-01-13,5,292.00,27776.00,96.00,95.00,96.00
624,2019-01-10,7,588.00,55712.00,95.00,94.00,95.00
625,2019-01-09,1,10.00,940.00,95.00,94.00,94.00
626,2019-01-07,4,130.00,12220.00,95.00,92.00,95.00
627,2019-01-06,8,282.00,25862.00,92.00,91.00,92.00
628,2019-01-03,5,68.00,6272.00,93.00,91.00,92.00
629,2019-01-02,7,82.00,7436.00,91.00,90.00,91.00
630,2019-01-01,4,174.00,15882.00,92.00,91.00,91.00
631,2018-12-31,3,30.00,2730.00,92.00,91.00,91.00
632,2018-12-30,8,160.00,14528.00,92.00,89.00,92.00
633,2018-12-27,11,122.00,10884.00,90.00,89.00,89.00
634,2018-12-26,2,80.00,7200.00,90.00,90.00,90.00
635,2018-12-24,7,440.00,40422.00,93.00,90.00,90.00
636,2018-12-23,8,124.00,11474.00,93.00,92.00,93.00
637,2018-12-20,4,58.00,5410.00,94.00,93.00,93.00
638,2018-12-19,11,131.00,12439.00,96.00,94.00,94.00
639,2018-12-18,1,10.00,960.00,97.00,96.00,96.00
640,2018-12-16,1,10.00,970.00,97.00,96.00,97.00
641,2018-12-12,4,522.00,50022.00,96.00,95.00,96.00
642,2018-12-11,6,78.00,7390.00,95.00,94.00,95.00
643,2018-12-10,5,542.00,50958.00,95.00,93.00,94.00
644,2018-12-09,8,144.00,13418.00,94.00,93.00,93.00
645,2018-12-05,16,486.00,45426.00,94.00,93.00,93.00
646,2018-12-04,8,116.00,10720.00,93.00,92.00,93.00
647,2018-12-03,8,126.00,11530.00,92.00,91.00,92.00
648,2018-12-02,13,554.00,50424.00,92.00,90.00,91.00
649,2018-11-29,5,62.00,5682.00,93.00,91.00,91.00
650,2018-11-28,87,1380.00,127508.00,94.00,92.00,92.00
651,2018-11-27,5,66.00,6184.00,94.17,93.00,94.00
652,2018-11-26,7,88.00,8312.00,95.00,94.00,94.17
653,2018-11-25,4,96.00,8954.00,94.00,93.00,94.00
654,2018-11-21,4,40.00,3780.00,96.00,94.00,94.00
655,2018-11-20,5,50.00,4800.00,97.00,95.00,96.00
656,2018-11-19,17,406.00,38566.00,96.00,94.00,96.00
657,2018-11-18,5,180.00,17130.00,96.00,95.00,95.00
658,2018-11-15,10,282.00,27266.00,97.00,95.00,96.00
659,2018-11-13,10,424.00,41524.00,99.00,97.00,97.00
660,2018-11-05,15,210.00,20218.00,98.00,96.00,98.00
661,2018-11-04,2,32.00,3088.00,97.00,96.00,96.00
662,2018-11-01,5,62.00,6024.00,98.00,96.00,98.00
663,2018-10-31,3,30.00,2860.00,96.00,95.00,95.00
664,2018-10-30,17,1234.00,120236.00,99.00,96.00,96.00
665,2018-10-29,14,268.00,26496.00,100.00,97.00,99.00
666,2018-10-28,3,42.00,4116.00,99.00,97.00,97.00
667,2018-10-25,8,92.00,9220.00,102.00,100.00,100.00
668,2018-10-24,5,232.00,23210.00,102.00,99.00,102.00
669,2018-10-23,7,92.00,9260.00,101.00,100.00,101.00
670,2018-10-22,6,66.00,6520.00,100.00,98.00,100.00
671,2018-10-21,5,82.00,8282.00,102.00,100.00,100.00
672,2018-10-15,2,20.00,2010.00,101.00,100.00,100.00
673,2018-10-14,5,76.00,7630.00,102.00,100.00,100.00
674,2018-10-11,18,2146.00,211376.00,100.00,97.00,99.00
675,2018-10-10,3,1046.00,102462.00,98.00,97.00,98.00
676,2018-10-09,22,2802.00,277140.00,101.00,98.00,98.00
677,2018-10-08,10,938.00,93870.00,102.00,100.00,100.00
678,2018-10-07,6,78.00,7852.00,102.00,100.00,102.00
679,2018-10-04,15,230.00,23974.00,105.00,102.00,104.00
680,2018-10-03,4,52.00,5236.00,101.00,100.00,101.00
681,2018-10-02,7,222.00,22648.00,103.00,101.00,101.00
682,2018-10-01,20,380.00,39336.00,104.00,103.00,103.00
683,2018-09-30,9,242.00,24796.00,104.00,102.00,102.00
684,2018-09-27,15,210.00,21856.00,106.00,103.00,104.00
685,2018-09-26,23,650.00,66940.00,104.00,102.00,103.00
686,2018-09-25,11,232.00,24050.00,105.00,102.00,104.00
687,2018-09-23,21,348.00,36400.00,106.00,104.00,104.00
688,2018-09-20,28,628.00,66662.00,109.00,104.00,106.00
689,2018-09-18,13,178.00,18452.00,104.00,102.00,104.00
690,2018-09-17,10,100.00,10240.00,103.00,102.00,103.00
691,2018-09-16,3,48.00,4992.00,104.00,104.00,104.00
692,2018-09-13,10,127.00,13202.00,106.00,102.00,106.00
693,2018-09-12,9,120.00,12508.00,105.00,102.00,104.00
694,2018-09-11,11,588.00,61090.00,105.00,102.00,103.00
695,2018-09-10,7,365.00,37664.00,107.00,102.00,102.00
696,2018-09-09,22,300.00,31732.00,107.00,104.00,105.00
697,2018-09-06,3,42.00,4452.00,106.00,106.00,106.00
698,2018-09-05,7,225.00,24290.00,109.00,107.00,108.00
699,2018-09-04,11,176.00,19120.00,109.00,108.00,109.00
700,2018-09-03,6,260.00,28192.00,110.00,105.00,110.00
701,2018-09-02,9,113.00,11665.00,104.00,103.00,104.00
702,2018-08-30,7,106.00,10924.00,105.00,102.00,105.00
703,2018-08-29,11,140.00,14460.00,106.00,101.00,106.00
704,2018-08-28,1,16.00,1648.00,103.00,103.00,103.00
705,2018-08-26,18,464.00,47512.00,104.00,101.00,102.00
706,2018-08-23,7,94.00,9702.00,105.00,103.00,103.00
707,2018-08-22,14,140.00,14540.00,105.00,103.00,103.00
708,2018-08-21,11,496.00,51784.00,105.00,100.00,104.00
709,2018-08-20,8,152.00,16202.00,110.00,104.00,104.00
710,2018-08-19,5,56.00,6124.00,111.00,107.00,111.00
711,2018-08-16,12,157.00,16607.00,107.00,104.00,105.00
712,2018-08-15,4,52.00,5522.00,107.00,106.00,106.00
713,2018-08-14,15,186.00,19656.00,108.00,104.00,108.00
714,2018-08-13,6,72.00,7596.00,106.00,104.00,106.00
715,2018-08-12,8,98.00,10192.00,104.00,104.00,104.00
716,2018-08-09,15,398.00,42730.00,111.00,106.00,106.00
717,2018-08-08,1,10.00,1130.00,113.00,113.00,113.00
718,2018-08-07,11,623.00,70287.00,115.00,111.00,113.00
719,2018-08-06,17,242.00,26352.00,112.00,107.00,111.00
720,2018-08-05,15,283.00,30829.00,111.00,108.00,111.00
721,2018-08-02,10,112.00,12026.00,108.00,105.00,108.00
722,2018-08-01,9,166.00,17622.00,108.00,105.00,105.00
723,2018-07-31,15,175.00,18359.00,107.00,104.00,106.00
724,2018-07-30,7,100.00,10648.00,107.00,106.00,106.00
725,2018-07-29,6,72.00,7642.00,107.00,106.00,106.00
726,2018-07-26,8,80.00,8580.00,109.00,106.00,107.00
727,2018-07-25,14,153.00,16578.00,110.00,106.00,108.00
728,2018-07-24,3,36.00,3956.00,111.00,109.00,111.00
729,2018-07-23,10,124.00,13210.00,109.00,105.00,109.00
730,2018-07-22,6,216.00,23272.00,109.00,107.00,109.00
731,2018-07-19,18,408.00,44666.00,110.00,108.00,108.00
732,2018-07-18,4,52.00,5622.00,109.00,107.00,108.00
733,2018-07-17,6,79.00,8527.00,109.00,107.00,109.00
734,2018-07-16,3,30.00,3210.00,108.00,106.00,107.00
735,2018-07-15,9,132.00,13986.00,107.00,105.00,106.00
736,2018-07-12,4,536.00,58904.00,110.00,107.00,107.00
737,2018-07-11,9,309.00,33822.00,110.00,107.00,109.00
738,2018-07-10,9,121.00,12964.00,108.00,106.00,108.00
739,2018-07-09,10,118.00,12766.00,112.00,106.00,108.00
740,2018-07-08,11,140.00,15602.00,114.00,110.00,112.00
741,2018-07-05,8,116.00,13128.00,115.00,112.00,113.00
742,2018-07-04,7,90.00,10176.00,114.00,112.00,114.00
743,2018-07-03,12,174.00,19230.00,111.00,110.00,111.00
744,2018-07-02,10,404.00,45502.00,113.00,111.00,112.00
745,2018-07-01,7,95.00,10726.00,114.00,112.00,113.00
746,2018-06-28,7,273.00,31688.00,117.00,116.00,116.00
747,2018-06-26,5,100.00,11634.00,118.00,115.00,118.00
748,2018-06-25,7,546.00,62584.00,116.00,110.00,116.00
749,2018-06-24,11,208.00,23296.00,115.00,110.00,110.00
750,2018-06-21,3,36.00,4074.00,114.00,112.00,113.00
751,2018-06-19,7,278.00,31888.00,116.00,112.00,116.00
752,2018-06-18,10,210.00,23448.00,112.00,110.00,110.00
753,2018-06-17,9,204.00,23140.00,115.00,112.00,114.00
754,2018-06-14,5,62.00,7138.00,117.00,113.00,117.00
755,2018-06-13,8,110.00,12394.00,115.00,112.00,113.00
756,2018-06-12,16,642.00,72114.00,114.00,112.00,112.00
757,2018-06-11,33,584.00,66092.00,114.00,112.00,114.00
758,2018-06-10,13,418.00,46616.00,118.00,110.00,112.00
759,2018-06-07,4,542.00,67132.00,126.00,120.00,120.00
760,2018-06-06,8,206.00,25730.00,127.00,121.00,125.00
761,2018-06-04,14,864.00,100284.00,119.00,113.00,119.00
762,2018-06-03,12,1354.00,148036.00,111.00,107.00,111.00
763,2018-05-31,11,688.00,78326.00,117.00,111.00,111.00
764,2018-05-30,3,36.00,4084.00,114.00,112.00,114.00
765,2018-05-29,16,650.00,73014.00,114.00,111.00,112.00
766,2018-05-28,14,584.00,64460.00,113.00,110.00,113.00
767,2018-05-27,23,236.00,26396.00,113.00,111.00,112.00
768,2018-05-24,17,324.00,37432.00,117.00,115.00,115.00
769,2018-05-23,44,1996.00,234130.00,120.00,116.00,117.00
770,2018-05-22,19,468.00,56602.00,122.00,119.00,120.00
771,2018-05-21,14,750.00,94190.00,127.00,124.00,124.00
772,2018-05-20,4,64.00,8016.00,126.00,125.00,125.00
773,2018-05-17,7,198.00,24882.00,127.00,124.00,127.00
774,2018-05-16,3,48.00,5952.00,124.00,124.00,124.00
775,2018-05-14,36,554.00,69546.00,127.00,124.00,126.00
776,2018-05-10,21,256.00,32498.00,129.00,123.00,128.00
777,2018-05-09,26,324.00,40808.00,127.00,125.00,127.00
778,2018-05-08,19,261.00,33234.00,129.00,126.00,127.00
779,2018-05-07,22,310.00,39632.00,131.00,127.00,127.00
780,2018-05-06,34,494.00,63604.00,129.00,128.00,129.00
781,2018-05-03,19,250.00,32792.00,133.00,130.00,131.00
782,2018-05-02,15,212.00,27596.00,132.00,130.00,130.00
783,2018-04-29,6,162.00,21446.00,133.00,129.00,133.00
784,2018-04-26,12,244.00,32532.00,135.00,131.00,131.00
785,2018-04-25,15,192.00,25910.00,137.00,133.00,135.00
786,2018-04-24,5,90.00,12330.00,138.00,135.00,135.00
787,2018-04-23,14,830.00,117090.00,144.00,140.00,140.00
788,2018-04-22,12,442.00,62080.00,142.00,140.00,142.00
789,2018-04-19,40,1022.00,140908.00,143.00,130.00,141.00
790,2018-04-18,15,180.00,23168.00,130.00,128.00,130.00
791,2018-04-17,3,36.00,4562.00,127.00,126.00,126.00
792,2018-04-16,10,124.00,15676.00,127.00,126.00,127.00
793,2018-04-15,4,58.00,7328.00,128.00,126.00,128.00
794,2018-04-12,11,124.00,15708.00,129.00,125.00,128.00
795,2018-04-11,12,178.00,23030.00,131.00,128.00,129.00
796,2018-04-10,8,510.00,67810.00,133.00,131.00,131.00
797,2018-04-09,7,129.00,17231.00,136.00,132.00,135.00
798,2018-04-05,6,118.00,15644.00,134.00,130.00,134.00
799,2018-04-04,1,10.00,1280.00,128.00,128.00,128.00
800,2018-04-03,3,107.00,13878.00,130.00,128.00,130.00
801,2018-04-02,24,418.00,54106.00,131.00,127.00,130.00
802,2018-04-01,21,461.00,58223.00,130.00,124.00,127.00
803,2018-03-29,1,16.00,2000.00,125.00,125.00,125.00
804,2018-03-28,4,46.00,5690.00,125.00,123.00,123.00
805,2018-03-27,11,184.00,22632.00,125.00,121.00,123.00
806,2018-03-26,19,662.00,83908.00,129.00,124.00,125.00
807,2018-03-22,7,82.00,10722.00,131.00,130.00,131.00
808,2018-03-21,4,91.00,11961.00,133.00,131.00,131.00
809,2018-03-20,9,252.00,33628.00,135.00,131.00,133.00
810,2018-03-19,3,110.00,14730.00,134.00,133.00,134.00
811,2018-03-18,6,94.00,12650.00,135.00,133.00,135.00
812,2018-03-15,2,32.00,4320.00,135.00,135.00,135.00
813,2018-03-14,2,20.00,2740.00,137.00,137.00,137.00
814,2018-03-13,6,78.00,10550.00,137.00,135.00,137.00
815,2018-03-12,17,218.00,29430.00,136.00,134.00,135.00
816,2018-03-11,14,276.00,36916.00,136.00,131.00,136.00
817,2018-03-07,12,164.00,21606.00,134.00,127.00,133.00
818,2018-03-06,10,164.00,20830.00,128.00,126.00,127.00
819,2018-03-05,4,58.00,7414.00,128.00,127.00,127.00
820,2018-03-04,3,52.00,6724.00,130.00,129.00,129.00
821,2018-02-28,7,172.00,22712.00,133.00,131.00,131.00
822,2018-02-27,9,208.00,27654.00,133.00,132.00,133.00
823,2018-02-26,7,94.00,12408.00,133.00,131.00,132.00
824,2018-02-25,30,378.00,50774.00,136.00,133.00,133.00
825,2018-02-22,11,379.00,52162.00,139.00,136.00,136.00
826,2018-02-21,17,344.00,47858.00,140.00,138.00,138.00
827,2018-02-20,8,104.00,14570.00,141.00,140.00,140.00
828,2018-02-18,16,220.00,31056.00,143.00,139.00,141.00
829,2018-02-15,9,138.00,19692.00,143.00,142.00,143.00
830,2018-02-14,9,138.00,19780.00,146.00,143.00,143.00
831,2018-02-12,4,186.00,26848.00,146.00,144.00,144.00
832,2018-02-11,12,144.00,20918.00,148.00,143.00,148.00
833,2018-02-08,8,937.00,135917.00,147.00,144.00,145.00
834,2018-02-07,4,80.00,11500.00,144.00,142.00,144.00
835,2018-02-06,22,618.00,88142.00,145.00,141.00,141.00
836,2018-02-05,3,36.00,5210.00,145.00,144.00,145.00
837,2018-02-04,11,161.00,23293.00,146.00,144.00,146.00
838,2018-02-01,18,936.00,137530.00,150.00,145.00,148.00
839,2018-01-31,19,244.00,34966.00,146.00,142.00,146.00
840,2018-01-29,36,474.00,67560.00,146.00,141.00,143.00
841,2018-01-28,27,647.00,95750.00,149.00,147.00,148.00
842,2018-01-25,17,188.00,27266.00,147.00,143.00,147.00
843,2018-01-24,100,2252.00,328304.00,150.00,142.00,147.00
844,2018-01-23,12,162.00,23228.00,144.00,143.00,144.00
845,2018-01-22,10,528.00,75950.00,145.00,143.00,145.00
846,2018-01-21,28,364.00,52634.00,146.00,143.00,144.00
847,2018-01-17,7,70.00,10030.00,145.00,141.00,145.00
848,2018-01-16,17,522.00,76570.00,148.00,146.00,146.00
849,2018-01-14,7,100.00,14730.00,149.00,145.00,148.00
850,2018-01-10,13,414.00,62234.00,153.00,149.00,152.00
851,2018-01-09,10,296.00,44532.00,153.00,148.00,152.00
852,2018-01-08,9,578.00,88808.00,154.00,151.00,151.00
