S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
418,2019-12-02,1,200.00,1380.00,6.90,6.90,6.90
419,2019-11-26,2,5000.00,34610.00,7.01,6.90,6.90
420,2019-11-24,1,500.00,3575.00,7.15,7.15,7.15
421,2019-11-17,3,2500.00,17595.00,7.15,7.01,7.15
422,2019-11-14,1,500.00,3450.00,6.90,6.90,6.90
423,2019-11-13,2,2000.00,13800.00,6.90,6.90,6.90
424,2019-11-12,1,1000.00,6800.00,6.80,6.73,6.80
425,2019-11-11,1,3000.00,20190.00,6.73,6.73,6.73
426,2019-11-10,4,8850.00,59246.50,6.73,6.69,6.73
427,2019-11-07,1,250.00,1682.50,6.73,6.73,6.73
428,2019-11-03,2,1500.00,10135.00,6.80,6.67,6.67
429,2019-10-24,1,1000.00,6900.00,6.90,6.90,6.90
430,2019-10-22,6,4000.00,27255.00,6.96,6.70,6.96
431,2019-10-20,2,1500.00,9925.00,6.62,6.61,6.61
432,2019-10-15,2,2000.00,13200.00,6.60,6.60,6.60
433,2019-10-01,1,200.00,1316.00,6.58,6.58,6.58
434,2019-09-29,2,5850.00,39253.50,6.71,6.71,6.71
435,2019-09-23,4,9700.00,66066.00,6.84,6.78,6.84
436,2019-09-17,1,100.00,685.00,6.85,6.85,6.85
437,2019-09-15,1,1000.00,6790.00,6.79,6.79,6.79
438,2019-09-12,1,1000.00,6910.00,6.91,6.91,6.91
439,2019-09-11,1,250.00,1725.00,6.90,6.90,6.90
440,2019-09-10,5,13500.00,95400.00,7.11,7.00,7.00
441,2019-09-10,5,13500.00,95400.00,7.11,7.00,7.00
442,2019-09-09,1,500.00,3570.00,7.14,7.14,7.14
443,2019-09-05,3,1500.00,10650.00,7.10,7.10,7.10
444,2019-09-04,1,500.00,3615.00,7.23,7.23,7.23
445,2019-09-03,1,2000.00,14600.00,7.30,7.30,7.30
446,2019-09-02,3,2300.00,17071.00,7.52,7.37,7.37
447,2019-09-01,1,5000.00,38350.00,7.67,7.67,7.67
448,2019-08-25,2,2000.00,15600.00,7.82,7.78,7.82
449,2019-08-21,2,1400.00,10770.00,7.70,7.69,7.69
450,2019-08-11,1,1000.00,7840.00,7.84,7.84,7.84
451,2019-08-07,1,500.00,3920.00,7.84,7.84,7.84
452,2019-08-04,1,1000.00,8000.00,8.00,8.00,8.00
453,2019-07-23,6,15435.00,120604.30,7.90,7.76,7.90
454,2019-07-22,1,5000.00,38500.00,7.70,7.70,7.70
455,2019-07-15,4,46796.00,357053.48,7.63,7.63,7.63
456,2019-07-11,4,5500.00,41615.00,7.63,7.49,7.49
457,2019-07-10,1,300.00,2289.00,7.63,7.63,7.63
458,2019-07-08,3,3700.00,28640.00,7.75,7.70,7.70
459,2019-07-03,1,500.00,3850.00,7.70,7.70,7.70
460,2019-06-30,4,5500.00,42350.00,7.70,7.70,7.70
461,2019-06-25,1,1000.00,7750.00,7.75,7.75,7.75
462,2019-06-24,1,1000.00,7900.00,7.90,7.90,7.90
463,2019-06-20,2,1000.00,7900.00,7.90,7.90,7.90
464,2019-06-18,3,6900.00,55345.00,8.05,8.01,8.05
465,2019-06-17,2,1500.00,11955.00,8.00,7.91,7.91
466,2019-06-13,1,6000.00,48180.00,8.03,8.03,8.03
467,2019-06-11,1,1500.00,11820.00,7.88,7.88,7.88
468,2019-06-04,2,8850.00,70770.00,8.00,7.99,8.00
469,2019-06-03,1,500.00,4000.00,8.00,8.00,8.00
470,2019-06-02,1,2000.00,16320.00,8.16,8.16,8.16
471,2019-05-30,2,4000.00,32700.00,8.20,8.15,8.15
472,2019-05-29,1,1000.00,8050.00,8.05,8.05,8.05
473,2019-05-27,2,1200.00,9820.00,8.20,8.10,8.20
474,2019-05-26,1,5000.00,40650.00,8.13,8.13,8.00
475,2019-05-21,4,9000.00,71510.00,8.00,7.90,7.98
476,2019-05-20,6,18500.00,148800.00,8.09,7.90,8.05
477,2019-05-19,1,4500.00,37125.00,8.25,8.25,8.25
478,2019-05-16,2,4500.00,37160.00,8.40,8.24,8.24
479,2019-05-15,2,5500.00,45400.00,8.40,8.24,8.24
480,2019-05-12,5,9659.00,81135.60,8.40,8.40,8.40
481,2019-05-09,5,16500.00,137930.00,8.52,8.20,8.36
482,2019-05-08,1,1500.00,12120.00,8.08,8.08,8.08
483,2019-05-05,5,18850.00,152232.50,8.15,8.06,8.07
484,2019-05-02,4,17600.00,146896.00,8.46,8.30,8.31
485,2019-04-30,3,8200.00,69278.00,8.45,8.43,8.45
486,2019-04-29,10,24600.00,209043.00,8.69,8.20,8.60
487,2019-04-28,4,8800.00,70620.00,8.15,8.00,8.15
488,2019-04-25,1,2000.00,16100.00,8.05,8.05,8.05
489,2019-04-22,1,500.00,3950.00,7.90,7.90,7.90
490,2019-04-21,4,9000.00,70260.00,7.90,7.75,7.90
491,2019-04-18,3,6150.00,49158.00,8.00,7.86,7.86
492,2019-04-17,1,1000.00,8020.00,8.02,8.02,8.02
493,2019-04-15,1,100.00,802.00,8.02,8.02,8.02
494,2019-04-09,1,500.00,3935.00,7.87,7.87,7.87
495,2019-04-04,9,8849.00,71426.00,8.19,7.87,8.03
496,2019-04-03,5,13100.00,104418.00,8.03,7.87,8.03
497,2019-04-02,5,7000.00,52915.00,7.73,7.43,7.73
498,2019-04-01,2,9000.00,65700.00,7.30,7.30,7.30
499,2019-03-31,7,6500.00,46400.00,7.20,7.10,7.20
500,2019-03-28,1,500.00,3550.00,7.10,7.10,7.10
501,2019-03-27,2,3159.00,22270.95,7.05,7.05,7.05
502,2019-03-25,3,3800.00,27526.00,7.25,7.17,7.25
503,2019-03-24,1,5000.00,36500.00,7.30,7.30,7.30
504,2019-03-21,4,7900.00,57986.00,7.34,7.34,7.34
505,2019-03-11,1,2000.00,14960.00,7.48,7.34,7.48
506,2019-03-10,1,5000.00,36700.00,7.34,7.20,7.34
507,2019-03-07,1,27786.00,200059.20,7.20,7.06,7.20
508,2019-03-06,3,3500.00,24680.00,7.06,7.01,7.06
509,2019-03-03,1,500.00,3505.00,7.15,7.01,7.01
510,2019-02-27,4,14000.00,99850.00,7.20,6.98,7.15
511,2019-02-26,1,500.00,3490.00,6.98,6.90,6.98
512,2019-02-25,2,1000.00,6910.00,7.00,6.90,6.90
513,2019-02-24,2,6000.00,41450.00,7.00,6.90,6.90
514,2019-02-20,6,8000.00,56045.00,7.09,7.00,7.00
515,2019-02-19,1,2000.00,14180.00,7.16,7.09,7.09
516,2019-02-18,1,500.00,3580.00,7.28,7.16,7.16
517,2019-02-17,1,5000.00,36400.00,7.32,7.28,7.28
518,2019-02-14,1,1000.00,7320.00,7.46,7.32,7.32
519,2019-02-07,8,4900.00,36538.00,7.65,7.37,7.46
520,2019-02-03,2,300.00,2295.00,7.65,7.65,7.65
521,2019-01-17,1,500.00,3825.00,7.65,7.50,7.65
522,2019-01-16,2,1500.00,11250.00,7.65,7.50,7.50
523,2019-01-08,3,3300.00,25245.00,7.65,7.50,7.65
524,2019-01-07,1,250.00,1875.00,7.50,7.40,7.50
525,2019-01-06,1,600.00,4440.00,7.55,7.40,7.40
526,2019-01-03,1,500.00,3775.00,7.55,7.41,7.55
527,2019-01-02,1,1000.00,7410.00,7.41,7.41,7.41
528,2018-12-31,1,2500.00,18525.00,7.41,7.40,7.41
529,2018-12-30,5,6350.00,47744.00,7.70,7.40,7.40
530,2018-12-27,4,2150.00,16865.00,7.86,7.70,7.70
531,2018-12-13,2,2400.00,18540.00,7.85,7.70,7.85
532,2018-12-11,2,2500.00,19400.00,7.99,7.70,7.70
533,2018-12-10,4,7350.00,59630.50,8.33,7.99,7.99
534,2018-12-09,4,400.00,3431.00,9.00,8.33,8.33
535,2018-11-29,1,1000.00,9000.00,9.00,9.00,9.00
536,2018-11-05,3,54645.00,459218.00,8.50,8.40,8.50
537,2018-10-23,1,5000.00,42800.00,8.56,8.56,8.56
538,2018-10-22,3,2200.00,18842.00,8.57,8.56,8.56
539,2018-10-21,7,16500.00,140525.00,8.57,8.50,8.57
540,2018-10-15,3,7000.00,59330.00,8.50,8.33,8.50
541,2018-10-14,1,1000.00,8170.00,8.17,8.17,8.17
542,2018-10-11,1,1000.00,8010.00,8.01,8.01,8.01
543,2018-10-10,1,100000.00,785000.00,7.85,7.85,7.85
544,2018-10-08,7,23549.00,192582.00,8.20,8.00,8.00
545,2018-10-03,6,8000.00,65570.00,8.25,8.04,8.04
546,2018-10-02,9,140098.00,1125882.24,8.37,7.88,8.16
547,2018-09-25,1,2020.00,16907.40,8.37,8.37,8.37
548,2018-09-06,7,11000.00,90890.00,8.32,8.16,8.21
549,2018-09-03,3,700.00,5600.00,8.00,8.00,8.00
550,2018-08-30,3,6500.00,51975.00,8.05,7.95,7.95
551,2018-08-28,2,1500.00,11845.00,7.95,7.79,7.95
552,2018-08-15,1,4850.00,38557.50,7.95,7.95,7.95
553,2018-08-14,1,10000.00,81000.00,8.10,8.10,8.10
554,2018-08-13,1,1000.00,8050.00,8.05,8.05,8.05
555,2018-08-09,2,4000.00,32200.00,8.05,8.05,8.05
556,2018-08-06,1,1000.00,8100.00,8.10,8.10,8.10
557,2018-08-05,1,1000.00,8200.00,8.20,8.20,8.20
558,2018-08-02,1,1000.00,8160.00,8.16,8.16,8.16
559,2018-07-31,4,4200.00,33610.00,8.01,8.00,8.00
560,2018-07-30,2,1750.00,13995.00,8.00,7.99,8.00
561,2018-07-26,3,3000.00,23830.00,8.05,7.89,7.89
562,2018-07-25,1,1500.00,12075.00,8.05,8.05,8.05
563,2018-07-23,4,13000.00,103500.00,8.10,7.90,8.00
564,2018-07-22,5,10500.00,84360.00,8.10,7.94,7.94
565,2018-07-19,1,4000.00,32400.00,8.10,8.10,8.10
566,2018-07-16,1,5850.00,47385.00,8.10,8.10,8.10
567,2018-07-12,2,4400.00,35980.00,8.20,8.10,8.10
568,2018-07-11,1,3400.00,27880.00,8.20,8.20,8.20
569,2018-07-09,4,5300.00,42670.00,8.06,7.90,8.06
570,2018-07-08,1,1000.00,7900.00,7.90,7.90,7.90
571,2018-07-05,1,600.00,4800.00,8.00,8.00,8.00
572,2018-07-04,4,1200.00,9768.00,8.14,8.14,8.14
573,2018-06-28,1,1000.00,8300.00,8.30,8.30,8.30
574,2018-06-24,2,1500.00,12450.00,8.30,8.30,8.30
575,2018-06-21,1,4500.00,36630.00,8.14,8.14,8.14
576,2018-06-19,1,1000.00,8140.00,8.14,8.14,8.14
577,2018-06-13,1,500.00,4150.00,8.30,8.30,8.30
578,2018-06-12,2,6000.00,48540.00,8.17,8.01,8.17
579,2018-06-11,1,600.00,4902.00,8.17,8.17,8.17
580,2018-06-10,1,600.00,4950.00,8.25,8.25,8.25
581,2018-06-07,4,6000.00,50324.00,8.67,8.31,8.31
582,2018-05-29,1,1500.00,12975.00,8.65,8.65,8.65
583,2018-05-27,1,1000.00,8630.00,8.63,8.63,8.63
584,2018-05-24,1,900.00,7614.00,8.46,8.46,8.46
585,2018-05-23,1,1000.00,8630.00,8.63,8.63,8.63
586,2018-05-21,1,2000.00,17600.00,8.80,8.80,8.80
587,2018-05-20,1,2000.00,17800.00,8.90,8.90,8.90
588,2018-05-08,1,500.00,4525.00,9.05,9.05,9.05
589,2018-05-03,5,5700.00,52450.00,9.21,9.20,9.20
590,2018-04-25,2,9000.00,81900.00,9.18,9.00,9.18
591,2018-04-24,1,4000.00,36600.00,9.15,9.15,9.15
592,2018-04-23,2,5000.00,46140.00,9.33,9.16,9.33
593,2018-04-18,3,1400.00,12392.00,8.98,8.80,8.98
594,2018-04-16,2,2000.00,17900.00,9.00,8.90,8.90
595,2018-04-15,1,1000.00,9000.00,9.00,9.00,9.00
596,2018-04-12,3,4000.00,36360.00,9.18,9.00,9.18
597,2018-04-09,2,3700.00,33320.00,9.01,9.00,9.00
598,2018-04-08,1,5000.00,45000.00,9.00,9.00,9.00
599,2018-04-03,2,6350.00,56440.00,8.90,8.75,8.90
600,2018-04-01,1,10000.00,87500.00,8.75,8.75,8.75
601,2018-03-29,7,9900.00,87795.00,9.00,8.72,8.80
602,2018-03-28,1,2000.00,17800.00,8.90,8.90,8.90
603,2018-03-27,1,600.00,5400.00,9.00,9.00,9.00
604,2018-03-26,4,2900.00,26415.00,9.20,9.02,9.03
605,2018-03-18,1,1000.00,9220.00,9.22,9.22,9.22
606,2018-03-14,3,9000.00,84690.00,9.41,9.41,9.41
607,2018-03-11,1,100.00,960.00,9.60,9.60,9.60
608,2018-02-27,1,600.00,5754.00,9.59,9.59,9.59
609,2018-02-25,2,2000.00,18990.00,9.59,9.40,9.59
610,2018-02-22,1,2000.00,19020.00,9.51,9.51,9.51
611,2018-02-21,4,2000.00,19200.00,9.60,9.60,9.60
612,2018-02-20,1,2500.00,24350.00,9.74,9.74,9.74
613,2018-02-15,4,5500.00,52600.00,9.60,9.55,9.55
614,2018-02-14,3,1600.00,15360.00,9.60,9.60,9.60
615,2018-02-06,3,8350.00,81045.00,9.75,9.70,9.70
616,2018-02-05,1,300.00,2910.00,9.70,9.70,9.70
617,2018-01-29,3,11500.00,113475.00,9.95,9.85,9.85
618,2018-01-24,4,8050.00,79890.00,10.00,9.80,10.00
619,2018-01-22,4,4100.00,40216.00,9.81,9.80,9.81
620,2018-01-21,3,11000.00,109800.00,10.00,9.98,10.00
621,2018-01-10,6,11500.00,113900.00,10.10,9.80,9.80
622,2018-01-09,2,3200.00,32000.00,10.00,10.00,10.00
623,2018-01-03,1,1500.00,14715.00,9.81,9.81,9.81
624,2018-01-02,2,6000.00,57720.00,9.62,9.62,9.62
625,2017-12-31,2,5500.00,52810.00,9.62,9.60,9.62
626,2017-12-28,1,1000.00,9800.00,9.80,9.80,9.80
627,2017-12-27,2,2000.00,19600.00,9.80,9.80,9.80
628,2017-12-21,2,10000.00,99900.00,9.99,9.99,9.99
629,2017-12-20,3,7000.00,69960.00,10.00,9.99,9.99
630,2017-12-19,5,13700.00,134459.00,9.84,9.80,9.80
631,2017-12-17,2,5100.00,50981.00,10.00,9.81,9.81
632,2017-12-13,2,3500.00,34650.00,9.90,9.90,9.90
633,2017-12-12,2,7000.00,68460.00,9.78,9.78,9.78
634,2017-12-11,2,4000.00,39330.00,9.84,9.82,9.84
635,2017-12-06,6,7000.00,69245.00,9.95,9.85,9.95
636,2017-12-05,3,5000.00,50250.00,10.05,10.05,10.05
637,2017-11-30,1,3000.00,30300.00,10.10,10.10,10.10
638,2017-11-28,4,9500.00,96050.00,10.15,10.00,10.15
639,2017-11-27,2,4000.00,39900.00,10.05,9.85,9.85
640,2017-11-26,2,3500.00,35225.00,10.10,10.05,10.10
641,2017-11-23,4,3200.00,31880.00,10.10,9.90,10.10
642,2017-11-22,8,13700.00,135380.00,10.10,9.85,10.10
643,2017-11-21,8,18000.00,177730.00,9.90,9.80,9.90
644,2017-11-16,1,2500.00,24625.00,9.85,9.85,9.85
645,2017-11-14,5,4600.00,45310.00,9.85,9.85,9.85
646,2017-11-08,1,2000.00,20100.00,10.05,10.05,10.05
647,2017-11-06,1,1500.00,15210.00,10.14,10.14,10.14
648,2017-10-31,2,2000.00,20150.00,10.15,10.00,10.15
649,2017-10-30,3,9000.00,89400.00,9.95,9.90,9.95
650,2017-10-24,3,11200.00,112870.00,10.10,10.05,10.05
651,2017-10-23,2,3500.00,35225.00,10.07,10.05,10.07
652,2017-10-22,5,11000.00,111280.00,10.20,10.09,10.20
653,2017-10-18,6,23000.00,234210.00,10.25,10.10,10.11
654,2017-10-16,8,11000.00,111840.00,10.20,10.10,10.10
655,2017-10-15,1,1000.00,10100.00,10.10,10.10,10.10
656,2017-10-12,1,1000.00,10100.00,10.10,10.10,10.10
657,2017-10-11,1,1500.00,15000.00,10.00,10.00,10.00
658,2017-10-10,4,7000.00,70360.00,10.10,9.91,10.10
659,2017-10-09,3,11000.00,109400.00,10.00,9.80,10.00
660,2017-10-08,7,3900.00,38512.00,9.90,9.85,9.90
661,2017-10-04,2,6000.00,59250.00,10.00,9.85,10.00
662,2017-09-26,1,1500.00,14880.00,9.92,9.92,9.92
663,2017-09-25,6,21000.00,206380.00,9.89,9.70,9.89
664,2017-09-24,1,2500.00,24025.00,9.61,9.61,9.61
665,2017-09-20,2,3500.00,33600.00,9.60,9.60,9.60
666,2017-09-18,3,11000.00,108450.00,9.88,9.75,9.75
667,2017-09-17,1,5000.00,49300.00,9.86,9.86,9.86
668,2017-09-14,4,3500.00,35140.00,10.09,10.00,10.05
669,2017-09-13,1,500.00,5035.00,10.07,10.07,10.07
670,2017-09-12,2,9000.00,88790.00,9.87,9.86,9.87
671,2017-09-11,1,1000.00,10000.00,10.00,10.00,10.00
672,2017-09-10,4,4000.00,40200.00,10.05,10.05,10.05
673,2017-09-06,7,5000.00,50720.00,10.30,10.00,10.00
674,2017-09-04,1,2500.00,25500.00,10.20,10.20,10.20
675,2017-08-31,1,4900.00,49735.00,10.15,10.15,10.15
676,2017-08-27,1,1000.00,10150.00,10.15,10.15,10.15
677,2017-08-23,3,9000.00,90200.00,10.20,10.00,10.00
678,2017-08-13,5,20500.00,205000.00,10.00,10.00,10.00
679,2017-08-10,1,5000.00,50000.00,10.00,10.00,10.00
680,2017-08-09,1,3000.00,30000.00,10.00,10.00,10.00
681,2017-08-07,1,1000.00,10000.00,10.00,10.00,10.00
682,2017-08-06,1,6000.00,60000.00,10.00,10.00,10.00
683,2017-08-03,2,1000.00,10000.00,10.00,10.00,10.00
