S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
55,2021-10-04,281,10518.00,34007988.30,3258.00,3200.00,3239.00
56,2021-10-03,269,6628.00,21835510.50,3345.00,3255.00,3257.00
57,2021-09-30,257,8558.00,28654062.00,3400.00,3268.70,3320.00
58,2021-09-29,404,15683.00,51940638.80,3359.00,3240.00,3335.00
59,2021-09-28,530,15903.00,52735442.70,3399.00,3290.00,3298.00
60,2021-09-27,347,12059.00,40751499.60,3480.00,3370.00,3373.00
61,2021-09-26,316,11387.00,39473091.90,3510.00,3435.00,3438.00
62,2021-09-23,352,13869.00,49102925.90,3600.00,3485.00,3508.00
63,2021-09-22,439,18396.00,64756365.30,3565.00,3450.00,3546.00
64,2021-09-21,752,29251.00,99619255.90,3488.00,3312.40,3427.00
65,2021-09-20,700,24089.00,83256583.30,3600.90,3417.00,3421.00
66,2021-09-16,632,21365.00,75862223.50,3615.00,3525.00,3545.00
67,2021-09-15,291,10774.00,39073237.40,3721.90,3610.00,3615.00
68,2021-09-14,228,9599.00,35120120.50,3720.00,3645.00,3649.00
69,2021-09-13,329,11319.00,41855382.70,3775.00,3661.10,3670.00
70,2021-09-12,380,19521.00,71651960.20,3720.00,3629.00,3690.00
71,2021-09-09,348,11047.00,40115163.10,3697.00,3600.00,3624.00
72,2021-09-08,498,18332.00,66647274.20,3700.00,3617.00,3625.00
73,2021-09-07,445,15303.00,56984604.90,3840.00,3670.00,3710.00
74,2021-09-06,688,27150.00,100617323.20,3799.00,3581.00,3799.00
75,2021-09-05,798,30767.00,110981024.50,3700.00,3560.00,3610.00
76,2021-09-02,777,25277.00,93987902.50,3800.00,3680.00,3698.00
77,2021-09-01,474,19807.00,75086915.60,3860.00,3720.00,3785.00
78,2021-08-31,696,22574.00,84756387.60,3850.00,3722.10,3752.00
79,2021-08-29,421,16580.00,64117979.40,3960.40,3820.00,3830.00
80,2021-08-26,427,15239.00,59276848.00,3910.00,3870.00,3883.00
81,2021-08-25,537,19996.00,77919173.20,3975.00,3870.00,3880.00
82,2021-08-24,534,18118.00,71877521.40,4050.00,3920.00,3926.00
83,2021-08-19,460,17174.00,68928902.60,4090.00,3990.00,4000.00
84,2021-08-18,558,22695.00,91168304.70,4050.00,3980.00,4030.00
85,2021-08-17,412,16315.00,66513162.40,4150.00,4050.00,4060.00
86,2021-08-16,411,18436.00,75476893.20,4155.00,4040.00,4082.00
87,2021-08-15,772,34700.00,141425418.10,4147.00,4018.00,4081.00
88,2021-08-12,405,18923.00,78504240.30,4220.00,4115.00,4147.00
89,2021-08-11,267,10080.00,42151966.20,4270.00,4166.00,4172.00
90,2021-08-10,367,16899.00,70712749.40,4284.00,4150.00,4190.00
91,2021-08-09,259,13697.00,57796883.60,4324.00,4195.00,4200.00
92,2021-08-08,497,26601.00,112547334.90,4300.00,4155.00,4248.00
93,2021-08-05,676,24857.00,104553951.90,4290.00,4172.00,4185.00
94,2021-08-04,809,32879.00,140648318.80,4400.00,4250.00,4254.00
95,2021-08-03,791,33050.00,145214989.30,4560.00,4345.00,4346.00
96,2021-08-02,1745,73963.00,321979837.70,4435.00,4200.00,4399.00
97,2021-08-01,801,40106.00,164713661.80,4335.00,3991.00,4180.00
98,2021-07-29,580,24813.00,100955657.10,4125.00,4026.00,4050.00
99,2021-07-28,943,37753.00,151561518.30,4080.00,3900.00,4049.00
100,2021-07-27,778,35144.00,134223733.00,3910.00,3700.00,3855.00
101,2021-07-26,330,11984.00,44554093.70,3745.00,3700.00,3703.00
102,2021-07-25,338,14063.00,52119625.50,3740.00,3685.00,3703.00
103,2021-07-22,329,14269.00,53362140.60,3770.00,3702.00,3702.00
104,2021-07-20,344,12785.00,47709350.10,3798.00,3700.00,3728.40
105,2021-07-19,854,32557.00,119913193.60,3800.00,3512.00,3724.00
106,2021-07-18,485,21511.00,75305198.60,3550.00,3490.00,3500.00
107,2021-07-15,230,17478.00,38148987.00,3510.00,3486.00,3491.00
108,2021-07-14,146,4551.00,15907296.00,3626.00,3450.00,3494.00
109,2021-07-13,225,9706.00,33860037.00,3528.00,3455.00,3455.00
110,2021-07-12,448,13026.00,45523298.00,3590.00,3450.00,3460.00
111,2021-07-11,353,13874.00,48322706.00,3503.00,3450.00,3492.00
112,2021-07-08,286,9794.00,33597579.00,3459.00,3400.00,3435.00
113,2021-07-07,259,8591.00,29504869.00,3485.00,3401.00,3434.00
114,2021-07-06,291,14110.00,48825562.00,3490.00,3450.00,3452.00
115,2021-07-05,252,7905.00,27314315.00,3475.00,3450.00,3453.00
116,2021-07-04,237,9022.00,31367923.00,3528.00,3460.00,3470.00
117,2021-07-01,535,17344.00,60571260.00,3535.00,3448.00,3460.00
118,2021-06-30,593,17217.00,59219615.00,3500.00,3420.00,3432.00
119,2021-06-29,368,11788.00,41441656.00,3570.00,3500.00,3504.00
120,2021-06-28,362,10556.00,37573911.00,3609.00,3535.00,3540.00
121,2021-06-27,579,17784.00,63278925.00,3650.00,3530.00,3550.00
122,2021-06-24,765,26583.00,95725767.00,3695.00,3570.00,3585.00
123,2021-06-23,689,20310.00,75324493.00,3800.00,3676.00,3678.00
124,2021-06-22,1002,29732.00,112549371.00,3900.00,3743.00,3785.00
125,2021-06-21,1789,72086.00,296179913.00,4220.00,4075.00,4080.00
126,2021-06-20,730,25526.00,105761055.00,4250.00,4100.00,4150.00
127,2021-06-17,543,23461.00,97792915.00,4200.00,4139.00,4183.00
128,2021-06-16,893,34008.00,141155330.00,4215.00,4017.00,4150.00
129,2021-06-15,1127,44322.00,186354484.00,4310.00,4060.00,4228.00
130,2021-06-14,543,18807.00,77218284.00,4120.00,4025.00,4107.00
131,2021-06-13,602,21051.00,86379796.00,4170.00,4094.00,4094.00
132,2021-06-10,477,15741.00,64556827.00,4305.00,4080.00,4095.00
133,2021-06-09,715,30176.00,124224537.00,4200.00,4077.00,4105.00
134,2021-06-08,486,17724.00,72741771.00,4318.00,4090.00,4098.00
135,2021-06-07,696,22169.00,91830294.00,4225.00,4101.00,4113.00
136,2021-06-06,1034,39054.00,158857150.00,4151.00,3981.00,4112.00
137,2021-06-03,602,19905.00,79810552.00,4050.00,3971.00,3976.00
138,2021-06-02,606,21213.00,83841244.00,3990.00,3911.00,4000.00
139,2021-06-01,555,16428.00,64802940.00,3990.00,3911.00,3921.00
140,2021-05-31,590,20186.00,80462881.00,4050.00,3960.00,3961.00
141,2021-05-30,515,19971.00,80288820.00,4080.00,4000.00,4011.00
142,2021-05-27,746,25365.00,101890285.00,4060.00,3973.00,4003.00
143,2021-05-25,500,16258.00,66132589.00,4200.00,4050.00,4054.00
144,2021-05-24,578,22102.00,90506737.00,4244.00,4081.00,4097.00
145,2021-05-23,657,21711.00,88705014.00,4161.00,3960.00,4090.00
146,2021-05-20,439,13863.00,57291666.00,4186.00,4105.00,4121.00
147,2021-05-19,913,28209.00,118560179.00,4337.00,4125.00,4145.00
148,2021-05-18,1983,66525.00,276667783.00,4300.00,4000.00,4239.00
149,2021-05-17,577,19046.00,75826909.00,4009.00,3960.00,3966.00
150,2021-05-16,529,19047.00,75290211.00,4000.00,3923.00,3960.00
151,2021-05-13,332,13968.00,54708620.00,3949.00,3900.00,3903.00
152,2021-05-12,310,11408.00,44856377.00,3997.00,3905.00,3920.00
153,2021-05-11,568,23969.00,94263061.00,3950.00,3900.00,3929.00
154,2021-05-10,345,20461.00,78930126.00,3900.00,3802.00,3855.00
155,2021-05-09,481,19222.00,73756961.00,3878.00,3788.00,3826.00
156,2021-05-06,510,18094.00,69606866.00,3889.00,3822.00,3826.00
157,2021-05-05,339,10411.00,40622401.00,3950.00,3884.00,3886.00
158,2021-05-04,378,14761.00,57990301.00,4000.00,3714.00,3915.00
159,2021-05-03,556,23929.00,94250216.00,4050.00,3901.00,3909.00
160,2021-05-02,623,27735.00,108170645.00,3945.00,3830.00,3910.00
161,2021-04-29,468,23904.00,92582873.00,4042.00,3830.00,3850.00
162,2021-04-28,500,20193.00,78420886.00,3980.00,3775.00,3850.00
163,2021-04-27,846,27633.00,104812289.00,3876.00,3701.00,3875.00
164,2021-04-26,1132,45474.00,169589940.00,3825.00,3700.00,3701.00
165,2021-04-25,1110,40762.00,155771327.00,3940.00,3797.00,3797.00
166,2021-04-22,827,32235.00,124934762.00,4086.00,3829.00,3886.00
167,2021-04-21,1120,47054.00,183761528.00,4000.00,3881.00,3892.00
168,2021-04-20,1297,54464.00,214289368.00,4000.00,3845.00,3950.00
169,2021-04-19,1667,71044.00,283856197.00,4090.00,3890.00,3994.00
170,2021-04-18,289,9856.00,40659552.00,4150.00,4100.00,4115.00
171,2021-04-15,257,7320.00,30499506.00,4358.00,4150.00,4159.00
172,2021-04-13,362,10556.00,43928697.00,4189.00,4149.00,4151.00
173,2021-04-12,247,7890.00,33046374.00,4200.00,4181.00,4184.00
174,2021-04-08,229,9031.00,37939606.00,4250.00,4180.00,4205.00
175,2021-04-07,132,3828.00,16285400.00,4300.00,4222.00,4231.00
176,2021-04-06,499,18207.00,76447469.00,4300.00,4070.00,4275.00
177,2021-04-05,677,20511.00,86274767.00,4300.00,4175.00,4195.00
178,2021-04-04,980,31284.00,134434851.00,4364.00,4250.00,4288.00
179,2021-04-01,244,12138.00,53003405.00,4410.00,4350.00,4370.00
180,2021-03-31,137,6063.00,26483741.00,4400.00,4350.00,4390.00
181,2021-03-30,130,4276.00,18688935.00,4390.00,4329.00,4360.00
182,2021-03-29,122,4192.00,18307661.00,4400.00,4291.00,4349.00
183,2021-03-25,214,6135.00,27010482.00,4505.00,4360.00,4367.00
184,2021-03-24,205,27423.00,60682064.00,4480.00,4380.00,4420.00
185,2021-03-23,244,9848.00,42884003.00,4400.00,4310.00,4362.00
186,2021-03-22,376,13357.00,59336595.00,4545.00,4400.00,4400.00
187,2021-03-21,482,16396.00,73728231.00,4525.00,4448.00,4499.00
188,2021-03-18,422,15233.00,65339992.00,4386.00,4100.00,4377.00
189,2021-03-17,237,8453.00,34798710.00,4155.00,4020.00,4125.00
190,2021-03-16,400,14221.00,57512541.00,4125.00,3984.00,4060.00
191,2021-03-15,369,14171.00,58006227.00,4202.00,3990.00,4092.00
192,2021-03-14,591,23378.00,97201474.00,4310.00,4099.00,4120.00
193,2021-03-10,229,10619.00,45724763.00,4385.00,4290.00,4295.00
194,2021-03-09,416,13048.00,56214723.00,4375.00,4290.00,4300.00
195,2021-03-07,310,12537.00,55531389.00,4551.00,4370.00,4376.00
196,2021-03-04,436,21455.00,95283890.00,4521.00,4350.00,4495.00
197,2021-03-03,726,31138.00,136023324.00,4520.00,4300.00,4329.00
198,2021-03-02,362,14125.00,63632626.00,4650.00,4420.00,4485.00
199,2021-03-01,383,14014.00,63854495.00,4638.00,4425.00,4600.00
200,2021-02-28,510,22971.00,105690088.00,4691.00,4570.00,4578.00
201,2021-02-25,246,11723.00,55477935.00,5029.00,4635.00,4710.00
202,2021-02-24,381,22292.00,106597682.00,4896.00,4705.00,4790.00
203,2021-02-23,463,17837.00,83147762.00,4800.00,4587.00,4734.00
204,2021-02-22,550,26537.00,128601351.00,4950.00,4781.00,4800.00
205,2021-02-21,673,38775.00,184573062.00,4850.00,4681.00,4799.00
206,2021-02-18,365,18853.00,87961484.00,4719.00,4600.00,4705.00
207,2021-02-17,275,11673.00,53666704.00,4620.00,4570.00,4600.00
208,2021-02-16,353,19764.00,91887951.00,4850.00,4576.00,4619.00
209,2021-02-15,305,12419.00,58193996.00,4750.00,4525.00,4689.00
210,2021-02-14,675,21550.00,97478342.00,4700.00,4460.00,4500.00
211,2021-02-11,367,12747.00,59936336.00,4785.00,4671.00,4678.00
212,2021-02-10,459,15920.00,75329774.00,4795.00,4700.00,4747.00
213,2021-02-09,529,17306.00,83446520.00,5000.00,4778.00,4793.00
214,2021-02-08,716,28716.00,141247074.00,5000.00,4783.00,4910.00
215,2021-02-07,918,47912.00,216666094.00,4677.00,4300.00,4677.00
216,2021-02-04,425,17981.00,76418894.00,4309.00,4150.00,4252.00
217,2021-02-03,512,16269.00,69205853.00,4350.00,4165.00,4195.00
218,2021-02-02,396,15455.00,64562277.00,4229.00,4090.00,4200.00
219,2021-02-01,317,11257.00,46098502.00,4150.00,4060.00,4098.00
220,2021-01-31,539,16260.00,66489483.00,4180.00,4054.00,4058.00
221,2021-01-28,473,26528.00,110480325.00,4225.00,4120.00,4162.00
222,2021-01-27,517,23822.00,98702151.00,4190.00,4085.00,4148.00
223,2021-01-26,1064,38847.00,164305363.00,4377.00,4054.00,4162.00
224,2021-01-25,363,14260.00,59420789.00,4169.00,3979.00,4169.00
225,2021-01-24,803,28393.00,105214138.00,3790.00,3510.00,3790.00
226,2021-01-21,402,13740.00,47415243.00,3495.00,3439.00,3446.00
227,2021-01-20,309,13751.00,47427667.00,3460.00,3430.00,3459.00
228,2021-01-19,329,12369.00,42859074.00,3495.00,3450.00,3460.00
229,2021-01-18,310,12601.00,43783624.00,3490.00,3456.00,3483.00
230,2021-01-17,315,14916.00,51382926.00,3498.00,3430.00,3455.00
231,2021-01-13,294,9750.00,33637939.00,3608.00,3440.00,3440.00
232,2021-01-12,291,10936.00,37782483.00,3554.00,3436.00,3441.00
233,2021-01-11,262,9394.00,32628386.00,3570.00,3430.00,3462.00
234,2021-01-10,381,13962.00,48346644.00,3498.00,3445.00,3459.00
235,2021-01-07,522,25196.00,85863383.00,3460.00,3340.00,3400.00
236,2021-01-06,372,11674.00,39222967.00,3410.00,3337.00,3359.00
237,2021-01-05,352,11779.00,39975098.00,3434.00,3380.00,3383.00
238,2021-01-04,394,13228.00,45277747.00,3570.00,3395.00,3415.00
239,2021-01-03,699,25448.00,87176448.00,3500.00,3400.00,3421.00
240,2020-12-31,1993,82538.00,287878262.00,3704.00,3296.00,3430.00
241,2020-12-30,188,10855.00,36531160.00,3368.00,3215.00,3368.00
242,2020-12-29,171,6612.00,20160738.00,3062.00,2923.00,3062.00
243,2020-12-28,1817,64182.00,323518410.00,5100.00,4997.00,5008.00
244,2020-12-27,1043,38918.00,197593302.00,5300.00,5018.00,5029.00
245,2020-12-24,441,16620.00,84781354.00,5165.00,5062.00,5100.00
246,2020-12-23,516,15392.00,79686421.00,5349.00,5090.00,5120.00
247,2020-12-22,556,65554.00,189161048.00,5358.00,5124.00,5271.00
248,2020-12-21,1137,43444.00,219321273.00,5300.00,4901.00,5160.00
249,2020-12-20,1561,57438.00,310434720.00,5749.00,5096.00,5180.00
250,2020-12-17,1358,48027.00,261735715.00,5520.00,5200.00,5480.00
251,2020-12-16,355,15996.00,84728020.00,5500.00,5220.00,5235.00
252,2020-12-15,399,14515.00,77167281.00,5493.00,5210.00,5298.00
253,2020-12-14,645,28668.00,145818243.00,5250.00,4952.00,5179.00
254,2020-12-13,491,20432.00,100757759.00,5000.00,4825.00,4995.00
255,2020-12-10,290,11664.00,55874246.00,4850.00,4750.00,4820.00
256,2020-12-09,451,21305.00,101999823.00,4960.00,4670.00,4748.00
257,2020-12-08,223,10339.00,49561236.00,4910.00,4720.00,4724.00
258,2020-12-07,364,17525.00,82421980.00,4837.00,4550.00,4784.00
259,2020-12-06,517,20937.00,99013487.00,4945.00,4601.00,4601.00
260,2020-12-03,294,12253.00,60653051.00,5100.00,4875.00,4950.00
261,2020-12-02,648,33118.00,163780392.00,5100.00,4753.00,4980.00
262,2020-12-01,261,13570.00,65003101.00,4870.00,4750.00,4770.00
263,2020-11-30,408,20749.00,98435175.00,4820.00,4620.00,4817.00
264,2020-11-29,552,23337.00,109022681.00,4750.00,4632.00,4650.00
265,2020-11-26,495,20540.00,98343507.00,4895.00,4730.00,4740.00
266,2020-11-25,335,12909.00,62216096.00,4987.00,4780.00,4816.00
267,2020-11-24,385,19204.00,91591367.00,4840.00,4655.00,4799.00
268,2020-11-23,600,23224.00,108075472.00,4760.00,4521.00,4650.00
269,2020-11-22,827,32226.00,154839478.00,5100.00,4600.00,4760.00
270,2020-11-19,574,28368.00,137703939.00,5000.00,4750.00,4955.00
271,2020-11-18,607,21891.00,102864584.00,4794.00,4466.00,4775.00
272,2020-11-12,718,34205.00,154127684.00,4675.00,4434.00,4460.00
273,2020-11-11,869,34911.00,154514008.00,4519.00,4156.00,4519.00
274,2020-11-10,482,19886.00,80043688.00,4109.00,3985.00,4109.00
275,2020-11-09,280,8586.00,34045361.00,4034.00,3862.00,3964.00
276,2020-11-08,290,12518.00,47522169.00,3850.00,3740.00,3840.00
277,2020-11-05,163,8408.00,31525350.00,3850.00,3731.00,3752.00
278,2020-11-04,127,5049.00,18873281.00,3767.00,3720.00,3751.00
279,2020-11-03,99,4417.00,16469511.00,3755.00,3720.00,3722.00
280,2020-11-02,114,4308.00,16042618.00,3735.00,3707.00,3730.00
281,2020-11-01,135,5900.00,21951416.00,3748.00,3700.00,3735.00
282,2020-10-29,186,7569.00,28267320.00,3794.00,3700.00,3719.00
283,2020-10-28,170,7945.00,29729462.00,3765.00,3701.00,3749.00
284,2020-10-22,282,12157.00,44963492.00,3720.00,3669.00,3695.00
285,2020-10-21,207,8005.00,29234770.00,3675.00,3635.00,3675.00
286,2020-10-20,268,11143.00,40177202.00,3620.00,3589.00,3616.00
287,2020-10-19,161,8690.00,30981456.00,3573.00,3530.00,3570.00
288,2020-10-18,246,11175.00,39526945.00,3610.00,3430.00,3531.00
289,2020-10-15,92,4601.00,15947420.00,3496.00,3459.00,3465.00
290,2020-10-14,107,4169.00,14431754.00,3495.00,3457.00,3459.00
291,2020-10-13,107,7449.00,25822353.00,3498.00,3462.00,3470.00
292,2020-10-12,122,6273.00,21774594.00,3485.00,3465.00,3466.00
293,2020-10-11,137,6487.00,22571159.00,3654.00,3450.00,3472.00
294,2020-10-08,117,5000.00,17429207.00,3500.00,3478.00,3480.00
295,2020-10-07,147,7388.00,25821584.00,3515.00,3487.00,3492.00
296,2020-10-06,121,5623.00,19724179.00,3530.00,3495.00,3497.00
297,2020-10-05,95,3794.00,13313250.00,3545.00,3503.00,3505.00
298,2020-10-04,242,18772.00,65757716.00,3535.00,3475.00,3509.00
299,2020-10-01,126,4919.00,17134216.00,3500.00,3465.00,3479.00
300,2020-09-30,102,5141.00,17861285.00,3500.00,3446.00,3469.00
301,2020-09-29,123,4868.00,16968651.00,3510.00,3478.00,3478.00
302,2020-09-28,135,5332.00,18625689.00,3538.00,3477.00,3495.00
303,2020-09-27,315,24283.00,85612358.00,3549.00,3490.00,3505.00
304,2020-09-24,299,14520.00,50562676.00,3516.00,3438.00,3498.00
305,2020-09-23,106,3850.00,13189816.00,3443.00,3405.00,3440.00
306,2020-09-22,268,12402.00,42384239.00,3475.00,3399.00,3420.00
307,2020-09-21,182,9284.00,31946773.00,3475.00,3410.00,3435.00
308,2020-09-20,219,14505.00,50006301.00,3569.00,3425.00,3440.00
309,2020-09-17,177,9607.00,32977358.00,3450.00,3400.00,3439.00
310,2020-09-16,393,16565.00,56287950.00,3417.00,3380.00,3400.00
311,2020-09-15,228,11940.00,40840133.00,3478.00,3405.00,3417.00
312,2020-09-14,352,14789.00,50935108.00,3584.00,3400.00,3413.00
313,2020-09-13,1007,48324.00,164985093.00,3546.00,3380.00,3400.00
314,2020-09-10,661,26573.00,95911666.00,3700.00,3520.00,3546.00
315,2020-09-09,1003,51854.00,186407780.00,3640.00,3495.00,3632.00
316,2020-09-08,770,36187.00,122296277.00,3460.00,3283.00,3456.00
317,2020-09-07,885,49494.00,156303569.00,3290.00,3050.00,3250.00
318,2020-09-06,426,26361.00,78382088.00,3020.00,2930.00,3011.00
319,2020-09-03,196,9182.00,26645304.00,2925.00,2890.00,2903.00
320,2020-09-02,232,9789.00,28660224.00,2979.00,2900.00,2915.00
321,2020-08-31,252,12297.00,35834177.00,2938.00,2880.00,2921.00
322,2020-08-30,88,3711.00,10701932.00,2890.00,2870.00,2880.00
323,2020-08-27,154,5640.00,16243988.00,2904.00,2867.00,2880.00
324,2020-08-26,160,11027.00,31677557.00,2895.00,2850.00,2878.00
325,2020-08-25,227,11462.00,32971676.00,2899.00,2865.00,2875.00
326,2020-08-24,208,11608.00,33440847.00,2900.00,2870.00,2880.00
327,2020-08-23,280,8560.00,24525872.00,2880.00,2845.00,2865.00
328,2020-08-20,259,8307.00,23924151.00,2904.00,2850.00,2880.00
329,2020-08-19,634,27830.00,80992188.00,3055.00,2850.00,2878.00
330,2020-08-18,1132,57471.00,166085959.00,2910.00,2778.00,2910.00
331,2020-08-17,136,5617.00,14677242.00,2650.00,2580.00,2646.00
332,2020-08-16,44,2084.00,5385056.00,2595.00,2571.00,2585.00
333,2020-08-13,99,5117.00,13244458.00,2600.00,2578.00,2584.00
334,2020-08-12,66,3458.00,8984820.00,2619.00,2585.00,2600.00
335,2020-08-11,139,8970.00,23582531.00,2666.00,2606.00,2628.00
336,2020-08-10,199,10811.00,28148394.00,2630.00,2579.00,2622.00
337,2020-08-09,149,5510.00,13998544.00,2580.00,2461.00,2580.00
338,2020-08-06,40,1066.00,2637668.00,2499.00,2445.00,2490.00
339,2020-08-05,96,3993.00,9888136.00,2502.00,2462.00,2485.00
340,2020-08-03,61,2619.00,6553141.00,2529.00,2465.00,2505.00
341,2020-08-02,144,9373.00,23568363.00,2550.00,2480.00,2480.00
342,2020-07-30,70,5107.00,13009209.00,2557.00,2533.00,2555.00
343,2020-07-29,78,4313.00,11086751.00,2600.00,2548.00,2550.00
344,2020-07-28,49,2148.00,5526529.00,2590.00,2550.00,2576.00
345,2020-07-27,82,9992.00,25872109.00,2596.00,2581.00,2591.00
346,2020-07-26,100,9481.00,24170734.00,2585.00,2525.00,2585.00
347,2020-07-23,84,4035.00,10212745.00,2555.00,2500.00,2531.00
348,2020-07-22,83,3635.00,9276583.00,2613.00,2520.00,2520.00
349,2020-07-21,98,6693.00,17180236.00,2595.00,2535.00,2562.00
350,2020-07-20,205,12128.00,32214294.00,2831.00,2550.00,2580.00
351,2020-07-19,7,310.00,826430.00,2697.00,2501.00,2697.00
352,2020-07-16,82,6975.00,17081341.00,2460.00,2435.00,2452.00
353,2020-07-15,100,4464.00,10866673.00,2449.00,2425.00,2428.00
354,2020-07-14,61,3123.00,7639026.00,2465.00,2430.00,2430.00
355,2020-07-13,65,3922.00,9651438.00,2500.00,2450.00,2450.00
356,2020-07-12,114,8808.00,21612788.00,2525.00,2440.00,2450.00
357,2020-07-09,81,4475.00,10935087.00,2458.00,2400.00,2457.00
358,2020-07-08,106,6432.00,15753298.00,2517.00,2425.00,2425.00
359,2020-07-07,116,6620.00,16388501.00,2510.00,2450.00,2478.00
360,2020-07-06,106,6505.00,16000908.00,2499.00,2450.00,2467.00
361,2020-07-05,211,9547.00,23547357.00,2520.00,2397.00,2450.00
362,2020-07-02,137,8167.00,20200656.00,2680.00,2292.00,2350.00
363,2020-07-01,56,7014.00,17529527.00,2504.00,2322.00,2504.00
364,2020-06-30,24,1157.00,2612479.00,2277.00,2111.00,2277.00
365,2020-06-29,54,2364.00,4462394.00,2070.00,1750.00,2070.00
366,2020-05-13,4,100.00,229840.00,2320.00,2296.00,2296.00
367,2020-05-12,3,50020.00,88857590.00,2513.00,2367.00,2367.00
368,2020-03-22,14,1394.00,3423793.00,2513.00,2421.00,2440.00
369,2020-03-19,175,14033.00,34153372.00,2482.00,2385.00,2465.00
370,2020-03-18,169,10045.00,24327576.00,2524.00,2370.00,2434.00
371,2020-03-17,207,11024.00,27324530.00,2515.00,2440.00,2451.00
372,2020-03-16,178,14751.00,37591295.00,2590.00,2496.00,2531.00
373,2020-03-15,196,10493.00,26669358.00,2654.00,2502.00,2525.00
374,2020-03-12,242,15205.00,40278478.00,2775.00,2600.00,2602.00
375,2020-03-11,211,11263.00,29564352.00,2728.00,2500.00,2728.00
