S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
414,2020-01-07,37,1385.00,144435.00,106.00,101.00,104.00
415,2020-01-06,22,1620.00,175040.00,109.00,103.00,103.00
416,2020-01-05,26,700.00,72190.00,107.00,100.00,107.00
417,2020-01-02,17,340.00,34600.00,104.00,101.00,101.00
418,2020-01-01,13,320.00,32600.00,103.00,101.00,102.00
419,2019-12-31,19,6694.00,683110.00,104.00,100.00,104.00
420,2019-12-30,10,340.00,34400.00,102.00,101.00,101.00
421,2019-12-29,18,330.00,33520.00,102.00,100.00,102.00
422,2019-12-26,21,510.00,52230.00,104.00,101.00,102.00
423,2019-12-25,20,945.00,95850.00,104.00,100.00,100.00
424,2019-12-24,34,1720.00,175340.00,106.00,100.00,104.00
425,2019-12-23,20,410.00,41780.00,104.00,100.00,102.00
426,2019-12-22,7,200.00,20360.00,103.00,101.00,101.00
427,2019-12-19,23,475.00,48965.00,105.00,101.00,105.00
428,2019-12-18,9,260.00,26580.00,103.00,101.00,103.00
429,2019-12-17,20,580.00,60045.00,105.00,102.00,102.00
430,2019-12-16,7,580.00,61100.00,109.00,105.00,105.00
431,2019-12-15,8,364.00,40566.00,114.00,107.00,107.00
432,2019-12-12,31,6510.00,661680.00,112.00,99.00,112.00
433,2019-12-11,37,1220.00,124060.00,104.00,100.00,102.00
434,2019-12-10,23,490.00,48560.00,100.00,97.00,100.00
435,2019-12-09,23,820.00,79570.00,98.00,96.00,96.00
436,2019-12-08,12,200.00,19520.00,98.00,97.00,97.00
437,2019-12-05,14,260.00,25900.00,100.00,99.00,100.00
438,2019-12-04,11,320.00,31820.00,102.00,99.00,99.00
439,2019-12-03,10,275.00,27205.00,100.00,97.00,100.00
440,2019-12-02,10,2190.00,213320.00,98.00,97.00,97.00
441,2019-12-01,8,830.00,80770.00,99.00,97.00,97.00
442,2019-11-28,13,1445.00,140845.00,99.00,96.00,99.00
443,2019-11-27,6,110.00,10830.00,99.00,98.00,99.00
444,2019-11-26,35,1490.00,145710.00,100.00,97.00,98.00
445,2019-11-25,12,470.00,46670.00,100.00,98.00,99.00
446,2019-11-24,13,260.00,25780.00,100.00,99.00,99.00
447,2019-11-21,34,680.00,68610.00,102.00,98.00,101.00
448,2019-11-20,23,510.00,51290.00,103.00,98.00,101.00
449,2019-11-19,24,480.00,47500.00,99.00,98.00,99.00
450,2019-11-18,20,410.00,41000.00,101.00,99.00,100.00
451,2019-11-17,11,260.00,25940.00,100.00,99.00,99.00
452,2019-11-14,15,1940.00,194240.00,102.00,100.00,100.00
453,2019-11-13,29,490.00,49340.00,102.00,100.00,102.00
454,2019-11-12,16,1510.00,155090.00,103.00,99.00,102.00
455,2019-11-11,12,240.00,24140.00,102.00,100.00,101.00
456,2019-11-10,10,165.00,16860.00,103.00,101.00,103.00
457,2019-11-07,17,650.00,65345.00,102.00,100.00,101.00
458,2019-11-06,10,190.00,19250.00,103.00,101.00,103.00
459,2019-11-05,25,490.00,49990.00,104.00,101.00,102.00
460,2019-11-04,15,580.00,59700.00,104.00,101.00,104.00
461,2019-11-03,14,430.00,43720.00,102.00,101.00,102.00
462,2019-10-31,19,920.00,95330.00,106.00,103.00,103.00
463,2019-10-24,11,220.00,22840.00,105.00,102.00,105.00
464,2019-10-23,3,50.00,5110.00,103.00,101.00,102.00
465,2019-10-22,17,690.00,71890.00,105.00,103.00,103.00
466,2019-10-21,12,270.00,27990.00,105.00,102.00,103.00
467,2019-10-17,6,740.00,77720.00,107.00,105.00,105.00
468,2019-10-16,4,80.00,8420.00,107.00,104.00,107.00
469,2019-10-15,11,670.00,70310.00,105.00,104.00,105.00
470,2019-10-14,7,140.00,14560.00,104.00,104.00,104.00
471,2019-10-10,3,40.00,4220.00,106.00,105.00,106.00
472,2019-10-02,5,90.00,9540.00,106.00,106.00,106.00
473,2019-10-01,20,460.00,49020.00,108.00,105.00,107.00
474,2019-09-30,22,850.00,88550.00,109.00,102.00,104.00
475,2019-09-29,13,310.00,33040.00,110.00,103.00,103.00
476,2019-09-26,16,460.00,48080.00,112.00,102.00,112.00
477,2019-09-25,15,310.00,32480.00,106.00,104.00,106.00
478,2019-09-24,24,1370.00,145550.00,109.00,102.00,106.00
479,2019-09-23,13,190.00,21000.00,114.00,109.00,109.00
480,2019-09-22,12,240.00,25960.00,112.00,106.00,112.00
481,2019-09-19,28,702.00,78852.00,114.00,110.00,110.00
482,2019-09-18,30,840.00,93020.00,112.00,108.00,112.00
483,2019-09-17,20,986.00,106402.00,112.00,106.00,112.00
484,2019-09-16,47,2030.00,216270.00,109.00,105.00,105.00
485,2019-09-15,28,1840.00,203160.00,113.00,107.00,108.00
486,2019-09-12,42,3310.00,375660.00,121.00,112.00,115.00
487,2019-09-11,2,20.00,2480.00,125.00,123.00,123.00
488,2019-09-10,5,50.00,6170.00,127.00,121.00,127.00
489,2019-09-10,5,50.00,6170.00,127.00,121.00,127.00
490,2019-09-09,26,490.00,57020.00,120.00,112.00,119.00
491,2019-09-08,38,890.00,102250.00,117.00,113.00,114.00
492,2019-09-05,45,820.00,98350.00,125.00,118.00,119.00
493,2019-09-04,13,640.00,75800.00,121.00,114.00,119.00
494,2019-09-03,27,730.00,84880.00,118.00,114.00,116.00
495,2019-09-02,33,700.00,81750.00,118.00,116.00,116.00
496,2019-09-01,32,750.00,88840.00,121.00,117.00,119.00
497,2019-08-29,47,950.00,115830.00,123.00,120.00,123.00
498,2019-08-28,17,1440.00,178570.00,125.00,122.00,122.00
499,2019-08-27,33,640.00,79060.00,126.00,122.00,124.00
500,2019-08-26,29,3150.00,391520.00,125.00,121.00,124.00
501,2019-08-25,19,390.00,47840.00,123.00,121.00,123.00
502,2019-08-22,65,1470.00,183960.00,126.00,124.00,125.00
503,2019-08-21,63,2420.00,302180.00,128.00,123.00,126.00
504,2019-08-20,23,720.00,91280.00,128.00,125.00,127.00
505,2019-08-19,43,1510.00,192910.00,130.00,125.00,128.00
506,2019-08-18,47,760.00,96950.00,131.00,126.00,127.00
507,2019-08-15,40,896.00,115428.00,130.00,128.00,129.00
508,2019-08-14,46,1030.00,134680.00,132.00,127.00,131.00
509,2019-08-13,71,1320.00,170320.00,132.00,127.00,128.00
510,2019-08-12,67,1385.00,180650.00,132.00,130.00,130.00
511,2019-08-11,57,1080.00,141080.00,132.00,130.00,132.00
512,2019-08-08,80,1900.00,250570.00,134.00,130.00,133.00
513,2019-08-07,65,3450.00,455660.00,136.00,131.00,131.00
514,2019-08-06,29,690.00,92680.00,136.00,133.00,134.00
515,2019-08-05,27,650.00,88360.00,138.00,134.00,137.00
516,2019-08-04,35,730.00,99760.00,140.00,134.00,136.00
517,2019-08-01,39,830.00,114910.00,142.00,136.00,140.00
518,2019-07-31,21,990.00,134260.00,138.00,133.00,136.00
519,2019-07-30,22,1610.00,218230.00,138.00,132.00,135.00
520,2019-07-29,28,3748.00,511848.00,138.00,134.00,134.00
521,2019-07-28,73,11417.00,1510502.00,138.00,131.00,136.00
522,2019-07-25,27,1335.00,184570.00,140.00,138.00,138.00
523,2019-07-24,49,2060.00,286530.00,142.00,138.00,138.00
524,2019-07-23,24,1230.00,170795.00,141.00,138.00,139.00
525,2019-07-22,51,1450.00,203110.00,143.00,139.00,143.00
526,2019-07-21,2,40.00,5780.00,145.00,144.00,145.00
527,2019-07-18,30,680.00,95860.00,143.00,140.00,142.00
528,2019-07-17,85,2630.00,367940.00,141.00,138.00,140.00
529,2019-07-16,33,1340.00,188120.00,142.00,139.00,139.00
530,2019-07-15,47,3030.00,423440.00,141.00,138.00,139.00
531,2019-07-14,66,1200.00,166570.00,140.00,138.00,139.00
532,2019-07-11,51,1720.00,239990.00,140.00,139.00,139.00
533,2019-07-10,47,1615.00,227690.00,142.00,139.00,140.00
534,2019-07-09,61,2186.00,307570.00,142.00,139.00,141.00
535,2019-07-08,49,1830.00,258190.00,150.00,139.00,140.00
536,2019-07-07,47,1340.00,187260.00,142.00,139.00,140.00
537,2019-07-04,41,1410.00,197740.00,142.00,139.00,140.00
538,2019-07-03,52,1100.00,154080.00,142.00,139.00,140.00
539,2019-07-02,38,721.00,101717.00,143.00,139.00,141.00
540,2019-07-01,100,6390.00,896660.00,144.00,139.00,141.00
541,2019-06-30,68,3730.00,532020.00,145.00,142.00,142.00
542,2019-06-27,72,2020.00,290930.00,148.00,143.00,144.00
543,2019-06-26,75,1950.00,279930.00,146.00,140.00,146.00
544,2019-06-25,41,866.00,122912.00,144.00,140.00,142.00
545,2019-06-24,44,1270.00,181380.00,144.00,141.00,142.00
546,2019-06-23,39,800.00,116040.00,148.00,143.00,143.00
547,2019-06-20,78,1580.00,228130.00,148.00,142.00,146.00
548,2019-06-19,45,810.00,117650.00,153.00,144.00,144.00
549,2019-06-18,57,1190.00,172800.00,146.00,142.00,146.00
550,2019-06-17,87,3990.00,588050.00,152.00,143.00,148.00
551,2019-06-16,111,3470.00,506950.00,152.00,145.00,152.00
552,2019-06-13,83,4250.00,624150.00,150.00,145.00,146.00
553,2019-06-12,109,3430.00,503860.00,155.00,144.00,148.00
554,2019-06-11,137,5020.00,748140.00,155.00,147.00,148.00
555,2019-06-10,129,9085.00,1346700.00,154.00,146.00,147.00
556,2019-06-06,166,3810.00,571080.00,154.00,148.00,149.00
557,2019-06-04,188,6100.00,921610.00,157.00,149.00,149.00
558,2019-06-03,283,14610.00,2149070.00,155.00,144.00,155.00
559,2019-06-02,488,36836.00,5634956.00,168.00,147.00,152.00
560,2019-05-30,256,16414.00,2592910.00,160.00,148.00,160.00
561,2019-05-29,306,18950.00,2662110.00,146.00,131.00,146.00
562,2019-05-28,229,11700.00,1528500.00,133.00,128.00,133.00
563,2019-05-27,233,8888.00,1150560.00,132.00,123.00,131.00
564,2019-05-26,957,54300.00,6782720.00,134.00,117.00,134.00
565,2019-05-23,61,3400.00,443740.00,145.00,130.00,130.00
566,2019-05-22,301,8556.00,1232994.00,160.00,144.00,144.00
