Date,Open,High,Low,Close,Volume
2020-03-10,205.0,200.0,196.0,196.0,776.0
2020-03-11,197.0,209.0,192.0,205.0,5228.0
2020-03-12,182.0,209.0,197.0,197.0,5459.0
2020-03-15,184.0,196.0,182.0,182.0,7340.0
2020-03-16,177.0,184.0,184.0,184.0,147.0
2020-03-17,177.0,183.0,176.0,177.0,6465.0
2020-03-18,180.0,180.0,174.0,177.0,5227.0
2020-03-19,161.0,180.0,174.0,180.0,4819.0
2020-06-29,160.0,163.0,160.0,161.0,1120.0
2020-07-02,160.0,163.0,160.0,160.0,425.0
2020-07-05,159.0,161.0,157.0,160.0,3502.0
2020-07-06,170.0,160.0,156.0,159.0,2147.0
2020-07-07,180.0,170.0,162.0,170.0,982.0
2020-07-08,191.0,180.0,168.0,180.0,8485.0
2020-07-09,180.0,191.0,177.0,191.0,4109.0
2020-07-12,177.0,188.0,180.0,180.0,2646.0
2020-07-13,179.0,182.0,177.0,177.0,3771.0
2020-07-14,175.0,179.0,174.0,179.0,1704.0
2020-07-15,177.0,177.0,174.0,175.0,4146.0
2020-07-16,186.0,180.0,173.0,177.0,8161.0
2020-07-19,182.0,186.0,180.0,186.0,30.0
2020-07-20,179.0,193.0,181.0,182.0,4298.0
2020-07-21,181.0,185.0,179.0,179.0,4946.0
2020-07-22,179.0,182.0,177.0,181.0,13416.0
2020-07-23,178.0,179.0,175.0,179.0,1338.0
2020-07-26,175.0,191.0,178.0,178.0,19014.0
2020-07-27,170.0,181.0,175.0,175.0,15104.0
2020-07-28,167.0,178.0,170.0,170.0,17903.0
2020-07-29,168.0,175.0,165.0,167.0,28193.0
2020-07-30,163.0,169.0,165.0,168.0,16534.0
2020-08-02,163.0,168.0,162.0,163.0,18843.0
2020-08-03,159.0,165.0,160.0,163.0,12338.0
2020-08-05,164.0,161.0,157.0,159.0,15262.0
2020-08-06,163.0,164.0,157.0,164.0,4391.0
2020-08-09,171.0,167.0,161.0,163.0,5043.0
2020-08-10,170.0,171.0,163.0,171.0,11215.0
2020-08-11,166.0,172.0,167.0,170.0,5684.0
2020-08-12,166.0,169.0,166.0,166.0,4931.0
2020-08-13,164.0,169.0,164.0,166.0,9281.0
2020-08-16,166.0,164.0,160.0,164.0,924.0
2020-08-17,166.0,166.0,163.0,166.0,7799.0
2020-08-18,165.0,166.0,164.0,166.0,1763.0
2020-08-19,166.0,167.0,164.0,165.0,7211.0
2020-08-20,165.0,166.0,164.0,166.0,4523.0
2020-08-23,166.0,166.0,164.0,165.0,4496.0
2020-08-24,167.0,168.0,165.0,166.0,3369.0
2020-08-25,168.0,169.0,166.0,167.0,7532.0
2020-08-26,166.0,170.0,167.0,168.0,3460.0
2020-08-27,169.0,168.0,166.0,166.0,2771.0
2020-08-30,170.0,172.0,167.0,169.0,22180.0
2020-08-31,174.0,179.0,170.0,170.0,14385.0
2020-09-02,171.0,174.0,169.0,174.0,11775.0
2020-09-03,170.0,174.0,169.0,171.0,6679.0
2020-09-06,170.0,172.0,169.0,170.0,2670.0
2020-09-07,168.0,170.0,169.0,170.0,1091.0
2020-09-08,167.0,171.0,168.0,168.0,3640.0
2020-09-09,171.0,168.0,167.0,167.0,499.0
2020-09-10,173.0,171.0,165.0,171.0,6581.0
2020-09-13,177.0,177.0,167.0,173.0,22694.0
2020-09-14,176.0,184.0,173.0,177.0,29483.0
2020-09-15,178.0,181.0,175.0,176.0,3590.0
2020-09-16,183.0,178.0,176.0,178.0,4419.0
2020-09-17,181.0,191.0,175.0,183.0,41804.0
2020-09-20,179.0,187.0,180.0,181.0,12749.0
2020-09-21,176.0,181.0,175.0,179.0,8887.0
2020-09-22,178.0,187.0,173.0,176.0,7620.0
2020-09-23,176.0,178.0,172.0,178.0,6029.0
2020-09-24,180.0,180.0,175.0,176.0,11826.0
2020-09-27,180.0,182.0,176.0,180.0,18494.0
2020-09-28,178.0,184.0,171.0,180.0,9440.0
2020-09-29,181.0,180.0,177.0,178.0,5575.0
2020-09-30,190.0,188.0,170.0,181.0,30165.0
2020-10-01,190.0,192.0,183.0,190.0,35608.0
2020-10-04,188.0,196.0,187.0,190.0,37423.0
2020-10-05,192.0,193.0,187.0,188.0,34163.0
2020-10-06,211.0,193.0,190.0,192.0,30498.0
2020-10-07,209.0,211.0,190.0,211.0,82824.0
2020-10-08,201.0,226.0,206.0,209.0,49727.0
2020-10-11,210.0,208.0,200.0,201.0,22691.0
2020-10-12,205.0,215.0,197.0,210.0,41490.0
2020-10-13,199.0,215.0,204.0,205.0,36856.0
2020-10-14,197.0,206.0,199.0,199.0,19068.0
2020-10-15,197.0,206.0,196.0,197.0,16666.0
