Date,Open,High,Low,Close,Volume
2021-09-16,9.4,9.9,9.73,9.88,73364.0
2021-09-20,9.48,9.8,9.4,9.4,86090.0
2021-09-21,9.6,9.64,9.1,9.48,74560.0
2021-09-22,9.35,9.86,9.32,9.6,43150.0
2021-09-23,9.4,9.74,9.16,9.35,80620.0
2021-09-26,9.45,9.67,9.37,9.4,68040.0
2021-09-27,9.38,9.6,9.3,9.45,35415.0
2021-09-28,9.45,9.44,9.09,9.38,81920.0
2021-09-29,9.4,9.48,9.2,9.45,16650.0
2021-09-30,9.29,9.51,9.1,9.4,119165.0
2021-10-03,9.26,9.44,9.09,9.29,123221.0
2021-10-04,9.5,9.45,9.16,9.26,43250.0
2021-10-05,9.54,9.55,9.2,9.5,48970.0
2021-10-06,9.69,9.73,9.35,9.54,51850.0
2021-10-10,9.8,9.69,9.41,9.69,30450.0
2021-10-11,9.72,9.84,9.53,9.8,32540.0
2021-10-17,9.53,9.96,9.61,9.72,2250.0
2021-10-18,9.27,9.53,9.4,9.53,14200.0
2021-10-19,9.42,9.35,9.17,9.27,14100.0
2021-10-20,9.5,9.51,9.25,9.42,30670.0
2021-10-21,9.4,9.67,9.4,9.5,7600.0
2021-10-24,9.5,9.69,9.22,9.4,55000.0
2021-10-25,9.58,9.6,9.35,9.5,22420.0
2021-10-26,9.7,9.69,9.31,9.58,28100.0
2021-10-27,9.6,9.77,9.55,9.7,21400.0
2021-10-28,9.54,9.65,9.51,9.6,24500.0
2021-10-31,9.6,9.65,9.48,9.54,24150.0
2021-11-01,9.69,9.79,9.56,9.6,39500.0
2021-11-02,9.7,9.79,9.6,9.69,42596.0
2021-11-03,9.8,9.85,9.54,9.7,32422.0
2021-11-08,9.69,9.85,9.58,9.8,24330.0
2021-11-09,9.5,9.99,9.5,9.69,30272.0
2021-11-11,9.6,9.6,9.42,9.5,22604.0
2021-11-14,9.52,9.77,9.32,9.6,29650.0
2021-11-15,9.67,9.59,9.4,9.52,22536.0
2021-11-16,9.47,9.71,9.33,9.67,22248.0
2021-11-17,9.5,9.5,9.42,9.47,32500.0
2021-11-18,9.43,9.5,9.32,9.5,11950.0
2021-11-21,9.51,9.45,9.31,9.43,14950.0
2021-11-22,9.44,9.61,9.34,9.51,24900.0
2021-11-23,9.4,9.6,9.41,9.44,15700.0
2021-11-24,9.41,9.5,9.29,9.4,10805.0
2021-11-25,9.08,9.52,9.33,9.41,11780.0
2021-11-28,9.28,9.35,9.08,9.08,80121.0
2021-11-29,9.22,9.35,9.22,9.28,20500.0
2021-11-30,9.3,9.3,9.12,9.22,9625.0
2021-12-01,9.2,9.35,9.17,9.3,14000.0
2021-12-02,9.1,9.25,9.13,9.2,36999.0
2021-12-05,9.16,9.2,9.0,9.1,136269.0
2021-12-06,9.14,9.16,8.95,9.16,25700.0
2021-12-07,9.1,9.25,9.02,9.14,11495.0
2021-12-08,9.02,10.05,9.0,9.1,564200.0
2021-12-09,8.9,9.09,8.98,9.02,10910.0
2021-12-12,8.78,9.05,8.88,8.9,44709.0
2021-12-13,9.12,8.9,8.75,8.78,30399.0
2021-12-14,8.96,9.12,8.8,9.12,14130.0
2021-12-15,8.95,9.18,8.96,8.96,14420.0
2021-12-16,9.0,9.07,8.8,8.95,21350.0
2021-12-20,9.23,9.12,8.91,9.0,33160.0
2021-12-21,9.0,9.36,8.82,9.23,74900.0
2021-12-22,8.96,9.13,8.91,9.0,30291.0
2021-12-23,9.17,9.18,8.9,8.96,48380.0
2021-12-26,9.26,9.17,8.88,9.17,36700.0
2021-12-27,8.91,9.26,8.99,9.26,6300.0
2021-12-28,9.1,9.08,8.91,8.91,1950.0
2021-12-29,9.1,9.17,8.85,9.1,6700.0
